"datetime","date","turb-i-subdaily-ntu","epoch"
"2019-06-30 00:00:26","2019-06-30",3.99,1561852826000
"2019-06-30 01:00:26","2019-06-30",3.48,1561856426000
"2019-06-30 02:00:26","2019-06-30",5.03,1561860026000
"2019-06-30 03:00:26","2019-06-30",4.54,1561863626000
"2019-06-30 04:00:26","2019-06-30",5.28,1561867226000
"2019-06-30 05:00:26","2019-06-30",5.73,1561870826000
"2019-06-30 06:00:26","2019-06-30",5.37,1561874426000
"2019-06-30 07:00:26","2019-06-30",6.83,1561878026000
"2019-06-30 08:00:26","2019-06-30",5.07,1561881626000
"2019-06-30 09:00:26","2019-06-30",3.98,1561885226000
"2019-06-30 10:00:26","2019-06-30",3.21,1561888826000
"2019-06-30 12:00:26","2019-06-30",3.01,1561896026000
"2019-06-30 13:00:26","2019-06-30",3.46,1561899626000
"2019-06-30 14:00:26","2019-06-30",2.91,1561903226000
"2019-06-30 15:00:26","2019-06-30",3.5,1561906826000
"2019-06-30 16:00:26","2019-06-30",3.07,1561910426000
"2019-06-30 17:00:26","2019-06-30",4.25,1561914026000
"2019-06-30 18:00:26","2019-06-30",3.97,1561917626000
"2019-06-30 19:00:26","2019-06-30",4.22,1561921226000
"2019-06-30 20:00:26","2019-06-30",6.19,1561924826000
"2019-06-30 21:00:26","2019-06-30",3.74,1561928426000
"2019-06-30 22:00:26","2019-06-30",4.08,1561932026000
"2019-06-30 23:00:26","2019-06-30",4.06,1561935626000
"2019-07-01 00:00:26","2019-07-01",4.19,1561939226000
"2019-07-01 01:00:26","2019-07-01",5.02,1561942826000
"2019-07-01 02:00:26","2019-07-01",5.29,1561946426000
"2019-07-01 03:00:26","2019-07-01",4.56,1561950026000
"2019-07-01 04:00:26","2019-07-01",4.2,1561953626000
"2019-07-01 05:00:26","2019-07-01",5.8,1561957226000
"2019-07-01 06:00:26","2019-07-01",6.7,1561960826000
"2019-07-01 07:00:26","2019-07-01",6.47,1561964426000
"2019-07-01 08:00:26","2019-07-01",4.63,1561968026000
"2019-07-01 09:00:26","2019-07-01",5.09,1561971626000
"2019-07-01 10:00:26","2019-07-01",4.13,1561975226000
"2019-07-01 11:00:26","2019-07-01",3.61,1561978826000
"2019-07-01 12:00:26","2019-07-01",3.58,1561982426000
"2019-07-01 13:00:26","2019-07-01",3.44,1561986026000
"2019-07-01 14:00:26","2019-07-01",3.34,1561989626000
"2019-07-01 15:00:26","2019-07-01",3.27,1561993226000
"2019-07-01 16:00:26","2019-07-01",4.04,1561996826000
"2019-07-01 17:00:26","2019-07-01",4.49,1562000426000
"2019-07-01 18:00:26","2019-07-01",4.24,1562004026000
"2019-07-01 19:00:26","2019-07-01",3.96,1562007626000
"2019-07-01 20:00:26","2019-07-01",3.49,1562011226000
"2019-07-01 21:00:26","2019-07-01",3.52,1562014826000
"2019-07-01 22:00:26","2019-07-01",3.04,1562018426000
"2019-07-01 23:00:26","2019-07-01",3.55,1562022026000
"2019-07-02 00:00:51","2019-07-02",2.8,1562025651000
"2019-07-02 01:00:26","2019-07-02",3.77,1562029226000
"2019-07-02 02:00:26","2019-07-02",5.36,1562032826000
"2019-07-02 03:00:26","2019-07-02",5.89,1562036426000
"2019-07-02 04:00:26","2019-07-02",8.24,1562040026000
"2019-07-02 05:00:26","2019-07-02",7.46,1562043626000
"2019-07-02 06:00:26","2019-07-02",6.2,1562047226000
"2019-07-02 07:00:26","2019-07-02",5.43,1562050826000
"2019-07-02 08:00:26","2019-07-02",6.0,1562054426000
"2019-07-02 09:00:26","2019-07-02",4.2,1562058026000
"2019-07-02 10:00:26","2019-07-02",4.0,1562061626000
"2019-07-02 11:00:26","2019-07-02",4.62,1562065226000
"2019-07-02 12:00:26","2019-07-02",3.15,1562068826000
"2019-07-02 13:00:26","2019-07-02",3.58,1562072426000
"2019-07-02 14:00:26","2019-07-02",4.28,1562076026000
"2019-07-02 15:00:26","2019-07-02",3.59,1562079626000
"2019-07-02 16:00:26","2019-07-02",3.98,1562083226000
"2019-07-02 17:00:26","2019-07-02",4.38,1562086826000
"2019-07-02 18:00:26","2019-07-02",3.68,1562090426000
"2019-07-02 19:00:26","2019-07-02",4.31,1562094026000
"2019-07-02 20:00:26","2019-07-02",4.6,1562097626000
"2019-07-02 21:00:26","2019-07-02",4.86,1562101226000
"2019-07-02 22:00:26","2019-07-02",5.49,1562104826000
"2019-07-02 23:00:26","2019-07-02",4.81,1562108426000
"2019-07-03 00:00:26","2019-07-03",5.1,1562112026000
"2019-07-03 01:00:26","2019-07-03",5.82,1562115626000
"2019-07-03 02:00:26","2019-07-03",6.38,1562119226000
"2019-07-03 03:00:26","2019-07-03",5.62,1562122826000
"2019-07-03 04:00:26","2019-07-03",4.1,1562126426000
"2019-07-03 05:00:26","2019-07-03",4.06,1562130026000
"2019-07-03 06:00:26","2019-07-03",4.25,1562133626000
"2019-07-03 07:00:26","2019-07-03",5.03,1562137226000
"2019-07-03 08:00:26","2019-07-03",6.24,1562140826000
"2019-07-03 09:00:26","2019-07-03",5.03,1562144426000
"2019-07-03 10:00:26","2019-07-03",4.22,1562148026000
"2019-07-03 11:00:26","2019-07-03",5.11,1562151626000
"2019-07-03 12:00:26","2019-07-03",4.29,1562155226000
"2019-07-03 13:00:26","2019-07-03",4.53,1562158826000
"2019-07-03 14:00:26","2019-07-03",4.58,1562162426000
"2019-07-03 15:00:26","2019-07-03",4.86,1562166026000
"2019-07-03 16:00:26","2019-07-03",4.13,1562169626000
"2019-07-03 17:00:26","2019-07-03",4.21,1562173226000
"2019-07-03 18:00:26","2019-07-03",4.29,1562176826000
"2019-07-03 19:00:26","2019-07-03",4.63,1562180426000
"2019-07-03 20:00:26","2019-07-03",4.69,1562184026000
"2019-07-03 21:00:26","2019-07-03",5.01,1562187626000
"2019-07-03 22:00:26","2019-07-03",4.76,1562191226000
"2019-07-03 23:00:26","2019-07-03",4.04,1562194826000
"2019-07-04 00:00:26","2019-07-04",4.39,1562198426000
"2019-07-04 01:00:26","2019-07-04",4.13,1562202026000
"2019-07-04 02:00:26","2019-07-04",4.32,1562205626000
"2019-07-04 03:00:26","2019-07-04",4.93,1562209226000
"2019-07-04 04:00:26","2019-07-04",4.32,1562212826000
"2019-07-04 05:00:26","2019-07-04",4.17,1562216426000
"2019-07-04 06:00:26","2019-07-04",4.35,1562220026000
"2019-07-04 07:00:26","2019-07-04",4.89,1562223626000
"2019-07-04 08:00:26","2019-07-04",5.0,1562227226000
"2019-07-04 09:00:26","2019-07-04",4.56,1562230826000
"2019-07-04 10:00:26","2019-07-04",3.29,1562234426000
"2019-07-04 11:00:26","2019-07-04",3.1,1562238026000
"2019-07-04 12:00:26","2019-07-04",3.13,1562241626000
"2019-07-04 13:00:26","2019-07-04",2.67,1562245226000
"2019-07-04 14:00:26","2019-07-04",3.05,1562248826000
"2019-07-04 15:00:26","2019-07-04",2.3,1562252426000
"2019-07-04 16:00:26","2019-07-04",3.27,1562256026000
"2019-07-04 17:00:26","2019-07-04",2.12,1562259626000
"2019-07-04 18:00:26","2019-07-04",2.31,1562263226000
"2019-07-04 19:00:26","2019-07-04",2.4,1562266826000
"2019-07-04 20:00:26","2019-07-04",2.36,1562270426000
"2019-07-04 21:00:26","2019-07-04",2.88,1562274026000
"2019-07-04 22:00:26","2019-07-04",2.72,1562277626000
"2019-07-04 23:00:26","2019-07-04",2.98,1562281226000
"2019-07-05 00:00:26","2019-07-05",2.65,1562284826000
"2019-07-05 01:00:26","2019-07-05",3.24,1562288426000
"2019-07-05 02:00:26","2019-07-05",3.57,1562292026000
"2019-07-05 03:00:26","2019-07-05",3.07,1562295626000
"2019-07-05 04:00:26","2019-07-05",3.72,1562299226000
"2019-07-05 05:00:26","2019-07-05",3.06,1562302826000
"2019-07-05 06:00:26","2019-07-05",4.62,1562306426000
"2019-07-05 07:00:26","2019-07-05",3.78,1562310026000
"2019-07-05 08:00:26","2019-07-05",3.55,1562313626000
"2019-07-05 09:00:26","2019-07-05",3.68,1562317226000
"2019-07-05 10:00:26","2019-07-05",4.09,1562320826000
"2019-07-05 11:00:26","2019-07-05",3.27,1562324426000
"2019-07-05 12:00:26","2019-07-05",3.0,1562328026000
"2019-07-05 13:00:26","2019-07-05",3.92,1562331626000
"2019-07-05 14:00:26","2019-07-05",3.55,1562335226000
"2019-07-05 15:00:26","2019-07-05",2.64,1562338826000
"2019-07-05 16:00:26","2019-07-05",2.76,1562342426000
"2019-07-05 17:00:26","2019-07-05",3.42,1562346026000
"2019-07-05 18:00:26","2019-07-05",3.36,1562349626000
"2019-07-05 19:00:26","2019-07-05",3.26,1562353226000
"2019-07-05 20:00:26","2019-07-05",3.04,1562356826000
"2019-07-05 21:00:26","2019-07-05",3.49,1562360426000
"2019-07-05 22:00:26","2019-07-05",3.59,1562364026000
"2019-07-05 23:00:26","2019-07-05",3.26,1562367626000
"2019-07-06 00:00:26","2019-07-06",3.31,1562371226000
"2019-07-06 01:00:26","2019-07-06",4.2,1562374826000
"2019-07-06 02:00:26","2019-07-06",4.17,1562378426000
"2019-07-06 03:00:26","2019-07-06",5.44,1562382026000
"2019-07-06 04:00:26","2019-07-06",5.77,1562385626000
"2019-07-06 05:00:26","2019-07-06",8.88,1562389226000
"2019-07-06 06:00:26","2019-07-06",6.54,1562392826000
"2019-07-06 07:00:26","2019-07-06",4.99,1562396426000
"2019-07-06 08:00:26","2019-07-06",3.91,1562400026000
"2019-07-06 09:00:26","2019-07-06",3.16,1562403626000
"2019-07-06 10:00:26","2019-07-06",4.29,1562407226000
"2019-07-06 11:00:26","2019-07-06",2.81,1562410826000
"2019-07-06 12:00:26","2019-07-06",2.92,1562414426000
"2019-07-06 13:00:26","2019-07-06",3.02,1562418026000
"2019-07-06 14:00:26","2019-07-06",3.2,1562421626000
"2019-07-06 15:00:26","2019-07-06",3.04,1562425226000
"2019-07-06 16:00:26","2019-07-06",3.14,1562428826000
"2019-07-06 17:00:26","2019-07-06",3.42,1562432426000
"2019-07-06 18:00:26","2019-07-06",4.46,1562436026000
"2019-07-06 19:00:26","2019-07-06",3.93,1562439626000
"2019-07-06 20:00:26","2019-07-06",3.93,1562443226000
"2019-07-06 21:00:26","2019-07-06",3.78,1562446826000
"2019-07-06 22:00:26","2019-07-06",3.82,1562450426000
"2019-07-06 23:00:26","2019-07-06",3.59,1562454026000
"2019-07-07 00:00:26","2019-07-07",3.57,1562457626000
"2019-07-07 01:00:26","2019-07-07",3.67,1562461226000
"2019-07-07 02:00:26","2019-07-07",4.06,1562464826000
"2019-07-07 03:00:26","2019-07-07",4.55,1562468426000
"2019-07-07 04:00:26","2019-07-07",4.17,1562472026000
"2019-07-07 05:00:26","2019-07-07",5.22,1562475626000
"2019-07-07 06:00:26","2019-07-07",6.61,1562479226000
"2019-07-07 07:00:26","2019-07-07",5.21,1562482826000
"2019-07-07 08:00:26","2019-07-07",5.24,1562486426000
"2019-07-07 09:00:26","2019-07-07",5.84,1562490026000
"2019-07-07 10:00:26","2019-07-07",5.73,1562493626000
"2019-07-07 11:00:26","2019-07-07",6.23,1562497226000
"2019-07-07 12:00:26","2019-07-07",4.72,1562500826000
"2019-07-07 13:00:26","2019-07-07",5.17,1562504426000
"2019-07-07 14:00:26","2019-07-07",5.4,1562508026000
"2019-07-07 15:00:26","2019-07-07",4.44,1562511626000
"2019-07-07 17:00:26","2019-07-07",4.27,1562518826000
"2019-07-07 18:00:26","2019-07-07",4.74,1562522426000
"2019-07-07 19:00:26","2019-07-07",4.74,1562526026000
"2019-07-07 20:00:26","2019-07-07",6.21,1562529626000
"2019-07-07 21:00:26","2019-07-07",4.6,1562533226000
"2019-07-07 22:00:26","2019-07-07",4.9,1562536826000
"2019-07-07 23:00:26","2019-07-07",4.92,1562540426000
"2019-07-08 00:00:26","2019-07-08",4.34,1562544026000
"2019-07-08 01:00:26","2019-07-08",4.25,1562547626000
"2019-07-08 02:00:26","2019-07-08",4.44,1562551226000
"2019-07-08 03:00:26","2019-07-08",4.3,1562554826000
"2019-07-08 04:00:26","2019-07-08",4.16,1562558426000
"2019-07-08 05:00:26","2019-07-08",4.11,1562562026000
"2019-07-08 06:00:26","2019-07-08",3.81,1562565626000
"2019-07-08 07:00:26","2019-07-08",5.5,1562569226000
"2019-07-08 08:00:26","2019-07-08",4.0,1562572826000
"2019-07-08 09:00:26","2019-07-08",3.81,1562576426000
"2019-07-08 10:00:26","2019-07-08",4.45,1562580026000
"2019-07-08 11:00:26","2019-07-08",3.77,1562583626000
"2019-07-08 12:00:51","2019-07-08",2.72,1562587251000
"2019-07-08 13:00:26","2019-07-08",2.99,1562590826000
"2019-07-08 14:00:26","2019-07-08",3.48,1562594426000
"2019-07-08 15:00:26","2019-07-08",3.06,1562598026000
"2019-07-08 16:00:26","2019-07-08",3.23,1562601626000
"2019-07-08 17:00:26","2019-07-08",2.95,1562605226000
"2019-07-08 18:00:26","2019-07-08",3.13,1562608826000
"2019-07-08 19:00:26","2019-07-08",3.34,1562612426000
"2019-07-08 20:00:26","2019-07-08",3.26,1562616026000
"2019-07-08 21:00:26","2019-07-08",3.43,1562619626000
"2019-07-08 22:00:26","2019-07-08",4.48,1562623226000
"2019-07-08 23:00:26","2019-07-08",4.22,1562626826000
"2019-07-09 00:00:26","2019-07-09",4.53,1562630426000
"2019-07-09 01:00:26","2019-07-09",4.86,1562634026000
"2019-07-09 02:00:26","2019-07-09",4.93,1562637626000
"2019-07-09 03:00:26","2019-07-09",4.75,1562641226000
"2019-07-09 04:00:26","2019-07-09",6.12,1562644826000
"2019-07-09 05:00:26","2019-07-09",6.36,1562648426000
"2019-07-09 06:00:26","2019-07-09",5.69,1562652026000
"2019-07-09 07:00:26","2019-07-09",6.77,1562655626000
"2019-07-09 08:00:26","2019-07-09",5.17,1562659226000
"2019-07-09 09:00:26","2019-07-09",5.15,1562662826000
"2019-07-09 10:00:26","2019-07-09",5.29,1562666426000
"2019-07-09 11:00:51","2019-07-09",4.25,1562670051000
"2019-07-09 12:00:26","2019-07-09",4.44,1562673626000
"2019-07-09 13:00:26","2019-07-09",4.32,1562677226000
"2019-07-09 14:00:26","2019-07-09",4.53,1562680826000
"2019-07-09 15:00:26","2019-07-09",3.6,1562684426000
"2019-07-09 16:00:26","2019-07-09",3.75,1562688026000
"2019-07-09 17:00:26","2019-07-09",3.44,1562691626000
"2019-07-09 18:00:26","2019-07-09",3.55,1562695226000
"2019-07-09 19:00:26","2019-07-09",4.09,1562698826000
"2019-07-09 20:00:26","2019-07-09",4.05,1562702426000
"2019-07-09 21:00:26","2019-07-09",4.01,1562706026000
"2019-07-09 22:00:26","2019-07-09",4.78,1562709626000
"2019-07-09 23:00:26","2019-07-09",3.89,1562713226000
"2019-07-10 00:00:26","2019-07-10",3.96,1562716826000
"2019-07-10 01:00:26","2019-07-10",4.49,1562720426000
"2019-07-10 02:00:26","2019-07-10",4.1,1562724026000
"2019-07-10 03:00:26","2019-07-10",4.19,1562727626000
"2019-07-10 04:00:26","2019-07-10",6.11,1562731226000
"2019-07-10 05:00:26","2019-07-10",6.24,1562734826000
"2019-07-10 06:00:26","2019-07-10",4.98,1562738426000
"2019-07-10 07:00:26","2019-07-10",5.15,1562742026000
"2019-07-10 08:00:26","2019-07-10",4.48,1562745626000
"2019-07-10 09:00:26","2019-07-10",7.55,1562749226000
"2019-07-10 10:00:26","2019-07-10",5.0,1562752826000
"2019-07-10 11:00:26","2019-07-10",5.62,1562756426000
"2019-07-10 12:00:26","2019-07-10",3.94,1562760026000
"2019-07-10 13:00:26","2019-07-10",3.14,1562763626000
"2019-07-10 14:00:26","2019-07-10",4.58,1562767226000
"2019-07-10 15:00:26","2019-07-10",4.57,1562770826000
"2019-07-10 16:00:26","2019-07-10",3.45,1562774426000
"2019-07-10 17:00:26","2019-07-10",3.48,1562778026000
"2019-07-10 18:00:26","2019-07-10",3.96,1562781626000
"2019-07-10 19:00:26","2019-07-10",3.77,1562785226000
"2019-07-10 20:00:26","2019-07-10",3.38,1562788826000
"2019-07-10 21:00:26","2019-07-10",3.59,1562792426000
"2019-07-10 22:00:26","2019-07-10",4.5,1562796026000
"2019-07-10 23:00:26","2019-07-10",4.39,1562799626000
"2019-07-11 00:00:26","2019-07-11",3.89,1562803226000
"2019-07-11 01:00:26","2019-07-11",4.02,1562806826000
"2019-07-11 02:00:26","2019-07-11",4.6,1562810426000
"2019-07-11 03:00:26","2019-07-11",5.74,1562814026000
"2019-07-11 04:00:26","2019-07-11",4.92,1562817626000
"2019-07-11 05:00:26","2019-07-11",5.74,1562821226000
"2019-07-11 06:00:26","2019-07-11",5.91,1562824826000
"2019-07-11 07:00:26","2019-07-11",4.66,1562828426000
"2019-07-11 08:00:26","2019-07-11",4.73,1562832026000
"2019-07-11 09:00:26","2019-07-11",4.54,1562835626000
"2019-07-11 10:00:26","2019-07-11",4.16,1562839226000
"2019-07-11 11:00:26","2019-07-11",3.43,1562842826000
"2019-07-11 12:00:26","2019-07-11",3.56,1562846426000
"2019-07-11 13:00:26","2019-07-11",3.27,1562850026000
"2019-07-11 14:00:26","2019-07-11",4.67,1562853626000
"2019-07-11 15:00:26","2019-07-11",3.31,1562857226000
"2019-07-11 16:00:26","2019-07-11",2.86,1562860826000
"2019-07-11 17:00:26","2019-07-11",3.09,1562864426000
"2019-07-11 18:00:26","2019-07-11",3.05,1562868026000
"2019-07-11 20:00:26","2019-07-11",2.84,1562875226000
"2019-07-11 21:00:26","2019-07-11",2.85,1562878826000
"2019-07-11 22:00:26","2019-07-11",3.38,1562882426000
"2019-07-11 23:00:26","2019-07-11",3.21,1562886026000
"2019-07-12 00:00:26","2019-07-12",3.14,1562889626000
"2019-07-12 01:00:26","2019-07-12",3.31,1562893226000
"2019-07-12 02:00:26","2019-07-12",5.1,1562896826000
"2019-07-12 03:00:51","2019-07-12",6.34,1562900451000
"2019-07-12 04:00:26","2019-07-12",7.52,1562904026000
"2019-07-12 05:00:26","2019-07-12",7.31,1562907626000
"2019-07-12 06:00:26","2019-07-12",7.48,1562911226000
"2019-07-12 07:00:26","2019-07-12",9.14,1562914826000
"2019-07-12 08:00:26","2019-07-12",4.18,1562918426000
"2019-07-12 09:00:26","2019-07-12",3.3,1562922026000
"2019-07-12 10:00:26","2019-07-12",3.18,1562925626000
"2019-07-12 11:00:26","2019-07-12",3.86,1562929226000
"2019-07-12 12:00:26","2019-07-12",3.93,1562932826000
"2019-07-12 13:00:26","2019-07-12",4.32,1562936426000
"2019-07-12 14:00:26","2019-07-12",4.01,1562940026000
"2019-07-12 15:00:26","2019-07-12",4.5,1562943626000
"2019-07-12 16:00:26","2019-07-12",4.0,1562947226000
"2019-07-12 17:00:26","2019-07-12",3.9,1562950826000
"2019-07-12 18:00:26","2019-07-12",4.18,1562954426000
"2019-07-12 19:00:26","2019-07-12",4.01,1562958026000
"2019-07-12 20:00:26","2019-07-12",4.04,1562961626000
"2019-07-12 21:00:26","2019-07-12",5.78,1562965226000
"2019-07-12 22:00:26","2019-07-12",5.25,1562968826000
"2019-07-12 23:00:26","2019-07-12",5.94,1562972426000
"2019-07-13 00:00:26","2019-07-13",5.2,1562976026000
"2019-07-13 01:00:26","2019-07-13",5.05,1562979626000
"2019-07-13 02:00:26","2019-07-13",5.29,1562983226000
"2019-07-13 03:00:26","2019-07-13",5.93,1562986826000
"2019-07-13 04:00:26","2019-07-13",7.2,1562990426000
"2019-07-13 05:00:26","2019-07-13",7.64,1562994026000
"2019-07-13 06:00:26","2019-07-13",6.61,1562997626000
"2019-07-13 07:00:26","2019-07-13",7.49,1563001226000
"2019-07-13 08:00:26","2019-07-13",4.56,1563004826000
"2019-07-13 09:00:26","2019-07-13",3.93,1563008426000
"2019-07-13 10:00:26","2019-07-13",3.44,1563012026000
"2019-07-13 11:00:26","2019-07-13",3.69,1563015626000
"2019-07-13 12:00:26","2019-07-13",3.2,1563019226000
"2019-07-13 13:00:26","2019-07-13",3.05,1563022826000
"2019-07-13 14:00:26","2019-07-13",3.01,1563026426000
"2019-07-13 15:00:26","2019-07-13",3.13,1563030026000
"2019-07-13 16:00:26","2019-07-13",3.12,1563033626000
"2019-07-13 17:00:26","2019-07-13",2.85,1563037226000
"2019-07-13 18:00:26","2019-07-13",3.45,1563040826000
"2019-07-13 19:00:26","2019-07-13",3.49,1563044426000
"2019-07-13 20:00:26","2019-07-13",3.58,1563048026000
"2019-07-13 21:00:26","2019-07-13",3.47,1563051626000
"2019-07-13 22:00:26","2019-07-13",3.42,1563055226000
"2019-07-13 23:00:26","2019-07-13",4.02,1563058826000
"2019-07-14 00:00:26","2019-07-14",3.46,1563062426000
"2019-07-14 01:00:26","2019-07-14",3.26,1563066026000
"2019-07-14 02:00:26","2019-07-14",3.97,1563069626000
"2019-07-14 03:00:26","2019-07-14",5.08,1563073226000
"2019-07-14 04:00:26","2019-07-14",5.24,1563076826000
"2019-07-14 05:00:26","2019-07-14",6.09,1563080426000
"2019-07-14 06:00:26","2019-07-14",5.04,1563084026000
"2019-07-14 07:00:26","2019-07-14",5.23,1563087626000
"2019-07-14 08:00:26","2019-07-14",5.05,1563091226000
"2019-07-14 09:00:26","2019-07-14",5.91,1563094826000
"2019-07-14 10:00:26","2019-07-14",5.38,1563098426000
"2019-07-14 11:00:26","2019-07-14",6.32,1563102026000
"2019-07-14 12:00:26","2019-07-14",5.65,1563105626000
"2019-07-14 13:00:26","2019-07-14",4.88,1563109226000
"2019-07-14 14:00:26","2019-07-14",4.41,1563112826000
"2019-07-14 15:00:26","2019-07-14",3.46,1563116426000
"2019-07-14 16:00:26","2019-07-14",3.87,1563120026000
"2019-07-14 17:00:26","2019-07-14",3.84,1563123626000
"2019-07-14 18:00:26","2019-07-14",3.91,1563127226000
"2019-07-14 19:00:26","2019-07-14",4.18,1563130826000
"2019-07-14 20:00:26","2019-07-14",4.3,1563134426000
"2019-07-14 21:00:26","2019-07-14",4.5,1563138026000
"2019-07-14 22:00:26","2019-07-14",4.36,1563141626000
"2019-07-14 23:00:26","2019-07-14",4.93,1563145226000
"2019-07-15 00:00:26","2019-07-15",4.64,1563148826000
"2019-07-15 01:00:26","2019-07-15",5.21,1563152426000
"2019-07-15 02:00:26","2019-07-15",6.26,1563156026000
"2019-07-15 03:00:26","2019-07-15",6.38,1563159626000
"2019-07-15 04:00:26","2019-07-15",7.79,1563163226000
"2019-07-15 05:00:26","2019-07-15",6.99,1563166826000
"2019-07-15 06:00:26","2019-07-15",6.79,1563170426000
"2019-07-15 07:00:26","2019-07-15",5.61,1563174026000
"2019-07-15 08:00:26","2019-07-15",6.27,1563177626000
"2019-07-15 09:00:26","2019-07-15",5.61,1563181226000
"2019-07-15 10:00:26","2019-07-15",5.74,1563184826000
"2019-07-15 11:00:26","2019-07-15",4.47,1563188426000
"2019-07-15 12:00:26","2019-07-15",5.56,1563192026000
"2019-07-15 13:00:26","2019-07-15",3.89,1563195626000
"2019-07-15 14:00:26","2019-07-15",4.21,1563199226000
"2019-07-15 15:00:26","2019-07-15",4.18,1563202826000
"2019-07-15 16:00:26","2019-07-15",3.61,1563206426000
"2019-07-15 17:00:26","2019-07-15",3.37,1563210026000
"2019-07-15 18:00:26","2019-07-15",3.57,1563213626000
"2019-07-15 19:00:26","2019-07-15",4.43,1563217226000
"2019-07-15 20:00:26","2019-07-15",4.31,1563220826000
"2019-07-15 21:00:26","2019-07-15",3.62,1563224426000
"2019-07-15 22:00:26","2019-07-15",3.85,1563228026000
"2019-07-15 23:00:26","2019-07-15",3.92,1563231626000
"2019-07-16 00:00:26","2019-07-16",4.0,1563235226000
"2019-07-16 01:00:26","2019-07-16",4.44,1563238826000
"2019-07-16 02:00:26","2019-07-16",5.31,1563242426000
