"datetime","date","flow-i-900-m3s-qualified","epoch"
"2019-03-26 18:45:00","2019-03-26",40.9,1553625900000
"2019-03-26 19:00:00","2019-03-26",41.3,1553626800000
"2019-03-26 19:15:00","2019-03-26",41.4,1553627700000
"2019-03-26 19:30:00","2019-03-26",42.6,1553628600000
"2019-03-26 19:45:00","2019-03-26",43.6,1553629500000
"2019-03-26 20:00:00","2019-03-26",43.0,1553630400000
"2019-03-26 20:15:00","2019-03-26",42.7,1553631300000
"2019-03-26 20:30:00","2019-03-26",42.0,1553632200000
"2019-03-26 20:45:00","2019-03-26",42.1,1553633100000
"2019-03-26 21:00:00","2019-03-26",42.0,1553634000000
"2019-03-26 21:15:00","2019-03-26",41.6,1553634900000
"2019-03-26 21:30:00","2019-03-26",41.5,1553635800000
"2019-03-26 21:45:00","2019-03-26",41.5,1553636700000
"2019-03-26 22:00:00","2019-03-26",41.5,1553637600000
"2019-03-26 22:15:00","2019-03-26",42.1,1553638500000
"2019-03-26 22:30:00","2019-03-26",41.7,1553639400000
"2019-03-26 22:45:00","2019-03-26",41.9,1553640300000
"2019-03-26 23:00:00","2019-03-26",42.2,1553641200000
"2019-03-26 23:15:00","2019-03-26",41.8,1553642100000
"2019-03-26 23:30:00","2019-03-26",41.6,1553643000000
"2019-03-26 23:45:00","2019-03-26",42.1,1553643900000
"2019-03-27 00:00:00","2019-03-27",41.4,1553644800000
"2019-03-27 00:15:00","2019-03-27",41.2,1553645700000
"2019-03-27 00:30:00","2019-03-27",41.3,1553646600000
"2019-03-27 00:45:00","2019-03-27",41.2,1553647500000
"2019-03-27 01:00:00","2019-03-27",41.4,1553648400000
"2019-03-27 01:15:00","2019-03-27",40.9,1553649300000
"2019-03-27 01:30:00","2019-03-27",41.3,1553650200000
"2019-03-27 01:45:00","2019-03-27",40.8,1553651100000
"2019-03-27 02:00:00","2019-03-27",41.2,1553652000000
"2019-03-27 02:15:00","2019-03-27",41.4,1553652900000
"2019-03-27 02:30:00","2019-03-27",41.6,1553653800000
"2019-03-27 02:45:00","2019-03-27",41.8,1553654700000
"2019-03-27 03:00:00","2019-03-27",41.6,1553655600000
"2019-03-27 03:15:00","2019-03-27",41.7,1553656500000
"2019-03-27 03:30:00","2019-03-27",41.0,1553657400000
"2019-03-27 03:45:00","2019-03-27",41.0,1553658300000
"2019-03-27 04:00:00","2019-03-27",40.9,1553659200000
"2019-03-27 04:15:00","2019-03-27",40.9,1553660100000
"2019-03-27 04:30:00","2019-03-27",41.0,1553661000000
"2019-03-27 04:45:00","2019-03-27",40.9,1553661900000
"2019-03-27 05:00:00","2019-03-27",40.6,1553662800000
"2019-03-27 05:15:00","2019-03-27",40.2,1553663700000
"2019-03-27 05:30:00","2019-03-27",40.7,1553664600000
"2019-03-27 05:45:00","2019-03-27",40.6,1553665500000
"2019-03-27 06:00:00","2019-03-27",40.4,1553666400000
"2019-03-27 06:15:00","2019-03-27",40.3,1553667300000
"2019-03-27 06:30:00","2019-03-27",40.2,1553668200000
"2019-03-27 06:45:00","2019-03-27",40.1,1553669100000
"2019-03-27 07:00:00","2019-03-27",40.3,1553670000000
"2019-03-27 07:15:00","2019-03-27",40.0,1553670900000
"2019-03-27 07:30:00","2019-03-27",39.9,1553671800000
"2019-03-27 07:45:00","2019-03-27",40.1,1553672700000
"2019-03-27 08:00:00","2019-03-27",40.0,1553673600000
"2019-03-27 08:15:00","2019-03-27",40.0,1553674500000
"2019-03-27 08:30:00","2019-03-27",39.9,1553675400000
"2019-03-27 08:45:00","2019-03-27",40.1,1553676300000
"2019-03-27 09:00:00","2019-03-27",40.0,1553677200000
"2019-03-27 09:15:00","2019-03-27",40.2,1553678100000
"2019-03-27 09:30:00","2019-03-27",40.2,1553679000000
"2019-03-27 09:45:00","2019-03-27",40.0,1553679900000
"2019-03-27 10:00:00","2019-03-27",40.1,1553680800000
"2019-03-27 10:15:00","2019-03-27",39.8,1553681700000
"2019-03-27 10:30:00","2019-03-27",40.2,1553682600000
"2019-03-27 10:45:00","2019-03-27",40.0,1553683500000
"2019-03-27 11:00:00","2019-03-27",40.3,1553684400000
"2019-03-27 11:15:00","2019-03-27",40.0,1553685300000
"2019-03-27 11:30:00","2019-03-27",40.2,1553686200000
"2019-03-27 11:45:00","2019-03-27",42.1,1553687100000
"2019-03-27 12:00:00","2019-03-27",48.1,1553688000000
"2019-03-27 12:15:00","2019-03-27",46.1,1553688900000
"2019-03-27 12:30:00","2019-03-27",45.7,1553689800000
"2019-03-27 12:45:00","2019-03-27",46.8,1553690700000
"2019-03-27 13:00:00","2019-03-27",45.3,1553691600000
"2019-03-27 13:15:00","2019-03-27",46.6,1553692500000
"2019-03-27 13:30:00","2019-03-27",46.1,1553693400000
"2019-03-27 13:45:00","2019-03-27",42.9,1553694300000
"2019-03-27 14:00:00","2019-03-27",32.7,1553695200000
"2019-03-27 14:15:00","2019-03-27",33.0,1553696100000
"2019-03-27 14:30:00","2019-03-27",34.1,1553697000000
"2019-03-27 14:45:00","2019-03-27",33.7,1553697900000
"2019-03-27 15:00:00","2019-03-27",35.7,1553698800000
"2019-03-27 15:15:00","2019-03-27",40.0,1553699700000
"2019-03-27 15:30:00","2019-03-27",41.6,1553700600000
"2019-03-27 15:45:00","2019-03-27",40.3,1553701500000
"2019-03-27 16:00:00","2019-03-27",38.8,1553702400000
"2019-03-27 16:15:00","2019-03-27",38.4,1553703300000
"2019-03-27 16:30:00","2019-03-27",38.6,1553704200000
"2019-03-27 16:45:00","2019-03-27",38.6,1553705100000
"2019-03-27 17:00:00","2019-03-27",38.9,1553706000000
"2019-03-27 17:15:00","2019-03-27",38.7,1553706900000
"2019-03-27 17:30:00","2019-03-27",39.1,1553707800000
"2019-03-27 17:45:00","2019-03-27",39.9,1553708700000
"2019-03-27 18:00:00","2019-03-27",40.4,1553709600000
"2019-03-27 18:15:00","2019-03-27",41.0,1553710500000
"2019-03-27 18:30:00","2019-03-27",41.5,1553711400000
"2019-03-27 18:45:00","2019-03-27",42.0,1553712300000
"2019-03-27 19:00:00","2019-03-27",42.0,1553713200000
"2019-03-27 19:15:00","2019-03-27",42.2,1553714100000
"2019-03-27 19:30:00","2019-03-27",43.6,1553715000000
"2019-03-27 19:45:00","2019-03-27",43.8,1553715900000
"2019-03-27 20:00:00","2019-03-27",42.6,1553716800000
"2019-03-27 20:15:00","2019-03-27",41.5,1553717700000
"2019-03-27 20:30:00","2019-03-27",41.3,1553718600000
"2019-03-27 20:45:00","2019-03-27",40.9,1553719500000
"2019-03-27 21:00:00","2019-03-27",40.9,1553720400000
"2019-03-27 21:15:00","2019-03-27",40.6,1553721300000
"2019-03-27 21:30:00","2019-03-27",40.5,1553722200000
"2019-03-27 21:45:00","2019-03-27",40.5,1553723100000
"2019-03-27 22:00:00","2019-03-27",40.5,1553724000000
"2019-03-27 22:15:00","2019-03-27",40.4,1553724900000
"2019-03-27 22:30:00","2019-03-27",40.7,1553725800000
"2019-03-27 22:45:00","2019-03-27",40.0,1553726700000
"2019-03-27 23:00:00","2019-03-27",40.0,1553727600000
"2019-03-27 23:15:00","2019-03-27",40.0,1553728500000
"2019-03-27 23:30:00","2019-03-27",40.6,1553729400000
"2019-03-27 23:45:00","2019-03-27",40.4,1553730300000
"2019-03-28 00:00:00","2019-03-28",40.0,1553731200000
"2019-03-28 00:15:00","2019-03-28",40.1,1553732100000
"2019-03-28 00:30:00","2019-03-28",40.2,1553733000000
"2019-03-28 00:45:00","2019-03-28",40.5,1553733900000
"2019-03-28 01:00:00","2019-03-28",40.3,1553734800000
"2019-03-28 01:15:00","2019-03-28",40.4,1553735700000
"2019-03-28 01:30:00","2019-03-28",40.4,1553736600000
"2019-03-28 01:45:00","2019-03-28",40.1,1553737500000
"2019-03-28 02:00:00","2019-03-28",40.5,1553738400000
"2019-03-28 02:15:00","2019-03-28",40.3,1553739300000
"2019-03-28 02:30:00","2019-03-28",40.4,1553740200000
"2019-03-28 02:45:00","2019-03-28",40.4,1553741100000
"2019-03-28 03:00:00","2019-03-28",40.7,1553742000000
"2019-03-28 03:15:00","2019-03-28",40.7,1553742900000
"2019-03-28 03:30:00","2019-03-28",40.5,1553743800000
"2019-03-28 03:45:00","2019-03-28",40.6,1553744700000
"2019-03-28 04:00:00","2019-03-28",40.8,1553745600000
"2019-03-28 04:15:00","2019-03-28",40.5,1553746500000
"2019-03-28 04:30:00","2019-03-28",40.7,1553747400000
"2019-03-28 04:45:00","2019-03-28",40.6,1553748300000
"2019-03-28 05:00:00","2019-03-28",40.9,1553749200000
"2019-03-28 05:15:00","2019-03-28",40.8,1553750100000
"2019-03-28 05:30:00","2019-03-28",40.5,1553751000000
"2019-03-28 05:45:00","2019-03-28",40.7,1553751900000
"2019-03-28 06:00:00","2019-03-28",40.6,1553752800000
"2019-03-28 06:15:00","2019-03-28",40.4,1553753700000
"2019-03-28 06:30:00","2019-03-28",40.8,1553754600000
"2019-03-28 06:45:00","2019-03-28",40.4,1553755500000
"2019-03-28 07:00:00","2019-03-28",40.5,1553756400000
"2019-03-28 07:15:00","2019-03-28",40.8,1553757300000
"2019-03-28 07:30:00","2019-03-28",40.4,1553758200000
"2019-03-28 07:45:00","2019-03-28",40.4,1553759100000
"2019-03-28 08:00:00","2019-03-28",40.5,1553760000000
"2019-03-28 08:15:00","2019-03-28",40.3,1553760900000
"2019-03-28 08:30:00","2019-03-28",40.3,1553761800000
"2019-03-28 08:45:00","2019-03-28",40.2,1553762700000
"2019-03-28 09:00:00","2019-03-28",40.4,1553763600000
"2019-03-28 09:15:00","2019-03-28",40.3,1553764500000
"2019-03-28 09:30:00","2019-03-28",40.0,1553765400000
"2019-03-28 09:45:00","2019-03-28",40.4,1553766300000
"2019-03-28 10:00:00","2019-03-28",40.8,1553767200000
"2019-03-28 10:15:00","2019-03-28",39.8,1553768100000
"2019-03-28 10:30:00","2019-03-28",41.1,1553769000000
"2019-03-28 10:45:00","2019-03-28",40.0,1553769900000
"2019-03-28 11:00:00","2019-03-28",40.5,1553770800000
"2019-03-28 11:15:00","2019-03-28",41.5,1553771700000
"2019-03-28 11:30:00","2019-03-28",40.7,1553772600000
"2019-03-28 11:45:00","2019-03-28",40.5,1553773500000
"2019-03-28 12:00:00","2019-03-28",40.4,1553774400000
"2019-03-28 12:15:00","2019-03-28",40.5,1553775300000
"2019-03-28 12:30:00","2019-03-28",40.3,1553776200000
"2019-03-28 12:45:00","2019-03-28",40.2,1553777100000
"2019-03-28 13:00:00","2019-03-28",42.5,1553778000000
"2019-03-28 13:15:00","2019-03-28",41.3,1553778900000
"2019-03-28 13:30:00","2019-03-28",41.4,1553779800000
"2019-03-28 13:45:00","2019-03-28",39.6,1553780700000
"2019-03-28 14:00:00","2019-03-28",40.6,1553781600000
"2019-03-28 14:15:00","2019-03-28",40.3,1553782500000
"2019-03-28 14:30:00","2019-03-28",40.3,1553783400000
"2019-03-28 14:45:00","2019-03-28",40.9,1553784300000
"2019-03-28 15:00:00","2019-03-28",41.1,1553785200000
"2019-03-28 15:15:00","2019-03-28",42.3,1553786100000
"2019-03-28 15:30:00","2019-03-28",40.8,1553787000000
"2019-03-28 15:45:00","2019-03-28",41.4,1553787900000
"2019-03-28 16:00:00","2019-03-28",40.3,1553788800000
"2019-03-28 16:15:00","2019-03-28",38.9,1553789700000
"2019-03-28 16:30:00","2019-03-28",38.5,1553790600000
"2019-03-28 16:45:00","2019-03-28",39.7,1553791500000
"2019-03-28 17:00:00","2019-03-28",41.0,1553792400000
"2019-03-28 17:15:00","2019-03-28",41.1,1553793300000
"2019-03-28 17:30:00","2019-03-28",41.2,1553794200000
"2019-03-28 17:45:00","2019-03-28",41.7,1553795100000
"2019-03-28 18:00:00","2019-03-28",40.0,1553796000000
"2019-03-28 18:15:00","2019-03-28",40.5,1553796900000
"2019-03-28 18:30:00","2019-03-28",40.5,1553797800000
"2019-03-28 18:45:00","2019-03-28",40.5,1553798700000
"2019-03-28 19:00:00","2019-03-28",40.7,1553799600000
"2019-03-28 19:15:00","2019-03-28",40.9,1553800500000
"2019-03-28 19:30:00","2019-03-28",40.9,1553801400000
"2019-03-28 19:45:00","2019-03-28",41.2,1553802300000
"2019-03-28 20:00:00","2019-03-28",41.1,1553803200000
"2019-03-28 20:15:00","2019-03-28",41.1,1553804100000
"2019-03-28 20:30:00","2019-03-28",41.0,1553805000000
"2019-03-28 20:45:00","2019-03-28",42.6,1553805900000
"2019-03-28 21:00:00","2019-03-28",42.6,1553806800000
"2019-03-28 21:15:00","2019-03-28",41.8,1553807700000
"2019-03-28 21:30:00","2019-03-28",42.1,1553808600000
"2019-03-28 21:45:00","2019-03-28",41.6,1553809500000
"2019-03-28 22:00:00","2019-03-28",41.8,1553810400000
"2019-03-28 22:15:00","2019-03-28",41.2,1553811300000
"2019-03-28 22:30:00","2019-03-28",41.4,1553812200000
"2019-03-28 22:45:00","2019-03-28",41.1,1553813100000
"2019-03-28 23:00:00","2019-03-28",41.1,1553814000000
"2019-03-28 23:15:00","2019-03-28",41.0,1553814900000
"2019-03-28 23:30:00","2019-03-28",41.4,1553815800000
"2019-03-28 23:45:00","2019-03-28",41.1,1553816700000
"2019-03-29 00:00:00","2019-03-29",41.0,1553817600000
"2019-03-29 00:15:00","2019-03-29",41.0,1553818500000
"2019-03-29 00:30:00","2019-03-29",40.8,1553819400000
"2019-03-29 00:45:00","2019-03-29",41.0,1553820300000
"2019-03-29 01:00:00","2019-03-29",41.0,1553821200000
"2019-03-29 01:15:00","2019-03-29",40.6,1553822100000
"2019-03-29 01:30:00","2019-03-29",40.6,1553823000000
"2019-03-29 01:45:00","2019-03-29",41.1,1553823900000
"2019-03-29 02:00:00","2019-03-29",40.7,1553824800000
"2019-03-29 02:15:00","2019-03-29",40.9,1553825700000
"2019-03-29 02:30:00","2019-03-29",40.8,1553826600000
"2019-03-29 02:45:00","2019-03-29",40.8,1553827500000
"2019-03-29 03:00:00","2019-03-29",40.6,1553828400000
"2019-03-29 03:15:00","2019-03-29",40.4,1553829300000
"2019-03-29 03:30:00","2019-03-29",40.5,1553830200000
"2019-03-29 03:45:00","2019-03-29",40.2,1553831100000
"2019-03-29 04:00:00","2019-03-29",40.1,1553832000000
"2019-03-29 04:15:00","2019-03-29",40.0,1553832900000
"2019-03-29 04:30:00","2019-03-29",39.9,1553833800000
"2019-03-29 04:45:00","2019-03-29",40.2,1553834700000
"2019-03-29 05:00:00","2019-03-29",39.8,1553835600000
"2019-03-29 05:15:00","2019-03-29",39.7,1553836500000
"2019-03-29 05:30:00","2019-03-29",39.8,1553837400000
"2019-03-29 05:45:00","2019-03-29",40.1,1553838300000
"2019-03-29 06:00:00","2019-03-29",39.8,1553839200000
"2019-03-29 06:15:00","2019-03-29",39.7,1553840100000
"2019-03-29 06:30:00","2019-03-29",39.6,1553841000000
"2019-03-29 06:45:00","2019-03-29",39.4,1553841900000
"2019-03-29 07:00:00","2019-03-29",39.2,1553842800000
"2019-03-29 07:15:00","2019-03-29",38.6,1553843700000
"2019-03-29 07:30:00","2019-03-29",38.8,1553844600000
"2019-03-29 07:45:00","2019-03-29",38.8,1553845500000
"2019-03-29 08:00:00","2019-03-29",38.8,1553846400000
"2019-03-29 08:15:00","2019-03-29",38.9,1553847300000
"2019-03-29 08:30:00","2019-03-29",39.1,1553848200000
"2019-03-29 08:45:00","2019-03-29",38.4,1553849100000
"2019-03-29 09:00:00","2019-03-29",38.1,1553850000000
"2019-03-29 09:15:00","2019-03-29",38.4,1553850900000
"2019-03-29 09:30:00","2019-03-29",37.6,1553851800000
"2019-03-29 09:45:00","2019-03-29",35.9,1553852700000
"2019-03-29 10:00:00","2019-03-29",33.7,1553853600000
"2019-03-29 10:15:00","2019-03-29",36.1,1553854500000
"2019-03-29 10:30:00","2019-03-29",35.2,1553855400000
"2019-03-29 10:45:00","2019-03-29",36.8,1553856300000
"2019-03-29 11:00:00","2019-03-29",36.5,1553857200000
"2019-03-29 11:15:00","2019-03-29",37.3,1553858100000
"2019-03-29 11:30:00","2019-03-29",37.9,1553859000000
"2019-03-29 11:45:00","2019-03-29",37.9,1553859900000
"2019-03-29 12:00:00","2019-03-29",37.9,1553860800000
"2019-03-29 12:15:00","2019-03-29",37.4,1553861700000
"2019-03-29 12:30:00","2019-03-29",34.1,1553862600000
"2019-03-29 12:45:00","2019-03-29",34.2,1553863500000
"2019-03-29 13:00:00","2019-03-29",33.8,1553864400000
"2019-03-29 13:15:00","2019-03-29",37.3,1553865300000
"2019-03-29 13:30:00","2019-03-29",38.0,1553866200000
"2019-03-29 13:45:00","2019-03-29",36.7,1553867100000
"2019-03-29 14:00:00","2019-03-29",35.0,1553868000000
"2019-03-29 14:15:00","2019-03-29",34.9,1553868900000
"2019-03-29 14:30:00","2019-03-29",35.3,1553869800000
"2019-03-29 14:45:00","2019-03-29",37.5,1553870700000
"2019-03-29 15:00:00","2019-03-29",37.4,1553871600000
"2019-03-29 15:15:00","2019-03-29",37.0,1553872500000
"2019-03-29 15:30:00","2019-03-29",37.0,1553873400000
"2019-03-29 15:45:00","2019-03-29",37.2,1553874300000
"2019-03-29 16:00:00","2019-03-29",37.3,1553875200000
"2019-03-29 16:15:00","2019-03-29",35.0,1553876100000
"2019-03-29 16:30:00","2019-03-29",34.1,1553877000000
"2019-03-29 16:45:00","2019-03-29",36.5,1553877900000
"2019-03-29 17:00:00","2019-03-29",36.6,1553878800000
"2019-03-29 17:15:00","2019-03-29",37.6,1553879700000
"2019-03-29 17:30:00","2019-03-29",37.6,1553880600000
"2019-03-29 17:45:00","2019-03-29",37.3,1553881500000
"2019-03-29 18:00:00","2019-03-29",37.9,1553882400000
"2019-03-29 18:15:00","2019-03-29",37.8,1553883300000
"2019-03-29 18:30:00","2019-03-29",37.9,1553884200000
"2019-03-29 18:45:00","2019-03-29",38.1,1553885100000
"2019-03-29 19:00:00","2019-03-29",38.2,1553886000000
"2019-03-29 19:15:00","2019-03-29",38.5,1553886900000
"2019-03-29 19:30:00","2019-03-29",40.3,1553887800000
"2019-03-29 19:45:00","2019-03-29",39.5,1553888700000
"2019-03-29 20:00:00","2019-03-29",39.4,1553889600000
"2019-03-29 20:15:00","2019-03-29",39.2,1553890500000
"2019-03-29 20:30:00","2019-03-29",39.0,1553891400000
"2019-03-29 20:45:00","2019-03-29",39.2,1553892300000
"2019-03-29 21:00:00","2019-03-29",38.9,1553893200000
"2019-03-29 21:15:00","2019-03-29",38.7,1553894100000
"2019-03-29 21:30:00","2019-03-29",38.6,1553895000000
"2019-03-29 21:45:00","2019-03-29",38.7,1553895900000
"2019-03-29 22:00:00","2019-03-29",38.5,1553896800000
"2019-03-29 22:15:00","2019-03-29",38.5,1553897700000
"2019-03-29 22:30:00","2019-03-29",38.6,1553898600000
"2019-03-29 22:45:00","2019-03-29",38.7,1553899500000
"2019-03-29 23:00:00","2019-03-29",38.7,1553900400000
"2019-03-29 23:15:00","2019-03-29",38.4,1553901300000
"2019-03-29 23:30:00","2019-03-29",38.7,1553902200000
"2019-03-29 23:45:00","2019-03-29",38.6,1553903100000
"2019-03-30 00:00:00","2019-03-30",38.7,1553904000000
"2019-03-30 00:15:00","2019-03-30",38.6,1553904900000
"2019-03-30 00:30:00","2019-03-30",38.6,1553905800000
"2019-03-30 00:45:00","2019-03-30",38.7,1553906700000
"2019-03-30 01:00:00","2019-03-30",38.5,1553907600000
"2019-03-30 01:15:00","2019-03-30",38.6,1553908500000
"2019-03-30 01:30:00","2019-03-30",38.8,1553909400000
"2019-03-30 01:45:00","2019-03-30",38.7,1553910300000
"2019-03-30 02:00:00","2019-03-30",38.6,1553911200000
"2019-03-30 02:15:00","2019-03-30",38.5,1553912100000
"2019-03-30 02:30:00","2019-03-30",38.8,1553913000000
"2019-03-30 02:45:00","2019-03-30",38.7,1553913900000
"2019-03-30 03:00:00","2019-03-30",38.5,1553914800000
"2019-03-30 03:15:00","2019-03-30",38.8,1553915700000
"2019-03-30 03:30:00","2019-03-30",38.6,1553916600000
"2019-03-30 03:45:00","2019-03-30",39.0,1553917500000
"2019-03-30 04:00:00","2019-03-30",38.5,1553918400000
"2019-03-30 04:15:00","2019-03-30",38.8,1553919300000
"2019-03-30 04:30:00","2019-03-30",38.7,1553920200000
"2019-03-30 04:45:00","2019-03-30",38.9,1553921100000
"2019-03-30 05:00:00","2019-03-30",38.8,1553922000000
"2019-03-30 05:15:00","2019-03-30",38.5,1553922900000
"2019-03-30 05:30:00","2019-03-30",38.4,1553923800000
"2019-03-30 05:45:00","2019-03-30",38.2,1553924700000
"2019-03-30 06:00:00","2019-03-30",38.8,1553925600000
"2019-03-30 06:15:00","2019-03-30",38.5,1553926500000
"2019-03-30 06:30:00","2019-03-30",38.5,1553927400000
"2019-03-30 06:45:00","2019-03-30",38.5,1553928300000
"2019-03-30 07:00:00","2019-03-30",38.5,1553929200000
"2019-03-30 07:15:00","2019-03-30",37.8,1553930100000
"2019-03-30 07:30:00","2019-03-30",38.7,1553931000000
"2019-03-30 07:45:00","2019-03-30",38.0,1553931900000
"2019-03-30 08:00:00","2019-03-30",38.5,1553932800000
"2019-03-30 08:15:00","2019-03-30",38.3,1553933700000
"2019-03-30 08:30:00","2019-03-30",38.5,1553934600000
"2019-03-30 08:45:00","2019-03-30",37.8,1553935500000
"2019-03-30 09:00:00","2019-03-30",38.2,1553936400000
"2019-03-30 09:15:00","2019-03-30",37.9,1553937300000
"2019-03-30 09:30:00","2019-03-30",36.9,1553938200000
"2019-03-30 09:45:00","2019-03-30",37.1,1553939100000
"2019-03-30 10:00:00","2019-03-30",37.4,1553940000000
"2019-03-30 10:15:00","2019-03-30",36.1,1553940900000
"2019-03-30 10:30:00","2019-03-30",36.6,1553941800000
"2019-03-30 10:45:00","2019-03-30",37.1,1553942700000
"2019-03-30 11:00:00","2019-03-30",36.6,1553943600000
"2019-03-30 11:15:00","2019-03-30",37.7,1553944500000
"2019-03-30 11:30:00","2019-03-30",38.3,1553945400000
"2019-03-30 11:45:00","2019-03-30",37.0,1553946300000
"2019-03-30 12:00:00","2019-03-30",36.4,1553947200000
"2019-03-30 12:15:00","2019-03-30",37.7,1553948100000
"2019-03-30 12:30:00","2019-03-30",36.8,1553949000000
"2019-03-30 12:45:00","2019-03-30",38.4,1553949900000
"2019-03-30 13:00:00","2019-03-30",38.7,1553950800000
"2019-03-30 13:15:00","2019-03-30",38.4,1553951700000
"2019-03-30 13:30:00","2019-03-30",36.8,1553952600000
"2019-03-30 13:45:00","2019-03-30",36.9,1553953500000
"2019-03-30 14:00:00","2019-03-30",37.2,1553954400000
"2019-03-30 14:15:00","2019-03-30",36.2,1553955300000
"2019-03-30 14:30:00","2019-03-30",38.3,1553956200000
"2019-03-30 14:45:00","2019-03-30",38.0,1553957100000
"2019-03-30 15:00:00","2019-03-30",38.5,1553958000000
"2019-03-30 15:15:00","2019-03-30",30.7,1553958900000
"2019-03-30 15:30:00","2019-03-30",30.3,1553959800000
"2019-03-30 15:45:00","2019-03-30",29.1,1553960700000
"2019-03-30 16:00:00","2019-03-30",21.3,1553961600000
"2019-03-30 16:15:00","2019-03-30",31.9,1553962500000
"2019-03-30 16:30:00","2019-03-30",38.1,1553963400000
"2019-03-30 16:45:00","2019-03-30",32.1,1553964300000
"2019-03-30 17:00:00","2019-03-30",31.0,1553965200000
"2019-03-30 17:15:00","2019-03-30",32.2,1553966100000
"2019-03-30 17:30:00","2019-03-30",31.3,1553967000000
"2019-03-30 17:45:00","2019-03-30",32.4,1553967900000
"2019-03-30 18:00:00","2019-03-30",30.8,1553968800000
"2019-03-30 18:15:00","2019-03-30",31.8,1553969700000
"2019-03-30 18:30:00","2019-03-30",31.7,1553970600000
"2019-03-30 18:45:00","2019-03-30",31.5,1553971500000
"2019-03-30 19:00:00","2019-03-30",31.1,1553972400000
"2019-03-30 19:15:00","2019-03-30",31.0,1553973300000
"2019-03-30 19:30:00","2019-03-30",31.1,1553974200000
"2019-03-30 19:45:00","2019-03-30",31.0,1553975100000
"2019-03-30 20:00:00","2019-03-30",31.0,1553976000000
"2019-03-30 20:15:00","2019-03-30",30.9,1553976900000
"2019-03-30 20:30:00","2019-03-30",30.8,1553977800000
"2019-03-30 20:45:00","2019-03-30",30.7,1553978700000
"2019-03-30 21:00:00","2019-03-30",30.8,1553979600000
"2019-03-30 21:15:00","2019-03-30",30.7,1553980500000
"2019-03-30 21:30:00","2019-03-30",30.8,1553981400000
"2019-03-30 21:45:00","2019-03-30",30.9,1553982300000
"2019-03-30 22:00:00","2019-03-30",30.6,1553983200000
"2019-03-30 22:15:00","2019-03-30",30.7,1553984100000
"2019-03-30 22:30:00","2019-03-30",30.6,1553985000000
"2019-03-30 22:45:00","2019-03-30",30.6,1553985900000
"2019-03-30 23:00:00","2019-03-30",30.4,1553986800000
"2019-03-30 23:15:00","2019-03-30",30.6,1553987700000
"2019-03-30 23:30:00","2019-03-30",31.0,1553988600000
"2019-03-30 23:45:00","2019-03-30",30.7,1553989500000
"2019-03-31 00:00:00","2019-03-31",31.1,1553990400000
"2019-03-31 00:15:00","2019-03-31",31.3,1553991300000
"2019-03-31 00:30:00","2019-03-31",31.1,1553992200000
"2019-03-31 00:45:00","2019-03-31",31.2,1553993100000
"2019-03-31 01:00:00","2019-03-31",30.9,1553994000000
"2019-03-31 01:15:00","2019-03-31",31.3,1553994900000
"2019-03-31 01:30:00","2019-03-31",30.9,1553995800000
"2019-03-31 01:45:00","2019-03-31",31.5,1553996700000
"2019-03-31 02:00:00","2019-03-31",31.3,1553997600000
"2019-03-31 02:15:00","2019-03-31",31.3,1553998500000
"2019-03-31 02:30:00","2019-03-31",31.8,1553999400000
"2019-03-31 02:45:00","2019-03-31",32.0,1554000300000
"2019-03-31 03:00:00","2019-03-31",32.0,1554001200000
"2019-03-31 03:15:00","2019-03-31",32.3,1554002100000
"2019-03-31 03:30:00","2019-03-31",32.6,1554003000000
"2019-03-31 03:45:00","2019-03-31",32.6,1554003900000
"2019-03-31 04:00:00","2019-03-31",32.5,1554004800000
"2019-03-31 04:15:00","2019-03-31",32.7,1554005700000
"2019-03-31 04:30:00","2019-03-31",32.9,1554006600000
"2019-03-31 04:45:00","2019-03-31",33.7,1554007500000
"2019-03-31 05:00:00","2019-03-31",34.2,1554008400000
"2019-03-31 05:15:00","2019-03-31",34.2,1554009300000
"2019-03-31 05:30:00","2019-03-31",34.3,1554010200000
"2019-03-31 05:45:00","2019-03-31",34.4,1554011100000
"2019-03-31 06:00:00","2019-03-31",34.2,1554012000000
"2019-03-31 06:15:00","2019-03-31",34.9,1554012900000
"2019-03-31 06:30:00","2019-03-31",34.3,1554013800000
"2019-03-31 06:45:00","2019-03-31",34.9,1554014700000
"2019-03-31 07:00:00","2019-03-31",34.6,1554015600000
"2019-03-31 07:15:00","2019-03-31",34.8,1554016500000
"2019-03-31 07:30:00","2019-03-31",35.2,1554017400000
"2019-03-31 07:45:00","2019-03-31",35.4,1554018300000
"2019-03-31 08:00:00","2019-03-31",35.9,1554019200000
"2019-03-31 08:15:00","2019-03-31",35.7,1554020100000
"2019-03-31 08:30:00","2019-03-31",35.3,1554021000000
"2019-03-31 08:45:00","2019-03-31",36.5,1554021900000
"2019-03-31 09:00:00","2019-03-31",36.4,1554022800000
"2019-03-31 09:15:00","2019-03-31",35.8,1554023700000
"2019-03-31 09:30:00","2019-03-31",34.9,1554024600000
"2019-03-31 09:45:00","2019-03-31",35.5,1554025500000
"2019-03-31 10:00:00","2019-03-31",35.9,1554026400000
"2019-03-31 10:15:00","2019-03-31",36.7,1554027300000
"2019-03-31 10:30:00","2019-03-31",36.2,1554028200000
"2019-03-31 10:45:00","2019-03-31",36.1,1554029100000
"2019-03-31 11:00:00","2019-03-31",35.4,1554030000000
