"datetime","date","do-i-subdaily-mgL","epoch"
"2019-04-05 10:00:26","2019-04-05",11.07,1554458426000
"2019-04-05 11:00:26","2019-04-05",11.09,1554462026000
"2019-04-05 12:00:26","2019-04-05",11.16,1554465626000
"2019-04-05 13:00:26","2019-04-05",11.22,1554469226000
"2019-04-05 14:00:26","2019-04-05",11.26,1554472826000
"2019-04-05 15:00:26","2019-04-05",11.32,1554476426000
"2019-04-05 16:00:26","2019-04-05",11.33,1554480026000
"2019-04-05 17:00:26","2019-04-05",11.43,1554483626000
"2019-04-05 18:00:26","2019-04-05",11.47,1554487226000
"2019-04-05 19:00:26","2019-04-05",11.51,1554490826000
"2019-04-05 20:00:26","2019-04-05",11.5,1554494426000
"2019-04-05 21:00:26","2019-04-05",11.51,1554498026000
"2019-04-05 22:00:26","2019-04-05",11.51,1554501626000
"2019-04-05 23:00:26","2019-04-05",11.48,1554505226000
"2019-04-06 00:00:51","2019-04-06",11.48,1554508851000
"2019-04-06 01:00:26","2019-04-06",11.47,1554512426000
"2019-04-06 02:00:26","2019-04-06",11.45,1554516026000
"2019-04-06 03:00:26","2019-04-06",11.41,1554519626000
"2019-04-06 04:00:26","2019-04-06",11.38,1554523226000
"2019-04-06 05:00:26","2019-04-06",11.34,1554526826000
"2019-04-06 06:00:26","2019-04-06",11.3,1554530426000
"2019-04-06 07:00:26","2019-04-06",11.3,1554534026000
"2019-04-06 08:00:26","2019-04-06",11.3,1554537626000
"2019-04-06 09:00:26","2019-04-06",11.31,1554541226000
"2019-04-06 10:00:26","2019-04-06",11.34,1554544826000
"2019-04-06 11:00:26","2019-04-06",11.37,1554548426000
"2019-04-06 12:00:26","2019-04-06",11.38,1554552026000
"2019-04-06 13:00:26","2019-04-06",11.37,1554555626000
"2019-04-06 14:00:26","2019-04-06",11.38,1554559226000
"2019-04-06 15:00:26","2019-04-06",11.39,1554562826000
"2019-04-06 16:00:26","2019-04-06",11.43,1554566426000
"2019-04-06 17:00:26","2019-04-06",11.43,1554570026000
"2019-04-06 18:00:26","2019-04-06",11.39,1554573626000
"2019-04-06 19:00:26","2019-04-06",11.38,1554577226000
"2019-04-06 20:00:26","2019-04-06",11.36,1554580826000
"2019-04-06 21:00:26","2019-04-06",11.34,1554584426000
"2019-04-06 22:00:26","2019-04-06",11.3,1554588026000
"2019-04-06 23:00:26","2019-04-06",11.26,1554591626000
"2019-04-07 00:00:51","2019-04-07",11.21,1554595251000
"2019-04-07 01:00:26","2019-04-07",11.19,1554598826000
"2019-04-07 02:00:26","2019-04-07",11.16,1554602426000
"2019-04-07 03:00:26","2019-04-07",11.15,1554606026000
"2019-04-07 04:00:26","2019-04-07",11.12,1554609626000
"2019-04-07 05:00:26","2019-04-07",11.08,1554613226000
"2019-04-07 06:00:26","2019-04-07",11.04,1554616826000
"2019-04-07 07:00:26","2019-04-07",11.01,1554620426000
"2019-04-07 08:00:26","2019-04-07",11.01,1554624026000
"2019-04-07 09:00:26","2019-04-07",11.03,1554627626000
"2019-04-07 10:00:26","2019-04-07",11.01,1554631226000
"2019-04-07 11:00:26","2019-04-07",11.04,1554634826000
"2019-04-07 12:00:26","2019-04-07",11.12,1554638426000
"2019-04-07 13:00:26","2019-04-07",11.11,1554642026000
"2019-04-07 14:00:26","2019-04-07",11.14,1554645626000
"2019-04-07 15:00:26","2019-04-07",11.16,1554649226000
"2019-04-07 16:00:26","2019-04-07",11.19,1554652826000
"2019-04-07 17:00:26","2019-04-07",11.23,1554656426000
"2019-04-07 18:00:26","2019-04-07",11.26,1554660026000
"2019-04-07 19:00:26","2019-04-07",11.28,1554663626000
"2019-04-07 20:00:26","2019-04-07",11.28,1554667226000
"2019-04-07 21:00:26","2019-04-07",11.26,1554670826000
"2019-04-07 22:00:26","2019-04-07",11.22,1554674426000
"2019-04-07 23:00:26","2019-04-07",11.23,1554678026000
"2019-04-08 00:00:26","2019-04-08",11.19,1554681626000
"2019-04-08 01:00:51","2019-04-08",11.19,1554685251000
"2019-04-08 02:00:26","2019-04-08",11.17,1554688826000
"2019-04-08 03:00:26","2019-04-08",11.15,1554692426000
"2019-04-08 04:00:26","2019-04-08",11.13,1554696026000
"2019-04-08 05:00:26","2019-04-08",11.09,1554699626000
"2019-04-08 06:00:26","2019-04-08",11.11,1554703226000
"2019-04-08 07:00:26","2019-04-08",11.11,1554706826000
"2019-04-08 08:00:26","2019-04-08",11.1,1554710426000
"2019-04-08 09:00:26","2019-04-08",11.11,1554714026000
"2019-04-08 10:00:26","2019-04-08",11.12,1554717626000
"2019-04-08 11:00:26","2019-04-08",11.13,1554721226000
"2019-04-08 12:00:26","2019-04-08",11.15,1554724826000
"2019-04-08 13:00:26","2019-04-08",11.15,1554728426000
"2019-04-08 14:00:26","2019-04-08",11.17,1554732026000
"2019-04-08 15:00:26","2019-04-08",11.19,1554735626000
"2019-04-08 16:00:26","2019-04-08",11.22,1554739226000
"2019-04-08 17:00:26","2019-04-08",11.2,1554742826000
"2019-04-08 18:00:26","2019-04-08",11.18,1554746426000
"2019-04-08 19:00:26","2019-04-08",11.17,1554750026000
"2019-04-08 20:00:26","2019-04-08",11.16,1554753626000
"2019-04-08 21:00:26","2019-04-08",11.14,1554757226000
"2019-04-08 22:00:26","2019-04-08",11.11,1554760826000
"2019-04-08 23:00:26","2019-04-08",11.14,1554764426000
"2019-04-09 00:00:26","2019-04-09",11.09,1554768026000
"2019-04-09 01:00:26","2019-04-09",11.08,1554771626000
"2019-04-09 02:00:26","2019-04-09",11.04,1554775226000
"2019-04-09 03:00:26","2019-04-09",11.01,1554778826000
"2019-04-09 04:00:26","2019-04-09",11.0,1554782426000
"2019-04-09 05:00:26","2019-04-09",11.0,1554786026000
"2019-04-09 06:00:26","2019-04-09",10.99,1554789626000
"2019-04-09 07:00:26","2019-04-09",10.98,1554793226000
"2019-04-09 08:00:26","2019-04-09",10.95,1554796826000
"2019-04-09 09:00:26","2019-04-09",10.91,1554800426000
"2019-04-09 10:00:26","2019-04-09",10.84,1554804026000
"2019-04-09 11:00:26","2019-04-09",10.8,1554807626000
"2019-04-09 12:00:26","2019-04-09",10.82,1554811226000
"2019-04-09 13:00:26","2019-04-09",10.78,1554814826000
"2019-04-09 14:00:26","2019-04-09",10.8,1554818426000
"2019-04-09 15:00:26","2019-04-09",10.8,1554822026000
"2019-04-09 16:00:26","2019-04-09",10.81,1554825626000
"2019-04-09 17:00:26","2019-04-09",10.85,1554829226000
"2019-04-09 18:00:26","2019-04-09",10.93,1554832826000
"2019-04-09 19:00:26","2019-04-09",10.98,1554836426000
"2019-04-09 20:00:26","2019-04-09",11.01,1554840026000
"2019-04-09 21:00:26","2019-04-09",11.03,1554843626000
"2019-04-09 22:00:26","2019-04-09",11.01,1554847226000
"2019-04-09 23:00:26","2019-04-09",10.98,1554850826000
"2019-04-10 00:00:26","2019-04-10",10.99,1554854426000
"2019-04-10 01:00:26","2019-04-10",11.01,1554858026000
"2019-04-10 02:00:26","2019-04-10",11.0,1554861626000
"2019-04-10 03:00:26","2019-04-10",11.01,1554865226000
"2019-04-10 04:00:26","2019-04-10",10.99,1554868826000
"2019-04-10 05:00:26","2019-04-10",10.99,1554872426000
"2019-04-10 06:00:26","2019-04-10",10.96,1554876026000
"2019-04-10 07:00:26","2019-04-10",10.98,1554879626000
"2019-04-10 08:00:26","2019-04-10",10.99,1554883226000
"2019-04-10 09:00:26","2019-04-10",11.04,1554886826000
"2019-04-10 10:00:26","2019-04-10",11.05,1554890426000
"2019-04-10 11:00:26","2019-04-10",11.05,1554894026000
"2019-04-10 12:00:26","2019-04-10",11.07,1554897626000
"2019-04-10 13:00:26","2019-04-10",11.1,1554901226000
"2019-04-10 14:00:26","2019-04-10",11.09,1554904826000
"2019-04-10 15:00:26","2019-04-10",11.07,1554908426000
"2019-04-10 16:00:26","2019-04-10",11.14,1554912026000
"2019-04-10 17:00:26","2019-04-10",11.15,1554915626000
"2019-04-10 18:00:26","2019-04-10",11.17,1554919226000
"2019-04-10 19:00:26","2019-04-10",11.14,1554922826000
"2019-04-10 20:00:26","2019-04-10",11.12,1554926426000
"2019-04-10 21:00:26","2019-04-10",11.14,1554930026000
"2019-04-10 22:00:26","2019-04-10",11.16,1554933626000
"2019-04-10 23:00:26","2019-04-10",11.18,1554937226000
"2019-04-11 00:00:26","2019-04-11",11.17,1554940826000
"2019-04-11 01:00:26","2019-04-11",11.18,1554944426000
"2019-04-11 02:00:26","2019-04-11",11.16,1554948026000
"2019-04-11 03:00:26","2019-04-11",11.15,1554951626000
"2019-04-11 04:00:26","2019-04-11",11.15,1554955226000
"2019-04-11 05:00:26","2019-04-11",11.12,1554958826000
"2019-04-11 06:00:26","2019-04-11",11.11,1554962426000
"2019-04-11 07:00:26","2019-04-11",11.11,1554966026000
"2019-04-11 08:00:26","2019-04-11",11.16,1554969626000
"2019-04-11 09:00:26","2019-04-11",11.2,1554973226000
"2019-04-11 10:00:26","2019-04-11",11.18,1554976826000
"2019-04-11 11:00:26","2019-04-11",11.19,1554980426000
"2019-04-11 12:00:26","2019-04-11",11.14,1554984026000
"2019-04-11 13:00:26","2019-04-11",11.12,1554987626000
"2019-04-11 14:00:26","2019-04-11",11.14,1554991226000
"2019-04-11 15:00:26","2019-04-11",11.17,1554994826000
"2019-04-11 16:00:26","2019-04-11",11.2,1554998426000
"2019-04-11 17:00:26","2019-04-11",11.21,1555002026000
"2019-04-11 18:00:26","2019-04-11",11.23,1555005626000
"2019-04-11 19:00:26","2019-04-11",11.22,1555009226000
"2019-04-11 20:00:26","2019-04-11",11.24,1555012826000
"2019-04-11 21:00:26","2019-04-11",11.23,1555016426000
"2019-04-11 22:00:26","2019-04-11",11.23,1555020026000
"2019-04-11 23:00:26","2019-04-11",11.26,1555023626000
"2019-04-12 00:00:26","2019-04-12",11.28,1555027226000
"2019-04-12 01:00:26","2019-04-12",11.32,1555030826000
"2019-04-12 02:00:26","2019-04-12",11.27,1555034426000
"2019-04-12 03:00:26","2019-04-12",11.28,1555038026000
"2019-04-12 04:00:26","2019-04-12",11.25,1555041626000
"2019-04-12 05:00:26","2019-04-12",11.24,1555045226000
"2019-04-12 06:00:26","2019-04-12",11.25,1555048826000
"2019-04-12 07:00:26","2019-04-12",11.27,1555052426000
"2019-04-12 08:00:26","2019-04-12",11.27,1555056026000
"2019-04-12 09:00:26","2019-04-12",11.3,1555059626000
"2019-04-12 10:00:26","2019-04-12",11.29,1555063226000
"2019-04-12 11:00:26","2019-04-12",11.28,1555066826000
"2019-04-12 12:00:26","2019-04-12",11.29,1555070426000
"2019-04-12 13:00:26","2019-04-12",11.23,1555074026000
"2019-04-12 14:00:26","2019-04-12",11.27,1555077626000
"2019-04-12 15:00:26","2019-04-12",11.3,1555081226000
"2019-04-12 16:00:26","2019-04-12",11.36,1555084826000
"2019-04-12 17:00:26","2019-04-12",11.35,1555088426000
"2019-04-12 18:00:26","2019-04-12",11.36,1555092026000
"2019-04-12 19:00:26","2019-04-12",11.36,1555095626000
"2019-04-12 20:00:26","2019-04-12",11.36,1555099226000
"2019-04-12 21:00:26","2019-04-12",11.36,1555102826000
"2019-04-12 22:00:26","2019-04-12",11.34,1555106426000
"2019-04-12 23:00:26","2019-04-12",11.35,1555110026000
"2019-04-13 00:00:26","2019-04-13",11.31,1555113626000
"2019-04-13 01:00:26","2019-04-13",11.29,1555117226000
"2019-04-13 02:00:26","2019-04-13",11.27,1555120826000
"2019-04-13 03:00:26","2019-04-13",11.25,1555124426000
"2019-04-13 04:00:26","2019-04-13",11.23,1555128026000
"2019-04-13 05:00:26","2019-04-13",11.22,1555131626000
"2019-04-13 06:00:26","2019-04-13",11.22,1555135226000
"2019-04-13 07:00:26","2019-04-13",11.21,1555138826000
"2019-04-13 08:00:26","2019-04-13",11.25,1555142426000
"2019-04-13 09:00:26","2019-04-13",11.26,1555146026000
"2019-04-13 10:00:26","2019-04-13",11.27,1555149626000
"2019-04-13 11:00:26","2019-04-13",11.3,1555153226000
"2019-04-13 12:00:26","2019-04-13",11.29,1555156826000
"2019-04-13 13:00:26","2019-04-13",11.3,1555160426000
"2019-04-13 14:00:26","2019-04-13",11.33,1555164026000
"2019-04-13 15:00:26","2019-04-13",11.36,1555167626000
"2019-04-13 16:00:26","2019-04-13",11.38,1555171226000
"2019-04-13 17:00:26","2019-04-13",11.38,1555174826000
"2019-04-13 18:00:26","2019-04-13",11.42,1555178426000
"2019-04-13 19:00:26","2019-04-13",11.39,1555182026000
"2019-04-13 20:00:26","2019-04-13",11.41,1555185626000
"2019-04-13 21:00:26","2019-04-13",11.41,1555189226000
"2019-04-13 22:00:26","2019-04-13",11.39,1555192826000
"2019-04-13 23:00:26","2019-04-13",11.43,1555196426000
"2019-04-14 00:00:26","2019-04-14",11.41,1555200026000
"2019-04-14 01:00:26","2019-04-14",11.41,1555203626000
"2019-04-14 02:00:26","2019-04-14",11.38,1555207226000
"2019-04-14 03:00:26","2019-04-14",11.38,1555210826000
"2019-04-14 04:00:26","2019-04-14",11.37,1555214426000
"2019-04-14 05:00:26","2019-04-14",11.32,1555218026000
"2019-04-14 06:00:26","2019-04-14",11.32,1555221626000
"2019-04-14 07:00:26","2019-04-14",11.33,1555225226000
"2019-04-14 08:00:26","2019-04-14",11.31,1555228826000
"2019-04-14 09:00:26","2019-04-14",11.36,1555232426000
"2019-04-14 10:00:26","2019-04-14",11.41,1555236026000
"2019-04-14 11:00:26","2019-04-14",11.43,1555239626000
"2019-04-14 12:00:26","2019-04-14",11.51,1555243226000
"2019-04-14 13:00:26","2019-04-14",11.58,1555246826000
"2019-04-14 14:00:26","2019-04-14",11.55,1555250426000
"2019-04-14 15:00:26","2019-04-14",11.54,1555254026000
"2019-04-14 16:00:26","2019-04-14",11.59,1555257626000
"2019-04-14 17:00:26","2019-04-14",11.59,1555261226000
"2019-04-14 18:00:26","2019-04-14",11.63,1555264826000
"2019-04-14 19:00:26","2019-04-14",11.61,1555268426000
"2019-04-14 20:00:26","2019-04-14",11.61,1555272026000
"2019-04-14 21:00:26","2019-04-14",11.59,1555275626000
"2019-04-14 22:00:26","2019-04-14",11.57,1555279226000
"2019-04-14 23:00:26","2019-04-14",11.57,1555282826000
"2019-04-15 00:00:26","2019-04-15",11.57,1555286426000
"2019-04-15 01:00:26","2019-04-15",11.6,1555290026000
"2019-04-15 02:00:26","2019-04-15",11.54,1555293626000
"2019-04-15 03:00:26","2019-04-15",11.5,1555297226000
"2019-04-15 04:00:26","2019-04-15",11.46,1555300826000
"2019-04-15 05:00:26","2019-04-15",11.45,1555304426000
"2019-04-15 06:00:26","2019-04-15",11.38,1555308026000
"2019-04-15 07:00:26","2019-04-15",11.37,1555311626000
"2019-04-15 08:00:26","2019-04-15",11.34,1555315226000
"2019-04-15 09:00:26","2019-04-15",11.32,1555318826000
"2019-04-15 10:00:26","2019-04-15",11.36,1555322426000
"2019-04-15 11:00:26","2019-04-15",11.39,1555326026000
"2019-04-15 12:00:26","2019-04-15",11.43,1555329626000
"2019-04-15 13:00:26","2019-04-15",11.48,1555333226000
"2019-04-15 14:00:26","2019-04-15",11.48,1555336826000
"2019-04-15 15:00:26","2019-04-15",11.54,1555340426000
"2019-04-15 16:00:26","2019-04-15",11.6,1555344026000
"2019-04-15 17:00:26","2019-04-15",11.66,1555347626000
"2019-04-15 18:00:26","2019-04-15",11.64,1555351226000
"2019-04-15 19:00:26","2019-04-15",11.65,1555354826000
"2019-04-15 20:00:26","2019-04-15",11.63,1555358426000
"2019-04-15 21:00:26","2019-04-15",11.66,1555362026000
"2019-04-15 22:00:26","2019-04-15",11.67,1555365626000
"2019-04-15 23:00:26","2019-04-15",11.64,1555369226000
"2019-04-16 00:00:26","2019-04-16",11.65,1555372826000
"2019-04-16 01:00:26","2019-04-16",11.63,1555376426000
"2019-04-16 02:00:26","2019-04-16",11.63,1555380026000
"2019-04-16 03:00:26","2019-04-16",11.6,1555383626000
"2019-04-16 04:00:26","2019-04-16",11.56,1555387226000
"2019-04-16 05:00:26","2019-04-16",11.54,1555390826000
"2019-04-16 06:00:26","2019-04-16",11.53,1555394426000
"2019-04-16 07:00:26","2019-04-16",11.51,1555398026000
"2019-04-16 08:00:26","2019-04-16",11.52,1555401626000
"2019-04-16 09:00:26","2019-04-16",11.49,1555405226000
"2019-04-16 10:00:26","2019-04-16",11.5,1555408826000
"2019-04-16 11:00:26","2019-04-16",11.51,1555412426000
"2019-04-16 12:00:26","2019-04-16",11.53,1555416026000
"2019-04-16 13:00:26","2019-04-16",11.57,1555419626000
"2019-04-16 14:00:26","2019-04-16",11.58,1555423226000
"2019-04-16 15:00:26","2019-04-16",11.6,1555426826000
"2019-04-16 16:00:26","2019-04-16",11.63,1555430426000
"2019-04-16 17:00:26","2019-04-16",11.67,1555434026000
"2019-04-16 18:00:26","2019-04-16",11.69,1555437626000
"2019-04-16 19:00:26","2019-04-16",11.71,1555441226000
"2019-04-16 20:00:26","2019-04-16",11.66,1555444826000
"2019-04-16 21:00:26","2019-04-16",11.65,1555448426000
"2019-04-16 22:00:26","2019-04-16",11.65,1555452026000
"2019-04-16 23:00:26","2019-04-16",11.64,1555455626000
"2019-04-17 00:00:26","2019-04-17",11.61,1555459226000
"2019-04-17 01:00:26","2019-04-17",11.58,1555462826000
"2019-04-17 02:00:26","2019-04-17",11.49,1555466426000
"2019-04-17 03:00:26","2019-04-17",11.49,1555470026000
"2019-04-17 04:00:26","2019-04-17",11.49,1555473626000
"2019-04-17 05:00:26","2019-04-17",11.47,1555477226000
"2019-04-17 06:00:26","2019-04-17",11.43,1555480826000
"2019-04-17 07:00:26","2019-04-17",11.42,1555484426000
"2019-04-17 08:00:26","2019-04-17",11.43,1555488026000
"2019-04-17 09:00:26","2019-04-17",11.4,1555491626000
"2019-04-17 10:00:26","2019-04-17",11.35,1555495226000
"2019-04-17 11:00:26","2019-04-17",11.32,1555498826000
"2019-04-17 12:00:26","2019-04-17",11.36,1555502426000
"2019-04-17 13:00:26","2019-04-17",11.34,1555506026000
"2019-04-17 14:00:26","2019-04-17",11.39,1555509626000
"2019-04-17 15:00:26","2019-04-17",11.43,1555513226000
"2019-04-17 16:00:26","2019-04-17",11.43,1555516826000
"2019-04-17 17:00:26","2019-04-17",11.54,1555520426000
"2019-04-17 18:00:26","2019-04-17",11.58,1555524026000
"2019-04-17 19:00:26","2019-04-17",11.62,1555527626000
"2019-04-17 20:00:26","2019-04-17",11.65,1555531226000
"2019-04-17 21:00:26","2019-04-17",11.68,1555534826000
"2019-04-17 22:00:26","2019-04-17",11.67,1555538426000
"2019-04-17 23:00:26","2019-04-17",11.7,1555542026000
"2019-04-18 00:00:26","2019-04-18",11.7,1555545626000
"2019-04-18 01:00:26","2019-04-18",11.71,1555549226000
"2019-04-18 02:00:26","2019-04-18",11.67,1555552826000
"2019-04-18 03:00:26","2019-04-18",11.61,1555556426000
"2019-04-18 04:00:26","2019-04-18",11.53,1555560026000
"2019-04-18 05:00:26","2019-04-18",11.48,1555563626000
"2019-04-18 06:00:26","2019-04-18",11.39,1555567226000
"2019-04-18 07:00:26","2019-04-18",11.37,1555570826000
"2019-04-18 08:00:26","2019-04-18",11.38,1555574426000
"2019-04-18 09:00:26","2019-04-18",11.24,1555578026000
"2019-04-18 10:00:26","2019-04-18",11.19,1555581626000
"2019-04-18 11:00:26","2019-04-18",11.21,1555585226000
"2019-04-18 12:00:26","2019-04-18",11.23,1555588826000
"2019-04-18 13:00:26","2019-04-18",11.28,1555592426000
"2019-04-18 14:00:26","2019-04-18",11.43,1555596026000
"2019-04-18 15:00:26","2019-04-18",11.49,1555599626000
"2019-04-18 16:00:26","2019-04-18",11.49,1555603226000
"2019-04-18 17:00:26","2019-04-18",11.5,1555606826000
"2019-04-18 18:00:26","2019-04-18",11.5,1555610426000
"2019-04-18 19:00:26","2019-04-18",11.5,1555614026000
"2019-04-18 20:00:26","2019-04-18",11.5,1555617626000
"2019-04-18 21:00:26","2019-04-18",11.44,1555621226000
"2019-04-18 22:00:26","2019-04-18",11.43,1555624826000
"2019-04-18 23:00:26","2019-04-18",11.42,1555628426000
"2019-04-19 00:00:26","2019-04-19",11.4,1555632026000
"2019-04-19 01:00:26","2019-04-19",11.41,1555635626000
"2019-04-19 02:00:26","2019-04-19",11.36,1555639226000
"2019-04-19 03:00:26","2019-04-19",11.34,1555642826000
"2019-04-19 04:00:26","2019-04-19",11.27,1555646426000
"2019-04-19 05:00:26","2019-04-19",11.23,1555650026000
"2019-04-19 06:00:26","2019-04-19",11.2,1555653626000
"2019-04-19 07:00:26","2019-04-19",11.2,1555657226000
"2019-04-19 08:00:26","2019-04-19",11.15,1555660826000
"2019-04-19 09:00:26","2019-04-19",11.07,1555664426000
"2019-04-19 10:00:26","2019-04-19",11.02,1555668026000
"2019-04-19 11:00:26","2019-04-19",10.98,1555671626000
"2019-04-19 12:00:26","2019-04-19",11.01,1555675226000
"2019-04-19 13:00:26","2019-04-19",10.97,1555678826000
"2019-04-19 14:00:26","2019-04-19",11.02,1555682426000
"2019-04-19 15:00:26","2019-04-19",11.09,1555686026000
"2019-04-19 16:00:26","2019-04-19",11.09,1555689626000
"2019-04-19 17:00:26","2019-04-19",11.14,1555693226000
"2019-04-19 18:00:26","2019-04-19",11.18,1555696826000
"2019-04-19 19:00:26","2019-04-19",11.1,1555700426000
"2019-04-19 20:00:26","2019-04-19",11.17,1555704026000
"2019-04-19 21:00:26","2019-04-19",11.15,1555707626000
"2019-04-19 22:00:26","2019-04-19",11.14,1555711226000
"2019-04-19 23:00:26","2019-04-19",11.13,1555714826000
"2019-04-20 00:00:26","2019-04-20",11.1,1555718426000
"2019-04-20 01:00:26","2019-04-20",11.02,1555722026000
"2019-04-20 02:00:26","2019-04-20",10.98,1555725626000
"2019-04-20 03:00:26","2019-04-20",10.95,1555729226000
"2019-04-20 04:00:26","2019-04-20",10.96,1555732826000
"2019-04-20 05:00:26","2019-04-20",10.96,1555736426000
"2019-04-20 06:00:26","2019-04-20",10.93,1555740026000
"2019-04-20 07:00:26","2019-04-20",10.93,1555743626000
"2019-04-20 08:00:26","2019-04-20",10.9,1555747226000
"2019-04-20 09:00:26","2019-04-20",10.82,1555750826000
"2019-04-20 10:00:26","2019-04-20",10.74,1555754426000
"2019-04-20 11:00:26","2019-04-20",10.78,1555758026000
"2019-04-20 12:00:26","2019-04-20",10.74,1555761626000
"2019-04-20 13:00:26","2019-04-20",10.75,1555765226000
"2019-04-20 14:00:26","2019-04-20",10.74,1555768826000
"2019-04-20 15:00:26","2019-04-20",10.77,1555772426000
"2019-04-20 16:00:26","2019-04-20",11.08,1555776026000
"2019-04-20 17:00:26","2019-04-20",10.85,1555779626000
"2019-04-20 18:00:26","2019-04-20",10.81,1555783226000
"2019-04-20 19:00:26","2019-04-20",10.82,1555786826000
