"datetime","date","do-i-subdaily-mgL","epoch"
"2022-07-30 09:31:12","2022-07-30",7.08,1659173472000
"2022-07-30 09:46:12","2022-07-30",7.09,1659174372000
"2022-07-30 10:01:12","2022-07-30",7.07,1659175272000
"2022-07-30 10:16:12","2022-07-30",7.08,1659176172000
"2022-07-30 10:31:12","2022-07-30",7.04,1659177072000
"2022-07-30 10:46:12","2022-07-30",7.06,1659177972000
"2022-07-30 11:01:12","2022-07-30",7.06,1659178872000
"2022-07-30 11:16:12","2022-07-30",7.05,1659179772000
"2022-07-30 11:31:12","2022-07-30",7.03,1659180672000
"2022-07-30 11:46:12","2022-07-30",7.0,1659181572000
"2022-07-30 12:01:12","2022-07-30",6.96,1659182472000
"2022-07-30 12:16:12","2022-07-30",6.96,1659183372000
"2022-07-30 12:31:12","2022-07-30",6.96,1659184272000
"2022-07-30 12:46:12","2022-07-30",6.98,1659185172000
"2022-07-30 13:01:12","2022-07-30",6.97,1659186072000
"2022-07-30 13:16:12","2022-07-30",6.98,1659186972000
"2022-07-30 13:31:12","2022-07-30",6.94,1659187872000
"2022-07-30 13:46:12","2022-07-30",6.99,1659188772000
"2022-07-30 14:01:12","2022-07-30",6.97,1659189672000
"2022-07-30 14:16:12","2022-07-30",6.94,1659190572000
"2022-07-30 14:31:12","2022-07-30",6.96,1659191472000
"2022-07-30 14:46:12","2022-07-30",6.96,1659192372000
"2022-07-30 15:01:12","2022-07-30",6.99,1659193272000
"2022-07-30 15:16:12","2022-07-30",6.95,1659194172000
"2022-07-30 15:31:12","2022-07-30",6.98,1659195072000
"2022-07-30 15:46:12","2022-07-30",6.97,1659195972000
"2022-07-30 16:01:12","2022-07-30",7.16,1659196872000
"2022-07-30 16:16:12","2022-07-30",7.31,1659197772000
"2022-07-30 16:31:12","2022-07-30",7.18,1659198672000
"2022-07-30 16:46:12","2022-07-30",7.14,1659199572000
"2022-07-30 17:01:12","2022-07-30",7.12,1659200472000
"2022-07-30 17:16:12","2022-07-30",7.11,1659201372000
"2022-07-30 17:31:12","2022-07-30",7.1,1659202272000
"2022-07-30 17:46:12","2022-07-30",7.1,1659203172000
"2022-07-30 18:01:12","2022-07-30",7.1,1659204072000
"2022-07-30 18:16:12","2022-07-30",7.1,1659204972000
"2022-07-30 18:31:12","2022-07-30",7.12,1659205872000
"2022-07-30 18:46:12","2022-07-30",7.14,1659206772000
"2022-07-30 19:01:12","2022-07-30",7.14,1659207672000
"2022-07-30 19:16:12","2022-07-30",7.14,1659208572000
"2022-07-30 19:31:12","2022-07-30",7.13,1659209472000
"2022-07-30 19:46:12","2022-07-30",7.1,1659210372000
"2022-07-30 20:01:12","2022-07-30",7.12,1659211272000
"2022-07-30 20:16:12","2022-07-30",7.12,1659212172000
"2022-07-30 20:31:12","2022-07-30",7.11,1659213072000
"2022-07-30 20:46:12","2022-07-30",7.1,1659213972000
"2022-07-30 21:01:12","2022-07-30",7.07,1659214872000
"2022-07-30 21:16:12","2022-07-30",7.06,1659215772000
"2022-07-30 21:31:12","2022-07-30",7.09,1659216672000
"2022-07-30 21:46:12","2022-07-30",7.09,1659217572000
"2022-07-30 22:01:12","2022-07-30",7.1,1659218472000
"2022-07-30 22:16:12","2022-07-30",7.1,1659219372000
"2022-07-30 22:31:12","2022-07-30",7.07,1659220272000
"2022-07-30 22:46:12","2022-07-30",7.07,1659221172000
"2022-07-30 23:01:12","2022-07-30",7.02,1659222072000
"2022-07-30 23:16:12","2022-07-30",7.01,1659222972000
"2022-07-30 23:31:12","2022-07-30",7.02,1659223872000
"2022-07-30 23:46:12","2022-07-30",7.02,1659224772000
"2022-07-31 00:01:12","2022-07-31",6.99,1659225672000
"2022-07-31 00:16:12","2022-07-31",6.99,1659226572000
"2022-07-31 00:31:12","2022-07-31",6.98,1659227472000
"2022-07-31 00:46:12","2022-07-31",6.99,1659228372000
"2022-07-31 01:01:12","2022-07-31",6.97,1659229272000
"2022-07-31 01:16:12","2022-07-31",6.94,1659230172000
"2022-07-31 01:31:12","2022-07-31",6.94,1659231072000
"2022-07-31 01:46:12","2022-07-31",6.92,1659231972000
"2022-07-31 02:01:12","2022-07-31",6.92,1659232872000
"2022-07-31 02:16:12","2022-07-31",6.94,1659233772000
"2022-07-31 02:31:12","2022-07-31",6.93,1659234672000
"2022-07-31 02:46:12","2022-07-31",6.92,1659235572000
"2022-07-31 03:01:12","2022-07-31",6.9,1659236472000
"2022-07-31 03:16:12","2022-07-31",6.93,1659237372000
"2022-07-31 03:31:12","2022-07-31",6.92,1659238272000
"2022-07-31 03:46:12","2022-07-31",6.93,1659239172000
"2022-07-31 04:01:12","2022-07-31",6.92,1659240072000
"2022-07-31 04:16:12","2022-07-31",6.91,1659240972000
"2022-07-31 04:31:12","2022-07-31",6.91,1659241872000
"2022-07-31 04:46:12","2022-07-31",6.93,1659242772000
"2022-07-31 05:01:12","2022-07-31",6.96,1659243672000
"2022-07-31 05:16:12","2022-07-31",6.96,1659244572000
"2022-07-31 05:31:12","2022-07-31",6.96,1659245472000
"2022-07-31 05:46:12","2022-07-31",6.97,1659246372000
"2022-07-31 06:01:12","2022-07-31",6.98,1659247272000
"2022-07-31 06:16:12","2022-07-31",6.98,1659248172000
"2022-07-31 06:31:12","2022-07-31",6.99,1659249072000
"2022-07-31 06:46:12","2022-07-31",7.0,1659249972000
"2022-07-31 07:01:12","2022-07-31",7.0,1659250872000
"2022-07-31 07:16:12","2022-07-31",7.0,1659251772000
"2022-07-31 07:31:12","2022-07-31",7.02,1659252672000
"2022-07-31 07:46:12","2022-07-31",7.05,1659253572000
"2022-07-31 08:01:12","2022-07-31",7.06,1659254472000
"2022-07-31 08:16:12","2022-07-31",7.04,1659255372000
"2022-07-31 08:31:12","2022-07-31",7.05,1659256272000
"2022-07-31 08:46:12","2022-07-31",7.05,1659257172000
"2022-07-31 09:01:12","2022-07-31",7.03,1659258072000
"2022-07-31 09:16:12","2022-07-31",7.05,1659258972000
"2022-07-31 09:31:12","2022-07-31",7.09,1659259872000
"2022-07-31 09:46:12","2022-07-31",7.08,1659260772000
"2022-07-31 10:01:12","2022-07-31",7.08,1659261672000
"2022-07-31 10:16:12","2022-07-31",7.14,1659262572000
"2022-07-31 10:31:12","2022-07-31",7.08,1659263472000
"2022-07-31 10:46:12","2022-07-31",7.12,1659264372000
"2022-07-31 11:01:12","2022-07-31",7.06,1659265272000
"2022-07-31 11:16:12","2022-07-31",7.08,1659266172000
"2022-07-31 11:31:12","2022-07-31",7.08,1659267072000
"2022-07-31 11:46:12","2022-07-31",7.07,1659267972000
"2022-07-31 12:01:12","2022-07-31",7.01,1659268872000
"2022-07-31 12:16:12","2022-07-31",7.01,1659269772000
"2022-07-31 12:31:12","2022-07-31",7.01,1659270672000
"2022-07-31 12:46:12","2022-07-31",7.01,1659271572000
"2022-07-31 13:01:12","2022-07-31",7.01,1659272472000
"2022-07-31 13:16:12","2022-07-31",7.02,1659273372000
"2022-07-31 13:31:12","2022-07-31",7.04,1659274272000
"2022-07-31 13:46:12","2022-07-31",7.05,1659275172000
"2022-07-31 14:01:12","2022-07-31",7.03,1659276072000
"2022-07-31 14:16:12","2022-07-31",7.07,1659276972000
"2022-07-31 14:31:12","2022-07-31",7.07,1659277872000
"2022-07-31 14:46:12","2022-07-31",7.08,1659278772000
"2022-07-31 15:01:12","2022-07-31",7.04,1659279672000
"2022-07-31 15:16:12","2022-07-31",7.04,1659280572000
"2022-07-31 15:31:12","2022-07-31",7.63,1659281472000
"2022-07-31 15:46:12","2022-07-31",7.03,1659282372000
"2022-07-31 16:01:12","2022-07-31",7.02,1659283272000
"2022-07-31 16:16:12","2022-07-31",7.01,1659284172000
"2022-07-31 16:31:12","2022-07-31",7.0,1659285072000
"2022-07-31 16:46:12","2022-07-31",7.04,1659285972000
"2022-07-31 17:01:12","2022-07-31",7.09,1659286872000
"2022-07-31 17:16:12","2022-07-31",7.13,1659287772000
"2022-07-31 17:31:12","2022-07-31",7.13,1659288672000
"2022-07-31 17:46:12","2022-07-31",7.12,1659289572000
"2022-07-31 18:01:12","2022-07-31",7.1,1659290472000
"2022-07-31 18:16:12","2022-07-31",7.1,1659291372000
"2022-07-31 18:31:12","2022-07-31",7.11,1659292272000
"2022-07-31 18:46:12","2022-07-31",7.12,1659293172000
"2022-07-31 19:01:12","2022-07-31",7.12,1659294072000
"2022-07-31 19:16:12","2022-07-31",7.12,1659294972000
"2022-07-31 19:31:12","2022-07-31",7.11,1659295872000
"2022-07-31 19:46:12","2022-07-31",7.12,1659296772000
"2022-07-31 20:01:12","2022-07-31",7.11,1659297672000
"2022-07-31 20:16:12","2022-07-31",7.06,1659298572000
"2022-07-31 20:31:12","2022-07-31",7.11,1659299472000
"2022-07-31 20:46:12","2022-07-31",7.1,1659300372000
"2022-07-31 21:01:12","2022-07-31",7.09,1659301272000
"2022-07-31 21:16:12","2022-07-31",7.06,1659302172000
"2022-07-31 21:31:12","2022-07-31",7.07,1659303072000
"2022-07-31 21:46:12","2022-07-31",7.07,1659303972000
"2022-07-31 22:01:12","2022-07-31",7.09,1659304872000
"2022-07-31 22:16:12","2022-07-31",7.1,1659305772000
"2022-07-31 22:31:12","2022-07-31",7.09,1659306672000
"2022-07-31 22:46:12","2022-07-31",7.09,1659307572000
"2022-07-31 23:01:12","2022-07-31",7.06,1659308472000
"2022-07-31 23:16:12","2022-07-31",7.04,1659309372000
"2022-07-31 23:31:19","2022-07-31",7.01,1659310279000
"2022-07-31 23:46:12","2022-07-31",7.02,1659311172000
"2022-08-01 00:01:12","2022-08-01",7.02,1659312072000
"2022-08-01 00:16:12","2022-08-01",7.01,1659312972000
"2022-08-01 00:31:12","2022-08-01",6.99,1659313872000
"2022-08-01 00:46:12","2022-08-01",6.98,1659314772000
"2022-08-01 01:01:12","2022-08-01",6.99,1659315672000
"2022-08-01 01:16:12","2022-08-01",6.98,1659316572000
"2022-08-01 01:31:12","2022-08-01",6.97,1659317472000
"2022-08-01 01:46:12","2022-08-01",6.97,1659318372000
"2022-08-01 02:01:12","2022-08-01",6.97,1659319272000
"2022-08-01 02:16:12","2022-08-01",6.96,1659320172000
"2022-08-01 02:31:12","2022-08-01",6.97,1659321072000
"2022-08-01 02:46:12","2022-08-01",6.94,1659321972000
"2022-08-01 03:01:12","2022-08-01",6.95,1659322872000
"2022-08-01 03:16:12","2022-08-01",6.92,1659323772000
"2022-08-01 03:31:12","2022-08-01",6.95,1659324672000
"2022-08-01 03:46:12","2022-08-01",6.94,1659325572000
"2022-08-01 04:01:12","2022-08-01",6.94,1659326472000
"2022-08-01 04:16:12","2022-08-01",6.94,1659327372000
"2022-08-01 04:31:12","2022-08-01",6.92,1659328272000
"2022-08-01 04:46:12","2022-08-01",6.92,1659329172000
"2022-08-01 05:01:12","2022-08-01",6.93,1659330072000
"2022-08-01 05:16:12","2022-08-01",6.95,1659330972000
"2022-08-01 05:31:12","2022-08-01",6.96,1659331872000
"2022-08-01 05:46:12","2022-08-01",6.95,1659332772000
"2022-08-01 06:01:12","2022-08-01",6.94,1659333672000
"2022-08-01 06:16:12","2022-08-01",6.94,1659334572000
"2022-08-01 06:31:12","2022-08-01",6.95,1659335472000
"2022-08-01 06:46:12","2022-08-01",6.96,1659336372000
"2022-08-01 07:01:12","2022-08-01",6.97,1659337272000
"2022-08-01 07:16:12","2022-08-01",6.98,1659338172000
"2022-08-01 07:31:12","2022-08-01",6.98,1659339072000
"2022-08-01 07:46:12","2022-08-01",6.99,1659339972000
"2022-08-01 08:01:12","2022-08-01",6.99,1659340872000
"2022-08-01 08:16:12","2022-08-01",7.0,1659341772000
"2022-08-01 08:31:12","2022-08-01",7.0,1659342672000
"2022-08-01 08:46:12","2022-08-01",7.0,1659343572000
"2022-08-01 09:01:12","2022-08-01",7.0,1659344472000
"2022-08-01 09:16:12","2022-08-01",7.0,1659345372000
"2022-08-01 09:31:12","2022-08-01",6.97,1659346272000
"2022-08-01 09:46:12","2022-08-01",6.96,1659347172000
"2022-08-01 10:01:12","2022-08-01",7.0,1659348072000
"2022-08-01 10:16:12","2022-08-01",7.01,1659348972000
"2022-08-01 10:31:12","2022-08-01",7.03,1659349872000
"2022-08-01 10:46:12","2022-08-01",7.02,1659350772000
"2022-08-01 11:01:12","2022-08-01",7.03,1659351672000
"2022-08-01 11:16:12","2022-08-01",7.02,1659352572000
"2022-08-01 11:31:12","2022-08-01",6.99,1659353472000
"2022-08-01 11:46:12","2022-08-01",7.01,1659354372000
"2022-08-01 12:01:12","2022-08-01",7.02,1659355272000
"2022-08-01 12:16:12","2022-08-01",6.98,1659356172000
"2022-08-01 12:31:12","2022-08-01",6.95,1659357072000
"2022-08-01 12:46:12","2022-08-01",6.95,1659357972000
"2022-08-01 13:01:12","2022-08-01",6.95,1659358872000
"2022-08-01 13:16:12","2022-08-01",6.94,1659359772000
"2022-08-01 13:31:12","2022-08-01",6.94,1659360672000
"2022-08-01 13:46:12","2022-08-01",6.95,1659361572000
"2022-08-01 14:01:12","2022-08-01",6.95,1659362472000
"2022-08-01 14:16:12","2022-08-01",6.95,1659363372000
"2022-08-01 14:31:12","2022-08-01",6.94,1659364272000
"2022-08-01 14:46:12","2022-08-01",6.95,1659365172000
"2022-08-01 15:01:12","2022-08-01",6.95,1659366072000
"2022-08-01 15:16:12","2022-08-01",6.94,1659366972000
"2022-08-01 15:31:12","2022-08-01",6.92,1659367872000
"2022-08-01 15:46:12","2022-08-01",6.93,1659368772000
"2022-08-01 16:01:12","2022-08-01",6.93,1659369672000
"2022-08-01 16:16:12","2022-08-01",6.92,1659370572000
"2022-08-01 16:31:12","2022-08-01",6.92,1659371472000
"2022-08-01 16:46:12","2022-08-01",6.92,1659372372000
"2022-08-01 17:01:12","2022-08-01",7.0,1659373272000
"2022-08-01 17:16:12","2022-08-01",7.38,1659374172000
"2022-08-01 17:31:12","2022-08-01",7.16,1659375072000
"2022-08-01 17:46:12","2022-08-01",7.07,1659375972000
"2022-08-01 18:01:12","2022-08-01",7.06,1659376872000
"2022-08-01 18:16:12","2022-08-01",7.06,1659377772000
"2022-08-01 18:31:12","2022-08-01",7.07,1659378672000
"2022-08-01 18:46:12","2022-08-01",7.06,1659379572000
"2022-08-01 19:01:12","2022-08-01",7.04,1659380472000
"2022-08-01 19:16:12","2022-08-01",7.06,1659381372000
"2022-08-01 19:31:12","2022-08-01",7.06,1659382272000
"2022-08-01 19:46:12","2022-08-01",7.06,1659383172000
"2022-08-01 20:01:12","2022-08-01",7.06,1659384072000
"2022-08-01 20:16:12","2022-08-01",7.05,1659384972000
"2022-08-01 20:31:12","2022-08-01",7.05,1659385872000
"2022-08-01 20:46:12","2022-08-01",7.05,1659386772000
"2022-08-01 21:01:12","2022-08-01",7.03,1659387672000
"2022-08-01 21:16:12","2022-08-01",7.04,1659388572000
"2022-08-01 21:31:12","2022-08-01",7.04,1659389472000
"2022-08-01 21:46:12","2022-08-01",7.03,1659390372000
"2022-08-01 22:01:12","2022-08-01",7.03,1659391272000
"2022-08-01 22:16:12","2022-08-01",7.17,1659392172000
"2022-08-01 22:31:12","2022-08-01",7.0,1659393072000
"2022-08-01 22:46:12","2022-08-01",6.98,1659393972000
"2022-08-01 23:01:12","2022-08-01",7.0,1659394872000
"2022-08-01 23:16:12","2022-08-01",7.0,1659395772000
"2022-08-01 23:31:12","2022-08-01",6.98,1659396672000
"2022-08-01 23:46:12","2022-08-01",6.98,1659397572000
"2022-08-02 00:01:12","2022-08-02",6.97,1659398472000
"2022-08-02 00:16:12","2022-08-02",6.95,1659399372000
"2022-08-02 00:31:12","2022-08-02",6.97,1659400272000
"2022-08-02 00:46:12","2022-08-02",6.97,1659401172000
"2022-08-02 01:01:12","2022-08-02",6.95,1659402072000
"2022-08-02 01:16:12","2022-08-02",6.94,1659402972000
"2022-08-02 01:31:12","2022-08-02",6.92,1659403872000
"2022-08-02 01:46:12","2022-08-02",6.93,1659404772000
"2022-08-02 02:01:12","2022-08-02",6.92,1659405672000
"2022-08-02 02:16:12","2022-08-02",6.91,1659406572000
"2022-08-02 02:31:12","2022-08-02",6.92,1659407472000
"2022-08-02 02:46:12","2022-08-02",6.91,1659408372000
"2022-08-02 03:01:12","2022-08-02",6.91,1659409272000
"2022-08-02 03:16:12","2022-08-02",6.88,1659410172000
"2022-08-02 03:31:12","2022-08-02",6.85,1659411072000
"2022-08-02 03:46:12","2022-08-02",6.86,1659411972000
"2022-08-02 04:01:12","2022-08-02",6.88,1659412872000
"2022-08-02 04:16:12","2022-08-02",6.88,1659413772000
"2022-08-02 04:31:12","2022-08-02",6.88,1659414672000
"2022-08-02 04:46:12","2022-08-02",6.88,1659415572000
"2022-08-02 05:01:12","2022-08-02",7.05,1659416472000
"2022-08-02 05:16:12","2022-08-02",6.99,1659417372000
"2022-08-02 05:31:12","2022-08-02",6.89,1659418272000
"2022-08-02 05:46:12","2022-08-02",6.89,1659419172000
"2022-08-02 06:01:12","2022-08-02",6.9,1659420072000
"2022-08-02 06:16:12","2022-08-02",6.91,1659420972000
"2022-08-02 06:31:12","2022-08-02",6.91,1659421872000
"2022-08-02 06:46:12","2022-08-02",6.93,1659422772000
"2022-08-02 07:01:12","2022-08-02",6.94,1659423672000
"2022-08-02 07:16:12","2022-08-02",6.94,1659424572000
"2022-08-02 07:31:12","2022-08-02",6.94,1659425472000
"2022-08-02 07:46:12","2022-08-02",6.96,1659426372000
"2022-08-02 08:01:12","2022-08-02",6.96,1659427272000
"2022-08-02 08:16:12","2022-08-02",6.97,1659428172000
"2022-08-02 08:31:12","2022-08-02",6.98,1659429072000
"2022-08-02 08:46:12","2022-08-02",6.99,1659429972000
"2022-08-02 09:01:12","2022-08-02",6.99,1659430872000
"2022-08-02 09:16:12","2022-08-02",6.99,1659431772000
"2022-08-02 09:31:12","2022-08-02",6.99,1659432672000
"2022-08-02 09:46:12","2022-08-02",7.01,1659433572000
"2022-08-02 10:01:12","2022-08-02",6.98,1659434472000
"2022-08-02 10:16:12","2022-08-02",6.97,1659435372000
"2022-08-02 10:31:12","2022-08-02",6.99,1659436272000
"2022-08-02 10:46:12","2022-08-02",7.02,1659437172000
"2022-08-02 11:01:12","2022-08-02",7.08,1659438072000
"2022-08-02 11:16:12","2022-08-02",7.04,1659438972000
"2022-08-02 11:31:12","2022-08-02",7.05,1659439872000
"2022-08-02 11:46:12","2022-08-02",7.02,1659440772000
"2022-08-02 12:01:12","2022-08-02",7.03,1659441672000
"2022-08-02 12:16:12","2022-08-02",6.98,1659442572000
"2022-08-02 12:31:12","2022-08-02",7.04,1659443472000
"2022-08-02 12:46:12","2022-08-02",7.04,1659444372000
"2022-08-02 13:01:12","2022-08-02",7.02,1659445272000
"2022-08-02 13:16:12","2022-08-02",6.99,1659446172000
"2022-08-02 13:31:12","2022-08-02",6.96,1659447072000
"2022-08-02 13:46:12","2022-08-02",6.93,1659447972000
"2022-08-02 14:01:12","2022-08-02",6.91,1659448872000
"2022-08-02 14:16:12","2022-08-02",6.94,1659449772000
"2022-08-02 14:31:12","2022-08-02",6.95,1659450672000
"2022-08-02 14:46:12","2022-08-02",6.98,1659451572000
"2022-08-02 15:01:12","2022-08-02",6.94,1659452472000
"2022-08-02 15:16:12","2022-08-02",6.96,1659453372000
"2022-08-02 15:31:12","2022-08-02",6.96,1659454272000
"2022-08-02 15:46:12","2022-08-02",6.96,1659455172000
"2022-08-02 16:01:12","2022-08-02",6.97,1659456072000
"2022-08-02 16:16:12","2022-08-02",6.95,1659456972000
"2022-08-02 16:31:12","2022-08-02",6.96,1659457872000
"2022-08-02 16:46:12","2022-08-02",6.94,1659458772000
"2022-08-02 17:01:12","2022-08-02",6.96,1659459672000
"2022-08-02 17:16:12","2022-08-02",6.97,1659460572000
"2022-08-02 17:31:12","2022-08-02",6.97,1659461472000
"2022-08-02 17:46:12","2022-08-02",6.98,1659462372000
"2022-08-02 18:01:12","2022-08-02",7.07,1659463272000
"2022-08-02 18:16:12","2022-08-02",7.09,1659464172000
"2022-08-02 18:31:12","2022-08-02",7.09,1659465072000
"2022-08-02 18:46:12","2022-08-02",7.07,1659465972000
"2022-08-02 19:01:12","2022-08-02",7.07,1659466872000
"2022-08-02 19:16:12","2022-08-02",7.05,1659467772000
"2022-08-02 19:31:12","2022-08-02",7.06,1659468672000
"2022-08-02 19:46:12","2022-08-02",7.06,1659469572000
"2022-08-02 20:01:12","2022-08-02",7.06,1659470472000
"2022-08-02 20:16:12","2022-08-02",7.06,1659471372000
"2022-08-02 20:31:12","2022-08-02",7.07,1659472272000
"2022-08-02 20:46:12","2022-08-02",7.06,1659473172000
"2022-08-02 21:01:12","2022-08-02",7.06,1659474072000
"2022-08-02 21:16:12","2022-08-02",7.06,1659474972000
"2022-08-02 21:31:12","2022-08-02",7.06,1659475872000
"2022-08-02 21:46:12","2022-08-02",7.06,1659476772000
"2022-08-02 22:01:12","2022-08-02",7.06,1659477672000
"2022-08-02 22:16:12","2022-08-02",7.06,1659478572000
"2022-08-02 22:31:12","2022-08-02",6.99,1659479472000
"2022-08-02 22:46:12","2022-08-02",6.98,1659480372000
"2022-08-02 23:01:12","2022-08-02",7.0,1659481272000
"2022-08-02 23:16:12","2022-08-02",7.04,1659482172000
"2022-08-02 23:31:12","2022-08-02",7.08,1659483072000
"2022-08-02 23:46:12","2022-08-02",7.07,1659483972000
"2022-08-03 00:01:12","2022-08-03",7.03,1659484872000
"2022-08-03 00:16:12","2022-08-03",6.98,1659485772000
"2022-08-03 00:31:12","2022-08-03",6.99,1659486672000
"2022-08-03 00:46:12","2022-08-03",6.98,1659487572000
"2022-08-03 01:01:12","2022-08-03",6.98,1659488472000
"2022-08-03 01:16:12","2022-08-03",7.0,1659489372000
"2022-08-03 01:31:12","2022-08-03",6.97,1659490272000
"2022-08-03 01:46:12","2022-08-03",6.93,1659491172000
"2022-08-03 02:01:12","2022-08-03",6.92,1659492072000
"2022-08-03 02:16:12","2022-08-03",6.92,1659492972000
"2022-08-03 02:31:12","2022-08-03",6.95,1659493872000
"2022-08-03 02:46:12","2022-08-03",6.93,1659494772000
"2022-08-03 03:01:12","2022-08-03",6.93,1659495672000
"2022-08-03 03:16:12","2022-08-03",6.93,1659496572000
"2022-08-03 03:31:12","2022-08-03",6.92,1659497472000
"2022-08-03 03:46:12","2022-08-03",6.93,1659498372000
"2022-08-03 04:01:12","2022-08-03",6.91,1659499272000
"2022-08-03 04:16:12","2022-08-03",6.9,1659500172000
"2022-08-03 04:31:12","2022-08-03",6.88,1659501072000
"2022-08-03 04:46:12","2022-08-03",6.93,1659501972000
"2022-08-03 05:01:12","2022-08-03",7.36,1659502872000
"2022-08-03 05:16:12","2022-08-03",6.94,1659503772000
"2022-08-03 05:31:12","2022-08-03",6.92,1659504672000
"2022-08-03 05:46:12","2022-08-03",6.9,1659505572000
"2022-08-03 06:01:12","2022-08-03",6.9,1659506472000
"2022-08-03 06:16:12","2022-08-03",7.0,1659507372000
"2022-08-03 06:31:12","2022-08-03",6.91,1659508272000
"2022-08-03 06:46:12","2022-08-03",6.93,1659509172000
"2022-08-03 07:01:12","2022-08-03",6.92,1659510072000
"2022-08-03 07:16:12","2022-08-03",6.91,1659510972000
"2022-08-03 07:31:12","2022-08-03",6.96,1659511872000
"2022-08-03 07:46:12","2022-08-03",6.96,1659512772000
"2022-08-03 08:01:12","2022-08-03",6.96,1659513672000
"2022-08-03 08:16:12","2022-08-03",6.98,1659514572000
"2022-08-03 08:31:12","2022-08-03",6.98,1659515472000
"2022-08-03 08:46:12","2022-08-03",6.99,1659516372000
"2022-08-03 09:01:12","2022-08-03",7.0,1659517272000
"2022-08-03 09:16:12","2022-08-03",7.02,1659518172000
"2022-08-03 09:31:12","2022-08-03",7.01,1659519072000
