"datetime","date","do-i-subdaily-mgL","epoch"
"2021-11-28 05:31:12","2021-11-28",8.95,1638077472000
"2021-11-28 05:46:12","2021-11-28",8.96,1638078372000
"2021-11-28 06:01:12","2021-11-28",8.98,1638079272000
"2021-11-28 06:16:12","2021-11-28",9.02,1638080172000
"2021-11-28 06:31:12","2021-11-28",9.0,1638081072000
"2021-11-28 06:46:12","2021-11-28",9.01,1638081972000
"2021-11-28 07:01:12","2021-11-28",9.0,1638082872000
"2021-11-28 07:16:12","2021-11-28",8.95,1638083772000
"2021-11-28 07:31:12","2021-11-28",9.01,1638084672000
"2021-11-28 07:46:12","2021-11-28",9.08,1638085572000
"2021-11-28 08:01:12","2021-11-28",9.12,1638086472000
"2021-11-28 08:16:12","2021-11-28",9.13,1638087372000
"2021-11-28 08:31:12","2021-11-28",9.08,1638088272000
"2021-11-28 08:46:12","2021-11-28",9.11,1638089172000
"2021-11-28 09:01:12","2021-11-28",9.13,1638090072000
"2021-11-28 09:16:12","2021-11-28",9.15,1638090972000
"2021-11-28 09:31:12","2021-11-28",9.16,1638091872000
"2021-11-28 09:46:12","2021-11-28",9.18,1638092772000
"2021-11-28 10:01:12","2021-11-28",9.18,1638093672000
"2021-11-28 10:16:12","2021-11-28",9.16,1638094572000
"2021-11-28 10:31:12","2021-11-28",9.16,1638095472000
"2021-11-28 10:46:12","2021-11-28",9.16,1638096372000
"2021-11-28 11:01:12","2021-11-28",9.09,1638097272000
"2021-11-28 11:16:12","2021-11-28",9.12,1638098172000
"2021-11-28 11:31:12","2021-11-28",9.11,1638099072000
"2021-11-28 11:46:12","2021-11-28",9.11,1638099972000
"2021-11-28 12:01:12","2021-11-28",9.11,1638100872000
"2021-11-28 12:16:12","2021-11-28",9.1,1638101772000
"2021-11-28 12:31:12","2021-11-28",9.09,1638102672000
"2021-11-28 12:46:12","2021-11-28",9.07,1638103572000
"2021-11-28 13:01:12","2021-11-28",9.08,1638104472000
"2021-11-28 13:16:12","2021-11-28",9.08,1638105372000
"2021-11-28 13:31:12","2021-11-28",9.08,1638106272000
"2021-11-28 13:46:12","2021-11-28",9.05,1638107172000
"2021-11-28 14:01:12","2021-11-28",9.05,1638108072000
"2021-11-28 14:16:12","2021-11-28",9.06,1638108972000
"2021-11-28 14:31:12","2021-11-28",9.0,1638109872000
"2021-11-28 14:46:12","2021-11-28",9.0,1638110772000
"2021-11-28 15:01:12","2021-11-28",9.01,1638111672000
"2021-11-28 15:16:12","2021-11-28",9.05,1638112572000
"2021-11-28 15:31:12","2021-11-28",9.07,1638113472000
"2021-11-28 15:46:12","2021-11-28",9.1,1638114372000
"2021-11-28 16:01:12","2021-11-28",9.11,1638115272000
"2021-11-28 16:16:12","2021-11-28",9.13,1638116172000
"2021-11-28 16:31:12","2021-11-28",9.11,1638117072000
"2021-11-28 16:46:12","2021-11-28",9.1,1638117972000
"2021-11-28 17:01:12","2021-11-28",9.07,1638118872000
"2021-11-28 17:16:12","2021-11-28",9.2,1638119772000
"2021-11-28 17:31:12","2021-11-28",9.08,1638120672000
"2021-11-28 17:46:12","2021-11-28",9.04,1638121572000
"2021-11-28 18:01:12","2021-11-28",9.06,1638122472000
"2021-11-28 18:16:12","2021-11-28",9.07,1638123372000
"2021-11-28 18:31:12","2021-11-28",9.06,1638124272000
"2021-11-28 18:46:12","2021-11-28",9.06,1638125172000
"2021-11-28 19:01:12","2021-11-28",9.07,1638126072000
"2021-11-28 19:16:12","2021-11-28",9.06,1638126972000
"2021-11-28 19:31:12","2021-11-28",9.06,1638127872000
"2021-11-28 19:46:12","2021-11-28",9.06,1638128772000
"2021-11-28 20:01:12","2021-11-28",9.06,1638129672000
"2021-11-28 20:16:12","2021-11-28",9.06,1638130572000
"2021-11-28 20:31:12","2021-11-28",9.06,1638131472000
"2021-11-28 20:46:12","2021-11-28",9.07,1638132372000
"2021-11-28 21:01:12","2021-11-28",9.07,1638133272000
"2021-11-28 21:16:12","2021-11-28",9.07,1638134172000
"2021-11-28 21:31:12","2021-11-28",9.07,1638135072000
"2021-11-28 21:46:12","2021-11-28",9.07,1638135972000
"2021-11-28 22:01:12","2021-11-28",9.07,1638136872000
"2021-11-28 22:16:12","2021-11-28",9.07,1638137772000
"2021-11-28 22:31:12","2021-11-28",9.09,1638138672000
"2021-11-28 22:46:12","2021-11-28",9.09,1638139572000
"2021-11-28 23:01:12","2021-11-28",9.12,1638140472000
"2021-11-28 23:16:12","2021-11-28",9.12,1638141372000
"2021-11-28 23:31:12","2021-11-28",9.12,1638142272000
"2021-11-28 23:46:12","2021-11-28",9.11,1638143172000
"2021-11-29 00:01:12","2021-11-29",9.11,1638144072000
"2021-11-29 00:16:12","2021-11-29",9.12,1638144972000
"2021-11-29 00:31:12","2021-11-29",9.12,1638145872000
"2021-11-29 00:46:12","2021-11-29",9.12,1638146772000
"2021-11-29 01:01:12","2021-11-29",9.11,1638147672000
"2021-11-29 01:16:12","2021-11-29",9.11,1638148572000
"2021-11-29 01:31:12","2021-11-29",9.11,1638149472000
"2021-11-29 01:46:12","2021-11-29",9.11,1638150372000
"2021-11-29 02:01:12","2021-11-29",9.09,1638151272000
"2021-11-29 02:16:12","2021-11-29",9.09,1638152172000
"2021-11-29 02:31:12","2021-11-29",9.12,1638153072000
"2021-11-29 02:46:12","2021-11-29",9.14,1638153972000
"2021-11-29 03:01:12","2021-11-29",9.1,1638154872000
"2021-11-29 03:16:12","2021-11-29",9.08,1638155772000
"2021-11-29 03:31:12","2021-11-29",9.11,1638156672000
"2021-11-29 03:46:12","2021-11-29",9.11,1638157572000
"2021-11-29 04:01:12","2021-11-29",9.12,1638158472000
"2021-11-29 04:16:12","2021-11-29",9.13,1638159372000
"2021-11-29 04:31:12","2021-11-29",9.12,1638160272000
"2021-11-29 04:46:12","2021-11-29",9.11,1638161172000
"2021-11-29 05:01:12","2021-11-29",9.12,1638162072000
"2021-11-29 05:16:12","2021-11-29",9.12,1638162972000
"2021-11-29 05:31:12","2021-11-29",9.1,1638163872000
"2021-11-29 05:46:12","2021-11-29",9.1,1638164772000
"2021-11-29 06:01:12","2021-11-29",9.08,1638165672000
"2021-11-29 06:16:12","2021-11-29",9.07,1638166572000
"2021-11-29 06:31:12","2021-11-29",9.08,1638167472000
"2021-11-29 06:46:12","2021-11-29",9.08,1638168372000
"2021-11-29 07:01:12","2021-11-29",9.08,1638169272000
"2021-11-29 07:16:12","2021-11-29",9.08,1638170172000
"2021-11-29 07:31:12","2021-11-29",9.08,1638171072000
"2021-11-29 07:46:12","2021-11-29",9.09,1638171972000
"2021-11-29 08:01:12","2021-11-29",9.15,1638172872000
"2021-11-29 08:16:12","2021-11-29",9.1,1638173772000
"2021-11-29 08:31:12","2021-11-29",9.1,1638174672000
"2021-11-29 08:46:12","2021-11-29",9.09,1638175572000
"2021-11-29 09:01:12","2021-11-29",9.1,1638176472000
"2021-11-29 09:16:12","2021-11-29",9.11,1638177372000
"2021-11-29 09:31:12","2021-11-29",9.11,1638178272000
"2021-11-29 09:46:12","2021-11-29",9.13,1638179172000
"2021-11-29 10:01:12","2021-11-29",9.15,1638180072000
"2021-11-29 10:16:12","2021-11-29",9.15,1638180972000
"2021-11-29 10:31:12","2021-11-29",9.15,1638181872000
"2021-11-29 10:46:12","2021-11-29",9.13,1638182772000
"2021-11-29 11:01:12","2021-11-29",9.13,1638183672000
"2021-11-29 11:16:12","2021-11-29",9.15,1638184572000
"2021-11-29 11:31:12","2021-11-29",9.11,1638185472000
"2021-11-29 11:46:12","2021-11-29",9.12,1638186372000
"2021-11-29 12:01:12","2021-11-29",9.14,1638187272000
"2021-11-29 12:16:12","2021-11-29",9.15,1638188172000
"2021-11-29 12:31:12","2021-11-29",9.14,1638189072000
"2021-11-29 12:46:12","2021-11-29",9.14,1638189972000
"2021-11-29 13:01:12","2021-11-29",9.14,1638190872000
"2021-11-29 13:16:13","2021-11-29",9.14,1638191773000
"2021-11-29 13:31:12","2021-11-29",9.13,1638192672000
"2021-11-29 13:46:12","2021-11-29",9.11,1638193572000
"2021-11-29 14:01:12","2021-11-29",9.1,1638194472000
"2021-11-29 14:16:12","2021-11-29",9.11,1638195372000
"2021-11-29 14:31:12","2021-11-29",9.1,1638196272000
"2021-11-29 14:46:12","2021-11-29",9.11,1638197172000
"2021-11-29 15:01:12","2021-11-29",9.08,1638198072000
"2021-11-29 15:16:12","2021-11-29",9.1,1638198972000
"2021-11-29 15:31:12","2021-11-29",9.1,1638199872000
"2021-11-29 15:46:12","2021-11-29",9.11,1638200772000
"2021-11-29 16:01:12","2021-11-29",9.1,1638201672000
"2021-11-29 16:16:12","2021-11-29",9.08,1638202572000
"2021-11-29 16:31:12","2021-11-29",9.09,1638203472000
"2021-11-29 16:46:12","2021-11-29",9.11,1638204372000
"2021-11-29 17:01:12","2021-11-29",9.13,1638205272000
"2021-11-29 17:16:12","2021-11-29",9.12,1638206172000
"2021-11-29 17:31:12","2021-11-29",9.13,1638207072000
"2021-11-29 17:46:12","2021-11-29",9.12,1638207972000
"2021-11-29 18:01:12","2021-11-29",9.13,1638208872000
"2021-11-29 18:16:12","2021-11-29",9.12,1638209772000
"2021-11-29 18:31:12","2021-11-29",9.09,1638210672000
"2021-11-29 18:46:12","2021-11-29",9.09,1638211572000
"2021-11-29 19:01:12","2021-11-29",9.09,1638212472000
"2021-11-29 19:16:12","2021-11-29",9.11,1638213372000
"2021-11-29 19:31:12","2021-11-29",9.11,1638214272000
"2021-11-29 19:46:12","2021-11-29",9.11,1638215172000
"2021-11-29 20:01:12","2021-11-29",9.11,1638216072000
"2021-11-29 20:16:12","2021-11-29",9.11,1638216972000
"2021-11-29 20:31:12","2021-11-29",9.11,1638217872000
"2021-11-29 20:46:12","2021-11-29",9.11,1638218772000
"2021-11-29 21:01:12","2021-11-29",9.1,1638219672000
"2021-11-29 21:16:12","2021-11-29",9.12,1638220572000
"2021-11-29 21:31:12","2021-11-29",9.11,1638221472000
"2021-11-29 21:46:12","2021-11-29",9.12,1638222372000
"2021-11-29 22:01:12","2021-11-29",9.12,1638223272000
"2021-11-29 22:16:12","2021-11-29",9.13,1638224172000
"2021-11-29 22:31:12","2021-11-29",9.13,1638225072000
"2021-11-29 22:46:12","2021-11-29",9.14,1638225972000
"2021-11-29 23:01:12","2021-11-29",9.14,1638226872000
"2021-11-29 23:16:12","2021-11-29",9.17,1638227772000
"2021-11-29 23:31:12","2021-11-29",9.16,1638228672000
"2021-11-29 23:46:12","2021-11-29",9.17,1638229572000
"2021-11-30 00:01:12","2021-11-30",9.16,1638230472000
"2021-11-30 00:16:12","2021-11-30",9.17,1638231372000
"2021-11-30 00:31:12","2021-11-30",9.16,1638232272000
"2021-11-30 00:46:12","2021-11-30",9.17,1638233172000
"2021-11-30 01:01:12","2021-11-30",9.17,1638234072000
"2021-11-30 01:16:12","2021-11-30",9.17,1638234972000
"2021-11-30 01:31:12","2021-11-30",9.16,1638235872000
"2021-11-30 01:46:12","2021-11-30",9.16,1638236772000
"2021-11-30 02:01:12","2021-11-30",9.16,1638237672000
"2021-11-30 02:16:12","2021-11-30",9.16,1638238572000
"2021-11-30 02:31:12","2021-11-30",9.15,1638239472000
"2021-11-30 02:46:12","2021-11-30",9.15,1638240372000
"2021-11-30 03:01:12","2021-11-30",9.16,1638241272000
"2021-11-30 03:16:12","2021-11-30",9.17,1638242172000
"2021-11-30 03:31:12","2021-11-30",9.17,1638243072000
"2021-11-30 03:46:12","2021-11-30",9.19,1638243972000
"2021-11-30 04:01:19","2021-11-30",9.21,1638244879000
"2021-11-30 04:16:12","2021-11-30",9.16,1638245772000
"2021-11-30 04:31:12","2021-11-30",9.13,1638246672000
"2021-11-30 04:46:12","2021-11-30",9.18,1638247572000
"2021-11-30 05:01:12","2021-11-30",9.17,1638248472000
"2021-11-30 05:16:12","2021-11-30",9.17,1638249372000
"2021-11-30 05:31:12","2021-11-30",9.18,1638250272000
"2021-11-30 05:46:12","2021-11-30",9.2,1638251172000
"2021-11-30 06:01:12","2021-11-30",9.19,1638252072000
"2021-11-30 06:16:12","2021-11-30",9.16,1638252972000
"2021-11-30 06:31:19","2021-11-30",9.13,1638253879000
"2021-11-30 06:46:12","2021-11-30",9.15,1638254772000
"2021-11-30 07:01:12","2021-11-30",9.16,1638255672000
"2021-11-30 07:16:12","2021-11-30",9.17,1638256572000
"2021-11-30 07:31:12","2021-11-30",9.17,1638257472000
"2021-11-30 07:46:12","2021-11-30",9.17,1638258372000
"2021-11-30 08:01:12","2021-11-30",9.17,1638259272000
"2021-11-30 08:16:12","2021-11-30",9.17,1638260172000
"2021-11-30 08:31:12","2021-11-30",9.17,1638261072000
"2021-11-30 08:46:12","2021-11-30",9.17,1638261972000
"2021-11-30 09:01:12","2021-11-30",9.17,1638262872000
"2021-11-30 09:16:12","2021-11-30",9.19,1638263772000
"2021-11-30 09:31:12","2021-11-30",9.19,1638264672000
"2021-11-30 09:46:12","2021-11-30",9.19,1638265572000
"2021-11-30 10:01:12","2021-11-30",9.18,1638266472000
"2021-11-30 10:16:12","2021-11-30",9.19,1638267372000
"2021-11-30 10:31:12","2021-11-30",9.21,1638268272000
"2021-11-30 10:46:12","2021-11-30",9.21,1638269172000
"2021-11-30 11:01:12","2021-11-30",9.2,1638270072000
"2021-11-30 11:16:12","2021-11-30",9.2,1638270972000
"2021-11-30 11:31:12","2021-11-30",9.2,1638271872000
"2021-11-30 11:46:12","2021-11-30",9.22,1638272772000
"2021-11-30 12:01:12","2021-11-30",9.24,1638273672000
"2021-11-30 12:16:12","2021-11-30",9.23,1638274572000
"2021-11-30 12:31:12","2021-11-30",9.25,1638275472000
"2021-11-30 12:46:12","2021-11-30",9.23,1638276372000
"2021-11-30 13:01:12","2021-11-30",9.32,1638277272000
"2021-11-30 13:16:12","2021-11-30",9.23,1638278172000
"2021-11-30 13:31:12","2021-11-30",9.24,1638279072000
"2021-11-30 13:46:12","2021-11-30",9.24,1638279972000
"2021-11-30 14:01:12","2021-11-30",9.24,1638280872000
"2021-11-30 14:16:12","2021-11-30",9.24,1638281772000
"2021-11-30 14:31:12","2021-11-30",9.24,1638282672000
"2021-11-30 14:46:12","2021-11-30",9.23,1638283572000
"2021-11-30 15:01:12","2021-11-30",9.23,1638284472000
"2021-11-30 15:16:12","2021-11-30",9.23,1638285372000
"2021-11-30 15:31:12","2021-11-30",9.23,1638286272000
"2021-11-30 15:46:12","2021-11-30",9.23,1638287172000
"2021-11-30 16:01:12","2021-11-30",9.23,1638288072000
"2021-11-30 16:16:12","2021-11-30",9.22,1638288972000
"2021-11-30 16:31:12","2021-11-30",9.23,1638289872000
"2021-11-30 16:46:12","2021-11-30",9.22,1638290772000
"2021-11-30 17:01:12","2021-11-30",9.24,1638291672000
"2021-11-30 17:16:19","2021-11-30",9.25,1638292579000
"2021-11-30 17:31:12","2021-11-30",9.21,1638293472000
"2021-11-30 17:46:12","2021-11-30",9.2,1638294372000
"2021-11-30 18:01:12","2021-11-30",9.21,1638295272000
"2021-11-30 18:16:12","2021-11-30",9.22,1638296172000
"2021-11-30 18:31:12","2021-11-30",9.23,1638297072000
"2021-11-30 18:46:12","2021-11-30",9.27,1638297972000
"2021-11-30 19:01:12","2021-11-30",9.25,1638298872000
"2021-11-30 19:16:12","2021-11-30",9.23,1638299772000
"2021-11-30 19:31:12","2021-11-30",9.2,1638300672000
"2021-11-30 19:46:12","2021-11-30",9.18,1638301572000
"2021-11-30 20:01:12","2021-11-30",9.2,1638302472000
"2021-11-30 20:16:12","2021-11-30",9.21,1638303372000
"2021-11-30 20:31:12","2021-11-30",9.21,1638304272000
"2021-11-30 20:46:12","2021-11-30",9.22,1638305172000
"2021-11-30 21:01:12","2021-11-30",9.22,1638306072000
"2021-11-30 21:16:12","2021-11-30",9.22,1638306972000
"2021-11-30 21:31:12","2021-11-30",9.23,1638307872000
"2021-11-30 21:46:12","2021-11-30",9.21,1638308772000
"2021-11-30 22:01:12","2021-11-30",9.22,1638309672000
"2021-11-30 22:16:12","2021-11-30",9.25,1638310572000
"2021-11-30 22:31:12","2021-11-30",9.23,1638311472000
"2021-11-30 22:46:12","2021-11-30",9.24,1638312372000
"2021-11-30 23:01:12","2021-11-30",9.24,1638313272000
"2021-11-30 23:16:12","2021-11-30",9.25,1638314172000
"2021-11-30 23:31:12","2021-11-30",9.26,1638315072000
"2021-11-30 23:46:12","2021-11-30",9.28,1638315972000
"2021-12-01 00:01:12","2021-12-01",9.28,1638316872000
"2021-12-01 00:16:12","2021-12-01",9.28,1638317772000
"2021-12-01 00:31:12","2021-12-01",9.29,1638318672000
"2021-12-01 00:46:12","2021-12-01",9.3,1638319572000
"2021-12-01 01:01:12","2021-12-01",9.29,1638320472000
"2021-12-01 01:16:12","2021-12-01",9.28,1638321372000
"2021-12-01 01:31:12","2021-12-01",9.29,1638322272000
"2021-12-01 01:46:12","2021-12-01",9.28,1638323172000
"2021-12-01 02:01:12","2021-12-01",9.28,1638324072000
"2021-12-01 02:16:12","2021-12-01",9.28,1638324972000
"2021-12-01 02:31:12","2021-12-01",9.29,1638325872000
"2021-12-01 02:46:12","2021-12-01",9.28,1638326772000
"2021-12-01 03:01:12","2021-12-01",9.28,1638327672000
"2021-12-01 03:16:12","2021-12-01",9.28,1638328572000
"2021-12-01 03:31:12","2021-12-01",9.28,1638329472000
"2021-12-01 03:46:12","2021-12-01",9.27,1638330372000
"2021-12-01 04:01:12","2021-12-01",9.3,1638331272000
"2021-12-01 04:16:12","2021-12-01",9.3,1638332172000
"2021-12-01 04:31:12","2021-12-01",9.3,1638333072000
"2021-12-01 04:46:12","2021-12-01",9.31,1638333972000
"2021-12-01 05:01:12","2021-12-01",9.31,1638334872000
"2021-12-01 05:16:12","2021-12-01",9.32,1638335772000
"2021-12-01 05:31:12","2021-12-01",9.35,1638336672000
"2021-12-01 05:46:12","2021-12-01",9.3,1638337572000
"2021-12-01 06:01:12","2021-12-01",9.29,1638338472000
"2021-12-01 06:16:12","2021-12-01",9.32,1638339372000
"2021-12-01 06:31:12","2021-12-01",9.31,1638340272000
"2021-12-01 06:46:12","2021-12-01",9.31,1638341172000
"2021-12-01 07:01:12","2021-12-01",9.45,1638342072000
"2021-12-01 07:16:12","2021-12-01",9.32,1638342972000
"2021-12-01 07:31:12","2021-12-01",9.32,1638343872000
"2021-12-01 07:46:12","2021-12-01",9.3,1638344772000
"2021-12-01 08:01:12","2021-12-01",9.27,1638345672000
"2021-12-01 08:16:12","2021-12-01",9.28,1638346572000
"2021-12-01 08:31:12","2021-12-01",9.28,1638347472000
"2021-12-01 08:46:12","2021-12-01",9.29,1638348372000
"2021-12-01 09:01:12","2021-12-01",9.29,1638349272000
"2021-12-01 09:16:12","2021-12-01",9.3,1638350172000
"2021-12-01 09:31:12","2021-12-01",9.31,1638351072000
"2021-12-01 09:46:12","2021-12-01",9.32,1638351972000
"2021-12-01 10:01:12","2021-12-01",9.3,1638352872000
"2021-12-01 10:16:12","2021-12-01",9.31,1638353772000
"2021-12-01 10:31:12","2021-12-01",9.29,1638354672000
"2021-12-01 10:46:12","2021-12-01",9.31,1638355572000
"2021-12-01 11:01:12","2021-12-01",9.31,1638356472000
"2021-12-01 11:16:12","2021-12-01",9.31,1638357372000
"2021-12-01 11:31:12","2021-12-01",9.31,1638358272000
"2021-12-01 11:46:12","2021-12-01",9.33,1638359172000
"2021-12-01 12:01:12","2021-12-01",9.34,1638360072000
"2021-12-01 12:16:12","2021-12-01",9.35,1638360972000
"2021-12-01 12:31:12","2021-12-01",9.35,1638361872000
"2021-12-01 12:46:12","2021-12-01",9.35,1638362772000
"2021-12-01 13:01:12","2021-12-01",9.37,1638363672000
"2021-12-01 13:16:12","2021-12-01",9.38,1638364572000
"2021-12-01 13:31:12","2021-12-01",9.38,1638365472000
"2021-12-01 13:46:12","2021-12-01",9.38,1638366372000
"2021-12-01 14:01:12","2021-12-01",9.38,1638367272000
"2021-12-01 14:16:12","2021-12-01",9.39,1638368172000
"2021-12-01 14:31:12","2021-12-01",9.39,1638369072000
"2021-12-01 14:46:12","2021-12-01",9.39,1638369972000
"2021-12-01 15:01:12","2021-12-01",9.39,1638370872000
"2021-12-01 15:16:12","2021-12-01",9.4,1638371772000
"2021-12-01 15:31:12","2021-12-01",9.39,1638372672000
"2021-12-01 15:46:12","2021-12-01",9.39,1638373572000
"2021-12-01 16:01:12","2021-12-01",9.39,1638374472000
"2021-12-01 16:16:12","2021-12-01",9.4,1638375372000
"2021-12-01 16:31:12","2021-12-01",9.39,1638376272000
"2021-12-01 16:46:12","2021-12-01",9.39,1638377172000
"2021-12-01 17:01:12","2021-12-01",9.38,1638378072000
"2021-12-01 17:16:12","2021-12-01",9.38,1638378972000
"2021-12-01 17:31:12","2021-12-01",9.38,1638379872000
"2021-12-01 17:46:12","2021-12-01",9.35,1638380772000
"2021-12-01 18:01:12","2021-12-01",9.33,1638381672000
"2021-12-01 18:16:12","2021-12-01",9.34,1638382572000
"2021-12-01 18:31:12","2021-12-01",9.35,1638383472000
"2021-12-01 18:46:12","2021-12-01",9.41,1638384372000
"2021-12-01 19:01:12","2021-12-01",9.53,1638385272000
"2021-12-01 19:16:12","2021-12-01",9.36,1638386172000
"2021-12-01 19:31:12","2021-12-01",9.33,1638387072000
"2021-12-01 19:46:12","2021-12-01",9.32,1638387972000
"2021-12-01 20:01:12","2021-12-01",9.33,1638388872000
"2021-12-01 20:16:12","2021-12-01",9.34,1638389772000
"2021-12-01 20:31:12","2021-12-01",9.32,1638390672000
"2021-12-01 20:46:12","2021-12-01",9.33,1638391572000
"2021-12-01 21:01:12","2021-12-01",9.33,1638392472000
"2021-12-01 21:16:12","2021-12-01",9.34,1638393372000
"2021-12-01 21:31:12","2021-12-01",9.33,1638394272000
"2021-12-01 21:46:12","2021-12-01",9.32,1638395172000
"2021-12-01 22:01:12","2021-12-01",9.33,1638396072000
"2021-12-01 22:16:12","2021-12-01",9.33,1638396972000
"2021-12-01 22:31:12","2021-12-01",9.33,1638397872000
"2021-12-01 22:46:12","2021-12-01",9.32,1638398772000
"2021-12-01 23:01:12","2021-12-01",9.35,1638399672000
"2021-12-01 23:16:12","2021-12-01",9.32,1638400572000
"2021-12-01 23:31:12","2021-12-01",9.32,1638401472000
"2021-12-01 23:46:12","2021-12-01",9.33,1638402372000
"2021-12-02 00:01:12","2021-12-02",9.33,1638403272000
"2021-12-02 00:16:12","2021-12-02",9.34,1638404172000
"2021-12-02 00:31:12","2021-12-02",9.35,1638405072000
"2021-12-02 00:46:12","2021-12-02",9.35,1638405972000
"2021-12-02 01:01:12","2021-12-02",9.36,1638406872000
"2021-12-02 01:16:12","2021-12-02",9.38,1638407772000
"2021-12-02 01:31:12","2021-12-02",9.39,1638408672000
"2021-12-02 01:46:12","2021-12-02",9.39,1638409572000
"2021-12-02 02:01:12","2021-12-02",9.38,1638410472000
"2021-12-02 02:16:12","2021-12-02",9.38,1638411372000
"2021-12-02 02:31:12","2021-12-02",9.38,1638412272000
"2021-12-02 02:46:12","2021-12-02",9.38,1638413172000
"2021-12-02 03:01:12","2021-12-02",9.38,1638414072000
"2021-12-02 03:16:12","2021-12-02",9.39,1638414972000
"2021-12-02 03:31:12","2021-12-02",9.39,1638415872000
"2021-12-02 03:46:12","2021-12-02",9.39,1638416772000
"2021-12-02 04:01:12","2021-12-02",9.39,1638417672000
"2021-12-02 04:16:12","2021-12-02",9.39,1638418572000
"2021-12-02 04:31:12","2021-12-02",9.4,1638419472000
"2021-12-02 04:46:12","2021-12-02",9.39,1638420372000
"2021-12-02 05:01:12","2021-12-02",9.4,1638421272000
"2021-12-02 05:16:12","2021-12-02",9.38,1638422172000
"2021-12-02 05:31:12","2021-12-02",9.41,1638423072000
