"datetime","date","amm-i-subdaily-mgL","epoch"
"2020-08-11 11:01:54","2020-08-11",6290.0,1597143714000
"2020-08-11 11:16:54","2020-08-11",5991.0,1597144614000
"2020-08-11 11:31:54","2020-08-11",5524.0,1597145514000
"2020-08-11 11:46:54","2020-08-11",5832.0,1597146414000
"2020-08-11 12:01:55","2020-08-11",5380.0,1597147315000
"2020-08-11 12:16:55","2020-08-11",6009.0,1597148215000
"2020-08-11 12:31:54","2020-08-11",6489.0,1597149114000
"2020-08-11 12:46:54","2020-08-11",6492.0,1597150014000
"2020-08-11 13:01:54","2020-08-11",6964.0,1597150914000
"2020-08-11 13:16:54","2020-08-11",6666.0,1597151814000
"2020-08-11 13:31:55","2020-08-11",6545.0,1597152715000
"2020-08-11 13:46:55","2020-08-11",6339.0,1597153615000
"2020-08-11 14:01:55","2020-08-11",6173.0,1597154515000
"2020-08-11 14:16:54","2020-08-11",6438.0,1597155414000
"2020-08-11 14:31:55","2020-08-11",6352.0,1597156315000
"2020-08-11 14:46:55","2020-08-11",6375.0,1597157215000
"2020-08-11 15:01:55","2020-08-11",6269.0,1597158115000
"2020-08-11 15:16:55","2020-08-11",6237.0,1597159015000
"2020-08-11 15:31:54","2020-08-11",6354.0,1597159914000
"2020-08-11 15:46:54","2020-08-11",6266.0,1597160814000
"2020-08-11 16:01:55","2020-08-11",5965.0,1597161715000
"2020-08-11 16:16:55","2020-08-11",6145.0,1597162615000
"2020-08-11 16:31:55","2020-08-11",5702.0,1597163515000
"2020-08-11 16:46:54","2020-08-11",6315.0,1597164414000
"2020-08-11 17:01:55","2020-08-11",5983.0,1597165315000
"2020-08-11 17:16:54","2020-08-11",6320.0,1597166214000
"2020-08-11 17:31:54","2020-08-11",6387.0,1597167114000
"2020-08-11 17:46:54","2020-08-11",5980.0,1597168014000
"2020-08-11 18:01:54","2020-08-11",6150.0,1597168914000
"2020-08-11 18:16:55","2020-08-11",6023.0,1597169815000
"2020-08-11 18:31:55","2020-08-11",5847.0,1597170715000
"2020-08-11 18:46:55","2020-08-11",6294.0,1597171615000
"2020-08-11 19:01:55","2020-08-11",6155.0,1597172515000
"2020-08-11 19:16:55","2020-08-11",6089.0,1597173415000
"2020-08-11 19:31:54","2020-08-11",6349.0,1597174314000
"2020-08-11 19:46:55","2020-08-11",6420.0,1597175215000
"2020-08-11 20:01:55","2020-08-11",6366.0,1597176115000
"2020-08-11 20:16:54","2020-08-11",6214.0,1597177014000
"2020-08-11 20:31:54","2020-08-11",6467.0,1597177914000
"2020-08-11 20:46:54","2020-08-11",5857.0,1597178814000
"2020-08-11 21:01:55","2020-08-11",6337.0,1597179715000
"2020-08-11 21:16:55","2020-08-11",6294.0,1597180615000
"2020-08-11 21:31:55","2020-08-11",5972.0,1597181515000
"2020-08-11 21:46:55","2020-08-11",6779.0,1597182415000
"2020-08-11 22:01:54","2020-08-11",6773.0,1597183314000
"2020-08-11 22:16:54","2020-08-11",6481.0,1597184214000
"2020-08-11 22:31:54","2020-08-11",7129.0,1597185114000
"2020-08-11 22:46:54","2020-08-11",6685.0,1597186014000
"2020-08-11 23:01:55","2020-08-11",6619.0,1597186915000
"2020-08-11 23:16:55","2020-08-11",6974.0,1597187815000
"2020-08-11 23:31:55","2020-08-11",7069.0,1597188715000
"2020-08-11 23:46:55","2020-08-11",7014.0,1597189615000
"2020-08-12 00:01:54","2020-08-12",7906.0,1597190514000
"2020-08-12 00:16:55","2020-08-12",7752.0,1597191415000
"2020-08-12 00:31:55","2020-08-12",7720.0,1597192315000
"2020-08-12 00:46:55","2020-08-12",8128.0,1597193215000
"2020-08-12 01:01:54","2020-08-12",8098.0,1597194114000
"2020-08-12 01:16:54","2020-08-12",8043.0,1597195014000
"2020-08-12 01:31:54","2020-08-12",8248.0,1597195914000
"2020-08-12 01:46:54","2020-08-12",8260.0,1597196814000
"2020-08-12 02:01:55","2020-08-12",8389.0,1597197715000
"2020-08-12 02:16:54","2020-08-12",7794.0,1597198614000
"2020-08-12 02:31:55","2020-08-12",7716.0,1597199515000
"2020-08-12 02:46:54","2020-08-12",8256.0,1597200414000
"2020-08-12 03:01:55","2020-08-12",7962.0,1597201315000
"2020-08-12 03:16:55","2020-08-12",8521.0,1597202215000
"2020-08-12 03:31:54","2020-08-12",7931.0,1597203114000
"2020-08-12 03:46:55","2020-08-12",7873.0,1597204015000
"2020-08-12 04:01:54","2020-08-12",7894.0,1597204914000
"2020-08-12 04:16:54","2020-08-12",7657.0,1597205814000
"2020-08-12 04:31:55","2020-08-12",8430.0,1597206715000
"2020-08-12 04:46:55","2020-08-12",7972.0,1597207615000
"2020-08-12 05:01:55","2020-08-12",8291.0,1597208515000
"2020-08-12 05:16:55","2020-08-12",8085.0,1597209415000
"2020-08-12 05:31:55","2020-08-12",7705.0,1597210315000
"2020-08-12 05:46:54","2020-08-12",7864.0,1597211214000
"2020-08-12 06:01:55","2020-08-12",8379.0,1597212115000
"2020-08-12 06:16:55","2020-08-12",8091.0,1597213015000
"2020-08-12 06:31:55","2020-08-12",8091.0,1597213915000
"2020-08-12 06:46:55","2020-08-12",7855.0,1597214815000
"2020-08-12 07:01:55","2020-08-12",8056.0,1597215715000
"2020-08-12 07:16:55","2020-08-12",7646.0,1597216615000
"2020-08-12 07:31:55","2020-08-12",7754.0,1597217515000
"2020-08-12 07:46:55","2020-08-12",8223.0,1597218415000
"2020-08-12 08:01:55","2020-08-12",7712.0,1597219315000
"2020-08-12 08:16:55","2020-08-12",7944.0,1597220215000
"2020-08-12 08:31:54","2020-08-12",7665.0,1597221114000
"2020-08-12 08:46:55","2020-08-12",8009.0,1597222015000
"2020-08-12 09:01:55","2020-08-12",8337.0,1597222915000
"2020-08-12 09:16:55","2020-08-12",8223.0,1597223815000
"2020-08-12 09:31:55","2020-08-12",8312.0,1597224715000
"2020-08-12 09:46:54","2020-08-12",8106.0,1597225614000
"2020-08-12 10:01:54","2020-08-12",7967.0,1597226514000
"2020-08-12 10:16:54","2020-08-12",7897.0,1597227414000
"2020-08-12 10:31:54","2020-08-12",8035.0,1597228314000
"2020-08-12 10:46:54","2020-08-12",7937.0,1597229214000
"2020-08-12 11:01:54","2020-08-12",8577.0,1597230114000
"2020-08-12 11:16:54","2020-08-12",8866.0,1597231014000
"2020-08-12 11:31:54","2020-08-12",8075.0,1597231914000
"2020-08-12 11:46:54","2020-08-12",8229.0,1597232814000
"2020-08-12 12:01:54","2020-08-12",8816.0,1597233714000
"2020-08-12 12:16:54","2020-08-12",8905.0,1597234614000
"2020-08-12 12:31:54","2020-08-12",8495.0,1597235514000
"2020-08-12 12:46:54","2020-08-12",8169.0,1597236414000
"2020-08-12 13:01:54","2020-08-12",8519.0,1597237314000
"2020-08-12 13:16:54","2020-08-12",8876.0,1597238214000
"2020-08-12 13:31:54","2020-08-12",8532.0,1597239114000
"2020-08-12 13:46:54","2020-08-12",8862.0,1597240014000
"2020-08-12 14:01:54","2020-08-12",9063.0,1597240914000
"2020-08-12 14:16:55","2020-08-12",9376.0,1597241815000
"2020-08-12 14:31:54","2020-08-12",8814.0,1597242714000
"2020-08-12 14:46:55","2020-08-12",8469.0,1597243615000
"2020-08-12 15:01:54","2020-08-12",8684.0,1597244514000
"2020-08-12 15:16:54","2020-08-12",8500.0,1597245414000
"2020-08-12 15:31:54","2020-08-12",8860.0,1597246314000
"2020-08-12 15:46:54","2020-08-12",9225.0,1597247214000
"2020-08-12 16:01:54","2020-08-12",8727.0,1597248114000
"2020-08-12 16:16:54","2020-08-12",8468.0,1597249014000
"2020-08-12 16:31:54","2020-08-12",8200.0,1597249914000
"2020-08-12 16:46:54","2020-08-12",8138.0,1597250814000
"2020-08-12 17:01:55","2020-08-12",8640.0,1597251715000
"2020-08-12 17:16:55","2020-08-12",8332.0,1597252615000
"2020-08-12 17:31:54","2020-08-12",8784.0,1597253514000
"2020-08-12 17:46:54","2020-08-12",8420.0,1597254414000
"2020-08-12 18:01:55","2020-08-12",8481.0,1597255315000
"2020-08-12 18:16:55","2020-08-12",8559.0,1597256215000
"2020-08-12 18:31:54","2020-08-12",8310.0,1597257114000
"2020-08-12 18:46:54","2020-08-12",8359.0,1597258014000
"2020-08-12 19:01:54","2020-08-12",7890.0,1597258914000
"2020-08-12 19:16:55","2020-08-12",8311.0,1597259815000
"2020-08-12 19:31:55","2020-08-12",8080.0,1597260715000
"2020-08-12 19:46:55","2020-08-12",8331.0,1597261615000
"2020-08-12 20:01:54","2020-08-12",8682.0,1597262514000
"2020-08-12 20:16:55","2020-08-12",8751.0,1597263415000
"2020-08-12 20:31:55","2020-08-12",8450.0,1597264315000
"2020-08-12 20:46:55","2020-08-12",8371.0,1597265215000
"2020-08-12 21:01:54","2020-08-12",8422.0,1597266114000
"2020-08-12 21:16:54","2020-08-12",8860.0,1597267014000
"2020-08-12 21:31:54","2020-08-12",9541.0,1597267914000
"2020-08-12 21:46:54","2020-08-12",9237.0,1597268814000
"2020-08-12 22:01:54","2020-08-12",9247.0,1597269714000
"2020-08-12 22:16:54","2020-08-12",9950.0,1597270614000
"2020-08-12 22:31:54","2020-08-12",9864.0,1597271514000
"2020-08-12 22:46:54","2020-08-12",9097.0,1597272414000
"2020-08-12 23:01:54","2020-08-12",9333.0,1597273314000
"2020-08-12 23:16:54","2020-08-12",9218.0,1597274214000
"2020-08-12 23:31:55","2020-08-12",9937.0,1597275115000
"2020-08-12 23:46:55","2020-08-12",10014.0,1597276015000
"2020-08-13 00:01:54","2020-08-13",10173.0,1597276914000
"2020-08-13 00:16:54","2020-08-13",9733.0,1597277814000
"2020-08-13 00:31:55","2020-08-13",9652.0,1597278715000
"2020-08-13 00:46:55","2020-08-13",9832.0,1597279615000
"2020-08-13 01:01:55","2020-08-13",9597.0,1597280515000
"2020-08-13 01:16:55","2020-08-13",9873.0,1597281415000
"2020-08-13 01:31:54","2020-08-13",9564.0,1597282314000
"2020-08-13 01:46:54","2020-08-13",9576.0,1597283214000
"2020-08-13 02:01:55","2020-08-13",9308.0,1597284115000
"2020-08-13 02:16:54","2020-08-13",9806.0,1597285014000
"2020-08-13 02:31:54","2020-08-13",9883.0,1597285914000
"2020-08-13 02:46:54","2020-08-13",9559.0,1597286814000
"2020-08-13 03:01:54","2020-08-13",10335.0,1597287714000
"2020-08-13 03:16:54","2020-08-13",10291.0,1597288614000
"2020-08-13 03:31:54","2020-08-13",10594.0,1597289514000
"2020-08-13 03:46:54","2020-08-13",10504.0,1597290414000
"2020-08-13 04:01:55","2020-08-13",10139.0,1597291315000
"2020-08-13 04:16:54","2020-08-13",10289.0,1597292214000
"2020-08-13 04:31:54","2020-08-13",10238.0,1597293114000
"2020-08-13 04:46:54","2020-08-13",10088.0,1597294014000
"2020-08-13 05:01:54","2020-08-13",9887.0,1597294914000
"2020-08-13 05:16:54","2020-08-13",10322.0,1597295814000
"2020-08-13 05:31:54","2020-08-13",10104.0,1597296714000
"2020-08-13 05:46:54","2020-08-13",9998.0,1597297614000
"2020-08-13 06:01:55","2020-08-13",10068.0,1597298515000
"2020-08-13 06:16:55","2020-08-13",10188.0,1597299415000
"2020-08-13 06:31:55","2020-08-13",10191.0,1597300315000
"2020-08-13 06:46:55","2020-08-13",10283.0,1597301215000
"2020-08-13 07:01:55","2020-08-13",10233.0,1597302115000
"2020-08-13 07:16:55","2020-08-13",10111.0,1597303015000
"2020-08-13 07:31:55","2020-08-13",10315.0,1597303915000
"2020-08-13 07:46:55","2020-08-13",10114.0,1597304815000
"2020-08-13 08:01:55","2020-08-13",10343.0,1597305715000
"2020-08-13 08:16:55","2020-08-13",10442.0,1597306615000
"2020-08-13 08:31:55","2020-08-13",9787.0,1597307515000
"2020-08-13 08:46:55","2020-08-13",9690.0,1597308415000
"2020-08-13 09:16:54","2020-08-13",9820.0,1597310214000
"2020-08-13 09:31:54","2020-08-13",9929.0,1597311114000
"2020-08-13 09:46:54","2020-08-13",9698.0,1597312014000
"2020-08-13 10:01:55","2020-08-13",9744.0,1597312915000
"2020-08-13 10:16:55","2020-08-13",9805.0,1597313815000
"2020-08-13 10:31:54","2020-08-13",9775.0,1597314714000
"2020-08-13 10:46:55","2020-08-13",9951.0,1597315615000
"2020-08-13 11:01:54","2020-08-13",10035.0,1597316514000
"2020-08-13 11:16:54","2020-08-13",9820.0,1597317414000
"2020-08-13 11:31:54","2020-08-13",9752.0,1597318314000
"2020-08-13 11:46:54","2020-08-13",9824.0,1597319214000
"2020-08-13 12:01:55","2020-08-13",9476.0,1597320115000
"2020-08-13 12:16:54","2020-08-13",9663.0,1597321014000
"2020-08-13 12:31:54","2020-08-13",9691.0,1597321914000
"2020-08-13 12:46:54","2020-08-13",9747.0,1597322814000
"2020-08-13 13:01:54","2020-08-13",9518.0,1597323714000
"2020-08-13 13:16:55","2020-08-13",10372.0,1597324615000
"2020-08-13 13:31:55","2020-08-13",9547.0,1597325515000
"2020-08-13 13:46:54","2020-08-13",9775.0,1597326414000
"2020-08-13 14:01:54","2020-08-13",9841.0,1597327314000
"2020-08-13 14:16:54","2020-08-13",9490.0,1597328214000
"2020-08-13 14:31:55","2020-08-13",9871.0,1597329115000
"2020-08-13 14:46:54","2020-08-13",9916.0,1597330014000
"2020-08-13 15:01:54","2020-08-13",9848.0,1597330914000
"2020-08-13 15:16:54","2020-08-13",9735.0,1597331814000
"2020-08-13 15:31:54","2020-08-13",9742.0,1597332714000
"2020-08-13 15:46:54","2020-08-13",9873.0,1597333614000
"2020-08-13 16:01:54","2020-08-13",9625.0,1597334514000
"2020-08-13 16:16:54","2020-08-13",9326.0,1597335414000
"2020-08-13 16:31:54","2020-08-13",9455.0,1597336314000
"2020-08-13 16:46:54","2020-08-13",9808.0,1597337214000
"2020-08-13 17:01:54","2020-08-13",9847.0,1597338114000
"2020-08-13 17:16:54","2020-08-13",9329.0,1597339014000
"2020-08-13 17:31:55","2020-08-13",9938.0,1597339915000
"2020-08-13 17:46:54","2020-08-13",9985.0,1597340814000
"2020-08-13 18:01:54","2020-08-13",9877.0,1597341714000
"2020-08-13 18:16:54","2020-08-13",10060.0,1597342614000
"2020-08-13 18:31:54","2020-08-13",9923.0,1597343514000
"2020-08-13 18:46:54","2020-08-13",9920.0,1597344414000
"2020-08-13 19:01:54","2020-08-13",9461.0,1597345314000
"2020-08-13 19:16:54","2020-08-13",9738.0,1597346214000
"2020-08-13 19:31:54","2020-08-13",9883.0,1597347114000
"2020-08-13 19:46:54","2020-08-13",9395.0,1597348014000
"2020-08-13 20:01:55","2020-08-13",9717.0,1597348915000
"2020-08-13 20:16:54","2020-08-13",9736.0,1597349814000
"2020-08-13 20:31:54","2020-08-13",9007.0,1597350714000
"2020-08-13 20:46:54","2020-08-13",9276.0,1597351614000
"2020-08-13 21:01:55","2020-08-13",9646.0,1597352515000
"2020-08-13 21:16:54","2020-08-13",9601.0,1597353414000
"2020-08-13 21:31:54","2020-08-13",9751.0,1597354314000
"2020-08-13 21:46:54","2020-08-13",9536.0,1597355214000
"2020-08-13 22:01:54","2020-08-13",9866.0,1597356114000
"2020-08-13 22:16:55","2020-08-13",9705.0,1597357015000
"2020-08-13 22:31:54","2020-08-13",9467.0,1597357914000
"2020-08-13 22:46:54","2020-08-13",8899.0,1597358814000
"2020-08-13 23:01:54","2020-08-13",9499.0,1597359714000
"2020-08-13 23:16:55","2020-08-13",9251.0,1597360615000
"2020-08-13 23:31:54","2020-08-13",9078.0,1597361514000
"2020-08-13 23:46:54","2020-08-13",8865.0,1597362414000
"2020-08-14 00:01:54","2020-08-14",9058.0,1597363314000
"2020-08-14 00:16:55","2020-08-14",9213.0,1597364215000
"2020-08-14 00:31:54","2020-08-14",9029.0,1597365114000
"2020-08-14 00:46:54","2020-08-14",9277.0,1597366014000
"2020-08-14 01:01:54","2020-08-14",9094.0,1597366914000
"2020-08-14 01:16:54","2020-08-14",9501.0,1597367814000
"2020-08-14 01:31:55","2020-08-14",9570.0,1597368715000
"2020-08-14 01:46:54","2020-08-14",9174.0,1597369614000
"2020-08-14 02:01:54","2020-08-14",9070.0,1597370514000
"2020-08-14 02:16:54","2020-08-14",9259.0,1597371414000
"2020-08-14 02:31:54","2020-08-14",9157.0,1597372314000
"2020-08-14 02:46:54","2020-08-14",8955.0,1597373214000
"2020-08-14 03:01:54","2020-08-14",9315.0,1597374114000
"2020-08-14 03:16:54","2020-08-14",9280.0,1597375014000
"2020-08-14 03:31:54","2020-08-14",9392.0,1597375914000
"2020-08-14 03:46:54","2020-08-14",9857.0,1597376814000
"2020-08-14 04:01:54","2020-08-14",9345.0,1597377714000
"2020-08-14 04:16:54","2020-08-14",9576.0,1597378614000
"2020-08-14 04:31:54","2020-08-14",9628.0,1597379514000
"2020-08-14 04:46:54","2020-08-14",9616.0,1597380414000
"2020-08-14 05:01:54","2020-08-14",9282.0,1597381314000
"2020-08-14 05:16:54","2020-08-14",9249.0,1597382214000
"2020-08-14 05:31:54","2020-08-14",9352.0,1597383114000
"2020-08-14 05:46:54","2020-08-14",9661.0,1597384014000
"2020-08-14 06:01:54","2020-08-14",9889.0,1597384914000
"2020-08-14 06:16:54","2020-08-14",9866.0,1597385814000
"2020-08-14 06:31:54","2020-08-14",9890.0,1597386714000
"2020-08-14 06:46:54","2020-08-14",9823.0,1597387614000
"2020-08-14 07:01:54","2020-08-14",9484.0,1597388514000
"2020-08-14 07:16:54","2020-08-14",9156.0,1597389414000
"2020-08-14 07:31:54","2020-08-14",9820.0,1597390314000
"2020-08-14 07:46:54","2020-08-14",9495.0,1597391214000
"2020-08-14 08:01:55","2020-08-14",9238.0,1597392115000
"2020-08-14 08:16:54","2020-08-14",9438.0,1597393014000
"2020-08-14 08:31:55","2020-08-14",10110.0,1597393915000
"2020-08-14 08:46:54","2020-08-14",9729.0,1597394814000
"2020-08-14 09:01:55","2020-08-14",10010.0,1597395715000
"2020-08-14 09:16:54","2020-08-14",9853.0,1597396614000
"2020-08-14 09:31:55","2020-08-14",10143.0,1597397515000
"2020-08-14 09:46:54","2020-08-14",9966.0,1597398414000
"2020-08-14 10:01:55","2020-08-14",10033.0,1597399315000
"2020-08-14 10:16:55","2020-08-14",9901.0,1597400215000
"2020-08-14 10:31:54","2020-08-14",9517.0,1597401114000
"2020-08-14 10:46:55","2020-08-14",9746.0,1597402015000
"2020-08-14 11:01:54","2020-08-14",9816.0,1597402914000
"2020-08-14 11:16:55","2020-08-14",9094.0,1597403815000
"2020-08-14 11:31:55","2020-08-14",9323.0,1597404715000
"2020-08-14 11:46:55","2020-08-14",9789.0,1597405615000
"2020-08-14 12:01:54","2020-08-14",9045.0,1597406514000
"2020-08-14 12:16:54","2020-08-14",9659.0,1597407414000
"2020-08-14 12:31:54","2020-08-14",9460.0,1597408314000
"2020-08-14 12:46:54","2020-08-14",9787.0,1597409214000
"2020-08-14 13:01:55","2020-08-14",9514.0,1597410115000
"2020-08-14 13:16:54","2020-08-14",9455.0,1597411014000
"2020-08-14 13:31:54","2020-08-14",9350.0,1597411914000
"2020-08-14 13:46:55","2020-08-14",9741.0,1597412815000
"2020-08-14 14:01:55","2020-08-14",9720.0,1597413715000
"2020-08-14 14:16:55","2020-08-14",9288.0,1597414615000
"2020-08-14 14:31:55","2020-08-14",9260.0,1597415515000
"2020-08-14 14:46:54","2020-08-14",9852.0,1597416414000
"2020-08-14 15:01:54","2020-08-14",9612.0,1597417314000
"2020-08-14 15:16:54","2020-08-14",9826.0,1597418214000
"2020-08-14 15:31:54","2020-08-14",9864.0,1597419114000
"2020-08-14 15:46:54","2020-08-14",9427.0,1597420014000
"2020-08-14 16:01:55","2020-08-14",9827.0,1597420915000
"2020-08-14 16:16:55","2020-08-14",9758.0,1597421815000
"2020-08-14 16:31:54","2020-08-14",9687.0,1597422714000
"2020-08-14 16:46:54","2020-08-14",9958.0,1597423614000
"2020-08-14 17:01:54","2020-08-14",9660.0,1597424514000
"2020-08-14 17:16:54","2020-08-14",9546.0,1597425414000
"2020-08-14 17:31:54","2020-08-14",9379.0,1597426314000
"2020-08-14 17:46:54","2020-08-14",9819.0,1597427214000
"2020-08-14 18:01:54","2020-08-14",9590.0,1597428114000
"2020-08-14 18:16:54","2020-08-14",9591.0,1597429014000
"2020-08-14 18:31:54","2020-08-14",9590.0,1597429914000
"2020-08-14 18:46:54","2020-08-14",9459.0,1597430814000
"2020-08-14 19:01:54","2020-08-14",9761.0,1597431714000
"2020-08-14 19:16:54","2020-08-14",9300.0,1597432614000
"2020-08-14 19:31:54","2020-08-14",9107.0,1597433514000
"2020-08-14 19:46:55","2020-08-14",9644.0,1597434415000
"2020-08-14 20:01:55","2020-08-14",9684.0,1597435315000
"2020-08-14 20:16:54","2020-08-14",9692.0,1597436214000
"2020-08-14 20:31:55","2020-08-14",9756.0,1597437115000
"2020-08-14 20:46:55","2020-08-14",9616.0,1597438015000
"2020-08-14 21:01:54","2020-08-14",9445.0,1597438914000
"2020-08-14 21:16:54","2020-08-14",9729.0,1597439814000
"2020-08-14 21:31:54","2020-08-14",9888.0,1597440714000
"2020-08-14 21:46:54","2020-08-14",9823.0,1597441614000
"2020-08-14 22:01:54","2020-08-14",9812.0,1597442514000
"2020-08-14 22:16:54","2020-08-14",8696.0,1597443414000
"2020-08-14 22:31:54","2020-08-14",9394.0,1597444314000
"2020-08-14 22:46:54","2020-08-14",9546.0,1597445214000
"2020-08-14 23:01:55","2020-08-14",10046.0,1597446115000
"2020-08-14 23:16:55","2020-08-14",9531.0,1597447015000
"2020-08-14 23:31:54","2020-08-14",9834.0,1597447914000
"2020-08-14 23:46:55","2020-08-14",9452.0,1597448815000
"2020-08-15 00:01:55","2020-08-15",9160.0,1597449715000
"2020-08-15 00:16:54","2020-08-15",8745.0,1597450614000
"2020-08-15 00:31:55","2020-08-15",8955.0,1597451515000
"2020-08-15 00:46:55","2020-08-15",9174.0,1597452415000
"2020-08-15 01:01:54","2020-08-15",8983.0,1597453314000
"2020-08-15 01:16:54","2020-08-15",8970.0,1597454214000
"2020-08-15 01:31:55","2020-08-15",9056.0,1597455115000
"2020-08-15 01:46:55","2020-08-15",8701.0,1597456015000
"2020-08-15 02:01:55","2020-08-15",9220.0,1597456915000
"2020-08-15 02:16:54","2020-08-15",8977.0,1597457814000
"2020-08-15 02:31:54","2020-08-15",9083.0,1597458714000
"2020-08-15 02:46:55","2020-08-15",9325.0,1597459615000
"2020-08-15 03:01:54","2020-08-15",9201.0,1597460514000
"2020-08-15 03:16:54","2020-08-15",8812.0,1597461414000
"2020-08-15 03:31:55","2020-08-15",8869.0,1597462315000
"2020-08-15 03:46:54","2020-08-15",8769.0,1597463214000
"2020-08-15 04:01:54","2020-08-15",8635.0,1597464114000
"2020-08-15 04:16:54","2020-08-15",8627.0,1597465014000
"2020-08-15 04:31:55","2020-08-15",9108.0,1597465915000
"2020-08-15 04:46:54","2020-08-15",9280.0,1597466814000
"2020-08-15 05:01:54","2020-08-15",9338.0,1597467714000
"2020-08-15 05:16:54","2020-08-15",9147.0,1597468614000
"2020-08-15 05:31:54","2020-08-15",8812.0,1597469514000
"2020-08-15 05:46:55","2020-08-15",9572.0,1597470415000
"2020-08-15 06:01:55","2020-08-15",9031.0,1597471315000
"2020-08-15 06:16:54","2020-08-15",9148.0,1597472214000
"2020-08-15 06:31:54","2020-08-15",8687.0,1597473114000
"2020-08-15 06:46:54","2020-08-15",9409.0,1597474014000
"2020-08-15 07:01:54","2020-08-15",10295.0,1597474914000
