"datetime","date","amm-i-subdaily-mgL","epoch"
"2018-05-16 05:16:52","2018-05-16",55.1,1526447812000
"2018-05-16 05:31:52","2018-05-16",51.08,1526448712000
"2018-05-16 05:46:52","2018-05-16",52.24,1526449612000
"2018-05-16 06:01:52","2018-05-16",53.52,1526450512000
"2018-05-16 06:16:52","2018-05-16",50.87,1526451412000
"2018-05-16 06:31:51","2018-05-16",49.56,1526452311000
"2018-05-16 06:46:52","2018-05-16",50.58,1526453212000
"2018-05-16 07:01:52","2018-05-16",60.1,1526454112000
"2018-05-16 07:16:52","2018-05-16",56.52,1526455012000
"2018-05-16 07:31:52","2018-05-16",50.2,1526455912000
"2018-05-16 07:46:52","2018-05-16",52.21,1526456812000
"2018-05-16 08:01:52","2018-05-16",52.05,1526457712000
"2018-05-16 08:16:52","2018-05-16",52.22,1526458612000
"2018-05-16 08:31:52","2018-05-16",52.1,1526459512000
"2018-05-16 08:46:52","2018-05-16",49.63,1526460412000
"2018-05-16 09:01:52","2018-05-16",50.7,1526461312000
"2018-05-16 09:16:52","2018-05-16",48.05,1526462212000
"2018-05-16 09:31:52","2018-05-16",50.56,1526463112000
"2018-05-16 09:46:52","2018-05-16",52.4,1526464012000
"2018-05-16 10:01:52","2018-05-16",57.19,1526464912000
"2018-05-16 10:16:52","2018-05-16",50.59,1526465812000
"2018-05-16 10:31:52","2018-05-16",53.6,1526466712000
"2018-05-16 10:46:52","2018-05-16",53.17,1526467612000
"2018-05-16 11:01:52","2018-05-16",54.09,1526468512000
"2018-05-16 11:16:52","2018-05-16",54.17,1526469412000
"2018-05-16 11:31:52","2018-05-16",54.32,1526470312000
"2018-05-16 11:46:52","2018-05-16",54.19,1526471212000
"2018-05-16 12:01:04","2018-05-16",59.08,1526472064000
"2018-05-16 12:16:52","2018-05-16",55.79,1526473012000
"2018-05-16 12:31:52","2018-05-16",54.63,1526473912000
"2018-05-16 12:46:52","2018-05-16",55.46,1526474812000
"2018-05-16 13:01:52","2018-05-16",44.97,1526475712000
"2018-05-16 13:16:51","2018-05-16",56.16,1526476611000
"2018-05-16 13:31:52","2018-05-16",56.26,1526477512000
"2018-05-16 13:46:52","2018-05-16",56.08,1526478412000
"2018-05-16 14:01:52","2018-05-16",57.08,1526479312000
"2018-05-16 14:16:52","2018-05-16",57.38,1526480212000
"2018-05-16 14:31:52","2018-05-16",55.61,1526481112000
"2018-05-16 14:46:52","2018-05-16",56.44,1526482012000
"2018-05-16 15:01:52","2018-05-16",57.4,1526482912000
"2018-05-16 15:16:52","2018-05-16",60.26,1526483812000
"2018-05-16 15:31:52","2018-05-16",56.8,1526484712000
"2018-05-16 15:46:52","2018-05-16",56.56,1526485612000
"2018-05-16 16:01:52","2018-05-16",54.2,1526486512000
"2018-05-16 16:16:52","2018-05-16",57.7,1526487412000
"2018-05-16 16:31:52","2018-05-16",52.03,1526488312000
"2018-05-16 16:46:52","2018-05-16",56.36,1526489212000
"2018-05-16 17:01:52","2018-05-16",55.91,1526490112000
"2018-05-16 17:16:52","2018-05-16",54.34,1526491012000
"2018-05-16 17:31:52","2018-05-16",45.51,1526491912000
"2018-05-16 17:46:52","2018-05-16",53.06,1526492812000
"2018-05-16 18:01:09","2018-05-16",59.07,1526493669000
"2018-05-16 18:16:52","2018-05-16",81.93,1526494612000
"2018-05-16 18:31:52","2018-05-16",53.77,1526495512000
"2018-05-16 18:46:52","2018-05-16",50.35,1526496412000
"2018-05-16 19:01:52","2018-05-16",55.61,1526497312000
"2018-05-16 19:16:52","2018-05-16",37.32,1526498212000
"2018-05-16 19:31:52","2018-05-16",65.77,1526499112000
"2018-05-16 19:46:52","2018-05-16",51.84,1526500012000
"2018-05-16 20:01:05","2018-05-16",51.73,1526500865000
"2018-05-16 20:16:52","2018-05-16",52.54,1526501812000
"2018-05-16 20:31:51","2018-05-16",52.56,1526502711000
"2018-05-16 20:46:52","2018-05-16",52.58,1526503612000
"2018-05-16 21:01:52","2018-05-16",51.69,1526504512000
"2018-05-16 21:16:52","2018-05-16",52.12,1526505412000
"2018-05-16 21:31:52","2018-05-16",51.92,1526506312000
"2018-05-16 21:46:52","2018-05-16",52.2,1526507212000
"2018-05-16 22:01:52","2018-05-16",52.84,1526508112000
"2018-05-16 22:16:51","2018-05-16",53.11,1526509011000
"2018-05-16 22:31:51","2018-05-16",61.64,1526509911000
"2018-05-16 22:46:52","2018-05-16",47.96,1526510812000
"2018-05-16 23:01:52","2018-05-16",55.6,1526511712000
"2018-05-16 23:16:52","2018-05-16",56.71,1526512612000
"2018-05-16 23:31:52","2018-05-16",56.84,1526513512000
"2018-05-16 23:46:52","2018-05-16",56.96,1526514412000
"2018-05-17 00:01:52","2018-05-17",56.66,1526515312000
"2018-05-17 00:16:52","2018-05-17",57.16,1526516212000
"2018-05-17 00:31:52","2018-05-17",56.49,1526517112000
"2018-05-17 00:46:52","2018-05-17",57.69,1526518012000
"2018-05-17 01:01:52","2018-05-17",57.53,1526518912000
"2018-05-17 01:16:52","2018-05-17",58.36,1526519812000
"2018-05-17 01:31:52","2018-05-17",58.6,1526520712000
"2018-05-17 01:46:52","2018-05-17",58.71,1526521612000
"2018-05-17 02:01:52","2018-05-17",59.4,1526522512000
"2018-05-17 02:16:52","2018-05-17",59.39,1526523412000
"2018-05-17 02:31:52","2018-05-17",63.69,1526524312000
"2018-05-17 02:46:52","2018-05-17",62.11,1526525212000
"2018-05-17 03:01:51","2018-05-17",59.13,1526526111000
"2018-05-17 03:16:52","2018-05-17",59.32,1526527012000
"2018-05-17 03:31:52","2018-05-17",59.6,1526527912000
"2018-05-17 03:46:52","2018-05-17",61.95,1526528812000
"2018-05-17 04:01:16","2018-05-17",61.96,1526529676000
"2018-05-17 04:16:52","2018-05-17",96.4,1526530612000
"2018-05-17 04:31:52","2018-05-17",79.24,1526531512000
"2018-05-17 04:46:52","2018-05-17",57.82,1526532412000
"2018-05-17 05:01:52","2018-05-17",57.65,1526533312000
"2018-05-17 05:16:52","2018-05-17",72.15,1526534212000
"2018-05-17 05:31:52","2018-05-17",92.3,1526535112000
"2018-05-17 05:46:52","2018-05-17",55.71,1526536012000
"2018-05-17 06:01:52","2018-05-17",54.17,1526536912000
"2018-05-17 06:16:52","2018-05-17",52.96,1526537812000
"2018-05-17 06:31:52","2018-05-17",57.6,1526538712000
"2018-05-17 06:46:52","2018-05-17",52.92,1526539612000
"2018-05-17 07:01:52","2018-05-17",52.11,1526540512000
"2018-05-17 07:16:52","2018-05-17",53.9,1526541412000
"2018-05-17 07:31:51","2018-05-17",54.09,1526542311000
"2018-05-17 07:46:51","2018-05-17",53.75,1526543211000
"2018-05-17 08:01:52","2018-05-17",53.55,1526544112000
"2018-05-17 08:16:52","2018-05-17",53.85,1526545012000
"2018-05-17 08:31:52","2018-05-17",53.51,1526545912000
"2018-05-17 08:46:52","2018-05-17",53.34,1526546812000
"2018-05-17 09:01:52","2018-05-17",53.38,1526547712000
"2018-05-17 09:16:52","2018-05-17",52.69,1526548612000
"2018-05-17 09:31:52","2018-05-17",52.35,1526549512000
"2018-05-17 09:46:52","2018-05-17",52.05,1526550412000
"2018-05-17 10:01:06","2018-05-17",52.53,1526551266000
"2018-05-17 10:16:52","2018-05-17",52.87,1526552212000
"2018-05-17 10:31:52","2018-05-17",53.54,1526553112000
"2018-05-17 10:46:52","2018-05-17",54.84,1526554012000
"2018-05-17 11:01:52","2018-05-17",58.79,1526554912000
"2018-05-17 11:16:52","2018-05-17",54.59,1526555812000
"2018-05-17 11:31:52","2018-05-17",55.43,1526556712000
"2018-05-17 11:46:52","2018-05-17",56.35,1526557612000
"2018-05-17 12:01:00","2018-05-17",58.06,1526558460000
"2018-05-17 12:16:52","2018-05-17",58.26,1526559412000
"2018-05-17 12:31:52","2018-05-17",57.89,1526560312000
"2018-05-17 12:46:52","2018-05-17",58.52,1526561212000
"2018-05-17 13:01:52","2018-05-17",57.0,1526562112000
"2018-05-17 13:16:52","2018-05-17",58.48,1526563012000
"2018-05-17 13:31:52","2018-05-17",56.75,1526563912000
"2018-05-17 13:46:52","2018-05-17",57.54,1526564812000
"2018-05-17 14:01:52","2018-05-17",63.91,1526565712000
"2018-05-17 14:16:51","2018-05-17",61.79,1526566611000
"2018-05-17 14:31:52","2018-05-17",61.57,1526567512000
"2018-05-17 14:46:52","2018-05-17",62.57,1526568412000
"2018-05-17 15:01:51","2018-05-17",65.53,1526569311000
"2018-05-17 15:16:52","2018-05-17",62.83,1526570212000
"2018-05-17 15:31:52","2018-05-17",61.65,1526571112000
"2018-05-17 15:46:52","2018-05-17",62.65,1526572012000
"2018-05-17 16:01:52","2018-05-17",61.07,1526572912000
"2018-05-17 16:16:52","2018-05-17",58.63,1526573812000
"2018-05-17 16:31:51","2018-05-17",57.69,1526574711000
"2018-05-17 16:46:52","2018-05-17",57.97,1526575612000
"2018-05-17 17:01:52","2018-05-17",69.81,1526576512000
"2018-05-17 17:16:52","2018-05-17",75.73,1526577412000
"2018-05-17 17:31:52","2018-05-17",51.38,1526578312000
"2018-05-17 17:46:52","2018-05-17",62.64,1526579212000
"2018-05-17 18:01:52","2018-05-17",55.41,1526580112000
"2018-05-17 18:16:52","2018-05-17",63.52,1526581012000
"2018-05-17 18:31:52","2018-05-17",57.38,1526581912000
"2018-05-17 18:46:52","2018-05-17",57.47,1526582812000
"2018-05-17 19:01:52","2018-05-17",58.87,1526583712000
"2018-05-17 19:16:51","2018-05-17",41.96,1526584611000
"2018-05-17 19:31:52","2018-05-17",73.8,1526585512000
"2018-05-17 19:46:52","2018-05-17",53.4,1526586412000
"2018-05-17 20:01:52","2018-05-17",59.77,1526587312000
"2018-05-17 20:16:52","2018-05-17",55.96,1526588212000
"2018-05-17 20:31:52","2018-05-17",53.97,1526589112000
"2018-05-17 20:46:52","2018-05-17",56.35,1526590012000
"2018-05-17 21:01:52","2018-05-17",56.33,1526590912000
"2018-05-17 21:16:52","2018-05-17",56.43,1526591812000
"2018-05-17 21:31:52","2018-05-17",55.78,1526592712000
"2018-05-17 21:46:52","2018-05-17",52.85,1526593612000
"2018-05-17 22:01:10","2018-05-17",52.7,1526594470000
"2018-05-17 22:16:52","2018-05-17",51.77,1526595412000
"2018-05-17 22:31:52","2018-05-17",53.84,1526596312000
"2018-05-17 22:46:52","2018-05-17",51.87,1526597212000
"2018-05-17 23:01:52","2018-05-17",57.46,1526598112000
"2018-05-17 23:16:52","2018-05-17",59.44,1526599012000
"2018-05-17 23:31:52","2018-05-17",60.28,1526599912000
"2018-05-17 23:46:52","2018-05-17",60.37,1526600812000
"2018-05-18 00:01:52","2018-05-18",60.27,1526601712000
"2018-05-18 00:16:52","2018-05-18",61.2,1526602612000
"2018-05-18 00:31:52","2018-05-18",62.17,1526603512000
"2018-05-18 00:46:52","2018-05-18",62.49,1526604412000
"2018-05-18 01:01:52","2018-05-18",63.03,1526605312000
"2018-05-18 01:16:52","2018-05-18",63.95,1526606212000
"2018-05-18 01:31:52","2018-05-18",63.59,1526607112000
"2018-05-18 01:46:52","2018-05-18",64.11,1526608012000
"2018-05-18 02:01:52","2018-05-18",63.81,1526608912000
"2018-05-18 02:16:52","2018-05-18",64.05,1526609812000
"2018-05-18 02:31:52","2018-05-18",64.02,1526610712000
"2018-05-18 02:46:52","2018-05-18",64.21,1526611612000
"2018-05-18 03:01:52","2018-05-18",65.32,1526612512000
"2018-05-18 03:16:52","2018-05-18",65.15,1526613412000
"2018-05-18 03:31:52","2018-05-18",65.23,1526614312000
"2018-05-18 03:46:51","2018-05-18",63.64,1526615211000
"2018-05-18 04:01:15","2018-05-18",64.87,1526616075000
"2018-05-18 04:16:52","2018-05-18",69.25,1526617012000
"2018-05-18 04:31:52","2018-05-18",87.61,1526617912000
"2018-05-18 04:46:52","2018-05-18",59.15,1526618812000
"2018-05-18 05:01:52","2018-05-18",59.1,1526619712000
"2018-05-18 05:16:52","2018-05-18",68.42,1526620612000
"2018-05-18 05:31:52","2018-05-18",55.72,1526621512000
"2018-05-18 05:46:52","2018-05-18",57.59,1526622412000
"2018-05-18 06:01:15","2018-05-18",46.78,1526623275000
"2018-05-18 06:16:51","2018-05-18",62.99,1526624211000
"2018-05-18 06:31:52","2018-05-18",56.55,1526625112000
"2018-05-18 06:46:52","2018-05-18",55.35,1526626012000
"2018-05-18 07:01:52","2018-05-18",81.85,1526626912000
"2018-05-18 07:16:52","2018-05-18",59.9,1526627812000
"2018-05-18 07:31:52","2018-05-18",74.99,1526628712000
"2018-05-18 07:46:51","2018-05-18",56.25,1526629611000
"2018-05-18 08:01:52","2018-05-18",66.92,1526630512000
"2018-05-18 08:16:52","2018-05-18",50.83,1526631412000
"2018-05-18 08:31:52","2018-05-18",60.78,1526632312000
"2018-05-18 08:46:52","2018-05-18",51.87,1526633212000
"2018-05-18 09:01:51","2018-05-18",49.92,1526634111000
"2018-05-18 09:16:52","2018-05-18",51.0,1526635012000
"2018-05-18 09:31:51","2018-05-18",50.85,1526635911000
"2018-05-18 09:46:52","2018-05-18",50.61,1526636812000
"2018-05-18 10:01:06","2018-05-18",50.81,1526637666000
"2018-05-18 10:16:52","2018-05-18",52.86,1526638612000
"2018-05-18 10:31:52","2018-05-18",56.13,1526639512000
"2018-05-18 10:46:51","2018-05-18",53.91,1526640411000
"2018-05-18 11:01:52","2018-05-18",55.45,1526641312000
"2018-05-18 11:16:52","2018-05-18",55.58,1526642212000
"2018-05-18 11:31:52","2018-05-18",54.58,1526643112000
"2018-05-18 11:46:52","2018-05-18",58.24,1526644012000
"2018-05-18 12:00:56","2018-05-18",50.74,1526644856000
"2018-05-18 12:16:52","2018-05-18",58.68,1526645812000
"2018-05-18 12:31:52","2018-05-18",60.6,1526646712000
"2018-05-18 12:46:51","2018-05-18",59.96,1526647611000
"2018-05-18 13:01:52","2018-05-18",59.54,1526648512000
"2018-05-18 13:16:51","2018-05-18",59.48,1526649411000
"2018-05-18 13:31:51","2018-05-18",59.17,1526650311000
"2018-05-18 13:46:52","2018-05-18",60.59,1526651212000
"2018-05-18 14:01:51","2018-05-18",60.01,1526652111000
"2018-05-18 14:16:52","2018-05-18",55.82,1526653012000
"2018-05-18 14:31:51","2018-05-18",60.9,1526653911000
"2018-05-18 15:16:52","2018-05-18",61.89,1526656612000
"2018-05-18 15:31:52","2018-05-18",62.2,1526657512000
"2018-05-18 15:46:52","2018-05-18",62.22,1526658412000
"2018-05-18 16:01:52","2018-05-18",62.61,1526659312000
"2018-05-18 16:16:52","2018-05-18",64.14,1526660212000
"2018-05-18 16:31:52","2018-05-18",63.45,1526661112000
"2018-05-18 16:46:52","2018-05-18",57.47,1526662012000
"2018-05-18 17:01:52","2018-05-18",61.93,1526662912000
"2018-05-18 17:16:51","2018-05-18",47.72,1526663811000
"2018-05-18 17:31:52","2018-05-18",39.83,1526664712000
"2018-05-18 17:46:51","2018-05-18",62.87,1526665611000
"2018-05-18 18:01:51","2018-05-18",61.6,1526666511000
"2018-05-18 18:16:52","2018-05-18",56.58,1526667412000
"2018-05-18 18:31:51","2018-05-18",59.16,1526668311000
"2018-05-18 18:46:52","2018-05-18",58.82,1526669212000
"2018-05-18 19:01:52","2018-05-18",61.66,1526670112000
"2018-05-18 19:16:52","2018-05-18",59.87,1526671012000
"2018-05-18 19:31:52","2018-05-18",56.65,1526671912000
"2018-05-18 19:46:52","2018-05-18",57.9,1526672812000
"2018-05-18 20:01:52","2018-05-18",55.47,1526673712000
"2018-05-18 20:16:52","2018-05-18",57.9,1526674612000
"2018-05-18 20:31:52","2018-05-18",98.9,1526675512000
"2018-05-18 20:46:52","2018-05-18",45.21,1526676412000
"2018-05-18 21:01:52","2018-05-18",56.66,1526677312000
"2018-05-18 21:16:52","2018-05-18",54.59,1526678212000
"2018-05-18 21:31:52","2018-05-18",54.02,1526679112000
"2018-05-18 21:46:52","2018-05-18",53.9,1526680012000
"2018-05-18 22:01:52","2018-05-18",52.67,1526680912000
"2018-05-18 22:16:52","2018-05-18",51.85,1526681812000
"2018-05-18 22:31:52","2018-05-18",54.58,1526682712000
"2018-05-18 22:46:52","2018-05-18",55.44,1526683612000
"2018-05-18 23:01:51","2018-05-18",55.59,1526684511000
"2018-05-18 23:16:52","2018-05-18",56.41,1526685412000
"2018-05-18 23:31:53","2018-05-18",59.08,1526686313000
"2018-05-18 23:46:52","2018-05-18",57.66,1526687212000
"2018-05-19 00:01:11","2018-05-19",53.84,1526688071000
"2018-05-19 00:16:52","2018-05-19",57.32,1526689012000
"2018-05-19 00:31:51","2018-05-19",65.16,1526689911000
"2018-05-19 00:46:52","2018-05-19",59.35,1526690812000
"2018-05-19 01:01:51","2018-05-19",59.53,1526691711000
"2018-05-19 01:16:52","2018-05-19",57.07,1526692612000
"2018-05-19 01:31:52","2018-05-19",60.06,1526693512000
"2018-05-19 01:46:52","2018-05-19",62.31,1526694412000
"2018-05-19 02:01:52","2018-05-19",60.28,1526695312000
"2018-05-19 02:16:52","2018-05-19",60.96,1526696212000
"2018-05-19 02:31:52","2018-05-19",62.93,1526697112000
"2018-05-19 02:46:52","2018-05-19",61.33,1526698012000
"2018-05-19 03:01:52","2018-05-19",67.47,1526698912000
"2018-05-19 03:16:52","2018-05-19",64.2,1526699812000
"2018-05-19 03:31:52","2018-05-19",64.89,1526700712000
"2018-05-19 03:46:52","2018-05-19",64.94,1526701612000
"2018-05-19 04:01:52","2018-05-19",64.29,1526702512000
"2018-05-19 04:16:52","2018-05-19",65.14,1526703412000
"2018-05-19 04:31:52","2018-05-19",65.67,1526704312000
"2018-05-19 04:46:52","2018-05-19",63.99,1526705212000
"2018-05-19 05:01:52","2018-05-19",63.68,1526706112000
"2018-05-19 05:16:52","2018-05-19",60.21,1526707012000
"2018-05-19 05:31:51","2018-05-19",62.29,1526707911000
"2018-05-19 05:46:51","2018-05-19",60.99,1526708811000
"2018-05-19 06:01:52","2018-05-19",61.05,1526709712000
"2018-05-19 06:16:51","2018-05-19",70.21,1526710611000
"2018-05-19 06:31:52","2018-05-19",60.31,1526711512000
"2018-05-19 06:46:51","2018-05-19",51.59,1526712411000
"2018-05-19 07:01:52","2018-05-19",35.49,1526713312000
"2018-05-19 07:16:52","2018-05-19",57.42,1526714212000
"2018-05-19 07:31:52","2018-05-19",57.45,1526715112000
"2018-05-19 07:46:52","2018-05-19",74.81,1526716012000
"2018-05-19 08:01:07","2018-05-19",53.39,1526716867000
"2018-05-19 08:16:51","2018-05-19",53.9,1526717811000
"2018-05-19 08:31:52","2018-05-19",52.92,1526718712000
"2018-05-19 08:46:53","2018-05-19",58.62,1526719613000
"2018-05-19 09:01:52","2018-05-19",60.46,1526720512000
"2018-05-19 09:16:52","2018-05-19",51.09,1526721412000
"2018-05-19 09:31:52","2018-05-19",62.85,1526722312000
"2018-05-19 09:46:52","2018-05-19",57.45,1526723212000
"2018-05-19 10:01:52","2018-05-19",57.26,1526724112000
"2018-05-19 10:16:52","2018-05-19",56.99,1526725012000
"2018-05-19 10:31:52","2018-05-19",57.34,1526725912000
"2018-05-19 10:46:52","2018-05-19",56.28,1526726812000
"2018-05-19 11:01:51","2018-05-19",52.97,1526727711000
"2018-05-19 11:16:52","2018-05-19",54.57,1526728612000
"2018-05-19 11:31:52","2018-05-19",54.68,1526729512000
"2018-05-19 11:46:52","2018-05-19",55.02,1526730412000
"2018-05-19 12:01:51","2018-05-19",56.52,1526731311000
"2018-05-19 12:16:51","2018-05-19",53.89,1526732211000
"2018-05-19 12:31:51","2018-05-19",53.3,1526733111000
"2018-05-19 12:46:52","2018-05-19",59.34,1526734012000
"2018-05-19 13:01:52","2018-05-19",58.9,1526734912000
"2018-05-19 13:16:52","2018-05-19",59.36,1526735812000
"2018-05-19 13:31:51","2018-05-19",60.45,1526736711000
"2018-05-19 13:46:52","2018-05-19",62.71,1526737612000
"2018-05-19 14:01:52","2018-05-19",62.68,1526738512000
"2018-05-19 14:16:52","2018-05-19",60.42,1526739412000
"2018-05-19 14:31:52","2018-05-19",60.02,1526740312000
"2018-05-19 14:46:52","2018-05-19",60.78,1526741212000
"2018-05-19 15:01:52","2018-05-19",61.83,1526742112000
"2018-05-19 15:16:51","2018-05-19",61.02,1526743011000
"2018-05-19 15:31:52","2018-05-19",60.99,1526743912000
"2018-05-19 15:46:52","2018-05-19",61.33,1526744812000
"2018-05-19 16:01:52","2018-05-19",61.23,1526745712000
"2018-05-19 16:16:52","2018-05-19",62.31,1526746612000
"2018-05-19 16:31:51","2018-05-19",62.69,1526747511000
"2018-05-19 16:46:52","2018-05-19",62.98,1526748412000
"2018-05-19 17:01:52","2018-05-19",62.41,1526749312000
"2018-05-19 17:16:52","2018-05-19",61.42,1526750212000
"2018-05-19 17:31:52","2018-05-19",56.89,1526751112000
"2018-05-19 17:46:52","2018-05-19",57.75,1526752012000
"2018-05-19 18:01:03","2018-05-19",61.85,1526752863000
"2018-05-19 18:16:52","2018-05-19",62.79,1526753812000
"2018-05-19 18:31:52","2018-05-19",44.84,1526754712000
"2018-05-19 18:46:52","2018-05-19",52.1,1526755612000
"2018-05-19 19:01:53","2018-05-19",57.38,1526756513000
"2018-05-19 19:16:52","2018-05-19",67.94,1526757412000
"2018-05-19 19:31:52","2018-05-19",60.05,1526758312000
"2018-05-19 19:46:52","2018-05-19",57.58,1526759212000
"2018-05-19 20:01:03","2018-05-19",54.29,1526760063000
"2018-05-19 20:16:53","2018-05-19",59.49,1526761013000
"2018-05-19 20:31:52","2018-05-19",53.06,1526761912000
"2018-05-19 20:46:52","2018-05-19",56.73,1526762812000
"2018-05-19 21:01:52","2018-05-19",58.41,1526763712000
"2018-05-19 21:16:52","2018-05-19",62.63,1526764612000
"2018-05-19 21:31:51","2018-05-19",56.03,1526765511000
"2018-05-19 21:46:52","2018-05-19",56.61,1526766412000
"2018-05-19 22:01:52","2018-05-19",57.56,1526767312000
"2018-05-19 22:16:52","2018-05-19",51.86,1526768212000
"2018-05-19 22:31:52","2018-05-19",51.6,1526769112000
"2018-05-19 22:46:52","2018-05-19",51.23,1526770012000
"2018-05-19 23:01:52","2018-05-19",51.7,1526770912000
"2018-05-19 23:16:52","2018-05-19",51.58,1526771812000
"2018-05-19 23:31:52","2018-05-19",51.84,1526772712000
"2018-05-19 23:46:52","2018-05-19",54.58,1526773612000
"2018-05-20 00:01:51","2018-05-20",54.82,1526774511000
"2018-05-20 00:16:52","2018-05-20",55.01,1526775412000
"2018-05-20 00:31:51","2018-05-20",56.01,1526776311000
"2018-05-20 00:46:52","2018-05-20",57.04,1526777212000
"2018-05-20 01:01:52","2018-05-20",57.37,1526778112000
"2018-05-20 01:16:52","2018-05-20",58.86,1526779012000
"2018-05-20 01:31:52","2018-05-20",58.06,1526779912000
"2018-05-20 01:46:52","2018-05-20",60.24,1526780812000
"2018-05-20 02:01:10","2018-05-20",59.76,1526781670000
