"datetime","date","amm-i-subdaily-mgL","epoch"
"2020-12-26 05:02:11","2020-12-26",0.272,1608958931000
"2020-12-26 05:17:11","2020-12-26",0.274,1608959831000
"2020-12-26 05:32:11","2020-12-26",0.274,1608960731000
"2020-12-26 05:47:11","2020-12-26",0.277,1608961631000
"2020-12-26 06:02:12","2020-12-26",0.273,1608962532000
"2020-12-26 06:17:11","2020-12-26",0.272,1608963431000
"2020-12-26 06:32:11","2020-12-26",0.268,1608964331000
"2020-12-26 06:47:11","2020-12-26",0.261,1608965231000
"2020-12-26 07:02:11","2020-12-26",0.252,1608966131000
"2020-12-26 07:17:12","2020-12-26",0.251,1608967032000
"2020-12-26 07:32:11","2020-12-26",0.266,1608967931000
"2020-12-26 07:47:11","2020-12-26",0.265,1608968831000
"2020-12-26 08:02:11","2020-12-26",0.266,1608969731000
"2020-12-26 08:17:11","2020-12-26",0.269,1608970631000
"2020-12-26 08:32:11","2020-12-26",0.273,1608971531000
"2020-12-26 08:47:11","2020-12-26",0.27,1608972431000
"2020-12-26 09:02:14","2020-12-26",0.27,1608973334000
"2020-12-26 09:17:11","2020-12-26",0.28,1608974231000
"2020-12-26 09:32:11","2020-12-26",0.279,1608975131000
"2020-12-26 09:47:11","2020-12-26",0.276,1608976031000
"2020-12-26 10:02:11","2020-12-26",0.266,1608976931000
"2020-12-26 10:17:11","2020-12-26",0.264,1608977831000
"2020-12-26 10:32:12","2020-12-26",0.264,1608978732000
"2020-12-26 10:47:11","2020-12-26",0.266,1608979631000
"2020-12-26 11:02:11","2020-12-26",0.266,1608980531000
"2020-12-26 11:17:11","2020-12-26",0.267,1608981431000
"2020-12-26 11:32:11","2020-12-26",0.276,1608982331000
"2020-12-26 11:47:11","2020-12-26",0.283,1608983231000
"2020-12-26 12:02:11","2020-12-26",0.283,1608984131000
"2020-12-26 12:17:11","2020-12-26",0.283,1608985031000
"2020-12-26 12:32:11","2020-12-26",0.276,1608985931000
"2020-12-26 12:47:13","2020-12-26",0.281,1608986833000
"2020-12-26 13:02:11","2020-12-26",0.278,1608987731000
"2020-12-26 13:17:11","2020-12-26",0.277,1608988631000
"2020-12-26 13:32:11","2020-12-26",0.277,1608989531000
"2020-12-26 13:47:11","2020-12-26",0.276,1608990431000
"2020-12-26 14:02:11","2020-12-26",0.275,1608991331000
"2020-12-26 14:17:11","2020-12-26",0.273,1608992231000
"2020-12-26 14:32:11","2020-12-26",0.274,1608993131000
"2020-12-26 14:47:11","2020-12-26",0.275,1608994031000
"2020-12-26 15:02:11","2020-12-26",0.275,1608994931000
"2020-12-26 15:17:11","2020-12-26",0.28,1608995831000
"2020-12-26 15:32:11","2020-12-26",0.282,1608996731000
"2020-12-26 15:47:11","2020-12-26",0.281,1608997631000
"2020-12-26 16:02:11","2020-12-26",0.28,1608998531000
"2020-12-26 16:17:11","2020-12-26",0.277,1608999431000
"2020-12-26 16:32:12","2020-12-26",0.279,1609000332000
"2020-12-26 16:47:11","2020-12-26",0.283,1609001231000
"2020-12-26 17:02:11","2020-12-26",0.28,1609002131000
"2020-12-26 17:17:11","2020-12-26",0.279,1609003031000
"2020-12-26 17:32:11","2020-12-26",0.282,1609003931000
"2020-12-26 17:47:11","2020-12-26",0.282,1609004831000
"2020-12-26 18:02:11","2020-12-26",0.28,1609005731000
"2020-12-26 18:17:11","2020-12-26",0.285,1609006631000
"2020-12-26 18:32:11","2020-12-26",0.287,1609007531000
"2020-12-26 18:47:12","2020-12-26",0.289,1609008432000
"2020-12-26 19:02:11","2020-12-26",0.288,1609009331000
"2020-12-26 19:17:11","2020-12-26",0.291,1609010231000
"2020-12-26 19:32:11","2020-12-26",0.289,1609011131000
"2020-12-26 19:47:11","2020-12-26",0.289,1609012031000
"2020-12-26 20:02:11","2020-12-26",0.283,1609012931000
"2020-12-26 20:17:11","2020-12-26",0.265,1609013831000
"2020-12-26 20:32:11","2020-12-26",0.27,1609014731000
"2020-12-26 20:47:12","2020-12-26",0.28,1609015632000
"2020-12-26 21:02:11","2020-12-26",0.282,1609016531000
"2020-12-26 21:17:11","2020-12-26",0.282,1609017431000
"2020-12-26 21:32:11","2020-12-26",0.284,1609018331000
"2020-12-26 21:47:11","2020-12-26",0.303,1609019231000
"2020-12-26 22:02:11","2020-12-26",0.293,1609020131000
"2020-12-26 22:17:11","2020-12-26",0.294,1609021031000
"2020-12-26 22:32:11","2020-12-26",0.293,1609021931000
"2020-12-26 22:47:11","2020-12-26",0.294,1609022831000
"2020-12-26 23:02:11","2020-12-26",0.279,1609023731000
"2020-12-26 23:17:11","2020-12-26",0.278,1609024631000
"2020-12-26 23:32:14","2020-12-26",0.276,1609025534000
"2020-12-26 23:47:11","2020-12-26",0.278,1609026431000
"2020-12-27 00:02:11","2020-12-27",0.288,1609027331000
"2020-12-27 00:17:11","2020-12-27",0.288,1609028231000
"2020-12-27 00:32:11","2020-12-27",0.289,1609029131000
"2020-12-27 00:47:11","2020-12-27",0.291,1609030031000
"2020-12-27 01:02:11","2020-12-27",0.293,1609030931000
"2020-12-27 01:17:11","2020-12-27",0.299,1609031831000
"2020-12-27 01:32:11","2020-12-27",0.298,1609032731000
"2020-12-27 02:02:11","2020-12-27",0.292,1609034531000
"2020-12-27 02:17:14","2020-12-27",0.293,1609035434000
"2020-12-27 02:32:14","2020-12-27",0.293,1609036334000
"2020-12-27 02:47:11","2020-12-27",0.294,1609037231000
"2020-12-27 03:02:11","2020-12-27",0.297,1609038131000
"2020-12-27 03:17:11","2020-12-27",0.294,1609039031000
"2020-12-27 03:32:11","2020-12-27",0.296,1609039931000
"2020-12-27 03:47:11","2020-12-27",0.311,1609040831000
"2020-12-27 04:02:11","2020-12-27",0.312,1609041731000
"2020-12-27 04:17:11","2020-12-27",0.311,1609042631000
"2020-12-27 04:32:11","2020-12-27",0.3,1609043531000
"2020-12-27 04:47:13","2020-12-27",0.304,1609044433000
"2020-12-27 05:02:11","2020-12-27",0.299,1609045331000
"2020-12-27 05:17:11","2020-12-27",0.29,1609046231000
"2020-12-27 05:32:10","2020-12-27",0.293,1609047130000
"2020-12-27 05:47:11","2020-12-27",0.297,1609048031000
"2020-12-27 06:02:11","2020-12-27",0.295,1609048931000
"2020-12-27 06:17:12","2020-12-27",0.293,1609049832000
"2020-12-27 06:32:11","2020-12-27",0.293,1609050731000
"2020-12-27 06:47:10","2020-12-27",0.295,1609051630000
"2020-12-27 07:02:11","2020-12-27",0.3,1609052531000
"2020-12-27 07:17:11","2020-12-27",0.301,1609053431000
"2020-12-27 07:32:13","2020-12-27",0.307,1609054333000
"2020-12-27 07:47:11","2020-12-27",0.31,1609055231000
"2020-12-27 08:02:11","2020-12-27",0.312,1609056131000
"2020-12-27 08:17:10","2020-12-27",0.319,1609057030000
"2020-12-27 08:32:11","2020-12-27",0.314,1609057931000
"2020-12-27 08:47:11","2020-12-27",0.312,1609058831000
"2020-12-27 09:02:11","2020-12-27",0.307,1609059731000
"2020-12-27 09:17:11","2020-12-27",0.284,1609060631000
"2020-12-27 09:32:11","2020-12-27",0.279,1609061531000
"2020-12-27 09:47:10","2020-12-27",0.3,1609062430000
"2020-12-27 10:02:12","2020-12-27",0.301,1609063332000
"2020-12-27 10:17:11","2020-12-27",0.301,1609064231000
"2020-12-27 10:32:11","2020-12-27",0.31,1609065131000
"2020-12-27 10:47:11","2020-12-27",0.322,1609066031000
"2020-12-27 11:02:11","2020-12-27",0.326,1609066931000
"2020-12-27 11:17:11","2020-12-27",0.311,1609067831000
"2020-12-27 11:32:14","2020-12-27",0.303,1609068734000
"2020-12-27 11:47:11","2020-12-27",0.301,1609069631000
"2020-12-27 12:02:11","2020-12-27",0.304,1609070531000
"2020-12-27 12:17:11","2020-12-27",0.304,1609071431000
"2020-12-27 12:32:11","2020-12-27",0.329,1609072331000
"2020-12-27 12:47:11","2020-12-27",0.333,1609073231000
"2020-12-27 13:02:12","2020-12-27",0.319,1609074132000
"2020-12-27 13:17:11","2020-12-27",0.318,1609075031000
"2020-12-27 13:32:11","2020-12-27",0.317,1609075931000
"2020-12-27 13:47:14","2020-12-27",0.322,1609076834000
"2020-12-27 14:02:11","2020-12-27",0.318,1609077731000
"2020-12-27 14:17:14","2020-12-27",0.318,1609078634000
"2020-12-27 14:32:11","2020-12-27",0.319,1609079531000
"2020-12-27 14:47:11","2020-12-27",0.317,1609080431000
"2020-12-27 15:02:10","2020-12-27",0.317,1609081330000
"2020-12-27 15:17:10","2020-12-27",0.317,1609082230000
"2020-12-27 15:32:11","2020-12-27",0.314,1609083131000
"2020-12-27 15:47:13","2020-12-27",0.321,1609084033000
"2020-12-27 16:02:11","2020-12-27",0.339,1609084931000
"2020-12-27 16:17:11","2020-12-27",0.39,1609085831000
"2020-12-27 16:32:11","2020-12-27",0.4,1609086731000
"2020-12-27 16:47:11","2020-12-27",0.387,1609087631000
"2020-12-27 17:17:11","2020-12-27",0.352,1609089431000
"2020-12-27 17:32:12","2020-12-27",0.338,1609090332000
"2020-12-27 17:47:12","2020-12-27",0.337,1609091232000
"2020-12-27 18:02:11","2020-12-27",0.332,1609092131000
"2020-12-27 18:17:11","2020-12-27",0.331,1609093031000
"2020-12-27 18:32:11","2020-12-27",0.34,1609093931000
"2020-12-27 18:47:11","2020-12-27",0.339,1609094831000
"2020-12-27 19:02:11","2020-12-27",0.341,1609095731000
"2020-12-27 19:17:11","2020-12-27",0.339,1609096631000
"2020-12-27 19:32:12","2020-12-27",0.336,1609097532000
"2020-12-27 19:47:11","2020-12-27",0.34,1609098431000
"2020-12-27 20:02:11","2020-12-27",0.331,1609099331000
"2020-12-27 20:17:11","2020-12-27",0.319,1609100231000
"2020-12-27 20:32:11","2020-12-27",0.291,1609101131000
"2020-12-27 20:47:11","2020-12-27",0.322,1609102031000
"2020-12-27 21:02:10","2020-12-27",0.322,1609102930000
"2020-12-27 21:17:11","2020-12-27",0.328,1609103831000
"2020-12-27 21:32:11","2020-12-27",0.344,1609104731000
"2020-12-27 21:47:11","2020-12-27",0.36,1609105631000
"2020-12-27 22:02:13","2020-12-27",0.345,1609106533000
"2020-12-27 22:17:11","2020-12-27",0.323,1609107431000
"2020-12-27 22:32:10","2020-12-27",0.323,1609108330000
"2020-12-27 22:47:11","2020-12-27",0.34,1609109231000
"2020-12-27 23:02:12","2020-12-27",0.351,1609110132000
"2020-12-27 23:17:11","2020-12-27",0.353,1609111031000
"2020-12-27 23:32:11","2020-12-27",0.357,1609111931000
"2020-12-27 23:47:11","2020-12-27",0.351,1609112831000
"2020-12-28 00:02:10","2020-12-28",0.325,1609113730000
"2020-12-28 00:17:11","2020-12-28",0.348,1609114631000
"2020-12-28 00:32:13","2020-12-28",0.365,1609115533000
"2020-12-28 00:47:10","2020-12-28",0.371,1609116430000
"2020-12-28 01:02:10","2020-12-28",0.368,1609117330000
"2020-12-28 01:17:11","2020-12-28",0.36,1609118231000
"2020-12-28 01:32:11","2020-12-28",0.363,1609119131000
"2020-12-28 01:47:10","2020-12-28",0.353,1609120030000
"2020-12-28 02:02:11","2020-12-28",0.353,1609120931000
"2020-12-28 02:17:11","2020-12-28",0.35,1609121831000
"2020-12-28 02:32:11","2020-12-28",0.35,1609122731000
"2020-12-28 02:47:11","2020-12-28",0.347,1609123631000
"2020-12-28 03:02:11","2020-12-28",0.341,1609124531000
"2020-12-28 03:17:11","2020-12-28",0.34,1609125431000
"2020-12-28 03:32:13","2020-12-28",0.342,1609126333000
"2020-12-28 03:47:11","2020-12-28",0.341,1609127231000
"2020-12-28 04:02:11","2020-12-28",0.342,1609128131000
"2020-12-28 04:17:12","2020-12-28",0.341,1609129032000
"2020-12-28 04:32:11","2020-12-28",0.325,1609129931000
"2020-12-28 04:47:11","2020-12-28",0.319,1609130831000
"2020-12-28 05:02:11","2020-12-28",0.309,1609131731000
"2020-12-28 05:17:11","2020-12-28",0.308,1609132631000
"2020-12-28 05:32:12","2020-12-28",0.302,1609133532000
"2020-12-28 05:47:11","2020-12-28",0.297,1609134431000
"2020-12-28 06:02:10","2020-12-28",0.292,1609135330000
"2020-12-28 06:17:11","2020-12-28",0.293,1609136231000
"2020-12-28 06:47:10","2020-12-28",0.291,1609138030000
"2020-12-28 07:02:10","2020-12-28",0.285,1609138930000
"2020-12-28 07:17:11","2020-12-28",0.286,1609139831000
"2020-12-28 07:32:11","2020-12-28",0.293,1609140731000
"2020-12-28 07:47:11","2020-12-28",0.292,1609141631000
"2020-12-28 08:02:11","2020-12-28",0.286,1609142531000
"2020-12-28 08:17:11","2020-12-28",0.284,1609143431000
"2020-12-28 08:32:11","2020-12-28",0.281,1609144331000
"2020-12-28 08:47:11","2020-12-28",0.278,1609145231000
"2020-12-28 09:02:11","2020-12-28",0.257,1609146131000
"2020-12-28 09:17:11","2020-12-28",0.282,1609147031000
"2020-12-28 09:32:11","2020-12-28",0.278,1609147931000
"2020-12-28 09:47:11","2020-12-28",0.278,1609148831000
"2020-12-28 10:02:11","2020-12-28",0.267,1609149731000
"2020-12-28 10:17:11","2020-12-28",0.287,1609150631000
"2020-12-28 10:32:11","2020-12-28",0.288,1609151531000
"2020-12-28 10:47:11","2020-12-28",0.273,1609152431000
"2020-12-28 11:02:11","2020-12-28",0.269,1609153331000
"2020-12-28 11:17:13","2020-12-28",0.275,1609154233000
"2020-12-28 11:32:11","2020-12-28",0.276,1609155131000
"2020-12-28 11:47:11","2020-12-28",0.278,1609156031000
"2020-12-28 12:02:11","2020-12-28",0.28,1609156931000
"2020-12-28 12:17:11","2020-12-28",0.276,1609157831000
"2020-12-28 12:32:11","2020-12-28",0.268,1609158731000
"2020-12-28 12:47:13","2020-12-28",0.285,1609159633000
"2020-12-28 13:02:11","2020-12-28",0.284,1609160531000
"2020-12-28 13:17:11","2020-12-28",0.286,1609161431000
"2020-12-28 13:32:10","2020-12-28",0.288,1609162330000
"2020-12-28 13:47:10","2020-12-28",0.285,1609163230000
"2020-12-28 14:02:10","2020-12-28",0.282,1609164130000
"2020-12-28 14:17:10","2020-12-28",0.279,1609165030000
"2020-12-28 14:32:11","2020-12-28",0.278,1609165931000
"2020-12-28 14:47:11","2020-12-28",0.279,1609166831000
"2020-12-28 15:02:11","2020-12-28",0.274,1609167731000
"2020-12-28 15:17:11","2020-12-28",0.277,1609168631000
"2020-12-28 15:32:11","2020-12-28",0.278,1609169531000
"2020-12-28 15:47:11","2020-12-28",0.279,1609170431000
"2020-12-28 16:02:11","2020-12-28",0.281,1609171331000
"2020-12-28 16:17:12","2020-12-28",0.282,1609172232000
"2020-12-28 16:32:13","2020-12-28",0.286,1609173133000
"2020-12-28 16:47:11","2020-12-28",0.284,1609174031000
"2020-12-28 17:02:11","2020-12-28",0.282,1609174931000
"2020-12-28 17:17:11","2020-12-28",0.275,1609175831000
"2020-12-28 17:32:11","2020-12-28",0.277,1609176731000
"2020-12-28 17:47:11","2020-12-28",0.269,1609177631000
"2020-12-28 18:02:11","2020-12-28",0.271,1609178531000
"2020-12-28 18:17:11","2020-12-28",0.27,1609179431000
"2020-12-28 18:32:11","2020-12-28",0.271,1609180331000
"2020-12-28 18:47:11","2020-12-28",0.266,1609181231000
"2020-12-28 19:02:11","2020-12-28",0.27,1609182131000
"2020-12-28 19:17:11","2020-12-28",0.268,1609183031000
"2020-12-28 19:32:10","2020-12-28",0.272,1609183930000
"2020-12-28 19:47:10","2020-12-28",0.27,1609184830000
"2020-12-28 20:02:10","2020-12-28",0.278,1609185730000
"2020-12-28 20:17:11","2020-12-28",0.273,1609186631000
"2020-12-28 20:32:11","2020-12-28",0.28,1609187531000
"2020-12-28 20:47:11","2020-12-28",0.275,1609188431000
"2020-12-28 21:02:11","2020-12-28",0.266,1609189331000
"2020-12-28 21:17:10","2020-12-28",0.276,1609190230000
"2020-12-28 21:32:11","2020-12-28",0.257,1609191131000
"2020-12-28 21:47:11","2020-12-28",0.253,1609192031000
"2020-12-28 22:02:11","2020-12-28",0.273,1609192931000
"2020-12-28 22:17:11","2020-12-28",0.27,1609193831000
"2020-12-28 22:32:11","2020-12-28",0.257,1609194731000
"2020-12-28 23:02:11","2020-12-28",0.274,1609196531000
"2020-12-28 23:17:11","2020-12-28",0.259,1609197431000
"2020-12-28 23:32:11","2020-12-28",0.267,1609198331000
"2020-12-28 23:47:13","2020-12-28",0.256,1609199233000
"2020-12-29 00:02:11","2020-12-29",0.259,1609200131000
"2020-12-29 00:17:13","2020-12-29",0.265,1609201033000
"2020-12-29 00:32:13","2020-12-29",0.272,1609201933000
"2020-12-29 00:47:11","2020-12-29",0.266,1609202831000
"2020-12-29 01:02:11","2020-12-29",0.26,1609203731000
"2020-12-29 01:17:11","2020-12-29",0.269,1609204631000
"2020-12-29 01:32:12","2020-12-29",0.276,1609205532000
"2020-12-29 01:47:11","2020-12-29",0.277,1609206431000
"2020-12-29 02:02:11","2020-12-29",0.278,1609207331000
"2020-12-29 02:17:11","2020-12-29",0.278,1609208231000
"2020-12-29 02:32:11","2020-12-29",0.278,1609209131000
"2020-12-29 02:47:11","2020-12-29",0.279,1609210031000
"2020-12-29 03:02:11","2020-12-29",0.28,1609210931000
"2020-12-29 03:17:11","2020-12-29",0.28,1609211831000
"2020-12-29 03:32:11","2020-12-29",0.285,1609212731000
"2020-12-29 03:47:11","2020-12-29",0.288,1609213631000
"2020-12-29 04:02:11","2020-12-29",0.291,1609214531000
"2020-12-29 04:17:11","2020-12-29",0.292,1609215431000
"2020-12-29 04:32:11","2020-12-29",0.297,1609216331000
"2020-12-29 04:47:11","2020-12-29",0.305,1609217231000
"2020-12-29 05:02:11","2020-12-29",0.307,1609218131000
"2020-12-29 05:17:11","2020-12-29",0.301,1609219031000
"2020-12-29 05:32:11","2020-12-29",0.295,1609219931000
"2020-12-29 05:47:11","2020-12-29",0.292,1609220831000
"2020-12-29 06:02:11","2020-12-29",0.285,1609221731000
"2020-12-29 06:17:13","2020-12-29",0.282,1609222633000
"2020-12-29 06:32:11","2020-12-29",0.282,1609223531000
"2020-12-29 06:47:11","2020-12-29",0.282,1609224431000
"2020-12-29 07:02:11","2020-12-29",0.276,1609225331000
"2020-12-29 07:17:11","2020-12-29",0.276,1609226231000
"2020-12-29 07:32:11","2020-12-29",0.273,1609227131000
"2020-12-29 07:47:11","2020-12-29",0.271,1609228031000
"2020-12-29 08:02:11","2020-12-29",0.275,1609228931000
"2020-12-29 08:17:11","2020-12-29",0.277,1609229831000
"2020-12-29 08:32:11","2020-12-29",0.267,1609230731000
"2020-12-29 08:47:11","2020-12-29",0.275,1609231631000
"2020-12-29 09:02:11","2020-12-29",0.276,1609232531000
"2020-12-29 09:32:11","2020-12-29",0.261,1609234331000
"2020-12-29 09:47:11","2020-12-29",0.268,1609235231000
"2020-12-29 10:02:13","2020-12-29",0.254,1609236133000
"2020-12-29 10:17:11","2020-12-29",0.241,1609237031000
"2020-12-29 10:32:14","2020-12-29",0.245,1609237934000
"2020-12-29 10:47:11","2020-12-29",0.252,1609238831000
"2020-12-29 11:02:11","2020-12-29",0.253,1609239731000
"2020-12-29 11:17:12","2020-12-29",0.262,1609240632000
"2020-12-29 11:32:13","2020-12-29",0.262,1609241533000
"2020-12-29 11:47:10","2020-12-29",0.262,1609242430000
"2020-12-29 12:02:10","2020-12-29",0.253,1609243330000
"2020-12-29 12:17:11","2020-12-29",0.254,1609244231000
"2020-12-29 12:32:11","2020-12-29",0.259,1609245131000
"2020-12-29 12:47:11","2020-12-29",0.266,1609246031000
"2020-12-29 13:02:11","2020-12-29",0.267,1609246931000
"2020-12-29 13:17:11","2020-12-29",0.266,1609247831000
"2020-12-29 13:32:11","2020-12-29",0.258,1609248731000
"2020-12-29 13:47:11","2020-12-29",0.276,1609249631000
"2020-12-29 14:02:11","2020-12-29",0.278,1609250531000
"2020-12-29 14:17:11","2020-12-29",0.28,1609251431000
"2020-12-29 14:32:11","2020-12-29",0.278,1609252331000
"2020-12-29 14:47:11","2020-12-29",0.271,1609253231000
"2020-12-29 15:02:11","2020-12-29",0.267,1609254131000
"2020-12-29 15:17:11","2020-12-29",0.268,1609255031000
"2020-12-29 15:32:11","2020-12-29",0.265,1609255931000
"2020-12-29 15:47:11","2020-12-29",0.267,1609256831000
"2020-12-29 16:02:11","2020-12-29",0.266,1609257731000
"2020-12-29 16:17:14","2020-12-29",0.266,1609258634000
"2020-12-29 16:32:11","2020-12-29",0.267,1609259531000
"2020-12-29 16:47:11","2020-12-29",0.266,1609260431000
"2020-12-29 17:02:11","2020-12-29",0.266,1609261331000
"2020-12-29 17:17:11","2020-12-29",0.274,1609262231000
"2020-12-29 17:32:11","2020-12-29",0.274,1609263131000
"2020-12-29 17:47:11","2020-12-29",0.27,1609264031000
"2020-12-29 18:02:11","2020-12-29",0.265,1609264931000
"2020-12-29 18:17:11","2020-12-29",0.267,1609265831000
"2020-12-29 18:32:11","2020-12-29",0.265,1609266731000
"2020-12-29 18:47:11","2020-12-29",0.259,1609267631000
"2020-12-29 19:02:12","2020-12-29",0.257,1609268532000
"2020-12-29 19:17:11","2020-12-29",0.258,1609269431000
"2020-12-29 19:32:11","2020-12-29",0.253,1609270331000
"2020-12-29 20:02:11","2020-12-29",0.25,1609272131000
"2020-12-29 20:17:11","2020-12-29",0.247,1609273031000
"2020-12-29 20:32:11","2020-12-29",0.251,1609273931000
"2020-12-29 20:47:14","2020-12-29",0.254,1609274834000
"2020-12-29 21:02:11","2020-12-29",0.256,1609275731000
"2020-12-29 21:17:11","2020-12-29",0.252,1609276631000
"2020-12-29 21:32:11","2020-12-29",0.248,1609277531000
"2020-12-29 21:47:11","2020-12-29",0.251,1609278431000
"2020-12-29 22:02:10","2020-12-29",0.242,1609279330000
"2020-12-29 22:17:10","2020-12-29",0.246,1609280230000
"2020-12-29 22:32:10","2020-12-29",0.228,1609281130000
"2020-12-29 22:47:11","2020-12-29",0.246,1609282031000
"2020-12-29 23:02:11","2020-12-29",0.248,1609282931000
"2020-12-29 23:17:11","2020-12-29",0.239,1609283831000
"2020-12-29 23:32:11","2020-12-29",0.247,1609284731000
"2020-12-29 23:47:11","2020-12-29",0.251,1609285631000
"2020-12-30 00:02:13","2020-12-30",0.24,1609286533000
"2020-12-30 00:17:11","2020-12-30",0.244,1609287431000
"2020-12-30 00:32:11","2020-12-30",0.244,1609288331000
"2020-12-30 00:47:11","2020-12-30",0.243,1609289231000
"2020-12-30 01:02:11","2020-12-30",0.252,1609290131000
"2020-12-30 01:17:11","2020-12-30",0.25,1609291031000
"2020-12-30 01:32:11","2020-12-30",0.251,1609291931000
"2020-12-30 01:47:11","2020-12-30",0.246,1609292831000
"2020-12-30 02:02:11","2020-12-30",0.244,1609293731000
"2020-12-30 02:17:11","2020-12-30",0.257,1609294631000
"2020-12-30 02:32:11","2020-12-30",0.255,1609295531000
"2020-12-30 02:47:11","2020-12-30",0.258,1609296431000
"2020-12-30 03:02:13","2020-12-30",0.257,1609297333000
