"datetime","date","amm-i-subdaily-mgL","epoch"
"2019-12-17 03:17:11","2019-12-17",0.399,1576552631000
"2019-12-17 03:32:11","2019-12-17",0.401,1576553531000
"2019-12-17 03:47:11","2019-12-17",0.404,1576554431000
"2019-12-17 04:02:11","2019-12-17",0.406,1576555331000
"2019-12-17 04:17:11","2019-12-17",0.411,1576556231000
"2019-12-17 04:32:11","2019-12-17",0.41,1576557131000
"2019-12-17 04:47:11","2019-12-17",0.412,1576558031000
"2019-12-17 05:02:11","2019-12-17",0.415,1576558931000
"2019-12-17 05:17:11","2019-12-17",0.416,1576559831000
"2019-12-17 05:32:11","2019-12-17",0.422,1576560731000
"2019-12-17 05:47:11","2019-12-17",0.42,1576561631000
"2019-12-17 06:02:11","2019-12-17",0.413,1576562531000
"2019-12-17 06:17:14","2019-12-17",0.41,1576563434000
"2019-12-17 06:32:11","2019-12-17",0.409,1576564331000
"2019-12-17 06:47:11","2019-12-17",0.408,1576565231000
"2019-12-17 07:02:11","2019-12-17",0.407,1576566131000
"2019-12-17 07:17:11","2019-12-17",0.411,1576567031000
"2019-12-17 07:32:11","2019-12-17",0.416,1576567931000
"2019-12-17 07:47:11","2019-12-17",0.422,1576568831000
"2019-12-17 08:02:11","2019-12-17",0.425,1576569731000
"2019-12-17 08:17:11","2019-12-17",0.425,1576570631000
"2019-12-17 08:32:11","2019-12-17",0.423,1576571531000
"2019-12-17 08:47:11","2019-12-17",0.433,1576572431000
"2019-12-17 09:02:11","2019-12-17",0.457,1576573331000
"2019-12-17 09:17:11","2019-12-17",0.449,1576574231000
"2019-12-17 09:32:11","2019-12-17",0.434,1576575131000
"2019-12-17 09:47:11","2019-12-17",0.423,1576576031000
"2019-12-17 10:02:11","2019-12-17",0.417,1576576931000
"2019-12-17 10:17:11","2019-12-17",0.412,1576577831000
"2019-12-17 10:32:11","2019-12-17",0.407,1576578731000
"2019-12-17 10:47:11","2019-12-17",0.405,1576579631000
"2019-12-17 11:02:11","2019-12-17",0.406,1576580531000
"2019-12-17 11:17:14","2019-12-17",0.409,1576581434000
"2019-12-17 11:32:11","2019-12-17",0.409,1576582331000
"2019-12-17 11:47:11","2019-12-17",0.409,1576583231000
"2019-12-17 12:02:11","2019-12-17",0.411,1576584131000
"2019-12-17 12:17:11","2019-12-17",0.41,1576585031000
"2019-12-17 12:32:11","2019-12-17",0.419,1576585931000
"2019-12-17 12:47:11","2019-12-17",0.415,1576586831000
"2019-12-17 13:02:13","2019-12-17",0.424,1576587733000
"2019-12-17 13:17:12","2019-12-17",0.427,1576588632000
"2019-12-17 13:32:11","2019-12-17",0.425,1576589531000
"2019-12-17 13:47:11","2019-12-17",0.426,1576590431000
"2019-12-17 14:02:11","2019-12-17",0.425,1576591331000
"2019-12-17 14:17:11","2019-12-17",0.423,1576592231000
"2019-12-17 14:32:11","2019-12-17",0.422,1576593131000
"2019-12-17 14:47:11","2019-12-17",0.416,1576594031000
"2019-12-17 15:02:11","2019-12-17",0.422,1576594931000
"2019-12-17 15:17:11","2019-12-17",0.426,1576595831000
"2019-12-17 15:32:11","2019-12-17",0.415,1576596731000
"2019-12-17 15:47:11","2019-12-17",0.412,1576597631000
"2019-12-17 16:02:11","2019-12-17",0.406,1576598531000
"2019-12-17 16:17:11","2019-12-17",0.403,1576599431000
"2019-12-17 16:32:11","2019-12-17",0.402,1576600331000
"2019-12-17 16:47:11","2019-12-17",0.407,1576601231000
"2019-12-17 17:02:11","2019-12-17",0.41,1576602131000
"2019-12-17 17:17:11","2019-12-17",0.407,1576603031000
"2019-12-17 17:32:11","2019-12-17",0.41,1576603931000
"2019-12-17 17:47:11","2019-12-17",0.414,1576604831000
"2019-12-17 18:02:11","2019-12-17",0.417,1576605731000
"2019-12-17 18:17:11","2019-12-17",0.423,1576606631000
"2019-12-17 18:32:12","2019-12-17",0.418,1576607532000
"2019-12-17 18:47:11","2019-12-17",0.409,1576608431000
"2019-12-17 19:02:11","2019-12-17",0.408,1576609331000
"2019-12-17 19:17:11","2019-12-17",0.409,1576610231000
"2019-12-17 19:32:11","2019-12-17",0.415,1576611131000
"2019-12-17 19:47:11","2019-12-17",0.422,1576612031000
"2019-12-17 20:02:12","2019-12-17",0.435,1576612932000
"2019-12-17 20:17:13","2019-12-17",0.449,1576613833000
"2019-12-17 20:32:11","2019-12-17",0.456,1576614731000
"2019-12-17 20:47:11","2019-12-17",0.462,1576615631000
"2019-12-17 21:02:12","2019-12-17",0.467,1576616532000
"2019-12-17 21:17:11","2019-12-17",0.459,1576617431000
"2019-12-17 21:32:11","2019-12-17",0.488,1576618331000
"2019-12-17 21:47:11","2019-12-17",0.501,1576619231000
"2019-12-17 22:02:11","2019-12-17",0.491,1576620131000
"2019-12-17 22:17:11","2019-12-17",0.484,1576621031000
"2019-12-17 22:32:11","2019-12-17",0.475,1576621931000
"2019-12-17 23:02:11","2019-12-17",0.472,1576623731000
"2019-12-17 23:17:11","2019-12-17",0.476,1576624631000
"2019-12-17 23:32:11","2019-12-17",0.479,1576625531000
"2019-12-17 23:47:11","2019-12-17",0.472,1576626431000
"2019-12-18 00:02:11","2019-12-18",0.478,1576627331000
"2019-12-18 00:17:11","2019-12-18",0.476,1576628231000
"2019-12-18 00:32:11","2019-12-18",0.478,1576629131000
"2019-12-18 00:47:11","2019-12-18",0.48,1576630031000
"2019-12-18 01:02:11","2019-12-18",0.477,1576630931000
"2019-12-18 01:17:11","2019-12-18",0.476,1576631831000
"2019-12-18 01:32:13","2019-12-18",0.467,1576632733000
"2019-12-18 01:47:11","2019-12-18",0.465,1576633631000
"2019-12-18 02:02:11","2019-12-18",0.458,1576634531000
"2019-12-18 02:17:11","2019-12-18",0.463,1576635431000
"2019-12-18 02:32:11","2019-12-18",0.462,1576636331000
"2019-12-18 02:47:11","2019-12-18",0.464,1576637231000
"2019-12-18 03:02:14","2019-12-18",0.463,1576638134000
"2019-12-18 03:17:11","2019-12-18",0.472,1576639031000
"2019-12-18 03:32:11","2019-12-18",0.465,1576639931000
"2019-12-18 03:47:11","2019-12-18",0.467,1576640831000
"2019-12-18 04:02:13","2019-12-18",0.465,1576641733000
"2019-12-18 04:17:11","2019-12-18",0.467,1576642631000
"2019-12-18 04:32:11","2019-12-18",0.465,1576643531000
"2019-12-18 04:47:11","2019-12-18",0.468,1576644431000
"2019-12-18 05:02:11","2019-12-18",0.47,1576645331000
"2019-12-18 05:17:12","2019-12-18",0.473,1576646232000
"2019-12-18 05:32:11","2019-12-18",0.473,1576647131000
"2019-12-18 05:47:11","2019-12-18",0.475,1576648031000
"2019-12-18 06:17:11","2019-12-18",0.481,1576649831000
"2019-12-18 06:32:11","2019-12-18",0.477,1576650731000
"2019-12-18 06:47:11","2019-12-18",0.476,1576651631000
"2019-12-18 07:02:11","2019-12-18",0.478,1576652531000
"2019-12-18 07:17:11","2019-12-18",0.475,1576653431000
"2019-12-18 07:32:11","2019-12-18",0.47,1576654331000
"2019-12-18 07:47:12","2019-12-18",0.461,1576655232000
"2019-12-18 08:02:11","2019-12-18",0.471,1576656131000
"2019-12-18 08:17:11","2019-12-18",0.466,1576657031000
"2019-12-18 08:32:11","2019-12-18",0.465,1576657931000
"2019-12-18 08:47:13","2019-12-18",0.46,1576658833000
"2019-12-18 09:02:11","2019-12-18",0.458,1576659731000
"2019-12-18 09:17:11","2019-12-18",0.446,1576660631000
"2019-12-18 09:32:11","2019-12-18",0.448,1576661531000
"2019-12-18 09:47:11","2019-12-18",0.456,1576662431000
"2019-12-18 10:02:11","2019-12-18",0.458,1576663331000
"2019-12-18 10:17:11","2019-12-18",0.445,1576664231000
"2019-12-18 10:32:11","2019-12-18",0.436,1576665131000
"2019-12-18 10:47:11","2019-12-18",0.423,1576666031000
"2019-12-18 11:02:11","2019-12-18",0.418,1576666931000
"2019-12-18 11:17:11","2019-12-18",0.411,1576667831000
"2019-12-18 11:32:11","2019-12-18",0.414,1576668731000
"2019-12-18 11:47:11","2019-12-18",0.405,1576669631000
"2019-12-18 12:02:11","2019-12-18",0.412,1576670531000
"2019-12-18 12:17:11","2019-12-18",0.399,1576671431000
"2019-12-18 12:32:11","2019-12-18",0.404,1576672331000
"2019-12-18 12:47:11","2019-12-18",0.398,1576673231000
"2019-12-18 13:02:11","2019-12-18",0.411,1576674131000
"2019-12-18 13:17:11","2019-12-18",0.404,1576675031000
"2019-12-18 13:32:11","2019-12-18",0.407,1576675931000
"2019-12-18 13:47:11","2019-12-18",0.414,1576676831000
"2019-12-18 14:02:11","2019-12-18",0.41,1576677731000
"2019-12-18 14:17:11","2019-12-18",0.406,1576678631000
"2019-12-18 14:32:11","2019-12-18",0.405,1576679531000
"2019-12-18 14:47:11","2019-12-18",0.393,1576680431000
"2019-12-18 15:02:11","2019-12-18",0.394,1576681331000
"2019-12-18 15:17:11","2019-12-18",0.389,1576682231000
"2019-12-18 15:32:11","2019-12-18",0.392,1576683131000
"2019-12-18 15:47:11","2019-12-18",0.392,1576684031000
"2019-12-18 16:02:11","2019-12-18",0.386,1576684931000
"2019-12-18 16:17:11","2019-12-18",0.402,1576685831000
"2019-12-18 16:32:11","2019-12-18",0.388,1576686731000
"2019-12-18 16:47:11","2019-12-18",0.391,1576687631000
"2019-12-18 17:02:11","2019-12-18",0.391,1576688531000
"2019-12-18 17:17:11","2019-12-18",0.392,1576689431000
"2019-12-18 17:32:11","2019-12-18",0.396,1576690331000
"2019-12-18 17:47:11","2019-12-18",0.398,1576691231000
"2019-12-18 18:02:11","2019-12-18",0.406,1576692131000
"2019-12-18 18:17:11","2019-12-18",0.41,1576693031000
"2019-12-18 18:32:11","2019-12-18",0.412,1576693931000
"2019-12-18 18:47:11","2019-12-18",0.415,1576694831000
"2019-12-18 19:02:12","2019-12-18",0.414,1576695732000
"2019-12-18 19:17:11","2019-12-18",0.408,1576696631000
"2019-12-18 19:32:11","2019-12-18",0.4,1576697531000
"2019-12-18 19:47:11","2019-12-18",0.401,1576698431000
"2019-12-18 20:02:11","2019-12-18",0.388,1576699331000
"2019-12-18 20:32:11","2019-12-18",0.39,1576701131000
"2019-12-18 20:47:11","2019-12-18",0.386,1576702031000
"2019-12-18 21:02:11","2019-12-18",0.394,1576702931000
"2019-12-18 21:17:11","2019-12-18",0.394,1576703831000
"2019-12-18 21:32:11","2019-12-18",0.397,1576704731000
"2019-12-18 21:47:11","2019-12-18",0.394,1576705631000
"2019-12-18 22:02:11","2019-12-18",0.393,1576706531000
"2019-12-18 22:17:14","2019-12-18",0.398,1576707434000
"2019-12-18 22:32:12","2019-12-18",0.419,1576708332000
"2019-12-18 22:47:11","2019-12-18",0.425,1576709231000
"2019-12-18 23:02:11","2019-12-18",0.415,1576710131000
"2019-12-18 23:17:11","2019-12-18",0.41,1576711031000
"2019-12-18 23:32:11","2019-12-18",0.407,1576711931000
"2019-12-18 23:47:14","2019-12-18",0.409,1576712834000
"2019-12-19 00:02:11","2019-12-19",0.406,1576713731000
"2019-12-19 00:17:11","2019-12-19",0.408,1576714631000
"2019-12-19 00:32:11","2019-12-19",0.405,1576715531000
"2019-12-19 00:47:11","2019-12-19",0.405,1576716431000
"2019-12-19 01:02:11","2019-12-19",0.405,1576717331000
"2019-12-19 01:17:14","2019-12-19",0.409,1576718234000
"2019-12-19 01:32:11","2019-12-19",0.414,1576719131000
"2019-12-19 01:47:11","2019-12-19",0.411,1576720031000
"2019-12-19 02:02:11","2019-12-19",0.418,1576720931000
"2019-12-19 02:17:11","2019-12-19",0.414,1576721831000
"2019-12-19 02:32:12","2019-12-19",0.414,1576722732000
"2019-12-19 02:47:11","2019-12-19",0.412,1576723631000
"2019-12-19 03:02:11","2019-12-19",0.407,1576724531000
"2019-12-19 03:17:14","2019-12-19",0.409,1576725434000
"2019-12-19 03:32:11","2019-12-19",0.417,1576726331000
"2019-12-19 03:47:11","2019-12-19",0.412,1576727231000
"2019-12-19 04:02:11","2019-12-19",0.409,1576728131000
"2019-12-19 04:17:11","2019-12-19",0.414,1576729031000
"2019-12-19 04:32:17","2019-12-19",0.44,1576729937000
"2019-12-19 04:47:17","2019-12-19",0.426,1576730837000
"2019-12-19 05:02:18","2019-12-19",0.433,1576731738000
"2019-12-19 05:17:18","2019-12-19",0.417,1576732638000
"2019-12-19 05:32:18","2019-12-19",0.418,1576733538000
"2019-12-19 05:47:18","2019-12-19",0.424,1576734438000
"2019-12-19 06:02:18","2019-12-19",0.43,1576735338000
"2019-12-19 06:17:18","2019-12-19",0.438,1576736238000
"2019-12-19 06:32:18","2019-12-19",0.433,1576737138000
"2019-12-19 06:47:18","2019-12-19",0.441,1576738038000
"2019-12-19 07:02:18","2019-12-19",0.435,1576738938000
"2019-12-19 07:17:18","2019-12-19",0.43,1576739838000
"2019-12-19 07:32:18","2019-12-19",0.416,1576740738000
"2019-12-19 07:47:18","2019-12-19",0.418,1576741638000
"2019-12-19 08:02:19","2019-12-19",0.414,1576742539000
"2019-12-19 08:17:18","2019-12-19",0.412,1576743438000
"2019-12-19 08:32:18","2019-12-19",0.415,1576744338000
"2019-12-19 08:47:18","2019-12-19",0.42,1576745238000
"2019-12-19 09:02:20","2019-12-19",0.424,1576746140000
"2019-12-19 09:17:18","2019-12-19",0.432,1576747038000
"2019-12-19 09:32:18","2019-12-19",0.435,1576747938000
"2019-12-19 09:47:18","2019-12-19",0.436,1576748838000
"2019-12-19 10:02:18","2019-12-19",0.437,1576749738000
"2019-12-19 10:17:18","2019-12-19",0.467,1576750638000
"2019-12-19 10:32:18","2019-12-19",0.551,1576751538000
"2019-12-19 10:47:18","2019-12-19",0.591,1576752438000
"2019-12-19 11:02:18","2019-12-19",0.585,1576753338000
"2019-12-19 11:17:18","2019-12-19",0.562,1576754238000
"2019-12-19 11:32:18","2019-12-19",0.54,1576755138000
"2019-12-19 11:47:18","2019-12-19",0.521,1576756038000
"2019-12-19 12:02:18","2019-12-19",0.504,1576756938000
"2019-12-19 12:17:18","2019-12-19",0.496,1576757838000
"2019-12-19 12:32:18","2019-12-19",0.489,1576758738000
"2019-12-19 12:47:18","2019-12-19",0.484,1576759638000
"2019-12-19 13:02:18","2019-12-19",0.479,1576760538000
"2019-12-19 13:17:18","2019-12-19",0.48,1576761438000
"2019-12-19 13:32:19","2019-12-19",0.485,1576762339000
"2019-12-19 13:47:18","2019-12-19",0.486,1576763238000
"2019-12-19 14:02:18","2019-12-19",0.488,1576764138000
"2019-12-19 14:17:21","2019-12-19",0.484,1576765041000
"2019-12-19 14:32:18","2019-12-19",0.489,1576765938000
"2019-12-19 14:47:18","2019-12-19",0.49,1576766838000
"2019-12-19 15:02:17","2019-12-19",0.49,1576767737000
"2019-12-19 15:17:18","2019-12-19",0.485,1576768638000
"2019-12-19 15:32:18","2019-12-19",0.485,1576769538000
"2019-12-19 15:47:18","2019-12-19",0.482,1576770438000
"2019-12-19 16:02:19","2019-12-19",0.477,1576771339000
"2019-12-19 16:17:18","2019-12-19",0.47,1576772238000
"2019-12-19 16:47:16","2019-12-19",0.454,1576774036000
"2019-12-19 17:02:18","2019-12-19",0.461,1576774938000
"2019-12-19 17:17:12","2019-12-19",0.466,1576775832000
"2019-12-19 17:32:14","2019-12-19",0.464,1576776734000
"2019-12-19 17:47:11","2019-12-19",0.489,1576777631000
"2019-12-19 18:02:11","2019-12-19",0.475,1576778531000
"2019-12-19 18:17:11","2019-12-19",0.474,1576779431000
"2019-12-19 18:32:11","2019-12-19",0.471,1576780331000
"2019-12-19 18:47:11","2019-12-19",0.473,1576781231000
"2019-12-19 19:02:11","2019-12-19",0.477,1576782131000
"2019-12-19 19:17:11","2019-12-19",0.481,1576783031000
"2019-12-19 19:32:11","2019-12-19",0.485,1576783931000
"2019-12-19 19:47:11","2019-12-19",0.493,1576784831000
"2019-12-19 20:02:14","2019-12-19",0.492,1576785734000
"2019-12-19 20:17:11","2019-12-19",0.488,1576786631000
"2019-12-19 20:32:11","2019-12-19",0.489,1576787531000
"2019-12-19 20:47:11","2019-12-19",0.483,1576788431000
"2019-12-19 21:02:11","2019-12-19",0.478,1576789331000
"2019-12-19 21:17:11","2019-12-19",0.468,1576790231000
"2019-12-19 21:32:11","2019-12-19",0.465,1576791131000
"2019-12-19 21:47:11","2019-12-19",0.462,1576792031000
"2019-12-19 22:02:11","2019-12-19",0.477,1576792931000
"2019-12-19 22:17:11","2019-12-19",0.494,1576793831000
"2019-12-19 22:32:11","2019-12-19",0.502,1576794731000
"2019-12-19 22:47:11","2019-12-19",0.51,1576795631000
"2019-12-19 23:02:11","2019-12-19",0.523,1576796531000
"2019-12-19 23:17:11","2019-12-19",0.582,1576797431000
"2019-12-19 23:32:11","2019-12-19",0.629,1576798331000
"2019-12-19 23:47:11","2019-12-19",0.625,1576799231000
"2019-12-20 00:02:11","2019-12-20",0.595,1576800131000
"2019-12-20 00:17:12","2019-12-20",0.564,1576801032000
"2019-12-20 00:32:11","2019-12-20",0.543,1576801931000
"2019-12-20 00:47:11","2019-12-20",0.53,1576802831000
"2019-12-20 01:02:11","2019-12-20",0.518,1576803731000
"2019-12-20 01:17:13","2019-12-20",0.514,1576804633000
"2019-12-20 01:32:11","2019-12-20",0.506,1576805531000
"2019-12-20 01:47:11","2019-12-20",0.503,1576806431000
"2019-12-20 02:02:11","2019-12-20",0.503,1576807331000
"2019-12-20 02:17:11","2019-12-20",0.499,1576808231000
"2019-12-20 02:32:11","2019-12-20",0.497,1576809131000
"2019-12-20 02:47:11","2019-12-20",0.493,1576810031000
"2019-12-20 03:02:11","2019-12-20",0.495,1576810931000
"2019-12-20 03:17:12","2019-12-20",0.491,1576811832000
"2019-12-20 03:32:11","2019-12-20",0.481,1576812731000
"2019-12-20 03:47:12","2019-12-20",0.483,1576813632000
"2019-12-20 04:02:11","2019-12-20",0.498,1576814531000
"2019-12-20 04:17:11","2019-12-20",0.495,1576815431000
"2019-12-20 04:32:11","2019-12-20",0.49,1576816331000
"2019-12-20 04:47:11","2019-12-20",0.488,1576817231000
"2019-12-20 05:02:11","2019-12-20",0.498,1576818131000
"2019-12-20 05:17:11","2019-12-20",0.491,1576819031000
"2019-12-20 05:32:11","2019-12-20",0.486,1576819931000
"2019-12-20 05:47:11","2019-12-20",0.491,1576820831000
"2019-12-20 06:02:11","2019-12-20",0.5,1576821731000
"2019-12-20 06:17:11","2019-12-20",0.505,1576822631000
"2019-12-20 06:32:11","2019-12-20",0.52,1576823531000
"2019-12-20 06:47:12","2019-12-20",0.531,1576824432000
"2019-12-20 07:02:11","2019-12-20",0.523,1576825331000
"2019-12-20 07:17:11","2019-12-20",0.527,1576826231000
"2019-12-20 07:32:11","2019-12-20",0.526,1576827131000
"2019-12-20 07:47:11","2019-12-20",0.517,1576828031000
"2019-12-20 08:02:11","2019-12-20",0.511,1576828931000
"2019-12-20 08:17:11","2019-12-20",0.503,1576829831000
"2019-12-20 08:32:11","2019-12-20",0.498,1576830731000
"2019-12-20 08:47:11","2019-12-20",0.494,1576831631000
"2019-12-20 09:02:11","2019-12-20",0.494,1576832531000
"2019-12-20 09:17:11","2019-12-20",0.494,1576833431000
"2019-12-20 09:32:11","2019-12-20",0.479,1576834331000
"2019-12-20 09:47:11","2019-12-20",0.459,1576835231000
"2019-12-20 10:02:11","2019-12-20",0.452,1576836131000
"2019-12-20 10:32:11","2019-12-20",0.467,1576837931000
"2019-12-20 10:47:11","2019-12-20",0.493,1576838831000
"2019-12-20 11:02:11","2019-12-20",0.568,1576839731000
"2019-12-20 11:17:11","2019-12-20",0.625,1576840631000
"2019-12-20 11:32:11","2019-12-20",0.642,1576841531000
"2019-12-20 11:47:14","2019-12-20",0.614,1576842434000
"2019-12-20 12:02:11","2019-12-20",0.589,1576843331000
"2019-12-20 12:17:13","2019-12-20",0.563,1576844233000
"2019-12-20 12:32:11","2019-12-20",0.548,1576845131000
"2019-12-20 12:47:11","2019-12-20",0.541,1576846031000
"2019-12-20 13:02:11","2019-12-20",0.541,1576846931000
"2019-12-20 13:17:13","2019-12-20",0.535,1576847833000
"2019-12-20 13:32:11","2019-12-20",0.532,1576848731000
"2019-12-20 13:47:11","2019-12-20",0.536,1576849631000
"2019-12-20 14:02:11","2019-12-20",0.537,1576850531000
"2019-12-20 14:17:11","2019-12-20",0.537,1576851431000
"2019-12-20 14:32:11","2019-12-20",0.545,1576852331000
"2019-12-20 14:47:11","2019-12-20",0.552,1576853231000
"2019-12-20 15:02:11","2019-12-20",0.556,1576854131000
"2019-12-20 15:17:11","2019-12-20",0.567,1576855031000
"2019-12-20 15:32:11","2019-12-20",0.565,1576855931000
"2019-12-20 15:47:11","2019-12-20",0.57,1576856831000
"2019-12-20 16:02:11","2019-12-20",0.584,1576857731000
"2019-12-20 16:17:11","2019-12-20",0.582,1576858631000
"2019-12-20 16:32:11","2019-12-20",0.594,1576859531000
"2019-12-20 16:47:12","2019-12-20",0.589,1576860432000
"2019-12-20 17:02:11","2019-12-20",0.593,1576861331000
"2019-12-20 17:17:11","2019-12-20",0.582,1576862231000
"2019-12-20 17:32:11","2019-12-20",0.589,1576863131000
"2019-12-20 17:47:11","2019-12-20",0.572,1576864031000
"2019-12-20 18:02:11","2019-12-20",0.58,1576864931000
"2019-12-20 18:17:11","2019-12-20",0.587,1576865831000
"2019-12-20 18:32:11","2019-12-20",0.574,1576866731000
"2019-12-20 18:47:11","2019-12-20",0.575,1576867631000
"2019-12-20 19:02:11","2019-12-20",0.588,1576868531000
"2019-12-20 19:17:12","2019-12-20",0.593,1576869432000
"2019-12-20 19:32:14","2019-12-20",0.589,1576870334000
"2019-12-20 19:47:11","2019-12-20",0.594,1576871231000
"2019-12-20 20:02:11","2019-12-20",0.59,1576872131000
"2019-12-20 20:17:11","2019-12-20",0.586,1576873031000
"2019-12-20 20:32:11","2019-12-20",0.622,1576873931000
"2019-12-20 20:47:11","2019-12-20",0.594,1576874831000
"2019-12-20 21:02:11","2019-12-20",0.606,1576875731000
"2019-12-20 21:17:11","2019-12-20",0.601,1576876631000
"2019-12-20 21:32:11","2019-12-20",0.601,1576877531000
"2019-12-20 21:47:11","2019-12-20",0.592,1576878431000
"2019-12-20 22:17:11","2019-12-20",0.584,1576880231000
"2019-12-20 22:32:11","2019-12-20",0.572,1576881131000
"2019-12-20 22:47:11","2019-12-20",0.566,1576882031000
"2019-12-20 23:02:11","2019-12-20",0.564,1576882931000
"2019-12-20 23:17:11","2019-12-20",0.571,1576883831000
"2019-12-20 23:32:11","2019-12-20",0.57,1576884731000
"2019-12-20 23:47:11","2019-12-20",0.576,1576885631000
"2019-12-21 00:02:11","2019-12-21",0.601,1576886531000
"2019-12-21 00:17:11","2019-12-21",0.619,1576887431000
"2019-12-21 00:32:11","2019-12-21",0.599,1576888331000
"2019-12-21 00:47:11","2019-12-21",0.571,1576889231000
"2019-12-21 01:02:11","2019-12-21",0.555,1576890131000
