"datetime","date","ph-i-subdaily","epoch"
"2019-07-04 04:31:54","2019-07-04",6.9,1562214714000
"2019-07-04 04:46:54","2019-07-04",6.9,1562215614000
"2019-07-04 05:01:55","2019-07-04",6.91,1562216515000
"2019-07-04 05:16:55","2019-07-04",6.89,1562217415000
"2019-07-04 05:31:55","2019-07-04",6.89,1562218315000
"2019-07-04 05:46:54","2019-07-04",6.89,1562219214000
"2019-07-04 06:01:54","2019-07-04",6.89,1562220114000
"2019-07-04 06:16:55","2019-07-04",6.89,1562221015000
"2019-07-04 06:31:55","2019-07-04",6.89,1562221915000
"2019-07-04 06:46:54","2019-07-04",6.89,1562222814000
"2019-07-04 07:01:55","2019-07-04",6.9,1562223715000
"2019-07-04 07:16:54","2019-07-04",6.9,1562224614000
"2019-07-04 07:31:55","2019-07-04",6.9,1562225515000
"2019-07-04 07:46:55","2019-07-04",6.9,1562226415000
"2019-07-04 08:01:54","2019-07-04",6.9,1562227314000
"2019-07-04 08:16:55","2019-07-04",6.9,1562228215000
"2019-07-04 08:31:55","2019-07-04",6.9,1562229115000
"2019-07-04 08:46:55","2019-07-04",6.9,1562230015000
"2019-07-04 09:01:55","2019-07-04",6.9,1562230915000
"2019-07-04 09:16:54","2019-07-04",6.9,1562231814000
"2019-07-04 09:31:54","2019-07-04",6.89,1562232714000
"2019-07-04 09:46:54","2019-07-04",6.9,1562233614000
"2019-07-04 10:01:54","2019-07-04",6.9,1562234514000
"2019-07-04 10:16:54","2019-07-04",6.89,1562235414000
"2019-07-04 10:31:54","2019-07-04",6.89,1562236314000
"2019-07-04 10:46:55","2019-07-04",6.89,1562237215000
"2019-07-04 11:01:55","2019-07-04",6.89,1562238115000
"2019-07-04 11:16:55","2019-07-04",6.89,1562239015000
"2019-07-04 11:31:55","2019-07-04",6.89,1562239915000
"2019-07-04 11:46:55","2019-07-04",6.9,1562240815000
"2019-07-04 12:01:54","2019-07-04",6.9,1562241714000
"2019-07-04 12:16:55","2019-07-04",6.9,1562242615000
"2019-07-04 12:31:55","2019-07-04",6.9,1562243515000
"2019-07-04 12:46:55","2019-07-04",6.9,1562244415000
"2019-07-04 13:01:55","2019-07-04",6.9,1562245315000
"2019-07-04 13:16:55","2019-07-04",6.9,1562246215000
"2019-07-04 13:31:54","2019-07-04",6.89,1562247114000
"2019-07-04 13:46:55","2019-07-04",6.89,1562248015000
"2019-07-04 14:01:55","2019-07-04",6.9,1562248915000
"2019-07-04 14:16:55","2019-07-04",6.9,1562249815000
"2019-07-04 14:31:55","2019-07-04",6.89,1562250715000
"2019-07-04 14:46:54","2019-07-04",6.88,1562251614000
"2019-07-04 15:01:55","2019-07-04",6.9,1562252515000
"2019-07-04 15:16:55","2019-07-04",6.9,1562253415000
"2019-07-04 15:31:55","2019-07-04",6.89,1562254315000
"2019-07-04 15:46:55","2019-07-04",6.89,1562255215000
"2019-07-04 16:01:55","2019-07-04",6.89,1562256115000
"2019-07-04 16:16:54","2019-07-04",6.88,1562257014000
"2019-07-04 16:31:55","2019-07-04",6.88,1562257915000
"2019-07-04 16:46:54","2019-07-04",6.89,1562258814000
"2019-07-04 17:01:54","2019-07-04",6.87,1562259714000
"2019-07-04 17:16:54","2019-07-04",6.87,1562260614000
"2019-07-04 17:31:55","2019-07-04",6.89,1562261515000
"2019-07-04 17:46:55","2019-07-04",6.88,1562262415000
"2019-07-04 18:01:54","2019-07-04",6.88,1562263314000
"2019-07-04 18:16:54","2019-07-04",6.88,1562264214000
"2019-07-04 18:31:54","2019-07-04",6.88,1562265114000
"2019-07-04 18:46:54","2019-07-04",6.88,1562266014000
"2019-07-04 19:01:54","2019-07-04",6.88,1562266914000
"2019-07-04 19:16:54","2019-07-04",6.88,1562267814000
"2019-07-04 19:31:54","2019-07-04",6.88,1562268714000
"2019-07-04 19:46:55","2019-07-04",6.87,1562269615000
"2019-07-04 20:01:55","2019-07-04",6.87,1562270515000
"2019-07-04 20:16:55","2019-07-04",6.87,1562271415000
"2019-07-04 20:31:55","2019-07-04",6.87,1562272315000
"2019-07-04 20:46:55","2019-07-04",6.88,1562273215000
"2019-07-04 21:01:54","2019-07-04",6.88,1562274114000
"2019-07-04 21:16:55","2019-07-04",6.88,1562275015000
"2019-07-04 21:31:54","2019-07-04",6.88,1562275914000
"2019-07-04 21:46:54","2019-07-04",6.88,1562276814000
"2019-07-04 22:01:55","2019-07-04",6.88,1562277715000
"2019-07-04 22:16:55","2019-07-04",6.88,1562278615000
"2019-07-04 22:31:54","2019-07-04",6.88,1562279514000
"2019-07-04 22:46:54","2019-07-04",6.88,1562280414000
"2019-07-04 23:01:54","2019-07-04",6.88,1562281314000
"2019-07-04 23:16:54","2019-07-04",6.88,1562282214000
"2019-07-04 23:31:54","2019-07-04",6.89,1562283114000
"2019-07-04 23:46:55","2019-07-04",6.88,1562284015000
"2019-07-05 00:01:54","2019-07-05",6.88,1562284914000
"2019-07-05 00:16:55","2019-07-05",6.88,1562285815000
"2019-07-05 00:31:54","2019-07-05",6.88,1562286714000
"2019-07-05 00:46:55","2019-07-05",6.88,1562287615000
"2019-07-05 01:01:54","2019-07-05",6.88,1562288514000
"2019-07-05 01:16:55","2019-07-05",6.88,1562289415000
"2019-07-05 01:31:54","2019-07-05",6.88,1562290314000
"2019-07-05 01:46:54","2019-07-05",6.88,1562291214000
"2019-07-05 02:01:54","2019-07-05",6.88,1562292114000
"2019-07-05 02:16:55","2019-07-05",6.89,1562293015000
"2019-07-05 02:31:54","2019-07-05",6.9,1562293914000
"2019-07-05 02:46:54","2019-07-05",6.9,1562294814000
"2019-07-05 03:01:54","2019-07-05",6.9,1562295714000
"2019-07-05 03:16:55","2019-07-05",6.9,1562296615000
"2019-07-05 03:31:55","2019-07-05",6.9,1562297515000
"2019-07-05 03:46:54","2019-07-05",6.9,1562298414000
"2019-07-05 04:01:54","2019-07-05",6.9,1562299314000
"2019-07-05 04:16:54","2019-07-05",6.89,1562300214000
"2019-07-05 04:31:54","2019-07-05",6.89,1562301114000
"2019-07-05 04:46:54","2019-07-05",6.89,1562302014000
"2019-07-05 05:01:55","2019-07-05",6.89,1562302915000
"2019-07-05 05:16:55","2019-07-05",6.9,1562303815000
"2019-07-05 05:31:54","2019-07-05",6.89,1562304714000
"2019-07-05 05:46:54","2019-07-05",6.9,1562305614000
"2019-07-05 06:01:55","2019-07-05",6.9,1562306515000
"2019-07-05 06:16:54","2019-07-05",6.9,1562307414000
"2019-07-05 06:31:55","2019-07-05",6.9,1562308315000
"2019-07-05 06:46:54","2019-07-05",6.9,1562309214000
"2019-07-05 07:01:54","2019-07-05",6.9,1562310114000
"2019-07-05 07:16:54","2019-07-05",6.9,1562311014000
"2019-07-05 07:31:55","2019-07-05",6.9,1562311915000
"2019-07-05 07:46:55","2019-07-05",6.9,1562312815000
"2019-07-05 08:01:54","2019-07-05",6.9,1562313714000
"2019-07-05 08:16:54","2019-07-05",6.9,1562314614000
"2019-07-05 08:31:55","2019-07-05",6.9,1562315515000
"2019-07-05 08:46:54","2019-07-05",6.9,1562316414000
"2019-07-05 09:01:55","2019-07-05",6.89,1562317315000
"2019-07-05 09:16:54","2019-07-05",6.89,1562318214000
"2019-07-05 09:31:54","2019-07-05",6.89,1562319114000
"2019-07-05 09:46:55","2019-07-05",6.89,1562320015000
"2019-07-05 10:01:54","2019-07-05",6.89,1562320914000
"2019-07-05 10:16:54","2019-07-05",6.89,1562321814000
"2019-07-05 10:31:55","2019-07-05",6.89,1562322715000
"2019-07-05 10:46:54","2019-07-05",6.89,1562323614000
"2019-07-05 11:01:55","2019-07-05",6.88,1562324515000
"2019-07-05 11:16:55","2019-07-05",6.88,1562325415000
"2019-07-05 11:31:55","2019-07-05",6.88,1562326315000
"2019-07-05 11:46:55","2019-07-05",6.88,1562327215000
"2019-07-05 12:01:55","2019-07-05",6.88,1562328115000
"2019-07-05 12:16:55","2019-07-05",6.88,1562329015000
"2019-07-05 12:31:55","2019-07-05",6.89,1562329915000
"2019-07-05 12:46:54","2019-07-05",6.89,1562330814000
"2019-07-05 13:01:55","2019-07-05",6.88,1562331715000
"2019-07-05 13:16:54","2019-07-05",6.88,1562332614000
"2019-07-05 13:31:55","2019-07-05",6.89,1562333515000
"2019-07-05 13:46:55","2019-07-05",6.89,1562334415000
"2019-07-05 14:01:54","2019-07-05",6.89,1562335314000
"2019-07-05 14:16:54","2019-07-05",6.89,1562336214000
"2019-07-05 14:31:54","2019-07-05",6.89,1562337114000
"2019-07-05 14:46:54","2019-07-05",6.89,1562338014000
"2019-07-05 15:01:54","2019-07-05",6.89,1562338914000
"2019-07-05 15:16:55","2019-07-05",6.89,1562339815000
"2019-07-05 15:31:55","2019-07-05",6.89,1562340715000
"2019-07-05 15:46:55","2019-07-05",6.89,1562341615000
"2019-07-05 16:01:54","2019-07-05",6.89,1562342514000
"2019-07-05 16:16:54","2019-07-05",6.89,1562343414000
"2019-07-05 16:31:54","2019-07-05",6.89,1562344314000
"2019-07-05 16:46:55","2019-07-05",6.89,1562345215000
"2019-07-05 17:01:54","2019-07-05",6.89,1562346114000
"2019-07-05 17:16:55","2019-07-05",6.89,1562347015000
"2019-07-05 17:31:54","2019-07-05",6.89,1562347914000
"2019-07-05 17:46:54","2019-07-05",6.89,1562348814000
"2019-07-05 18:01:54","2019-07-05",6.89,1562349714000
"2019-07-05 18:16:54","2019-07-05",6.89,1562350614000
"2019-07-05 18:31:54","2019-07-05",6.89,1562351514000
"2019-07-05 18:46:54","2019-07-05",6.89,1562352414000
"2019-07-05 19:01:54","2019-07-05",6.89,1562353314000
"2019-07-05 19:16:55","2019-07-05",6.89,1562354215000
"2019-07-05 19:31:54","2019-07-05",6.89,1562355114000
"2019-07-05 19:46:55","2019-07-05",6.89,1562356015000
"2019-07-05 20:01:54","2019-07-05",6.89,1562356914000
"2019-07-05 20:16:54","2019-07-05",6.89,1562357814000
"2019-07-05 20:31:54","2019-07-05",6.88,1562358714000
"2019-07-05 20:46:54","2019-07-05",6.88,1562359614000
"2019-07-05 21:01:55","2019-07-05",6.88,1562360515000
"2019-07-05 21:16:54","2019-07-05",6.88,1562361414000
"2019-07-05 21:31:54","2019-07-05",6.88,1562362314000
"2019-07-05 21:46:55","2019-07-05",6.88,1562363215000
"2019-07-05 22:01:54","2019-07-05",6.88,1562364114000
"2019-07-05 22:16:54","2019-07-05",6.88,1562365014000
"2019-07-05 22:31:54","2019-07-05",6.88,1562365914000
"2019-07-05 22:46:54","2019-07-05",6.87,1562366814000
"2019-07-05 23:01:54","2019-07-05",6.88,1562367714000
"2019-07-05 23:16:54","2019-07-05",6.87,1562368614000
"2019-07-05 23:31:55","2019-07-05",6.87,1562369515000
"2019-07-05 23:46:55","2019-07-05",6.87,1562370415000
"2019-07-06 00:01:55","2019-07-06",6.87,1562371315000
"2019-07-06 00:16:55","2019-07-06",6.87,1562372215000
"2019-07-06 00:31:54","2019-07-06",6.87,1562373114000
"2019-07-06 00:46:55","2019-07-06",6.87,1562374015000
"2019-07-06 01:01:54","2019-07-06",6.88,1562374914000
"2019-07-06 01:16:55","2019-07-06",6.88,1562375815000
"2019-07-06 01:31:55","2019-07-06",6.88,1562376715000
"2019-07-06 01:46:54","2019-07-06",6.88,1562377614000
"2019-07-06 02:01:55","2019-07-06",6.88,1562378515000
"2019-07-06 02:16:55","2019-07-06",6.88,1562379415000
"2019-07-06 02:31:54","2019-07-06",6.88,1562380314000
"2019-07-06 02:46:55","2019-07-06",6.88,1562381215000
"2019-07-06 03:01:55","2019-07-06",6.88,1562382115000
"2019-07-06 03:16:54","2019-07-06",6.88,1562383014000
"2019-07-06 03:31:54","2019-07-06",6.88,1562383914000
"2019-07-06 03:46:55","2019-07-06",6.89,1562384815000
"2019-07-06 04:01:54","2019-07-06",6.88,1562385714000
"2019-07-06 04:16:55","2019-07-06",6.88,1562386615000
"2019-07-06 04:31:54","2019-07-06",6.88,1562387514000
"2019-07-06 04:46:55","2019-07-06",6.88,1562388415000
"2019-07-06 05:01:55","2019-07-06",6.88,1562389315000
"2019-07-06 05:16:55","2019-07-06",6.88,1562390215000
"2019-07-06 05:31:54","2019-07-06",6.88,1562391114000
"2019-07-06 05:46:54","2019-07-06",6.88,1562392014000
"2019-07-06 06:01:55","2019-07-06",6.88,1562392915000
"2019-07-06 06:16:54","2019-07-06",6.88,1562393814000
"2019-07-06 06:31:55","2019-07-06",6.88,1562394715000
"2019-07-06 06:46:55","2019-07-06",6.88,1562395615000
"2019-07-06 07:01:55","2019-07-06",6.88,1562396515000
"2019-07-06 07:16:55","2019-07-06",6.88,1562397415000
"2019-07-06 07:31:54","2019-07-06",6.89,1562398314000
"2019-07-06 07:46:54","2019-07-06",6.88,1562399214000
"2019-07-06 08:01:54","2019-07-06",6.88,1562400114000
"2019-07-06 08:16:54","2019-07-06",6.89,1562401014000
"2019-07-06 08:31:55","2019-07-06",6.88,1562401915000
"2019-07-06 08:46:55","2019-07-06",6.88,1562402815000
"2019-07-06 09:01:55","2019-07-06",6.88,1562403715000
"2019-07-06 09:16:55","2019-07-06",6.88,1562404615000
"2019-07-06 09:31:55","2019-07-06",6.89,1562405515000
"2019-07-06 09:46:55","2019-07-06",6.89,1562406415000
"2019-07-06 10:01:54","2019-07-06",6.89,1562407314000
"2019-07-06 10:16:54","2019-07-06",6.89,1562408214000
"2019-07-06 10:31:55","2019-07-06",6.89,1562409115000
"2019-07-06 10:46:55","2019-07-06",6.89,1562410015000
"2019-07-06 11:01:54","2019-07-06",6.88,1562410914000
"2019-07-06 11:16:55","2019-07-06",6.89,1562411815000
"2019-07-06 11:31:55","2019-07-06",6.89,1562412715000
"2019-07-06 11:46:54","2019-07-06",6.89,1562413614000
"2019-07-06 12:01:54","2019-07-06",6.88,1562414514000
"2019-07-06 12:16:55","2019-07-06",6.88,1562415415000
"2019-07-06 12:31:54","2019-07-06",6.89,1562416314000
"2019-07-06 12:46:55","2019-07-06",6.88,1562417215000
"2019-07-06 13:01:54","2019-07-06",6.89,1562418114000
"2019-07-06 13:16:54","2019-07-06",6.89,1562419014000
"2019-07-06 13:31:55","2019-07-06",6.89,1562419915000
"2019-07-06 13:46:54","2019-07-06",6.89,1562420814000
"2019-07-06 14:01:55","2019-07-06",6.89,1562421715000
"2019-07-06 14:16:55","2019-07-06",6.88,1562422615000
"2019-07-06 14:31:54","2019-07-06",6.89,1562423514000
"2019-07-06 14:46:55","2019-07-06",6.89,1562424415000
"2019-07-06 15:01:54","2019-07-06",6.88,1562425314000
"2019-07-06 15:16:55","2019-07-06",6.88,1562426215000
"2019-07-06 15:31:54","2019-07-06",6.89,1562427114000
"2019-07-06 15:46:55","2019-07-06",6.89,1562428015000
"2019-07-06 16:01:55","2019-07-06",6.89,1562428915000
"2019-07-06 16:16:55","2019-07-06",6.89,1562429815000
"2019-07-06 16:31:55","2019-07-06",6.89,1562430715000
"2019-07-06 16:46:55","2019-07-06",6.89,1562431615000
"2019-07-06 17:01:55","2019-07-06",6.89,1562432515000
"2019-07-06 17:16:55","2019-07-06",6.89,1562433415000
"2019-07-06 17:31:55","2019-07-06",6.89,1562434315000
"2019-07-06 17:46:55","2019-07-06",6.89,1562435215000
"2019-07-06 18:01:55","2019-07-06",6.89,1562436115000
"2019-07-06 18:16:55","2019-07-06",6.89,1562437015000
"2019-07-06 18:31:55","2019-07-06",6.89,1562437915000
"2019-07-06 18:46:55","2019-07-06",6.89,1562438815000
"2019-07-06 19:01:55","2019-07-06",6.89,1562439715000
"2019-07-06 19:16:55","2019-07-06",6.89,1562440615000
"2019-07-06 19:31:55","2019-07-06",6.89,1562441515000
"2019-07-06 19:46:54","2019-07-06",6.89,1562442414000
"2019-07-06 20:01:55","2019-07-06",6.89,1562443315000
"2019-07-06 20:16:55","2019-07-06",6.89,1562444215000
"2019-07-06 20:31:55","2019-07-06",6.89,1562445115000
"2019-07-06 20:46:55","2019-07-06",6.89,1562446015000
"2019-07-06 21:01:55","2019-07-06",6.88,1562446915000
"2019-07-06 21:16:55","2019-07-06",6.88,1562447815000
"2019-07-06 21:31:55","2019-07-06",6.88,1562448715000
"2019-07-06 21:46:55","2019-07-06",6.89,1562449615000
"2019-07-06 22:01:55","2019-07-06",6.89,1562450515000
"2019-07-06 22:16:54","2019-07-06",6.89,1562451414000
"2019-07-06 22:31:55","2019-07-06",6.89,1562452315000
"2019-07-06 22:46:55","2019-07-06",6.89,1562453215000
"2019-07-06 23:01:55","2019-07-06",6.89,1562454115000
"2019-07-06 23:16:55","2019-07-06",6.89,1562455015000
"2019-07-06 23:31:54","2019-07-06",6.89,1562455914000
"2019-07-06 23:46:55","2019-07-06",6.89,1562456815000
"2019-07-07 00:01:55","2019-07-07",6.88,1562457715000
"2019-07-07 00:16:55","2019-07-07",6.89,1562458615000
"2019-07-07 00:31:55","2019-07-07",6.88,1562459515000
"2019-07-07 00:46:55","2019-07-07",6.89,1562460415000
"2019-07-07 01:01:55","2019-07-07",6.89,1562461315000
"2019-07-07 01:16:55","2019-07-07",6.89,1562462215000
"2019-07-07 01:31:55","2019-07-07",6.89,1562463115000
"2019-07-07 01:46:55","2019-07-07",6.89,1562464015000
"2019-07-07 02:01:55","2019-07-07",6.89,1562464915000
"2019-07-07 02:16:54","2019-07-07",6.89,1562465814000
"2019-07-07 02:31:55","2019-07-07",6.89,1562466715000
"2019-07-07 02:46:54","2019-07-07",6.89,1562467614000
"2019-07-07 03:01:55","2019-07-07",6.9,1562468515000
"2019-07-07 03:16:54","2019-07-07",6.89,1562469414000
"2019-07-07 03:31:54","2019-07-07",6.9,1562470314000
"2019-07-07 03:46:55","2019-07-07",6.89,1562471215000
"2019-07-07 04:01:55","2019-07-07",6.9,1562472115000
"2019-07-07 04:16:54","2019-07-07",6.9,1562473014000
"2019-07-07 04:31:55","2019-07-07",6.9,1562473915000
"2019-07-07 04:46:55","2019-07-07",6.9,1562474815000
"2019-07-07 05:01:54","2019-07-07",6.9,1562475714000
"2019-07-07 05:16:55","2019-07-07",6.9,1562476615000
"2019-07-07 05:31:54","2019-07-07",6.9,1562477514000
"2019-07-07 05:46:55","2019-07-07",6.9,1562478415000
"2019-07-07 06:01:55","2019-07-07",6.9,1562479315000
"2019-07-07 06:16:55","2019-07-07",6.9,1562480215000
"2019-07-07 06:31:55","2019-07-07",6.9,1562481115000
"2019-07-07 06:46:55","2019-07-07",6.9,1562482015000
"2019-07-07 07:01:55","2019-07-07",6.9,1562482915000
"2019-07-07 07:16:54","2019-07-07",6.9,1562483814000
"2019-07-07 07:31:54","2019-07-07",6.9,1562484714000
"2019-07-07 07:46:55","2019-07-07",6.9,1562485615000
"2019-07-07 08:01:54","2019-07-07",6.9,1562486514000
"2019-07-07 08:16:55","2019-07-07",6.91,1562487415000
"2019-07-07 08:31:54","2019-07-07",6.9,1562488314000
"2019-07-07 08:46:55","2019-07-07",6.9,1562489215000
"2019-07-07 09:01:55","2019-07-07",6.9,1562490115000
"2019-07-07 09:16:55","2019-07-07",6.9,1562491015000
"2019-07-07 09:31:55","2019-07-07",6.9,1562491915000
"2019-07-07 09:46:55","2019-07-07",6.9,1562492815000
"2019-07-07 10:01:55","2019-07-07",6.9,1562493715000
"2019-07-07 10:16:55","2019-07-07",6.89,1562494615000
"2019-07-07 10:31:54","2019-07-07",6.89,1562495514000
"2019-07-07 10:46:55","2019-07-07",6.9,1562496415000
"2019-07-07 11:01:55","2019-07-07",6.9,1562497315000
"2019-07-07 11:16:54","2019-07-07",6.9,1562498214000
"2019-07-07 11:31:54","2019-07-07",6.9,1562499114000
"2019-07-07 11:46:54","2019-07-07",6.89,1562500014000
"2019-07-07 12:01:55","2019-07-07",6.9,1562500915000
"2019-07-07 12:16:54","2019-07-07",6.9,1562501814000
"2019-07-07 12:31:55","2019-07-07",6.89,1562502715000
"2019-07-07 12:46:55","2019-07-07",6.89,1562503615000
"2019-07-07 13:01:54","2019-07-07",6.89,1562504514000
"2019-07-07 13:16:55","2019-07-07",6.89,1562505415000
"2019-07-07 13:31:55","2019-07-07",6.89,1562506315000
"2019-07-07 13:46:55","2019-07-07",6.89,1562507215000
"2019-07-07 14:01:55","2019-07-07",6.89,1562508115000
"2019-07-07 14:16:55","2019-07-07",6.89,1562509015000
"2019-07-07 14:31:55","2019-07-07",6.9,1562509915000
"2019-07-07 14:46:54","2019-07-07",6.9,1562510814000
"2019-07-07 15:01:55","2019-07-07",6.9,1562511715000
"2019-07-07 15:16:54","2019-07-07",6.89,1562512614000
"2019-07-07 15:31:55","2019-07-07",6.9,1562513515000
"2019-07-07 15:46:55","2019-07-07",6.9,1562514415000
"2019-07-07 16:01:55","2019-07-07",6.9,1562515315000
"2019-07-07 16:16:55","2019-07-07",6.89,1562516215000
"2019-07-07 16:31:55","2019-07-07",6.9,1562517115000
"2019-07-07 16:46:54","2019-07-07",6.9,1562518014000
"2019-07-07 17:01:55","2019-07-07",6.9,1562518915000
"2019-07-07 17:16:55","2019-07-07",6.9,1562519815000
"2019-07-07 17:31:55","2019-07-07",6.9,1562520715000
"2019-07-07 17:46:55","2019-07-07",6.9,1562521615000
"2019-07-07 18:01:55","2019-07-07",6.9,1562522515000
"2019-07-07 18:16:55","2019-07-07",6.89,1562523415000
"2019-07-07 18:31:55","2019-07-07",6.9,1562524315000
"2019-07-07 18:46:55","2019-07-07",6.89,1562525215000
"2019-07-07 19:01:55","2019-07-07",6.89,1562526115000
"2019-07-07 19:16:54","2019-07-07",6.89,1562527014000
"2019-07-07 19:31:55","2019-07-07",6.89,1562527915000
"2019-07-07 19:46:54","2019-07-07",6.89,1562528814000
"2019-07-07 20:01:54","2019-07-07",6.89,1562529714000
"2019-07-07 20:16:55","2019-07-07",6.9,1562530615000
"2019-07-07 20:31:55","2019-07-07",6.89,1562531515000
"2019-07-07 20:46:55","2019-07-07",6.9,1562532415000
"2019-07-07 21:01:55","2019-07-07",6.89,1562533315000
"2019-07-07 21:16:55","2019-07-07",6.9,1562534215000
"2019-07-07 21:31:55","2019-07-07",6.9,1562535115000
"2019-07-07 21:46:55","2019-07-07",6.9,1562536015000
"2019-07-07 22:01:55","2019-07-07",6.89,1562536915000
"2019-07-07 22:16:55","2019-07-07",6.89,1562537815000
"2019-07-07 22:31:55","2019-07-07",6.9,1562538715000
"2019-07-07 22:46:54","2019-07-07",6.9,1562539614000
"2019-07-07 23:01:54","2019-07-07",6.9,1562540514000
"2019-07-07 23:16:55","2019-07-07",6.9,1562541415000
"2019-07-07 23:31:55","2019-07-07",6.9,1562542315000
"2019-07-07 23:46:55","2019-07-07",6.9,1562543215000
"2019-07-08 00:01:54","2019-07-08",6.9,1562544114000
"2019-07-08 00:16:55","2019-07-08",6.9,1562545015000
"2019-07-08 00:31:55","2019-07-08",6.9,1562545915000
"2019-07-08 00:46:55","2019-07-08",6.9,1562546815000
"2019-07-08 01:01:55","2019-07-08",6.9,1562547715000
"2019-07-08 01:16:55","2019-07-08",6.9,1562548615000
"2019-07-08 01:31:55","2019-07-08",6.9,1562549515000
"2019-07-08 01:46:55","2019-07-08",6.9,1562550415000
"2019-07-08 02:01:55","2019-07-08",6.9,1562551315000
"2019-07-08 02:16:55","2019-07-08",6.9,1562552215000
"2019-07-08 02:31:55","2019-07-08",6.9,1562553115000
"2019-07-08 02:46:55","2019-07-08",6.9,1562554015000
"2019-07-08 03:01:54","2019-07-08",6.9,1562554914000
"2019-07-08 03:16:54","2019-07-08",6.9,1562555814000
"2019-07-08 03:31:55","2019-07-08",6.9,1562556715000
"2019-07-08 03:46:55","2019-07-08",6.9,1562557615000
"2019-07-08 04:01:55","2019-07-08",6.9,1562558515000
"2019-07-08 04:16:55","2019-07-08",6.91,1562559415000
"2019-07-08 04:31:55","2019-07-08",6.91,1562560315000
"2019-07-08 04:46:55","2019-07-08",6.91,1562561215000
"2019-07-08 05:01:54","2019-07-08",6.91,1562562114000
"2019-07-08 05:16:55","2019-07-08",6.91,1562563015000
