"datetime","date","amm-i-subdaily-mgL","epoch"
"2022-06-30 06:01:11","2022-06-30",0.42,1656568871000
"2022-06-30 07:01:11","2022-06-30",0.42,1656572471000
"2022-06-30 08:01:11","2022-06-30",0.42,1656576071000
"2022-06-30 09:01:11","2022-06-30",0.42,1656579671000
"2022-06-30 10:01:11","2022-06-30",0.42,1656583271000
"2022-06-30 11:01:11","2022-06-30",0.42,1656586871000
"2022-06-30 12:01:11","2022-06-30",0.42,1656590471000
"2022-06-30 13:01:11","2022-06-30",0.41,1656594071000
"2022-06-30 14:01:11","2022-06-30",0.41,1656597671000
"2022-06-30 15:01:11","2022-06-30",0.41,1656601271000
"2022-06-30 16:01:11","2022-06-30",0.4,1656604871000
"2022-06-30 17:01:11","2022-06-30",0.41,1656608471000
"2022-06-30 18:01:11","2022-06-30",0.4,1656612071000
"2022-06-30 19:01:11","2022-06-30",0.4,1656615671000
"2022-06-30 20:01:11","2022-06-30",0.4,1656619271000
"2022-06-30 21:01:11","2022-06-30",0.4,1656622871000
"2022-06-30 22:01:11","2022-06-30",0.4,1656626471000
"2022-06-30 23:01:11","2022-06-30",0.41,1656630071000
"2022-07-01 00:01:11","2022-07-01",0.41,1656633671000
"2022-07-01 01:01:11","2022-07-01",0.41,1656637271000
"2022-07-01 02:01:11","2022-07-01",0.4,1656640871000
"2022-07-01 03:01:11","2022-07-01",0.38,1656644471000
"2022-07-01 04:01:11","2022-07-01",0.38,1656648071000
"2022-07-01 05:01:11","2022-07-01",0.36,1656651671000
"2022-07-01 06:01:11","2022-07-01",0.37,1656655271000
"2022-07-01 07:01:11","2022-07-01",0.37,1656658871000
"2022-07-01 08:01:11","2022-07-01",0.38,1656662471000
"2022-07-01 09:01:11","2022-07-01",0.38,1656666071000
"2022-07-01 10:01:11","2022-07-01",0.39,1656669671000
"2022-07-01 11:01:11","2022-07-01",0.39,1656673271000
"2022-07-01 12:01:11","2022-07-01",0.4,1656676871000
"2022-07-01 13:01:11","2022-07-01",0.41,1656680471000
"2022-07-01 14:01:11","2022-07-01",0.4,1656684071000
"2022-07-01 15:01:11","2022-07-01",0.4,1656687671000
"2022-07-01 16:01:11","2022-07-01",0.4,1656691271000
"2022-07-01 17:01:11","2022-07-01",0.4,1656694871000
"2022-07-01 18:01:11","2022-07-01",0.4,1656698471000
"2022-07-01 19:01:11","2022-07-01",0.4,1656702071000
"2022-07-01 20:01:11","2022-07-01",0.4,1656705671000
"2022-07-01 21:01:11","2022-07-01",0.39,1656709271000
"2022-07-01 22:01:11","2022-07-01",0.39,1656712871000
"2022-07-01 23:01:11","2022-07-01",0.4,1656716471000
"2022-07-02 00:01:11","2022-07-02",0.4,1656720071000
"2022-07-02 01:01:11","2022-07-02",0.39,1656723671000
"2022-07-02 02:01:11","2022-07-02",0.4,1656727271000
"2022-07-02 03:01:11","2022-07-02",0.4,1656730871000
"2022-07-02 04:01:11","2022-07-02",0.4,1656734471000
"2022-07-02 05:01:11","2022-07-02",0.39,1656738071000
"2022-07-02 06:01:11","2022-07-02",0.39,1656741671000
"2022-07-02 07:01:11","2022-07-02",0.39,1656745271000
"2022-07-02 08:01:11","2022-07-02",0.39,1656748871000
"2022-07-02 09:01:11","2022-07-02",0.39,1656752471000
"2022-07-02 10:01:11","2022-07-02",0.39,1656756071000
"2022-07-02 11:01:11","2022-07-02",0.39,1656759671000
"2022-07-02 12:01:11","2022-07-02",0.39,1656763271000
"2022-07-02 13:01:11","2022-07-02",0.39,1656766871000
"2022-07-02 14:01:11","2022-07-02",0.39,1656770471000
"2022-07-02 15:01:11","2022-07-02",0.39,1656774071000
"2022-07-02 16:01:11","2022-07-02",0.4,1656777671000
"2022-07-02 17:01:11","2022-07-02",0.4,1656781271000
"2022-07-02 18:01:11","2022-07-02",0.39,1656784871000
"2022-07-02 19:01:11","2022-07-02",0.39,1656788471000
"2022-07-02 20:01:11","2022-07-02",0.4,1656792071000
"2022-07-02 21:01:11","2022-07-02",0.4,1656795671000
"2022-07-02 22:01:11","2022-07-02",0.4,1656799271000
"2022-07-02 23:01:11","2022-07-02",0.41,1656802871000
"2022-07-03 00:01:11","2022-07-03",0.41,1656806471000
"2022-07-03 01:01:11","2022-07-03",0.4,1656810071000
"2022-07-03 02:01:11","2022-07-03",0.4,1656813671000
"2022-07-03 03:01:11","2022-07-03",0.4,1656817271000
"2022-07-03 04:01:11","2022-07-03",0.4,1656820871000
"2022-07-03 05:01:11","2022-07-03",0.4,1656824471000
"2022-07-03 06:01:11","2022-07-03",0.39,1656828071000
"2022-07-03 07:01:11","2022-07-03",0.4,1656831671000
"2022-07-03 08:01:11","2022-07-03",0.39,1656835271000
"2022-07-03 09:01:11","2022-07-03",0.39,1656838871000
"2022-07-03 10:01:11","2022-07-03",0.39,1656842471000
"2022-07-03 11:01:11","2022-07-03",0.39,1656846071000
"2022-07-03 12:01:11","2022-07-03",0.39,1656849671000
"2022-07-03 13:01:11","2022-07-03",0.39,1656853271000
"2022-07-03 14:01:11","2022-07-03",0.39,1656856871000
"2022-07-03 15:01:11","2022-07-03",0.39,1656860471000
"2022-07-03 16:01:11","2022-07-03",0.39,1656864071000
"2022-07-03 17:01:11","2022-07-03",0.39,1656867671000
"2022-07-03 18:01:11","2022-07-03",0.39,1656871271000
"2022-07-03 19:01:11","2022-07-03",0.39,1656874871000
"2022-07-03 20:01:11","2022-07-03",0.38,1656878471000
"2022-07-03 21:01:11","2022-07-03",0.38,1656882071000
"2022-07-03 22:01:11","2022-07-03",0.39,1656885671000
"2022-07-03 23:01:11","2022-07-03",0.39,1656889271000
"2022-07-04 00:01:11","2022-07-04",0.39,1656892871000
"2022-07-04 01:01:11","2022-07-04",0.4,1656896471000
"2022-07-04 02:01:11","2022-07-04",0.39,1656900071000
"2022-07-04 03:01:11","2022-07-04",0.4,1656903671000
"2022-07-04 04:01:11","2022-07-04",0.4,1656907271000
"2022-07-04 05:01:11","2022-07-04",0.4,1656910871000
"2022-07-04 06:01:11","2022-07-04",0.4,1656914471000
"2022-07-04 07:01:11","2022-07-04",0.4,1656918071000
"2022-07-04 08:01:11","2022-07-04",0.4,1656921671000
"2022-07-04 09:01:11","2022-07-04",0.4,1656925271000
"2022-07-04 10:01:11","2022-07-04",0.4,1656928871000
"2022-07-04 11:01:11","2022-07-04",0.41,1656932471000
"2022-07-04 12:01:11","2022-07-04",0.41,1656936071000
"2022-07-04 13:01:11","2022-07-04",0.41,1656939671000
"2022-07-04 14:01:11","2022-07-04",0.41,1656943271000
"2022-07-04 15:01:11","2022-07-04",0.41,1656946871000
"2022-07-04 16:01:11","2022-07-04",0.4,1656950471000
"2022-07-04 17:01:11","2022-07-04",0.4,1656954071000
"2022-07-04 18:01:11","2022-07-04",0.4,1656957671000
"2022-07-04 19:01:11","2022-07-04",0.4,1656961271000
"2022-07-04 20:01:11","2022-07-04",0.4,1656964871000
"2022-07-04 21:01:11","2022-07-04",0.4,1656968471000
"2022-07-04 22:01:11","2022-07-04",0.4,1656972071000
"2022-07-04 23:01:11","2022-07-04",0.4,1656975671000
"2022-07-05 00:01:11","2022-07-05",0.4,1656979271000
"2022-07-05 01:01:11","2022-07-05",0.4,1656982871000
"2022-07-05 02:01:11","2022-07-05",0.4,1656986471000
"2022-07-05 03:01:11","2022-07-05",0.4,1656990071000
"2022-07-05 04:01:11","2022-07-05",0.4,1656993671000
"2022-07-05 05:01:11","2022-07-05",0.39,1656997271000
"2022-07-05 06:01:11","2022-07-05",0.4,1657000871000
"2022-07-05 07:01:11","2022-07-05",0.4,1657004471000
"2022-07-05 08:01:11","2022-07-05",0.4,1657008071000
"2022-07-05 09:01:11","2022-07-05",0.4,1657011671000
"2022-07-05 10:01:11","2022-07-05",0.4,1657015271000
"2022-07-05 11:01:11","2022-07-05",0.41,1657018871000
"2022-07-05 12:01:11","2022-07-05",0.41,1657022471000
"2022-07-05 13:01:11","2022-07-05",0.42,1657026071000
"2022-07-05 14:01:11","2022-07-05",0.42,1657029671000
"2022-07-05 15:01:11","2022-07-05",0.42,1657033271000
"2022-07-05 16:01:11","2022-07-05",0.41,1657036871000
"2022-07-05 17:01:11","2022-07-05",0.42,1657040471000
"2022-07-05 18:01:11","2022-07-05",0.42,1657044071000
"2022-07-05 19:01:11","2022-07-05",0.41,1657047671000
"2022-07-05 20:01:11","2022-07-05",0.41,1657051271000
"2022-07-05 21:01:18","2022-07-05",0.41,1657054878000
"2022-07-05 22:01:11","2022-07-05",0.41,1657058471000
"2022-07-05 23:01:11","2022-07-05",0.42,1657062071000
"2022-07-06 00:01:11","2022-07-06",0.41,1657065671000
"2022-07-06 01:01:11","2022-07-06",0.4,1657069271000
"2022-07-06 02:01:11","2022-07-06",0.42,1657072871000
"2022-07-06 03:01:11","2022-07-06",0.41,1657076471000
"2022-07-06 04:01:18","2022-07-06",0.41,1657080078000
"2022-07-06 05:01:11","2022-07-06",0.4,1657083671000
"2022-07-06 06:01:11","2022-07-06",0.41,1657087271000
"2022-07-06 07:01:11","2022-07-06",0.41,1657090871000
"2022-07-06 08:01:11","2022-07-06",0.42,1657094471000
"2022-07-06 09:01:11","2022-07-06",0.41,1657098071000
"2022-07-06 10:01:11","2022-07-06",0.41,1657101671000
"2022-07-06 11:01:11","2022-07-06",0.41,1657105271000
"2022-07-06 12:01:11","2022-07-06",0.42,1657108871000
"2022-07-06 13:01:11","2022-07-06",0.41,1657112471000
"2022-07-06 14:01:11","2022-07-06",0.41,1657116071000
"2022-07-06 15:01:11","2022-07-06",0.42,1657119671000
"2022-07-06 16:01:11","2022-07-06",0.41,1657123271000
"2022-07-06 17:01:11","2022-07-06",0.41,1657126871000
"2022-07-06 18:01:11","2022-07-06",0.41,1657130471000
"2022-07-06 19:01:11","2022-07-06",0.41,1657134071000
"2022-07-06 20:01:11","2022-07-06",0.41,1657137671000
"2022-07-06 21:01:11","2022-07-06",0.4,1657141271000
"2022-07-06 22:01:11","2022-07-06",0.42,1657144871000
"2022-07-06 23:01:11","2022-07-06",0.4,1657148471000
"2022-07-07 00:01:11","2022-07-07",0.41,1657152071000
"2022-07-07 01:01:11","2022-07-07",0.41,1657155671000
"2022-07-07 02:01:11","2022-07-07",0.4,1657159271000
"2022-07-07 03:01:11","2022-07-07",0.41,1657162871000
"2022-07-07 04:01:11","2022-07-07",0.41,1657166471000
"2022-07-07 05:01:11","2022-07-07",0.41,1657170071000
"2022-07-07 06:01:11","2022-07-07",0.41,1657173671000
"2022-07-07 08:01:11","2022-07-07",0.42,1657180871000
"2022-07-07 09:01:11","2022-07-07",0.41,1657184471000
"2022-07-07 10:01:11","2022-07-07",0.41,1657188071000
"2022-07-07 11:01:11","2022-07-07",0.41,1657191671000
"2022-07-07 12:01:11","2022-07-07",0.41,1657195271000
"2022-07-07 13:01:11","2022-07-07",0.41,1657198871000
"2022-07-07 14:01:11","2022-07-07",0.42,1657202471000
"2022-07-07 15:01:11","2022-07-07",0.41,1657206071000
"2022-07-07 16:01:11","2022-07-07",0.41,1657209671000
"2022-07-07 17:01:11","2022-07-07",0.41,1657213271000
"2022-07-07 18:01:11","2022-07-07",0.41,1657216871000
"2022-07-07 19:01:11","2022-07-07",0.41,1657220471000
"2022-07-07 20:01:11","2022-07-07",0.4,1657224071000
"2022-07-07 21:01:11","2022-07-07",0.4,1657227671000
"2022-07-07 22:01:11","2022-07-07",0.41,1657231271000
"2022-07-07 23:01:11","2022-07-07",0.41,1657234871000
"2022-07-08 00:01:11","2022-07-08",0.41,1657238471000
"2022-07-08 01:01:11","2022-07-08",0.41,1657242071000
"2022-07-08 02:01:11","2022-07-08",0.41,1657245671000
"2022-07-08 03:01:11","2022-07-08",0.41,1657249271000
"2022-07-08 04:01:11","2022-07-08",0.41,1657252871000
"2022-07-08 05:01:11","2022-07-08",0.41,1657256471000
"2022-07-08 06:01:11","2022-07-08",0.41,1657260071000
"2022-07-08 07:01:11","2022-07-08",0.41,1657263671000
"2022-07-08 08:01:11","2022-07-08",0.41,1657267271000
"2022-07-08 09:01:11","2022-07-08",0.41,1657270871000
"2022-07-08 10:01:11","2022-07-08",0.42,1657274471000
"2022-07-08 11:01:11","2022-07-08",0.42,1657278071000
"2022-07-08 12:01:11","2022-07-08",0.42,1657281671000
"2022-07-08 13:01:11","2022-07-08",0.42,1657285271000
"2022-07-08 14:01:11","2022-07-08",0.42,1657288871000
"2022-07-08 15:01:11","2022-07-08",0.43,1657292471000
"2022-07-08 16:01:11","2022-07-08",0.43,1657296071000
"2022-07-08 17:01:11","2022-07-08",0.43,1657299671000
"2022-07-08 18:01:11","2022-07-08",0.43,1657303271000
"2022-07-08 19:01:11","2022-07-08",0.43,1657306871000
"2022-07-08 20:01:11","2022-07-08",0.43,1657310471000
"2022-07-08 21:01:11","2022-07-08",0.43,1657314071000
"2022-07-08 22:01:11","2022-07-08",0.44,1657317671000
"2022-07-08 23:01:11","2022-07-08",0.43,1657321271000
"2022-07-09 00:01:11","2022-07-09",0.45,1657324871000
"2022-07-09 01:01:11","2022-07-09",0.44,1657328471000
"2022-07-09 02:01:11","2022-07-09",0.43,1657332071000
"2022-07-09 03:01:11","2022-07-09",0.44,1657335671000
"2022-07-09 04:01:11","2022-07-09",0.44,1657339271000
"2022-07-09 05:01:11","2022-07-09",0.44,1657342871000
"2022-07-09 06:01:11","2022-07-09",0.45,1657346471000
"2022-07-09 07:01:11","2022-07-09",0.44,1657350071000
"2022-07-09 08:01:11","2022-07-09",0.44,1657353671000
"2022-07-09 09:01:11","2022-07-09",0.43,1657357271000
"2022-07-09 10:01:11","2022-07-09",0.43,1657360871000
"2022-07-09 11:01:11","2022-07-09",0.45,1657364471000
"2022-07-09 12:01:11","2022-07-09",0.44,1657368071000
"2022-07-09 13:01:11","2022-07-09",0.45,1657371671000
"2022-07-09 14:01:11","2022-07-09",0.44,1657375271000
"2022-07-09 15:01:11","2022-07-09",0.44,1657378871000
"2022-07-09 16:01:11","2022-07-09",0.45,1657382471000
"2022-07-09 17:01:11","2022-07-09",0.44,1657386071000
"2022-07-09 18:01:11","2022-07-09",0.44,1657389671000
"2022-07-09 19:01:11","2022-07-09",0.43,1657393271000
"2022-07-09 20:01:11","2022-07-09",0.43,1657396871000
"2022-07-09 21:01:12","2022-07-09",0.43,1657400472000
"2022-07-09 22:01:11","2022-07-09",0.43,1657404071000
"2022-07-09 23:01:11","2022-07-09",0.43,1657407671000
"2022-07-10 00:01:11","2022-07-10",0.43,1657411271000
"2022-07-10 01:01:11","2022-07-10",0.43,1657414871000
"2022-07-10 02:01:11","2022-07-10",0.43,1657418471000
"2022-07-10 03:01:11","2022-07-10",0.43,1657422071000
"2022-07-10 04:01:11","2022-07-10",0.43,1657425671000
"2022-07-10 05:01:11","2022-07-10",0.43,1657429271000
"2022-07-10 06:01:11","2022-07-10",0.43,1657432871000
"2022-07-10 07:01:11","2022-07-10",0.43,1657436471000
"2022-07-10 08:01:11","2022-07-10",0.43,1657440071000
"2022-07-10 09:01:11","2022-07-10",0.43,1657443671000
"2022-07-10 10:01:11","2022-07-10",0.44,1657447271000
"2022-07-10 11:01:11","2022-07-10",0.44,1657450871000
"2022-07-10 12:01:18","2022-07-10",0.44,1657454478000
"2022-07-10 13:01:11","2022-07-10",0.44,1657458071000
"2022-07-10 14:01:11","2022-07-10",0.45,1657461671000
"2022-07-10 15:01:11","2022-07-10",0.46,1657465271000
"2022-07-10 16:01:11","2022-07-10",0.45,1657468871000
"2022-07-10 17:01:11","2022-07-10",0.45,1657472471000
"2022-07-10 18:01:11","2022-07-10",0.46,1657476071000
"2022-07-10 19:01:11","2022-07-10",0.44,1657479671000
"2022-07-10 20:01:11","2022-07-10",0.44,1657483271000
"2022-07-10 21:01:11","2022-07-10",0.44,1657486871000
"2022-07-10 22:01:11","2022-07-10",0.44,1657490471000
"2022-07-10 23:01:11","2022-07-10",0.44,1657494071000
"2022-07-11 00:01:11","2022-07-11",0.44,1657497671000
"2022-07-11 01:01:11","2022-07-11",0.44,1657501271000
"2022-07-11 02:01:11","2022-07-11",0.44,1657504871000
"2022-07-11 03:01:11","2022-07-11",0.44,1657508471000
"2022-07-11 04:01:11","2022-07-11",0.44,1657512071000
"2022-07-11 05:01:11","2022-07-11",0.44,1657515671000
"2022-07-11 06:01:11","2022-07-11",0.44,1657519271000
"2022-07-11 07:01:11","2022-07-11",0.45,1657522871000
"2022-07-11 08:01:11","2022-07-11",0.44,1657526471000
"2022-07-11 09:01:11","2022-07-11",0.45,1657530071000
"2022-07-11 10:01:11","2022-07-11",0.45,1657533671000
"2022-07-11 11:01:11","2022-07-11",0.46,1657537271000
"2022-07-11 12:01:11","2022-07-11",0.45,1657540871000
"2022-07-11 13:01:11","2022-07-11",0.45,1657544471000
"2022-07-11 14:01:11","2022-07-11",0.46,1657548071000
"2022-07-11 15:01:11","2022-07-11",0.46,1657551671000
"2022-07-11 16:01:11","2022-07-11",0.46,1657555271000
"2022-07-11 17:01:11","2022-07-11",0.46,1657558871000
"2022-07-11 18:01:11","2022-07-11",0.46,1657562471000
"2022-07-11 19:01:11","2022-07-11",0.46,1657566071000
"2022-07-11 20:01:11","2022-07-11",0.46,1657569671000
"2022-07-11 21:01:11","2022-07-11",0.46,1657573271000
"2022-07-11 22:01:11","2022-07-11",0.46,1657576871000
"2022-07-11 23:01:11","2022-07-11",0.46,1657580471000
"2022-07-12 00:01:11","2022-07-12",0.46,1657584071000
"2022-07-12 01:01:11","2022-07-12",0.46,1657587671000
"2022-07-12 02:01:11","2022-07-12",0.46,1657591271000
"2022-07-12 03:01:11","2022-07-12",0.46,1657594871000
"2022-07-12 04:01:11","2022-07-12",0.46,1657598471000
"2022-07-12 05:01:11","2022-07-12",0.46,1657602071000
"2022-07-12 06:01:11","2022-07-12",0.46,1657605671000
"2022-07-12 07:01:11","2022-07-12",0.46,1657609271000
"2022-07-12 08:01:11","2022-07-12",0.47,1657612871000
"2022-07-12 09:01:11","2022-07-12",0.47,1657616471000
"2022-07-12 10:01:11","2022-07-12",0.47,1657620071000
"2022-07-12 11:01:11","2022-07-12",0.47,1657623671000
"2022-07-12 12:01:11","2022-07-12",0.47,1657627271000
"2022-07-12 13:01:11","2022-07-12",0.47,1657630871000
"2022-07-12 14:01:11","2022-07-12",0.47,1657634471000
"2022-07-12 15:01:11","2022-07-12",0.48,1657638071000
"2022-07-12 16:01:11","2022-07-12",0.48,1657641671000
"2022-07-12 17:01:11","2022-07-12",0.48,1657645271000
"2022-07-12 18:01:11","2022-07-12",0.48,1657648871000
"2022-07-12 19:01:11","2022-07-12",0.49,1657652471000
"2022-07-12 20:01:11","2022-07-12",0.48,1657656071000
"2022-07-12 21:01:11","2022-07-12",0.48,1657659671000
"2022-07-12 22:01:11","2022-07-12",0.47,1657663271000
"2022-07-12 23:01:11","2022-07-12",0.48,1657666871000
"2022-07-13 00:01:11","2022-07-13",0.48,1657670471000
"2022-07-13 01:01:11","2022-07-13",0.47,1657674071000
"2022-07-13 02:01:11","2022-07-13",0.47,1657677671000
"2022-07-13 03:01:11","2022-07-13",0.47,1657681271000
"2022-07-13 04:01:11","2022-07-13",0.47,1657684871000
"2022-07-13 05:01:11","2022-07-13",0.47,1657688471000
"2022-07-13 06:01:11","2022-07-13",0.48,1657692071000
"2022-07-13 07:01:11","2022-07-13",0.47,1657695671000
"2022-07-13 08:01:11","2022-07-13",0.47,1657699271000
"2022-07-13 09:01:11","2022-07-13",0.48,1657702871000
"2022-07-13 10:01:11","2022-07-13",0.47,1657706471000
"2022-07-13 11:01:11","2022-07-13",0.47,1657710071000
"2022-07-13 12:01:11","2022-07-13",0.47,1657713671000
"2022-07-13 13:01:11","2022-07-13",0.47,1657717271000
"2022-07-13 14:01:11","2022-07-13",0.47,1657720871000
"2022-07-13 15:01:11","2022-07-13",0.47,1657724471000
"2022-07-13 16:01:11","2022-07-13",0.47,1657728071000
"2022-07-13 17:01:11","2022-07-13",0.47,1657731671000
"2022-07-13 18:01:11","2022-07-13",0.46,1657735271000
"2022-07-13 19:01:11","2022-07-13",0.46,1657738871000
"2022-07-13 20:01:11","2022-07-13",0.46,1657742471000
"2022-07-13 21:01:11","2022-07-13",0.46,1657746071000
"2022-07-13 22:01:11","2022-07-13",0.46,1657749671000
"2022-07-13 23:01:11","2022-07-13",0.46,1657753271000
"2022-07-14 00:01:11","2022-07-14",0.45,1657756871000
"2022-07-14 01:01:11","2022-07-14",0.46,1657760471000
"2022-07-14 02:01:11","2022-07-14",0.46,1657764071000
"2022-07-14 03:01:11","2022-07-14",0.46,1657767671000
"2022-07-14 04:01:18","2022-07-14",0.46,1657771278000
"2022-07-14 05:01:11","2022-07-14",0.46,1657774871000
"2022-07-14 06:01:11","2022-07-14",0.46,1657778471000
"2022-07-14 07:01:11","2022-07-14",0.46,1657782071000
"2022-07-14 08:01:11","2022-07-14",0.47,1657785671000
"2022-07-14 09:01:11","2022-07-14",0.47,1657789271000
"2022-07-14 10:01:11","2022-07-14",0.46,1657792871000
"2022-07-14 11:01:11","2022-07-14",0.46,1657796471000
"2022-07-14 12:01:11","2022-07-14",0.47,1657800071000
"2022-07-14 13:01:11","2022-07-14",0.48,1657803671000
"2022-07-14 14:01:11","2022-07-14",0.47,1657807271000
"2022-07-14 15:01:11","2022-07-14",0.48,1657810871000
"2022-07-14 16:01:11","2022-07-14",0.48,1657814471000
"2022-07-14 17:01:11","2022-07-14",0.49,1657818071000
"2022-07-14 18:01:11","2022-07-14",0.49,1657821671000
"2022-07-14 19:01:11","2022-07-14",0.48,1657825271000
"2022-07-14 20:01:11","2022-07-14",0.48,1657828871000
"2022-07-14 21:01:11","2022-07-14",0.48,1657832471000
"2022-07-14 22:01:11","2022-07-14",0.48,1657836071000
"2022-07-14 23:01:11","2022-07-14",0.49,1657839671000
"2022-07-15 00:01:11","2022-07-15",0.49,1657843271000
"2022-07-15 01:01:11","2022-07-15",0.48,1657846871000
"2022-07-15 02:01:11","2022-07-15",0.48,1657850471000
"2022-07-15 03:01:11","2022-07-15",0.47,1657854071000
"2022-07-15 04:01:11","2022-07-15",0.47,1657857671000
"2022-07-15 05:01:11","2022-07-15",0.47,1657861271000
"2022-07-15 06:01:11","2022-07-15",0.47,1657864871000
"2022-07-15 07:01:11","2022-07-15",0.47,1657868471000
"2022-07-15 08:01:11","2022-07-15",0.47,1657872071000
"2022-07-15 09:01:11","2022-07-15",0.46,1657875671000
"2022-07-15 10:01:11","2022-07-15",0.47,1657879271000
"2022-07-15 11:01:11","2022-07-15",0.47,1657882871000
"2022-07-15 12:01:11","2022-07-15",0.47,1657886471000
"2022-07-15 13:01:11","2022-07-15",0.47,1657890071000
"2022-07-15 14:01:11","2022-07-15",0.47,1657893671000
"2022-07-15 15:01:11","2022-07-15",0.48,1657897271000
"2022-07-15 16:01:11","2022-07-15",0.48,1657900871000
"2022-07-15 17:01:11","2022-07-15",0.49,1657904471000
"2022-07-15 18:01:11","2022-07-15",0.49,1657908071000
"2022-07-15 19:01:11","2022-07-15",0.5,1657911671000
"2022-07-15 20:01:11","2022-07-15",0.5,1657915271000
"2022-07-15 21:01:11","2022-07-15",0.49,1657918871000
"2022-07-15 22:01:11","2022-07-15",0.49,1657922471000
"2022-07-15 23:01:11","2022-07-15",0.5,1657926071000
"2022-07-16 00:01:11","2022-07-16",0.49,1657929671000
"2022-07-16 01:01:11","2022-07-16",0.49,1657933271000
"2022-07-16 02:01:11","2022-07-16",0.49,1657936871000
"2022-07-16 03:01:11","2022-07-16",0.48,1657940471000
"2022-07-16 04:01:11","2022-07-16",0.48,1657944071000
"2022-07-16 05:01:11","2022-07-16",0.48,1657947671000
"2022-07-16 06:01:11","2022-07-16",0.48,1657951271000
"2022-07-16 07:01:11","2022-07-16",0.47,1657954871000
"2022-07-16 08:01:11","2022-07-16",0.47,1657958471000
