"datetime","date","ph-i-subdaily","epoch"
"2019-04-17 06:47:11","2019-04-17",7.84,1555483631000
"2019-04-17 07:02:13","2019-04-17",7.82,1555484533000
"2019-04-17 07:17:12","2019-04-17",7.81,1555485432000
"2019-04-17 07:32:12","2019-04-17",7.8,1555486332000
"2019-04-17 07:47:12","2019-04-17",7.8,1555487232000
"2019-04-17 08:02:11","2019-04-17",7.79,1555488131000
"2019-04-17 08:17:11","2019-04-17",7.8,1555489031000
"2019-04-17 08:32:12","2019-04-17",7.79,1555489932000
"2019-04-17 08:47:12","2019-04-17",7.8,1555490832000
"2019-04-17 09:02:14","2019-04-17",7.8,1555491734000
"2019-04-17 09:17:14","2019-04-17",7.82,1555492634000
"2019-04-17 09:32:12","2019-04-17",7.84,1555493532000
"2019-04-17 09:47:12","2019-04-17",7.86,1555494432000
"2019-04-17 10:02:14","2019-04-17",7.88,1555495334000
"2019-04-17 10:17:12","2019-04-17",7.9,1555496232000
"2019-04-17 10:32:14","2019-04-17",7.91,1555497134000
"2019-04-17 10:47:11","2019-04-17",7.91,1555498031000
"2019-04-17 11:02:11","2019-04-17",7.92,1555498931000
"2019-04-17 11:17:12","2019-04-17",7.93,1555499832000
"2019-04-17 11:32:11","2019-04-17",7.95,1555500731000
"2019-04-17 11:47:12","2019-04-17",7.97,1555501632000
"2019-04-17 12:02:12","2019-04-17",7.98,1555502532000
"2019-04-17 12:17:12","2019-04-17",7.99,1555503432000
"2019-04-17 12:32:12","2019-04-17",8.0,1555504332000
"2019-04-17 12:47:12","2019-04-17",7.99,1555505232000
"2019-04-17 13:02:12","2019-04-17",7.97,1555506132000
"2019-04-17 13:17:12","2019-04-17",8.0,1555507032000
"2019-04-17 13:32:12","2019-04-17",7.99,1555507932000
"2019-04-17 13:47:12","2019-04-17",7.99,1555508832000
"2019-04-17 14:02:12","2019-04-17",7.99,1555509732000
"2019-04-17 14:17:12","2019-04-17",7.98,1555510632000
"2019-04-17 14:32:14","2019-04-17",7.97,1555511534000
"2019-04-17 14:47:19","2019-04-17",7.97,1555512439000
"2019-04-17 15:02:11","2019-04-17",7.95,1555513331000
"2019-04-17 15:17:11","2019-04-17",7.95,1555514231000
"2019-04-17 15:32:11","2019-04-17",7.94,1555515131000
"2019-04-17 15:47:11","2019-04-17",7.93,1555516031000
"2019-04-17 16:02:11","2019-04-17",7.93,1555516931000
"2019-04-17 16:17:11","2019-04-17",7.92,1555517831000
"2019-04-17 16:32:14","2019-04-17",7.92,1555518734000
"2019-04-17 16:47:11","2019-04-17",7.91,1555519631000
"2019-04-17 17:02:11","2019-04-17",7.9,1555520531000
"2019-04-17 17:17:11","2019-04-17",7.89,1555521431000
"2019-04-17 17:32:13","2019-04-17",7.89,1555522333000
"2019-04-17 17:47:11","2019-04-17",7.88,1555523231000
"2019-04-17 18:02:11","2019-04-17",7.86,1555524131000
"2019-04-17 18:17:11","2019-04-17",7.86,1555525031000
"2019-04-17 18:32:11","2019-04-17",7.85,1555525931000
"2019-04-17 18:47:11","2019-04-17",7.86,1555526831000
"2019-04-17 19:02:11","2019-04-17",7.86,1555527731000
"2019-04-17 19:17:11","2019-04-17",7.86,1555528631000
"2019-04-17 19:32:14","2019-04-17",7.87,1555529534000
"2019-04-17 19:47:11","2019-04-17",7.87,1555530431000
"2019-04-17 20:02:13","2019-04-17",7.88,1555531333000
"2019-04-17 20:17:11","2019-04-17",7.88,1555532231000
"2019-04-17 20:32:11","2019-04-17",7.89,1555533131000
"2019-04-17 20:47:11","2019-04-17",7.88,1555534031000
"2019-04-17 21:02:11","2019-04-17",7.88,1555534931000
"2019-04-17 21:17:11","2019-04-17",7.88,1555535831000
"2019-04-17 21:32:11","2019-04-17",7.89,1555536731000
"2019-04-17 21:47:11","2019-04-17",7.88,1555537631000
"2019-04-17 22:02:11","2019-04-17",7.88,1555538531000
"2019-04-17 22:17:13","2019-04-17",7.88,1555539433000
"2019-04-17 22:32:11","2019-04-17",7.89,1555540331000
"2019-04-17 22:47:11","2019-04-17",7.9,1555541231000
"2019-04-17 23:02:11","2019-04-17",7.91,1555542131000
"2019-04-17 23:17:11","2019-04-17",7.92,1555543031000
"2019-04-17 23:32:11","2019-04-17",7.93,1555543931000
"2019-04-17 23:47:11","2019-04-17",7.94,1555544831000
"2019-04-18 00:02:11","2019-04-18",7.95,1555545731000
"2019-04-18 00:17:11","2019-04-18",7.96,1555546631000
"2019-04-18 00:32:12","2019-04-18",7.98,1555547532000
"2019-04-18 00:47:11","2019-04-18",7.98,1555548431000
"2019-04-18 01:02:11","2019-04-18",7.98,1555549331000
"2019-04-18 01:17:11","2019-04-18",7.99,1555550231000
"2019-04-18 01:32:11","2019-04-18",7.97,1555551131000
"2019-04-18 01:47:11","2019-04-18",7.98,1555552031000
"2019-04-18 02:02:11","2019-04-18",7.98,1555552931000
"2019-04-18 02:17:12","2019-04-18",7.98,1555553832000
"2019-04-18 02:32:12","2019-04-18",7.97,1555554732000
"2019-04-18 02:47:12","2019-04-18",7.97,1555555632000
"2019-04-18 03:02:15","2019-04-18",7.96,1555556535000
"2019-04-18 03:17:11","2019-04-18",7.95,1555557431000
"2019-04-18 03:32:12","2019-04-18",7.94,1555558332000
"2019-04-18 03:47:11","2019-04-18",7.93,1555559231000
"2019-04-18 04:02:11","2019-04-18",7.92,1555560131000
"2019-04-18 04:17:11","2019-04-18",7.91,1555561031000
"2019-04-18 04:32:11","2019-04-18",7.9,1555561931000
"2019-04-18 04:47:11","2019-04-18",7.89,1555562831000
"2019-04-18 05:02:11","2019-04-18",7.89,1555563731000
"2019-04-18 05:17:11","2019-04-18",7.89,1555564631000
"2019-04-18 05:32:13","2019-04-18",7.89,1555565533000
"2019-04-18 05:47:11","2019-04-18",7.89,1555566431000
"2019-04-18 06:02:14","2019-04-18",7.89,1555567334000
"2019-04-18 06:17:11","2019-04-18",7.89,1555568231000
"2019-04-18 06:32:11","2019-04-18",7.89,1555569131000
"2019-04-18 06:47:12","2019-04-18",7.88,1555570032000
"2019-04-18 07:02:11","2019-04-18",7.88,1555570931000
"2019-04-18 07:17:11","2019-04-18",7.88,1555571831000
"2019-04-18 07:32:13","2019-04-18",7.87,1555572733000
"2019-04-18 07:47:11","2019-04-18",7.87,1555573631000
"2019-04-18 08:02:11","2019-04-18",7.87,1555574531000
"2019-04-18 08:17:11","2019-04-18",7.86,1555575431000
"2019-04-18 08:32:14","2019-04-18",7.87,1555576334000
"2019-04-18 08:47:11","2019-04-18",7.87,1555577231000
"2019-04-18 09:02:11","2019-04-18",7.88,1555578131000
"2019-04-18 09:17:11","2019-04-18",7.9,1555579031000
"2019-04-18 09:32:11","2019-04-18",7.89,1555579931000
"2019-04-18 09:47:12","2019-04-18",7.9,1555580832000
"2019-04-18 10:02:11","2019-04-18",7.89,1555581731000
"2019-04-18 10:17:11","2019-04-18",7.89,1555582631000
"2019-04-18 10:32:11","2019-04-18",7.89,1555583531000
"2019-04-18 10:47:11","2019-04-18",7.89,1555584431000
"2019-04-18 11:02:11","2019-04-18",7.9,1555585331000
"2019-04-18 11:47:11","2019-04-18",7.92,1555588031000
"2019-04-18 12:02:11","2019-04-18",7.93,1555588931000
"2019-04-18 12:17:11","2019-04-18",7.94,1555589831000
"2019-04-18 12:32:11","2019-04-18",7.95,1555590731000
"2019-04-18 12:47:12","2019-04-18",7.96,1555591632000
"2019-04-18 13:02:11","2019-04-18",7.97,1555592531000
"2019-04-18 13:17:11","2019-04-18",7.98,1555593431000
"2019-04-18 13:32:11","2019-04-18",7.99,1555594331000
"2019-04-18 13:47:11","2019-04-18",7.99,1555595231000
"2019-04-18 14:02:11","2019-04-18",7.97,1555596131000
"2019-04-18 14:17:12","2019-04-18",7.99,1555597032000
"2019-04-18 14:32:11","2019-04-18",8.0,1555597931000
"2019-04-18 14:47:11","2019-04-18",7.99,1555598831000
"2019-04-18 15:02:11","2019-04-18",7.99,1555599731000
"2019-04-18 15:17:11","2019-04-18",7.98,1555600631000
"2019-04-18 15:32:11","2019-04-18",7.97,1555601531000
"2019-04-18 15:47:11","2019-04-18",7.96,1555602431000
"2019-04-18 16:02:11","2019-04-18",7.96,1555603331000
"2019-04-18 16:17:11","2019-04-18",7.95,1555604231000
"2019-04-18 16:32:11","2019-04-18",7.94,1555605131000
"2019-04-18 16:47:11","2019-04-18",7.94,1555606031000
"2019-04-18 17:02:11","2019-04-18",7.94,1555606931000
"2019-04-18 17:17:11","2019-04-18",7.94,1555607831000
"2019-04-18 17:32:11","2019-04-18",7.94,1555608731000
"2019-04-18 17:47:12","2019-04-18",7.94,1555609632000
"2019-04-18 18:02:11","2019-04-18",7.93,1555610531000
"2019-04-18 18:17:11","2019-04-18",7.94,1555611431000
"2019-04-18 18:32:11","2019-04-18",7.93,1555612331000
"2019-04-18 18:47:11","2019-04-18",7.92,1555613231000
"2019-04-18 19:02:11","2019-04-18",7.91,1555614131000
"2019-04-18 19:17:11","2019-04-18",7.91,1555615031000
"2019-04-18 19:32:11","2019-04-18",7.91,1555615931000
"2019-04-18 19:47:11","2019-04-18",7.92,1555616831000
"2019-04-18 20:02:11","2019-04-18",7.92,1555617731000
"2019-04-18 20:17:11","2019-04-18",7.92,1555618631000
"2019-04-18 20:32:11","2019-04-18",7.92,1555619531000
"2019-04-18 20:47:11","2019-04-18",7.92,1555620431000
"2019-04-18 21:02:11","2019-04-18",7.92,1555621331000
"2019-04-18 21:17:11","2019-04-18",7.92,1555622231000
"2019-04-18 21:32:11","2019-04-18",7.92,1555623131000
"2019-04-18 21:47:11","2019-04-18",7.92,1555624031000
"2019-04-18 22:02:11","2019-04-18",7.92,1555624931000
"2019-04-18 22:17:13","2019-04-18",7.92,1555625833000
"2019-04-18 22:32:11","2019-04-18",7.92,1555626731000
"2019-04-18 22:47:14","2019-04-18",7.93,1555627634000
"2019-04-18 23:02:11","2019-04-18",7.93,1555628531000
"2019-04-18 23:17:11","2019-04-18",7.93,1555629431000
"2019-04-18 23:32:11","2019-04-18",7.93,1555630331000
"2019-04-18 23:47:12","2019-04-18",7.94,1555631232000
"2019-04-19 00:02:11","2019-04-19",7.94,1555632131000
"2019-04-19 00:17:11","2019-04-19",7.95,1555633031000
"2019-04-19 00:32:11","2019-04-19",7.95,1555633931000
"2019-04-19 00:47:11","2019-04-19",7.96,1555634831000
"2019-04-19 01:02:12","2019-04-19",7.97,1555635732000
"2019-04-19 01:17:11","2019-04-19",7.98,1555636631000
"2019-04-19 01:32:11","2019-04-19",7.98,1555637531000
"2019-04-19 01:47:11","2019-04-19",7.98,1555638431000
"2019-04-19 02:02:11","2019-04-19",7.98,1555639331000
"2019-04-19 02:17:11","2019-04-19",7.97,1555640231000
"2019-04-19 02:32:11","2019-04-19",7.99,1555641131000
"2019-04-19 02:47:11","2019-04-19",7.99,1555642031000
"2019-04-19 03:02:11","2019-04-19",7.98,1555642931000
"2019-04-19 03:17:11","2019-04-19",7.98,1555643831000
"2019-04-19 03:32:11","2019-04-19",7.97,1555644731000
"2019-04-19 03:47:11","2019-04-19",7.97,1555645631000
"2019-04-19 04:02:11","2019-04-19",7.96,1555646531000
"2019-04-19 04:17:11","2019-04-19",7.96,1555647431000
"2019-04-19 04:32:11","2019-04-19",7.95,1555648331000
"2019-04-19 04:47:11","2019-04-19",7.95,1555649231000
"2019-04-19 05:02:12","2019-04-19",7.94,1555650132000
"2019-04-19 05:17:11","2019-04-19",7.94,1555651031000
"2019-04-19 05:32:11","2019-04-19",7.94,1555651931000
"2019-04-19 05:47:11","2019-04-19",7.93,1555652831000
"2019-04-19 06:02:11","2019-04-19",7.93,1555653731000
"2019-04-19 06:17:11","2019-04-19",7.93,1555654631000
"2019-04-19 06:32:11","2019-04-19",7.92,1555655531000
"2019-04-19 06:47:11","2019-04-19",7.92,1555656431000
"2019-04-19 07:02:11","2019-04-19",7.91,1555657331000
"2019-04-19 07:17:11","2019-04-19",7.91,1555658231000
"2019-04-19 07:32:11","2019-04-19",7.9,1555659131000
"2019-04-19 07:47:13","2019-04-19",7.9,1555660033000
"2019-04-19 08:02:11","2019-04-19",7.9,1555660931000
"2019-04-19 08:17:11","2019-04-19",7.9,1555661831000
"2019-04-19 08:32:11","2019-04-19",7.89,1555662731000
"2019-04-19 08:47:11","2019-04-19",7.89,1555663631000
"2019-04-19 09:02:11","2019-04-19",7.89,1555664531000
"2019-04-19 09:17:11","2019-04-19",7.89,1555665431000
"2019-04-19 09:32:11","2019-04-19",7.89,1555666331000
"2019-04-19 09:47:11","2019-04-19",7.89,1555667231000
"2019-04-19 10:02:11","2019-04-19",7.9,1555668131000
"2019-04-19 10:17:11","2019-04-19",7.91,1555669031000
"2019-04-19 10:32:11","2019-04-19",7.92,1555669931000
"2019-04-19 10:47:11","2019-04-19",7.91,1555670831000
"2019-04-19 11:02:11","2019-04-19",7.91,1555671731000
"2019-04-19 11:17:11","2019-04-19",7.91,1555672631000
"2019-04-19 11:32:11","2019-04-19",7.91,1555673531000
"2019-04-19 11:47:11","2019-04-19",7.92,1555674431000
"2019-04-19 12:02:11","2019-04-19",7.93,1555675331000
"2019-04-19 12:17:11","2019-04-19",7.94,1555676231000
"2019-04-19 12:32:11","2019-04-19",7.94,1555677131000
"2019-04-19 12:47:11","2019-04-19",7.95,1555678031000
"2019-04-19 13:02:11","2019-04-19",7.96,1555678931000
"2019-04-19 13:17:11","2019-04-19",7.96,1555679831000
"2019-04-19 13:32:13","2019-04-19",7.97,1555680733000
"2019-04-19 13:47:11","2019-04-19",7.98,1555681631000
"2019-04-19 14:02:13","2019-04-19",7.99,1555682533000
"2019-04-19 14:17:11","2019-04-19",7.99,1555683431000
"2019-04-19 14:32:11","2019-04-19",7.99,1555684331000
"2019-04-19 14:47:13","2019-04-19",7.99,1555685233000
"2019-04-19 15:02:11","2019-04-19",7.99,1555686131000
"2019-04-19 15:17:11","2019-04-19",8.0,1555687031000
"2019-04-19 15:32:12","2019-04-19",8.0,1555687932000
"2019-04-19 15:47:11","2019-04-19",8.0,1555688831000
"2019-04-19 16:02:12","2019-04-19",7.99,1555689732000
"2019-04-19 16:17:11","2019-04-19",7.98,1555690631000
"2019-04-19 16:32:11","2019-04-19",7.97,1555691531000
"2019-04-19 16:47:11","2019-04-19",7.97,1555692431000
"2019-04-19 17:02:11","2019-04-19",7.97,1555693331000
"2019-04-19 17:17:11","2019-04-19",7.96,1555694231000
"2019-04-19 17:32:11","2019-04-19",7.96,1555695131000
"2019-04-19 17:47:14","2019-04-19",7.96,1555696034000
"2019-04-19 18:02:11","2019-04-19",7.96,1555696931000
"2019-04-19 18:17:11","2019-04-19",7.96,1555697831000
"2019-04-19 18:32:11","2019-04-19",7.95,1555698731000
"2019-04-19 18:47:11","2019-04-19",7.95,1555699631000
"2019-04-19 19:02:11","2019-04-19",7.95,1555700531000
"2019-04-19 19:17:11","2019-04-19",7.94,1555701431000
"2019-04-19 19:32:11","2019-04-19",7.92,1555702331000
"2019-04-19 19:47:11","2019-04-19",7.91,1555703231000
"2019-04-19 20:02:11","2019-04-19",7.9,1555704131000
"2019-04-19 20:17:11","2019-04-19",7.9,1555705031000
"2019-04-19 20:32:11","2019-04-19",7.9,1555705931000
"2019-04-19 20:47:13","2019-04-19",7.9,1555706833000
"2019-04-19 21:02:11","2019-04-19",7.89,1555707731000
"2019-04-19 21:17:11","2019-04-19",7.89,1555708631000
"2019-04-19 21:32:11","2019-04-19",7.88,1555709531000
"2019-04-19 21:47:11","2019-04-19",7.88,1555710431000
"2019-04-19 22:02:11","2019-04-19",7.88,1555711331000
"2019-04-19 22:17:11","2019-04-19",7.87,1555712231000
"2019-04-19 22:32:11","2019-04-19",7.87,1555713131000
"2019-04-19 22:47:11","2019-04-19",7.88,1555714031000
"2019-04-19 23:02:13","2019-04-19",7.88,1555714933000
"2019-04-19 23:17:11","2019-04-19",7.89,1555715831000
"2019-04-19 23:32:13","2019-04-19",7.89,1555716733000
"2019-04-19 23:47:11","2019-04-19",7.9,1555717631000
"2019-04-20 00:02:11","2019-04-20",7.91,1555718531000
"2019-04-20 00:17:11","2019-04-20",7.92,1555719431000
"2019-04-20 00:32:13","2019-04-20",7.93,1555720333000
"2019-04-20 00:47:11","2019-04-20",7.94,1555721231000
"2019-04-20 01:02:11","2019-04-20",7.95,1555722131000
"2019-04-20 01:17:13","2019-04-20",7.96,1555723033000
"2019-04-20 01:32:11","2019-04-20",7.97,1555723931000
"2019-04-20 01:47:11","2019-04-20",7.97,1555724831000
"2019-04-20 02:02:11","2019-04-20",7.98,1555725731000
"2019-04-20 02:17:11","2019-04-20",7.98,1555726631000
"2019-04-20 02:32:11","2019-04-20",7.98,1555727531000
"2019-04-20 02:47:12","2019-04-20",7.98,1555728432000
"2019-04-20 03:02:11","2019-04-20",7.98,1555729331000
"2019-04-20 03:17:14","2019-04-20",7.99,1555730234000
"2019-04-20 03:32:11","2019-04-20",7.99,1555731131000
"2019-04-20 03:47:11","2019-04-20",7.99,1555732031000
"2019-04-20 04:02:11","2019-04-20",7.98,1555732931000
"2019-04-20 04:17:14","2019-04-20",7.98,1555733834000
"2019-04-20 04:32:11","2019-04-20",7.97,1555734731000
"2019-04-20 04:47:11","2019-04-20",7.97,1555735631000
"2019-04-20 05:02:11","2019-04-20",7.96,1555736531000
"2019-04-20 05:17:11","2019-04-20",7.96,1555737431000
"2019-04-20 05:32:11","2019-04-20",7.96,1555738331000
"2019-04-20 05:47:11","2019-04-20",7.95,1555739231000
"2019-04-20 06:02:11","2019-04-20",7.94,1555740131000
"2019-04-20 06:17:11","2019-04-20",7.94,1555741031000
"2019-04-20 06:32:11","2019-04-20",7.93,1555741931000
"2019-04-20 06:47:11","2019-04-20",7.93,1555742831000
"2019-04-20 07:02:13","2019-04-20",7.92,1555743733000
"2019-04-20 07:17:11","2019-04-20",7.91,1555744631000
"2019-04-20 07:32:11","2019-04-20",7.9,1555745531000
"2019-04-20 07:47:11","2019-04-20",7.89,1555746431000
"2019-04-20 08:02:13","2019-04-20",7.88,1555747333000
"2019-04-20 08:17:11","2019-04-20",7.87,1555748231000
"2019-04-20 08:32:11","2019-04-20",7.86,1555749131000
"2019-04-20 08:47:11","2019-04-20",7.86,1555750031000
"2019-04-20 09:02:11","2019-04-20",7.85,1555750931000
"2019-04-20 09:17:11","2019-04-20",7.85,1555751831000
"2019-04-20 09:32:14","2019-04-20",7.84,1555752734000
"2019-04-20 09:47:11","2019-04-20",7.83,1555753631000
"2019-04-20 10:02:11","2019-04-20",7.82,1555754531000
"2019-04-20 10:17:11","2019-04-20",7.82,1555755431000
"2019-04-20 10:32:11","2019-04-20",7.81,1555756331000
"2019-04-20 10:47:11","2019-04-20",7.81,1555757231000
"2019-04-20 11:02:13","2019-04-20",7.81,1555758133000
"2019-04-20 11:17:11","2019-04-20",7.81,1555759031000
"2019-04-20 11:32:11","2019-04-20",7.83,1555759931000
"2019-04-20 11:47:11","2019-04-20",7.83,1555760831000
"2019-04-20 12:02:11","2019-04-20",7.84,1555761731000
"2019-04-20 12:17:11","2019-04-20",7.85,1555762631000
"2019-04-20 12:32:11","2019-04-20",7.88,1555763531000
"2019-04-20 12:47:11","2019-04-20",7.9,1555764431000
"2019-04-20 13:02:11","2019-04-20",7.92,1555765331000
"2019-04-20 13:17:11","2019-04-20",7.93,1555766231000
"2019-04-20 13:32:11","2019-04-20",7.94,1555767131000
"2019-04-20 13:47:11","2019-04-20",7.96,1555768031000
"2019-04-20 14:02:11","2019-04-20",7.97,1555768931000
"2019-04-20 14:17:11","2019-04-20",7.98,1555769831000
"2019-04-20 14:32:11","2019-04-20",7.98,1555770731000
"2019-04-20 14:47:11","2019-04-20",7.98,1555771631000
"2019-04-20 15:02:11","2019-04-20",7.99,1555772531000
"2019-04-20 15:17:11","2019-04-20",7.99,1555773431000
"2019-04-20 15:32:11","2019-04-20",7.99,1555774331000
"2019-04-20 15:47:11","2019-04-20",7.99,1555775231000
"2019-04-20 16:02:11","2019-04-20",7.99,1555776131000
"2019-04-20 16:17:11","2019-04-20",7.99,1555777031000
"2019-04-20 16:32:11","2019-04-20",7.99,1555777931000
"2019-04-20 16:47:11","2019-04-20",7.98,1555778831000
"2019-04-20 17:02:11","2019-04-20",7.98,1555779731000
"2019-04-20 17:17:11","2019-04-20",7.98,1555780631000
"2019-04-20 17:32:11","2019-04-20",7.97,1555781531000
"2019-04-20 17:47:11","2019-04-20",7.97,1555782431000
"2019-04-20 18:02:11","2019-04-20",7.97,1555783331000
"2019-04-20 18:17:11","2019-04-20",7.96,1555784231000
"2019-04-20 18:32:11","2019-04-20",7.96,1555785131000
"2019-04-20 18:47:11","2019-04-20",7.95,1555786031000
"2019-04-20 19:02:13","2019-04-20",7.94,1555786933000
"2019-04-20 19:17:11","2019-04-20",7.93,1555787831000
"2019-04-20 19:32:11","2019-04-20",7.92,1555788731000
"2019-04-20 19:47:11","2019-04-20",7.92,1555789631000
"2019-04-20 20:02:11","2019-04-20",7.9,1555790531000
"2019-04-20 20:17:11","2019-04-20",7.88,1555791431000
"2019-04-20 20:32:11","2019-04-20",7.86,1555792331000
"2019-04-20 20:47:11","2019-04-20",7.85,1555793231000
"2019-04-20 21:02:11","2019-04-20",7.85,1555794131000
"2019-04-20 21:17:11","2019-04-20",7.84,1555795031000
"2019-04-20 21:32:11","2019-04-20",7.84,1555795931000
"2019-04-20 21:47:11","2019-04-20",7.83,1555796831000
"2019-04-20 22:02:12","2019-04-20",7.83,1555797732000
"2019-04-20 22:17:11","2019-04-20",7.83,1555798631000
"2019-04-20 22:32:11","2019-04-20",7.83,1555799531000
"2019-04-20 22:47:11","2019-04-20",7.82,1555800431000
"2019-04-20 23:02:11","2019-04-20",7.82,1555801331000
"2019-04-20 23:17:11","2019-04-20",7.82,1555802231000
"2019-04-20 23:32:11","2019-04-20",7.83,1555803131000
"2019-04-20 23:47:11","2019-04-20",7.83,1555804031000
"2019-04-21 00:02:11","2019-04-21",7.84,1555804931000
"2019-04-21 00:17:11","2019-04-21",7.84,1555805831000
"2019-04-21 00:32:11","2019-04-21",7.85,1555806731000
"2019-04-21 00:47:11","2019-04-21",7.87,1555807631000
"2019-04-21 01:02:11","2019-04-21",7.89,1555808531000
"2019-04-21 01:17:11","2019-04-21",7.91,1555809431000
"2019-04-21 01:32:13","2019-04-21",7.92,1555810333000
"2019-04-21 01:47:12","2019-04-21",7.94,1555811232000
"2019-04-21 02:02:13","2019-04-21",7.95,1555812133000
"2019-04-21 02:17:11","2019-04-21",7.96,1555813031000
"2019-04-21 02:32:11","2019-04-21",7.97,1555813931000
"2019-04-21 02:47:11","2019-04-21",7.97,1555814831000
"2019-04-21 03:02:11","2019-04-21",7.97,1555815731000
"2019-04-21 03:17:11","2019-04-21",7.98,1555816631000
"2019-04-21 03:32:11","2019-04-21",7.98,1555817531000
"2019-04-21 03:47:11","2019-04-21",7.97,1555818431000
"2019-04-21 04:02:11","2019-04-21",7.98,1555819331000
"2019-04-21 04:17:11","2019-04-21",7.98,1555820231000
"2019-04-21 04:32:11","2019-04-21",7.98,1555821131000
"2019-04-21 04:47:11","2019-04-21",7.98,1555822031000
"2019-04-21 05:02:11","2019-04-21",7.97,1555822931000
"2019-04-21 05:17:11","2019-04-21",7.97,1555823831000
"2019-04-21 05:32:11","2019-04-21",7.96,1555824731000
"2019-04-21 05:47:11","2019-04-21",7.96,1555825631000
"2019-04-21 06:02:11","2019-04-21",7.95,1555826531000
"2019-04-21 06:17:11","2019-04-21",7.94,1555827431000
"2019-04-21 06:32:11","2019-04-21",7.94,1555828331000
"2019-04-21 06:47:11","2019-04-21",7.93,1555829231000
"2019-04-21 07:02:12","2019-04-21",7.92,1555830132000
"2019-04-21 07:17:13","2019-04-21",7.91,1555831033000
