"datetime","date","sal-i-subdaily-psu","epoch"
"2022-10-08 06:32:11","2022-10-08",0.4609,1665210731000
"2022-10-08 06:47:11","2022-10-08",0.4735,1665211631000
"2022-10-08 07:02:11","2022-10-08",0.4569,1665212531000
"2022-10-08 07:17:11","2022-10-08",0.4551,1665213431000
"2022-10-08 07:32:11","2022-10-08",0.446,1665214331000
"2022-10-08 07:47:11","2022-10-08",0.4488,1665215231000
"2022-10-08 08:02:11","2022-10-08",0.4517,1665216131000
"2022-10-08 08:17:11","2022-10-08",0.4488,1665217031000
"2022-10-08 08:32:11","2022-10-08",0.4626,1665217931000
"2022-10-08 08:47:11","2022-10-08",0.4614,1665218831000
"2022-10-08 09:02:12","2022-10-08",0.4408,1665219732000
"2022-10-08 09:17:11","2022-10-08",0.454,1665220631000
"2022-10-08 09:32:11","2022-10-08",0.4477,1665221531000
"2022-10-08 09:47:11","2022-10-08",0.4523,1665222431000
"2022-10-08 10:02:11","2022-10-08",0.4488,1665223331000
"2022-10-08 10:17:11","2022-10-08",0.4689,1665224231000
"2022-10-08 10:32:11","2022-10-08",0.4654,1665225131000
"2022-10-08 10:47:13","2022-10-08",0.4637,1665226033000
"2022-10-08 11:02:11","2022-10-08",0.4792,1665226931000
"2022-10-08 11:17:11","2022-10-08",0.4889,1665227831000
"2022-10-08 11:32:11","2022-10-08",0.5044,1665228731000
"2022-10-08 11:47:11","2022-10-08",0.5153,1665229631000
"2022-10-08 12:02:11","2022-10-08",0.5473,1665230531000
"2022-10-08 12:17:11","2022-10-08",0.5936,1665231431000
"2022-10-08 12:32:11","2022-10-08",0.6278,1665232331000
"2022-10-08 12:47:13","2022-10-08",0.6603,1665233233000
"2022-10-08 13:02:11","2022-10-08",0.6973,1665234131000
"2022-10-08 13:17:11","2022-10-08",0.7264,1665235031000
"2022-10-08 13:32:11","2022-10-08",0.7036,1665235931000
"2022-10-08 13:47:11","2022-10-08",0.7429,1665236831000
"2022-10-08 14:02:11","2022-10-08",0.6876,1665237731000
"2022-10-08 14:17:14","2022-10-08",0.6546,1665238634000
"2022-10-08 14:32:11","2022-10-08",0.5918,1665239531000
"2022-10-08 14:47:11","2022-10-08",0.5479,1665240431000
"2022-10-08 15:02:11","2022-10-08",0.5296,1665241331000
"2022-10-08 15:17:14","2022-10-08",0.5164,1665242234000
"2022-10-08 15:32:11","2022-10-08",0.4906,1665243131000
"2022-10-08 15:47:11","2022-10-08",0.4706,1665244031000
"2022-10-08 16:02:11","2022-10-08",0.4809,1665244931000
"2022-10-08 16:17:13","2022-10-08",0.5015,1665245833000
"2022-10-08 16:32:11","2022-10-08",0.4895,1665246731000
"2022-10-08 16:47:11","2022-10-08",0.4614,1665247631000
"2022-10-08 17:02:12","2022-10-08",0.458,1665248532000
"2022-10-08 17:17:11","2022-10-08",0.4597,1665249431000
"2022-10-08 17:32:13","2022-10-08",0.4483,1665250333000
"2022-10-08 17:47:11","2022-10-08",0.4511,1665251231000
"2022-10-08 18:02:11","2022-10-08",0.4477,1665252131000
"2022-10-08 18:17:11","2022-10-08",0.4488,1665253031000
"2022-10-08 18:32:11","2022-10-08",0.45,1665253931000
"2022-10-08 18:47:11","2022-10-08",0.4517,1665254831000
"2022-10-08 19:02:13","2022-10-08",0.446,1665255733000
"2022-10-08 19:17:11","2022-10-08",0.458,1665256631000
"2022-10-08 19:32:11","2022-10-08",0.4523,1665257531000
"2022-10-08 19:47:12","2022-10-08",0.4603,1665258432000
"2022-10-08 20:02:11","2022-10-08",0.4483,1665259331000
"2022-10-08 20:17:12","2022-10-08",0.4546,1665260232000
"2022-10-08 20:32:12","2022-10-08",0.4551,1665261132000
"2022-10-08 20:47:11","2022-10-08",0.4626,1665262031000
"2022-10-08 21:02:11","2022-10-08",0.4626,1665262931000
"2022-10-08 21:17:11","2022-10-08",0.4586,1665263831000
"2022-10-08 21:32:11","2022-10-08",0.4563,1665264731000
"2022-10-08 21:47:11","2022-10-08",0.4574,1665265631000
"2022-10-08 22:02:14","2022-10-08",0.4614,1665266534000
"2022-10-08 22:17:11","2022-10-08",0.4786,1665267431000
"2022-10-08 22:32:11","2022-10-08",0.4597,1665268331000
"2022-10-08 22:47:11","2022-10-08",0.462,1665269231000
"2022-10-08 23:02:11","2022-10-08",0.4574,1665270131000
"2022-10-08 23:17:12","2022-10-08",0.4431,1665271032000
"2022-10-08 23:32:11","2022-10-08",0.4609,1665271931000
"2022-10-08 23:47:12","2022-10-08",0.4666,1665272832000
"2022-10-09 00:02:11","2022-10-09",0.4677,1665273731000
"2022-10-09 00:17:12","2022-10-09",0.474,1665274632000
"2022-10-09 00:32:11","2022-10-09",0.4758,1665275531000
"2022-10-09 00:47:11","2022-10-09",0.5124,1665276431000
"2022-10-09 01:02:11","2022-10-09",0.5393,1665277331000
"2022-10-09 01:17:11","2022-10-09",0.6124,1665278231000
"2022-10-09 01:32:11","2022-10-09",0.6569,1665279131000
"2022-10-09 01:47:11","2022-10-09",0.7821,1665280031000
"2022-10-09 02:02:11","2022-10-09",0.7963,1665280931000
"2022-10-09 02:17:11","2022-10-09",0.8076,1665281831000
"2022-10-09 02:32:11","2022-10-09",0.8042,1665282731000
"2022-10-09 02:47:11","2022-10-09",0.7809,1665283631000
"2022-10-09 03:02:12","2022-10-09",0.7309,1665284532000
"2022-10-09 03:17:11","2022-10-09",0.6466,1665285431000
"2022-10-09 03:32:11","2022-10-09",0.5936,1665286331000
"2022-10-09 03:47:11","2022-10-09",0.5719,1665287231000
"2022-10-09 04:02:11","2022-10-09",0.5456,1665288131000
"2022-10-09 04:17:11","2022-10-09",0.5027,1665289031000
"2022-10-09 04:32:11","2022-10-09",0.4855,1665289931000
"2022-10-09 04:47:12","2022-10-09",0.4723,1665290832000
"2022-10-09 05:02:11","2022-10-09",0.4643,1665291731000
"2022-10-09 05:17:11","2022-10-09",0.4591,1665292631000
"2022-10-09 05:32:11","2022-10-09",0.4683,1665293531000
"2022-10-09 05:47:12","2022-10-09",0.4677,1665294432000
"2022-10-09 06:02:11","2022-10-09",0.4511,1665295331000
"2022-10-09 06:17:11","2022-10-09",0.4597,1665296231000
"2022-10-09 06:32:11","2022-10-09",0.4408,1665297131000
"2022-10-09 06:47:12","2022-10-09",0.4454,1665298032000
"2022-10-09 07:02:11","2022-10-09",0.4454,1665298931000
"2022-10-09 07:17:11","2022-10-09",0.4517,1665299831000
"2022-10-09 07:32:11","2022-10-09",0.4454,1665300731000
"2022-10-09 07:47:14","2022-10-09",0.4557,1665301634000
"2022-10-09 08:02:11","2022-10-09",0.4408,1665302531000
"2022-10-09 08:17:11","2022-10-09",0.4431,1665303431000
"2022-10-09 08:32:12","2022-10-09",0.4368,1665304332000
"2022-10-09 08:47:13","2022-10-09",0.4339,1665305233000
"2022-10-09 09:02:11","2022-10-09",0.4334,1665306131000
"2022-10-09 09:17:12","2022-10-09",0.4288,1665307032000
"2022-10-09 09:32:11","2022-10-09",0.4391,1665307931000
"2022-10-09 09:47:11","2022-10-09",0.4345,1665308831000
"2022-10-09 10:02:11","2022-10-09",0.4288,1665309731000
"2022-10-09 10:17:14","2022-10-09",0.4305,1665310634000
"2022-10-09 10:32:11","2022-10-09",0.4511,1665311531000
"2022-10-09 10:47:11","2022-10-09",0.4591,1665312431000
"2022-10-09 11:02:11","2022-10-09",0.4425,1665313331000
"2022-10-09 11:17:11","2022-10-09",0.4425,1665314231000
"2022-10-09 11:32:11","2022-10-09",0.4356,1665315131000
"2022-10-09 11:47:11","2022-10-09",0.446,1665316031000
"2022-10-09 12:02:11","2022-10-09",0.466,1665316931000
"2022-10-09 12:17:11","2022-10-09",0.4769,1665317831000
"2022-10-09 12:32:11","2022-10-09",0.4969,1665318731000
"2022-10-09 12:47:11","2022-10-09",0.5198,1665319631000
"2022-10-09 13:02:11","2022-10-09",0.553,1665320531000
"2022-10-09 13:17:11","2022-10-09",0.6004,1665321431000
"2022-10-09 13:32:14","2022-10-09",0.6443,1665322334000
"2022-10-09 13:47:11","2022-10-09",0.7144,1665323231000
"2022-10-09 14:02:11","2022-10-09",0.7917,1665324131000
"2022-10-09 14:17:11","2022-10-09",0.8161,1665325031000
"2022-10-09 14:32:11","2022-10-09",0.7673,1665325931000
"2022-10-09 14:47:11","2022-10-09",0.8071,1665326831000
"2022-10-09 15:02:14","2022-10-09",0.7667,1665327734000
"2022-10-09 15:17:13","2022-10-09",0.6882,1665328633000
"2022-10-09 15:32:11","2022-10-09",0.6107,1665329531000
"2022-10-09 15:47:11","2022-10-09",0.5713,1665330431000
"2022-10-09 16:02:12","2022-10-09",0.541,1665331332000
"2022-10-09 16:17:11","2022-10-09",0.5341,1665332231000
"2022-10-09 16:32:11","2022-10-09",0.5078,1665333131000
"2022-10-09 16:47:12","2022-10-09",0.4729,1665334032000
"2022-10-09 17:02:11","2022-10-09",0.4723,1665334931000
"2022-10-09 17:17:11","2022-10-09",0.4643,1665335831000
"2022-10-09 17:32:11","2022-10-09",0.4769,1665336731000
"2022-10-09 17:47:11","2022-10-09",0.4654,1665337631000
"2022-10-09 18:02:12","2022-10-09",0.4666,1665338532000
"2022-10-09 18:17:11","2022-10-09",0.4563,1665339431000
"2022-10-09 18:32:11","2022-10-09",0.4574,1665340331000
"2022-10-09 18:47:11","2022-10-09",0.4488,1665341231000
"2022-10-09 19:02:11","2022-10-09",0.4494,1665342131000
"2022-10-09 19:17:14","2022-10-09",0.4569,1665343034000
"2022-10-09 19:32:11","2022-10-09",0.4528,1665343931000
"2022-10-09 19:47:11","2022-10-09",0.4551,1665344831000
"2022-10-09 20:02:11","2022-10-09",0.4546,1665345731000
"2022-10-09 20:17:11","2022-10-09",0.4563,1665346631000
"2022-10-09 20:32:11","2022-10-09",0.4551,1665347531000
"2022-10-09 20:47:11","2022-10-09",0.4528,1665348431000
"2022-10-09 21:02:11","2022-10-09",0.4712,1665349331000
"2022-10-09 21:17:11","2022-10-09",0.4689,1665350231000
"2022-10-09 21:32:11","2022-10-09",0.4855,1665351131000
"2022-10-09 21:47:11","2022-10-09",0.4666,1665352031000
"2022-10-09 22:02:11","2022-10-09",0.474,1665352931000
"2022-10-09 22:17:11","2022-10-09",0.4712,1665353831000
"2022-10-09 22:32:11","2022-10-09",0.4763,1665354731000
"2022-10-09 22:47:11","2022-10-09",0.4763,1665355631000
"2022-10-09 23:02:11","2022-10-09",0.4798,1665356531000
"2022-10-09 23:17:11","2022-10-09",0.4866,1665357431000
"2022-10-09 23:32:11","2022-10-09",0.4752,1665358331000
"2022-10-09 23:47:11","2022-10-09",0.4746,1665359231000
"2022-10-10 00:02:11","2022-10-10",0.4723,1665360131000
"2022-10-10 00:17:11","2022-10-10",0.4637,1665361031000
"2022-10-10 00:32:11","2022-10-10",0.4643,1665361931000
"2022-10-10 00:47:11","2022-10-10",0.45,1665362831000
"2022-10-10 01:02:11","2022-10-10",0.4632,1665363731000
"2022-10-10 01:17:14","2022-10-10",0.4775,1665364634000
"2022-10-10 01:32:12","2022-10-10",0.4786,1665365532000
"2022-10-10 01:47:11","2022-10-10",0.5284,1665366431000
"2022-10-10 02:02:11","2022-10-10",0.573,1665367331000
"2022-10-10 02:17:11","2022-10-10",0.6152,1665368231000
"2022-10-10 02:32:14","2022-10-10",0.7144,1665369134000
"2022-10-10 02:47:11","2022-10-10",0.7434,1665370031000
"2022-10-10 03:02:11","2022-10-10",0.8048,1665370931000
"2022-10-10 03:17:11","2022-10-10",0.7985,1665371831000
"2022-10-10 03:32:11","2022-10-10",0.7718,1665372731000
"2022-10-10 03:47:11","2022-10-10",0.7537,1665373631000
"2022-10-10 04:02:11","2022-10-10",0.6609,1665374531000
"2022-10-10 04:17:11","2022-10-10",0.6341,1665375431000
"2022-10-10 04:32:12","2022-10-10",0.597,1665376332000
"2022-10-10 04:47:11","2022-10-10",0.5519,1665377231000
"2022-10-10 05:02:11","2022-10-10",0.5181,1665378131000
"2022-10-10 05:17:11","2022-10-10",0.4855,1665379031000
"2022-10-10 05:32:11","2022-10-10",0.4809,1665379931000
"2022-10-10 05:47:11","2022-10-10",0.4924,1665380831000
"2022-10-10 06:02:11","2022-10-10",0.4826,1665381731000
"2022-10-10 06:17:11","2022-10-10",0.4803,1665382631000
"2022-10-10 06:32:11","2022-10-10",0.4792,1665383531000
"2022-10-10 06:47:11","2022-10-10",0.4752,1665384431000
"2022-10-10 07:02:11","2022-10-10",0.4649,1665385331000
"2022-10-10 07:17:11","2022-10-10",0.4609,1665386231000
"2022-10-10 07:32:11","2022-10-10",0.458,1665387131000
"2022-10-10 07:47:11","2022-10-10",0.4557,1665388031000
"2022-10-10 08:02:11","2022-10-10",0.45,1665388931000
"2022-10-10 08:17:11","2022-10-10",0.4546,1665389831000
"2022-10-10 08:32:11","2022-10-10",0.454,1665390731000
"2022-10-10 08:47:11","2022-10-10",0.4471,1665391631000
"2022-10-10 09:02:11","2022-10-10",0.4477,1665392531000
"2022-10-10 09:17:11","2022-10-10",0.4523,1665393431000
"2022-10-10 09:32:11","2022-10-10",0.4614,1665394331000
"2022-10-10 09:47:11","2022-10-10",0.4523,1665395231000
"2022-10-10 10:02:14","2022-10-10",0.4603,1665396134000
"2022-10-10 10:17:11","2022-10-10",0.4626,1665397031000
"2022-10-10 10:32:11","2022-10-10",0.4649,1665397931000
"2022-10-10 10:47:11","2022-10-10",0.4803,1665398831000
"2022-10-10 11:02:11","2022-10-10",0.474,1665399731000
"2022-10-10 11:17:11","2022-10-10",0.4803,1665400631000
"2022-10-10 11:32:11","2022-10-10",0.4689,1665401531000
"2022-10-10 11:47:13","2022-10-10",0.4534,1665402433000
"2022-10-10 12:02:13","2022-10-10",0.4569,1665403333000
"2022-10-10 12:17:11","2022-10-10",0.4483,1665404231000
"2022-10-10 12:32:11","2022-10-10",0.4654,1665405131000
"2022-10-10 12:47:11","2022-10-10",0.4975,1665406031000
"2022-10-10 13:02:11","2022-10-10",0.5095,1665406931000
"2022-10-10 13:17:11","2022-10-10",0.5684,1665407831000
"2022-10-10 13:32:11","2022-10-10",0.6175,1665408731000
"2022-10-10 13:47:11","2022-10-10",0.6876,1665409631000
"2022-10-10 14:02:11","2022-10-10",0.752,1665410531000
"2022-10-10 14:17:11","2022-10-10",0.84,1665411431000
"2022-10-10 14:32:12","2022-10-10",0.9216,1665412332000
"2022-10-10 14:47:11","2022-10-10",0.9719,1665413231000
"2022-10-10 15:02:11","2022-10-10",0.9538,1665414131000
"2022-10-10 15:17:12","2022-10-10",0.9306,1665415032000
"2022-10-10 15:32:11","2022-10-10",0.8848,1665415931000
"2022-10-10 15:47:11","2022-10-10",0.8014,1665416831000
"2022-10-10 16:02:11","2022-10-10",0.715,1665417731000
"2022-10-10 16:17:14","2022-10-10",0.6575,1665418634000
"2022-10-10 16:32:11","2022-10-10",0.6238,1665419531000
"2022-10-10 16:47:11","2022-10-10",0.593,1665420431000
"2022-10-10 17:02:11","2022-10-10",0.5393,1665421331000
"2022-10-10 17:17:11","2022-10-10",0.5095,1665422231000
"2022-10-10 17:32:11","2022-10-10",0.4889,1665423131000
"2022-10-10 17:47:11","2022-10-10",0.4844,1665424031000
"2022-10-10 18:02:13","2022-10-10",0.4929,1665424933000
"2022-10-10 18:17:11","2022-10-10",0.4958,1665425831000
"2022-10-10 18:32:11","2022-10-10",0.5021,1665426731000
"2022-10-10 18:47:11","2022-10-10",0.4889,1665427631000
"2022-10-10 19:02:11","2022-10-10",0.4723,1665428531000
"2022-10-10 19:17:11","2022-10-10",0.4649,1665429431000
"2022-10-10 19:32:14","2022-10-10",0.4637,1665430334000
"2022-10-10 19:47:11","2022-10-10",0.47,1665431231000
"2022-10-10 20:02:11","2022-10-10",0.4626,1665432131000
"2022-10-10 20:17:11","2022-10-10",0.4706,1665433031000
"2022-10-10 20:32:11","2022-10-10",0.4654,1665433931000
"2022-10-10 20:47:11","2022-10-10",0.4563,1665434831000
"2022-10-10 21:02:11","2022-10-10",0.4614,1665435731000
"2022-10-10 21:17:11","2022-10-10",0.4649,1665436631000
"2022-10-10 21:32:14","2022-10-10",0.474,1665437534000
"2022-10-10 21:47:11","2022-10-10",0.4603,1665438431000
"2022-10-10 22:02:11","2022-10-10",0.4563,1665439331000
"2022-10-10 22:17:11","2022-10-10",0.4477,1665440231000
"2022-10-10 22:32:11","2022-10-10",0.4649,1665441131000
"2022-10-10 22:47:11","2022-10-10",0.4528,1665442031000
"2022-10-10 23:02:11","2022-10-10",0.4511,1665442931000
"2022-10-10 23:17:11","2022-10-10",0.4362,1665443831000
"2022-10-10 23:32:14","2022-10-10",0.4425,1665444734000
"2022-10-10 23:47:11","2022-10-10",0.4351,1665445631000
"2022-10-11 00:02:11","2022-10-11",0.4477,1665446531000
"2022-10-11 00:17:11","2022-10-11",0.4563,1665447431000
"2022-10-11 00:32:11","2022-10-11",0.4425,1665448331000
"2022-10-11 00:47:11","2022-10-11",0.4465,1665449231000
"2022-10-11 01:02:11","2022-10-11",0.4614,1665450131000
"2022-10-11 01:17:11","2022-10-11",0.4798,1665451031000
"2022-10-11 01:32:11","2022-10-11",0.5004,1665451931000
"2022-10-11 01:47:11","2022-10-11",0.5233,1665452831000
"2022-10-11 02:02:11","2022-10-11",0.5947,1665453731000
"2022-10-11 02:17:12","2022-10-11",0.6802,1665454632000
"2022-10-11 02:32:11","2022-10-11",0.7605,1665455531000
"2022-10-11 02:47:11","2022-10-11",0.8264,1665456431000
"2022-10-11 03:02:11","2022-10-11",0.8842,1665457331000
"2022-10-11 03:17:11","2022-10-11",0.9538,1665458231000
"2022-10-11 03:32:11","2022-10-11",0.9244,1665459131000
"2022-10-11 03:47:11","2022-10-11",0.947,1665460031000
"2022-10-11 04:02:11","2022-10-11",0.8984,1665460931000
"2022-10-11 04:17:11","2022-10-11",0.8178,1665461831000
"2022-10-11 04:32:11","2022-10-11",0.7235,1665462731000
"2022-10-11 04:47:11","2022-10-11",0.65,1665463631000
"2022-10-11 05:02:11","2022-10-11",0.621,1665464531000
"2022-10-11 05:17:14","2022-10-11",0.5724,1665465434000
"2022-10-11 05:32:11","2022-10-11",0.5307,1665466331000
"2022-10-11 05:47:11","2022-10-11",0.5021,1665467231000
"2022-10-11 06:02:11","2022-10-11",0.4849,1665468131000
"2022-10-11 06:17:11","2022-10-11",0.4626,1665469031000
"2022-10-11 06:32:11","2022-10-11",0.4637,1665469931000
"2022-10-11 06:47:11","2022-10-11",0.4689,1665470831000
"2022-10-11 07:02:12","2022-10-11",0.4586,1665471732000
"2022-10-11 07:17:11","2022-10-11",0.45,1665472631000
"2022-10-11 07:32:11","2022-10-11",0.4448,1665473531000
"2022-10-11 07:47:11","2022-10-11",0.4391,1665474431000
"2022-10-11 08:02:11","2022-10-11",0.4322,1665475331000
"2022-10-11 08:17:11","2022-10-11",0.4345,1665476231000
"2022-10-11 08:32:11","2022-10-11",0.4322,1665477131000
"2022-10-11 08:47:11","2022-10-11",0.4316,1665478031000
"2022-10-11 09:02:11","2022-10-11",0.4506,1665478931000
"2022-10-11 09:17:12","2022-10-11",0.4259,1665479832000
"2022-10-11 09:32:11","2022-10-11",0.4265,1665480731000
"2022-10-11 09:47:13","2022-10-11",0.4276,1665481633000
"2022-10-11 10:02:11","2022-10-11",0.4305,1665482531000
"2022-10-11 10:17:11","2022-10-11",0.4305,1665483431000
"2022-10-11 10:32:11","2022-10-11",0.4311,1665484331000
"2022-10-11 10:47:11","2022-10-11",0.4374,1665485231000
"2022-10-11 11:02:11","2022-10-11",0.4351,1665486131000
"2022-10-11 11:17:14","2022-10-11",0.4374,1665487034000
"2022-10-11 11:32:12","2022-10-11",0.4316,1665487932000
"2022-10-11 11:47:11","2022-10-11",0.442,1665488831000
"2022-10-11 12:02:11","2022-10-11",0.4397,1665489731000
"2022-10-11 12:17:11","2022-10-11",0.4328,1665490631000
"2022-10-11 12:32:11","2022-10-11",0.4299,1665491531000
"2022-10-11 12:47:11","2022-10-11",0.4362,1665492431000
"2022-10-11 13:02:11","2022-10-11",0.4299,1665493331000
"2022-10-11 13:17:12","2022-10-11",0.45,1665494232000
"2022-10-11 13:32:11","2022-10-11",0.4683,1665495131000
"2022-10-11 13:47:11","2022-10-11",0.4981,1665496031000
"2022-10-11 14:02:11","2022-10-11",0.6044,1665496931000
"2022-10-11 14:17:11","2022-10-11",0.6073,1665497831000
"2022-10-11 14:32:11","2022-10-11",0.67,1665498731000
"2022-10-11 14:47:11","2022-10-11",0.7349,1665499631000
"2022-10-11 15:02:13","2022-10-11",0.7775,1665500533000
"2022-10-11 15:17:11","2022-10-11",0.8428,1665501431000
"2022-10-11 15:32:11","2022-10-11",0.857,1665502331000
"2022-10-11 15:47:11","2022-10-11",0.9023,1665503231000
"2022-10-11 16:02:11","2022-10-11",0.8445,1665504131000
"2022-10-11 16:17:11","2022-10-11",0.7951,1665505031000
"2022-10-11 16:32:11","2022-10-11",0.7036,1665505931000
"2022-10-11 16:47:11","2022-10-11",0.6261,1665506831000
"2022-10-11 17:02:11","2022-10-11",0.581,1665507731000
"2022-10-11 17:17:11","2022-10-11",0.5473,1665508631000
"2022-10-11 17:32:11","2022-10-11",0.5113,1665509531000
"2022-10-11 17:47:11","2022-10-11",0.4861,1665510431000
"2022-10-11 18:02:13","2022-10-11",0.4763,1665511333000
"2022-10-11 18:17:12","2022-10-11",0.462,1665512232000
"2022-10-11 18:32:11","2022-10-11",0.4672,1665513131000
"2022-10-11 18:47:11","2022-10-11",0.45,1665514031000
"2022-10-11 19:02:11","2022-10-11",0.4465,1665514931000
"2022-10-11 19:17:11","2022-10-11",0.4471,1665515831000
"2022-10-11 19:32:11","2022-10-11",0.4351,1665516731000
"2022-10-11 19:47:11","2022-10-11",0.4248,1665517631000
"2022-10-11 20:02:11","2022-10-11",0.4305,1665518531000
"2022-10-11 20:17:11","2022-10-11",0.4322,1665519431000
"2022-10-11 20:32:12","2022-10-11",0.4322,1665520332000
"2022-10-11 20:47:11","2022-10-11",0.4322,1665521231000
"2022-10-11 21:02:11","2022-10-11",0.4322,1665522131000
"2022-10-11 21:17:11","2022-10-11",0.4311,1665523031000
"2022-10-11 21:32:11","2022-10-11",0.4488,1665523931000
"2022-10-11 21:47:11","2022-10-11",0.4431,1665524831000
"2022-10-11 22:02:11","2022-10-11",0.4397,1665525731000
"2022-10-11 22:17:11","2022-10-11",0.45,1665526631000
"2022-10-11 22:32:11","2022-10-11",0.4523,1665527531000
"2022-10-11 22:47:11","2022-10-11",0.4448,1665528431000
"2022-10-11 23:02:11","2022-10-11",0.4861,1665529331000
"2022-10-11 23:17:11","2022-10-11",0.4563,1665530231000
"2022-10-11 23:32:11","2022-10-11",0.4586,1665531131000
"2022-10-11 23:47:11","2022-10-11",0.4574,1665532031000
"2022-10-12 00:02:12","2022-10-12",0.4517,1665532932000
"2022-10-12 00:17:11","2022-10-12",0.4643,1665533831000
"2022-10-12 00:32:11","2022-10-12",0.45,1665534731000
"2022-10-12 00:47:11","2022-10-12",0.4569,1665535631000
"2022-10-12 01:02:11","2022-10-12",0.4546,1665536531000
"2022-10-12 01:17:11","2022-10-12",0.4586,1665537431000
"2022-10-12 01:32:12","2022-10-12",0.4506,1665538332000
"2022-10-12 01:47:11","2022-10-12",0.4511,1665539231000
"2022-10-12 02:02:11","2022-10-12",0.4637,1665540131000
"2022-10-12 02:17:12","2022-10-12",0.4356,1665541032000
