"datetime","date","do-i-subdaily-mgL","epoch"
"2021-05-14 16:02:11","2021-05-14",12.24,1621008131000
"2021-05-14 16:17:11","2021-05-14",12.15,1621009031000
"2021-05-14 16:32:11","2021-05-14",12.34,1621009931000
"2021-05-14 16:47:11","2021-05-14",12.44,1621010831000
"2021-05-14 17:02:11","2021-05-14",12.51,1621011731000
"2021-05-14 17:17:11","2021-05-14",12.09,1621012631000
"2021-05-14 17:32:12","2021-05-14",12.13,1621013532000
"2021-05-14 17:47:11","2021-05-14",12.1,1621014431000
"2021-05-14 18:02:11","2021-05-14",11.93,1621015331000
"2021-05-14 18:17:11","2021-05-14",11.94,1621016231000
"2021-05-14 18:32:11","2021-05-14",11.97,1621017131000
"2021-05-14 18:47:11","2021-05-14",11.94,1621018031000
"2021-05-14 19:02:11","2021-05-14",11.84,1621018931000
"2021-05-14 19:17:11","2021-05-14",11.73,1621019831000
"2021-05-14 19:32:11","2021-05-14",11.59,1621020731000
"2021-05-14 19:47:11","2021-05-14",11.45,1621021631000
"2021-05-14 20:02:11","2021-05-14",11.33,1621022531000
"2021-05-14 20:17:11","2021-05-14",11.03,1621023431000
"2021-05-14 20:32:11","2021-05-14",10.86,1621024331000
"2021-05-14 20:47:11","2021-05-14",10.83,1621025231000
"2021-05-14 21:02:11","2021-05-14",10.72,1621026131000
"2021-05-14 21:17:11","2021-05-14",10.72,1621027031000
"2021-05-14 21:32:11","2021-05-14",10.76,1621027931000
"2021-05-14 21:47:11","2021-05-14",10.77,1621028831000
"2021-05-14 22:02:11","2021-05-14",10.79,1621029731000
"2021-05-14 22:17:11","2021-05-14",10.84,1621030631000
"2021-05-14 22:32:12","2021-05-14",10.78,1621031532000
"2021-05-14 22:47:11","2021-05-14",10.78,1621032431000
"2021-05-14 23:02:11","2021-05-14",10.72,1621033331000
"2021-05-14 23:17:11","2021-05-14",10.74,1621034231000
"2021-05-14 23:32:11","2021-05-14",10.71,1621035131000
"2021-05-14 23:47:11","2021-05-14",10.68,1621036031000
"2021-05-15 00:02:11","2021-05-15",10.66,1621036931000
"2021-05-15 00:17:11","2021-05-15",10.62,1621037831000
"2021-05-15 00:32:12","2021-05-15",10.58,1621038732000
"2021-05-15 00:47:11","2021-05-15",10.55,1621039631000
"2021-05-15 01:02:14","2021-05-15",10.51,1621040534000
"2021-05-15 01:17:11","2021-05-15",10.41,1621041431000
"2021-05-15 01:32:11","2021-05-15",10.48,1621042331000
"2021-05-15 01:47:11","2021-05-15",10.51,1621043231000
"2021-05-15 02:02:11","2021-05-15",10.4,1621044131000
"2021-05-15 02:17:11","2021-05-15",10.33,1621045031000
"2021-05-15 02:32:13","2021-05-15",10.3,1621045933000
"2021-05-15 02:47:11","2021-05-15",10.28,1621046831000
"2021-05-15 03:02:11","2021-05-15",10.26,1621047731000
"2021-05-15 03:17:11","2021-05-15",10.21,1621048631000
"2021-05-15 03:32:11","2021-05-15",10.24,1621049531000
"2021-05-15 03:47:11","2021-05-15",10.45,1621050431000
"2021-05-15 04:02:11","2021-05-15",10.54,1621051331000
"2021-05-15 04:17:11","2021-05-15",10.52,1621052231000
"2021-05-15 04:32:12","2021-05-15",10.48,1621053132000
"2021-05-15 04:47:11","2021-05-15",10.5,1621054031000
"2021-05-15 05:02:11","2021-05-15",10.3,1621054931000
"2021-05-15 05:17:13","2021-05-15",10.13,1621055833000
"2021-05-15 05:32:11","2021-05-15",9.93,1621056731000
"2021-05-15 05:47:11","2021-05-15",10.02,1621057631000
"2021-05-15 06:02:11","2021-05-15",10.07,1621058531000
"2021-05-15 06:17:11","2021-05-15",10.08,1621059431000
"2021-05-15 06:32:11","2021-05-15",10.14,1621060331000
"2021-05-15 06:47:14","2021-05-15",10.17,1621061234000
"2021-05-15 07:02:12","2021-05-15",10.2,1621062132000
"2021-05-15 07:17:11","2021-05-15",10.24,1621063031000
"2021-05-15 07:32:11","2021-05-15",10.26,1621063931000
"2021-05-15 07:47:11","2021-05-15",10.3,1621064831000
"2021-05-15 08:02:11","2021-05-15",10.35,1621065731000
"2021-05-15 08:17:14","2021-05-15",10.4,1621066634000
"2021-05-15 08:32:11","2021-05-15",10.31,1621067531000
"2021-05-15 08:47:11","2021-05-15",10.37,1621068431000
"2021-05-15 09:02:12","2021-05-15",10.43,1621069332000
"2021-05-15 09:17:11","2021-05-15",10.43,1621070231000
"2021-05-15 09:32:11","2021-05-15",10.5,1621071131000
"2021-05-15 09:47:11","2021-05-15",10.51,1621072031000
"2021-05-15 10:02:11","2021-05-15",10.52,1621072931000
"2021-05-15 10:17:11","2021-05-15",10.54,1621073831000
"2021-05-15 10:32:11","2021-05-15",10.57,1621074731000
"2021-05-15 10:47:11","2021-05-15",10.64,1621075631000
"2021-05-15 11:02:11","2021-05-15",10.79,1621076531000
"2021-05-15 11:17:13","2021-05-15",10.88,1621077433000
"2021-05-15 11:32:11","2021-05-15",10.99,1621078331000
"2021-05-15 11:47:14","2021-05-15",11.06,1621079234000
"2021-05-15 12:02:11","2021-05-15",11.03,1621080131000
"2021-05-15 12:17:11","2021-05-15",11.08,1621081031000
"2021-05-15 12:32:11","2021-05-15",11.14,1621081931000
"2021-05-15 12:47:11","2021-05-15",11.14,1621082831000
"2021-05-15 13:02:11","2021-05-15",11.22,1621083731000
"2021-05-15 13:17:11","2021-05-15",11.28,1621084631000
"2021-05-15 13:32:11","2021-05-15",11.33,1621085531000
"2021-05-15 13:47:11","2021-05-15",11.4,1621086431000
"2021-05-15 14:02:14","2021-05-15",11.46,1621087334000
"2021-05-15 14:17:12","2021-05-15",11.72,1621088232000
"2021-05-15 14:32:11","2021-05-15",11.67,1621089131000
"2021-05-15 14:47:11","2021-05-15",11.79,1621090031000
"2021-05-15 15:02:14","2021-05-15",11.87,1621090934000
"2021-05-15 15:17:11","2021-05-15",12.0,1621091831000
"2021-05-15 15:32:14","2021-05-15",12.06,1621092734000
"2021-05-15 15:47:11","2021-05-15",12.01,1621093631000
"2021-05-15 16:02:11","2021-05-15",11.97,1621094531000
"2021-05-15 16:17:11","2021-05-15",11.97,1621095431000
"2021-05-15 16:32:11","2021-05-15",11.95,1621096331000
"2021-05-15 16:47:11","2021-05-15",12.04,1621097231000
"2021-05-15 17:02:11","2021-05-15",12.09,1621098131000
"2021-05-15 17:17:11","2021-05-15",12.07,1621099031000
"2021-05-15 17:32:11","2021-05-15",12.06,1621099931000
"2021-05-15 17:47:11","2021-05-15",11.58,1621100831000
"2021-05-15 18:02:11","2021-05-15",11.49,1621101731000
"2021-05-15 18:17:11","2021-05-15",11.39,1621102631000
"2021-05-15 18:32:11","2021-05-15",11.5,1621103531000
"2021-05-15 18:47:11","2021-05-15",11.56,1621104431000
"2021-05-15 19:02:11","2021-05-15",11.5,1621105331000
"2021-05-15 19:17:14","2021-05-15",11.42,1621106234000
"2021-05-15 19:32:11","2021-05-15",11.3,1621107131000
"2021-05-15 19:47:11","2021-05-15",11.19,1621108031000
"2021-05-15 20:02:11","2021-05-15",11.09,1621108931000
"2021-05-15 20:17:14","2021-05-15",11.05,1621109834000
"2021-05-15 20:32:12","2021-05-15",11.03,1621110732000
"2021-05-15 20:47:11","2021-05-15",10.78,1621111631000
"2021-05-15 21:02:11","2021-05-15",10.69,1621112531000
"2021-05-15 21:17:11","2021-05-15",10.69,1621113431000
"2021-05-15 21:32:11","2021-05-15",10.79,1621114331000
"2021-05-15 21:47:11","2021-05-15",10.82,1621115231000
"2021-05-15 22:02:11","2021-05-15",10.83,1621116131000
"2021-05-15 22:17:14","2021-05-15",10.79,1621117034000
"2021-05-15 22:32:11","2021-05-15",10.75,1621117931000
"2021-05-15 22:47:12","2021-05-15",10.72,1621118832000
"2021-05-15 23:02:12","2021-05-15",10.69,1621119732000
"2021-05-15 23:17:13","2021-05-15",10.66,1621120633000
"2021-05-15 23:32:12","2021-05-15",10.62,1621121532000
"2021-05-15 23:47:11","2021-05-15",10.62,1621122431000
"2021-05-16 00:02:11","2021-05-16",10.65,1621123331000
"2021-05-16 00:17:13","2021-05-16",10.62,1621124233000
"2021-05-16 00:32:12","2021-05-16",10.59,1621125132000
"2021-05-16 00:47:11","2021-05-16",10.56,1621126031000
"2021-05-16 01:02:11","2021-05-16",10.55,1621126931000
"2021-05-16 01:17:13","2021-05-16",10.52,1621127833000
"2021-05-16 01:32:11","2021-05-16",10.5,1621128731000
"2021-05-16 01:47:11","2021-05-16",10.48,1621129631000
"2021-05-16 02:02:11","2021-05-16",10.44,1621130531000
"2021-05-16 02:17:12","2021-05-16",10.43,1621131432000
"2021-05-16 02:32:11","2021-05-16",10.37,1621132331000
"2021-05-16 02:47:11","2021-05-16",10.38,1621133231000
"2021-05-16 03:02:11","2021-05-16",10.3,1621134131000
"2021-05-16 03:17:11","2021-05-16",10.41,1621135031000
"2021-05-16 03:32:11","2021-05-16",10.39,1621135931000
"2021-05-16 03:47:11","2021-05-16",10.32,1621136831000
"2021-05-16 04:02:11","2021-05-16",10.29,1621137731000
"2021-05-16 04:17:11","2021-05-16",10.24,1621138631000
"2021-05-16 04:32:11","2021-05-16",10.23,1621139531000
"2021-05-16 04:47:11","2021-05-16",10.2,1621140431000
"2021-05-16 05:02:13","2021-05-16",10.21,1621141333000
"2021-05-16 05:17:12","2021-05-16",10.24,1621142232000
"2021-05-16 05:32:14","2021-05-16",10.23,1621143134000
"2021-05-16 05:47:11","2021-05-16",10.17,1621144031000
"2021-05-16 06:02:11","2021-05-16",10.1,1621144931000
"2021-05-16 06:17:11","2021-05-16",10.15,1621145831000
"2021-05-16 06:32:12","2021-05-16",10.25,1621146732000
"2021-05-16 06:47:11","2021-05-16",10.32,1621147631000
"2021-05-16 07:02:11","2021-05-16",10.38,1621148531000
"2021-05-16 07:17:11","2021-05-16",10.41,1621149431000
"2021-05-16 07:32:11","2021-05-16",10.45,1621150331000
"2021-05-16 07:47:11","2021-05-16",10.48,1621151231000
"2021-05-16 08:02:11","2021-05-16",10.5,1621152131000
"2021-05-16 08:17:11","2021-05-16",10.54,1621153031000
"2021-05-16 08:32:11","2021-05-16",10.57,1621153931000
"2021-05-16 08:47:11","2021-05-16",10.61,1621154831000
"2021-05-16 09:02:11","2021-05-16",10.57,1621155731000
"2021-05-16 09:17:11","2021-05-16",10.61,1621156631000
"2021-05-16 09:32:11","2021-05-16",10.7,1621157531000
"2021-05-16 09:47:12","2021-05-16",10.74,1621158432000
"2021-05-16 10:02:11","2021-05-16",10.83,1621159331000
"2021-05-16 10:17:11","2021-05-16",10.92,1621160231000
"2021-05-16 10:32:11","2021-05-16",10.92,1621161131000
"2021-05-16 10:47:11","2021-05-16",10.98,1621162031000
"2021-05-16 11:02:11","2021-05-16",11.01,1621162931000
"2021-05-16 11:17:11","2021-05-16",11.08,1621163831000
"2021-05-16 11:32:11","2021-05-16",11.13,1621164731000
"2021-05-16 11:47:11","2021-05-16",11.18,1621165631000
"2021-05-16 12:02:11","2021-05-16",11.25,1621166531000
"2021-05-16 12:17:11","2021-05-16",11.33,1621167431000
"2021-05-16 12:32:11","2021-05-16",11.43,1621168331000
"2021-05-16 12:47:11","2021-05-16",11.53,1621169231000
"2021-05-16 13:02:11","2021-05-16",11.58,1621170131000
"2021-05-16 13:17:11","2021-05-16",11.6,1621171031000
"2021-05-16 13:32:11","2021-05-16",11.61,1621171931000
"2021-05-16 13:47:11","2021-05-16",11.66,1621172831000
"2021-05-16 14:02:11","2021-05-16",11.68,1621173731000
"2021-05-16 14:17:11","2021-05-16",11.7,1621174631000
"2021-05-16 14:32:11","2021-05-16",11.76,1621175531000
"2021-05-16 14:47:12","2021-05-16",11.79,1621176432000
"2021-05-16 15:02:11","2021-05-16",11.82,1621177331000
"2021-05-16 15:17:11","2021-05-16",12.12,1621178231000
"2021-05-16 15:32:11","2021-05-16",12.11,1621179131000
"2021-05-16 15:47:11","2021-05-16",12.32,1621180031000
"2021-05-16 16:02:11","2021-05-16",12.14,1621180931000
"2021-05-16 16:17:13","2021-05-16",12.12,1621181833000
"2021-05-16 16:32:12","2021-05-16",12.14,1621182732000
"2021-05-16 16:47:11","2021-05-16",12.11,1621183631000
"2021-05-16 17:17:11","2021-05-16",12.09,1621185431000
"2021-05-16 17:32:11","2021-05-16",12.17,1621186331000
"2021-05-16 17:47:11","2021-05-16",12.16,1621187231000
"2021-05-16 18:02:11","2021-05-16",11.88,1621188131000
"2021-05-16 18:17:11","2021-05-16",11.57,1621189031000
"2021-05-16 18:32:11","2021-05-16",11.45,1621189931000
"2021-05-16 18:47:11","2021-05-16",11.38,1621190831000
"2021-05-16 19:02:11","2021-05-16",11.52,1621191731000
"2021-05-16 19:17:11","2021-05-16",11.53,1621192631000
"2021-05-16 19:32:11","2021-05-16",11.46,1621193531000
"2021-05-16 19:47:11","2021-05-16",11.37,1621194431000
"2021-05-16 20:02:11","2021-05-16",11.26,1621195331000
"2021-05-16 20:17:11","2021-05-16",11.1,1621196231000
"2021-05-16 20:32:12","2021-05-16",10.98,1621197132000
"2021-05-16 20:47:11","2021-05-16",10.92,1621198031000
"2021-05-16 21:02:11","2021-05-16",10.73,1621198931000
"2021-05-16 21:17:11","2021-05-16",10.56,1621199831000
"2021-05-16 21:32:11","2021-05-16",10.51,1621200731000
"2021-05-16 21:47:12","2021-05-16",10.51,1621201632000
"2021-05-16 22:02:11","2021-05-16",10.51,1621202531000
"2021-05-16 22:17:11","2021-05-16",10.58,1621203431000
"2021-05-16 22:32:11","2021-05-16",10.59,1621204331000
"2021-05-16 22:47:12","2021-05-16",10.52,1621205232000
"2021-05-16 23:02:11","2021-05-16",10.51,1621206131000
"2021-05-16 23:17:11","2021-05-16",10.45,1621207031000
"2021-05-16 23:32:11","2021-05-16",10.41,1621207931000
"2021-05-16 23:47:11","2021-05-16",10.4,1621208831000
"2021-05-17 00:02:11","2021-05-17",10.31,1621209731000
"2021-05-17 00:17:11","2021-05-17",9.85,1621210631000
"2021-05-17 00:32:11","2021-05-17",9.2,1621211531000
"2021-05-17 00:47:14","2021-05-17",9.24,1621212434000
"2021-05-17 01:02:12","2021-05-17",9.24,1621213332000
"2021-05-17 01:17:11","2021-05-17",9.32,1621214231000
"2021-05-17 01:32:11","2021-05-17",9.4,1621215131000
"2021-05-17 01:47:11","2021-05-17",9.5,1621216031000
"2021-05-17 02:02:11","2021-05-17",9.45,1621216931000
"2021-05-17 02:17:14","2021-05-17",9.48,1621217834000
"2021-05-17 02:32:11","2021-05-17",9.53,1621218731000
"2021-05-17 02:47:11","2021-05-17",9.3,1621219631000
"2021-05-17 03:02:11","2021-05-17",9.42,1621220531000
"2021-05-17 03:17:11","2021-05-17",9.45,1621221431000
"2021-05-17 03:32:11","2021-05-17",8.96,1621222331000
"2021-05-17 03:47:11","2021-05-17",8.85,1621223231000
"2021-05-17 04:02:11","2021-05-17",8.89,1621224131000
"2021-05-17 04:17:11","2021-05-17",8.69,1621225031000
"2021-05-17 04:32:12","2021-05-17",8.85,1621225932000
"2021-05-17 04:47:14","2021-05-17",9.13,1621226834000
"2021-05-17 05:02:12","2021-05-17",9.07,1621227732000
"2021-05-17 05:17:11","2021-05-17",8.85,1621228631000
"2021-05-17 05:32:11","2021-05-17",9.14,1621229531000
"2021-05-17 05:47:11","2021-05-17",8.96,1621230431000
"2021-05-17 06:02:11","2021-05-17",8.6,1621231331000
"2021-05-17 06:17:13","2021-05-17",8.51,1621232233000
"2021-05-17 06:32:11","2021-05-17",8.8,1621233131000
"2021-05-17 06:47:11","2021-05-17",8.91,1621234031000
"2021-05-17 07:02:11","2021-05-17",9.32,1621234931000
"2021-05-17 07:17:13","2021-05-17",9.67,1621235833000
"2021-05-17 07:32:11","2021-05-17",9.85,1621236731000
"2021-05-17 07:47:11","2021-05-17",9.97,1621237631000
"2021-05-17 08:02:13","2021-05-17",10.04,1621238533000
"2021-05-17 08:17:11","2021-05-17",10.11,1621239431000
"2021-05-17 08:32:11","2021-05-17",10.12,1621240331000
"2021-05-17 08:47:11","2021-05-17",10.12,1621241231000
"2021-05-17 09:02:11","2021-05-17",10.11,1621242131000
"2021-05-17 09:32:13","2021-05-17",10.07,1621243933000
"2021-05-17 09:47:11","2021-05-17",10.04,1621244831000
"2021-05-17 10:02:11","2021-05-17",10.11,1621245731000
"2021-05-17 10:17:11","2021-05-17",10.24,1621246631000
"2021-05-17 10:32:11","2021-05-17",10.41,1621247531000
"2021-05-17 10:47:11","2021-05-17",10.51,1621248431000
"2021-05-17 11:02:11","2021-05-17",10.62,1621249331000
"2021-05-17 11:17:11","2021-05-17",10.67,1621250231000
"2021-05-17 11:32:13","2021-05-17",10.74,1621251133000
"2021-05-17 11:47:11","2021-05-17",10.81,1621252031000
"2021-05-17 12:02:11","2021-05-17",10.9,1621252931000
"2021-05-17 12:17:11","2021-05-17",10.96,1621253831000
"2021-05-17 12:32:11","2021-05-17",10.99,1621254731000
"2021-05-17 12:47:11","2021-05-17",11.01,1621255631000
"2021-05-17 13:02:14","2021-05-17",11.01,1621256534000
"2021-05-17 13:17:11","2021-05-17",10.95,1621257431000
"2021-05-17 13:32:11","2021-05-17",10.95,1621258331000
"2021-05-17 13:47:11","2021-05-17",10.97,1621259231000
"2021-05-17 14:02:16","2021-05-17",11.01,1621260136000
"2021-05-17 14:17:12","2021-05-17",11.04,1621261032000
"2021-05-17 14:32:11","2021-05-17",11.03,1621261931000
"2021-05-17 14:47:13","2021-05-17",11.05,1621262833000
"2021-05-17 15:02:11","2021-05-17",11.12,1621263731000
"2021-05-17 15:17:11","2021-05-17",11.14,1621264631000
"2021-05-17 15:32:11","2021-05-17",11.13,1621265531000
"2021-05-17 15:47:11","2021-05-17",11.22,1621266431000
"2021-05-17 16:02:11","2021-05-17",11.18,1621267331000
"2021-05-17 16:17:11","2021-05-17",11.29,1621268231000
"2021-05-17 16:32:11","2021-05-17",11.15,1621269131000
"2021-05-17 16:47:11","2021-05-17",11.1,1621270031000
"2021-05-17 17:02:11","2021-05-17",11.16,1621270931000
"2021-05-17 17:17:11","2021-05-17",11.08,1621271831000
"2021-05-17 17:32:11","2021-05-17",11.26,1621272731000
"2021-05-17 17:47:11","2021-05-17",11.24,1621273631000
"2021-05-17 18:02:11","2021-05-17",11.19,1621274531000
"2021-05-17 18:17:14","2021-05-17",11.01,1621275434000
"2021-05-17 18:32:11","2021-05-17",9.48,1621276331000
"2021-05-17 18:47:11","2021-05-17",9.97,1621277231000
"2021-05-17 19:02:11","2021-05-17",10.26,1621278131000
"2021-05-17 19:17:14","2021-05-17",10.31,1621279034000
"2021-05-17 19:32:11","2021-05-17",10.28,1621279931000
"2021-05-17 19:47:11","2021-05-17",10.2,1621280831000
"2021-05-17 20:02:11","2021-05-17",10.16,1621281731000
"2021-05-17 20:17:11","2021-05-17",10.17,1621282631000
"2021-05-17 20:32:12","2021-05-17",10.1,1621283532000
"2021-05-17 20:47:11","2021-05-17",10.06,1621284431000
"2021-05-17 21:02:11","2021-05-17",10.01,1621285331000
"2021-05-17 21:17:11","2021-05-17",10.01,1621286231000
"2021-05-17 21:32:11","2021-05-17",9.95,1621287131000
"2021-05-17 21:47:11","2021-05-17",9.91,1621288031000
"2021-05-17 22:02:14","2021-05-17",9.68,1621288934000
"2021-05-17 22:17:11","2021-05-17",9.74,1621289831000
"2021-05-17 22:32:11","2021-05-17",9.8,1621290731000
"2021-05-17 22:47:11","2021-05-17",9.8,1621291631000
"2021-05-17 23:02:12","2021-05-17",9.86,1621292532000
"2021-05-17 23:17:11","2021-05-17",9.87,1621293431000
"2021-05-17 23:32:11","2021-05-17",9.89,1621294331000
"2021-05-17 23:47:12","2021-05-17",9.86,1621295232000
"2021-05-18 00:02:11","2021-05-18",9.88,1621296131000
"2021-05-18 00:17:11","2021-05-18",9.88,1621297031000
"2021-05-18 00:32:11","2021-05-18",9.87,1621297931000
"2021-05-18 00:47:11","2021-05-18",9.85,1621298831000
"2021-05-18 01:02:11","2021-05-18",9.87,1621299731000
"2021-05-18 01:17:11","2021-05-18",9.88,1621300631000
"2021-05-18 01:32:11","2021-05-18",9.88,1621301531000
"2021-05-18 01:47:11","2021-05-18",9.91,1621302431000
"2021-05-18 02:17:11","2021-05-18",9.93,1621304231000
"2021-05-18 02:32:14","2021-05-18",9.92,1621305134000
"2021-05-18 02:47:12","2021-05-18",9.94,1621306032000
"2021-05-18 03:02:11","2021-05-18",9.95,1621306931000
"2021-05-18 03:17:11","2021-05-18",9.98,1621307831000
"2021-05-18 03:32:11","2021-05-18",9.96,1621308731000
"2021-05-18 03:47:11","2021-05-18",9.83,1621309631000
"2021-05-18 04:02:12","2021-05-18",9.95,1621310532000
"2021-05-18 04:17:11","2021-05-18",9.78,1621311431000
"2021-05-18 04:32:11","2021-05-18",9.86,1621312331000
"2021-05-18 04:47:11","2021-05-18",9.86,1621313231000
"2021-05-18 05:02:12","2021-05-18",9.9,1621314132000
"2021-05-18 05:17:11","2021-05-18",9.75,1621315031000
"2021-05-18 05:32:12","2021-05-18",9.68,1621315932000
"2021-05-18 05:47:11","2021-05-18",9.67,1621316831000
"2021-05-18 06:02:11","2021-05-18",9.69,1621317731000
"2021-05-18 06:17:11","2021-05-18",9.82,1621318631000
"2021-05-18 06:32:11","2021-05-18",9.78,1621319531000
"2021-05-18 06:47:11","2021-05-18",9.93,1621320431000
"2021-05-18 07:02:11","2021-05-18",9.54,1621321331000
"2021-05-18 07:17:11","2021-05-18",9.73,1621322231000
"2021-05-18 07:32:11","2021-05-18",9.93,1621323131000
"2021-05-18 07:47:11","2021-05-18",10.0,1621324031000
"2021-05-18 08:02:11","2021-05-18",10.08,1621324931000
"2021-05-18 08:17:11","2021-05-18",10.13,1621325831000
"2021-05-18 08:32:11","2021-05-18",10.16,1621326731000
"2021-05-18 08:47:11","2021-05-18",10.18,1621327631000
"2021-05-18 09:02:11","2021-05-18",10.18,1621328531000
"2021-05-18 09:17:11","2021-05-18",10.16,1621329431000
"2021-05-18 09:32:11","2021-05-18",10.15,1621330331000
"2021-05-18 09:47:11","2021-05-18",10.18,1621331231000
"2021-05-18 10:02:11","2021-05-18",10.15,1621332131000
"2021-05-18 10:17:11","2021-05-18",10.12,1621333031000
"2021-05-18 10:32:11","2021-05-18",10.18,1621333931000
"2021-05-18 10:47:14","2021-05-18",10.3,1621334834000
"2021-05-18 11:02:11","2021-05-18",10.39,1621335731000
"2021-05-18 11:17:11","2021-05-18",10.46,1621336631000
"2021-05-18 11:32:11","2021-05-18",10.52,1621337531000
"2021-05-18 11:47:14","2021-05-18",10.57,1621338434000
"2021-05-18 12:02:11","2021-05-18",10.65,1621339331000
"2021-05-18 12:17:11","2021-05-18",10.7,1621340231000
"2021-05-18 12:32:13","2021-05-18",10.77,1621341133000
"2021-05-18 12:47:12","2021-05-18",10.8,1621342032000
"2021-05-18 13:02:12","2021-05-18",10.84,1621342932000
"2021-05-18 13:17:11","2021-05-18",10.88,1621343831000
"2021-05-18 13:32:11","2021-05-18",10.94,1621344731000
