"datetime","date","do-i-subdaily-mgL","epoch"
"2018-08-25 13:32:11","2018-08-25",6.28,1535203931000
"2018-08-25 13:47:11","2018-08-25",6.13,1535204831000
"2018-08-25 14:02:11","2018-08-25",6.18,1535205731000
"2018-08-25 14:17:11","2018-08-25",6.18,1535206631000
"2018-08-25 14:32:11","2018-08-25",6.15,1535207531000
"2018-08-25 14:47:11","2018-08-25",6.22,1535208431000
"2018-08-25 15:02:11","2018-08-25",6.17,1535209331000
"2018-08-25 15:17:11","2018-08-25",6.23,1535210231000
"2018-08-25 15:32:11","2018-08-25",6.29,1535211131000
"2018-08-25 15:47:11","2018-08-25",6.36,1535212031000
"2018-08-25 16:02:11","2018-08-25",6.4,1535212931000
"2018-08-25 16:17:11","2018-08-25",6.5,1535213831000
"2018-08-25 16:32:11","2018-08-25",6.66,1535214731000
"2018-08-25 16:47:11","2018-08-25",6.84,1535215631000
"2018-08-25 17:02:11","2018-08-25",6.91,1535216531000
"2018-08-25 17:17:11","2018-08-25",7.02,1535217431000
"2018-08-25 17:32:11","2018-08-25",7.09,1535218331000
"2018-08-25 17:47:11","2018-08-25",7.18,1535219231000
"2018-08-25 18:02:11","2018-08-25",7.18,1535220131000
"2018-08-25 18:17:11","2018-08-25",7.19,1535221031000
"2018-08-25 18:32:11","2018-08-25",7.13,1535221931000
"2018-08-25 18:47:11","2018-08-25",7.07,1535222831000
"2018-08-25 19:02:11","2018-08-25",7.06,1535223731000
"2018-08-25 19:17:11","2018-08-25",7.0,1535224631000
"2018-08-25 19:32:11","2018-08-25",7.08,1535225531000
"2018-08-25 19:47:11","2018-08-25",7.16,1535226431000
"2018-08-25 20:02:11","2018-08-25",7.22,1535227331000
"2018-08-25 20:17:11","2018-08-25",7.27,1535228231000
"2018-08-25 20:32:11","2018-08-25",7.31,1535229131000
"2018-08-25 20:47:11","2018-08-25",7.36,1535230031000
"2018-08-25 21:02:11","2018-08-25",7.4,1535230931000
"2018-08-25 21:17:11","2018-08-25",7.49,1535231831000
"2018-08-25 21:32:11","2018-08-25",7.61,1535232731000
"2018-08-25 21:47:11","2018-08-25",7.69,1535233631000
"2018-08-25 22:02:11","2018-08-25",7.78,1535234531000
"2018-08-25 22:17:11","2018-08-25",7.83,1535235431000
"2018-08-25 22:32:11","2018-08-25",7.88,1535236331000
"2018-08-25 22:47:11","2018-08-25",7.58,1535237231000
"2018-08-25 23:02:11","2018-08-25",7.61,1535238131000
"2018-08-25 23:17:11","2018-08-25",7.28,1535239031000
"2018-08-25 23:32:11","2018-08-25",7.07,1535239931000
"2018-08-25 23:47:11","2018-08-25",6.89,1535240831000
"2018-08-26 00:02:11","2018-08-26",6.79,1535241731000
"2018-08-26 00:17:11","2018-08-26",6.62,1535242631000
"2018-08-26 00:32:11","2018-08-26",6.62,1535243531000
"2018-08-26 00:47:11","2018-08-26",6.54,1535244431000
"2018-08-26 01:02:11","2018-08-26",6.42,1535245331000
"2018-08-26 01:17:11","2018-08-26",6.34,1535246231000
"2018-08-26 01:32:11","2018-08-26",6.23,1535247131000
"2018-08-26 01:47:11","2018-08-26",6.14,1535248031000
"2018-08-26 02:02:11","2018-08-26",6.05,1535248931000
"2018-08-26 02:17:11","2018-08-26",6.02,1535249831000
"2018-08-26 02:32:11","2018-08-26",6.01,1535250731000
"2018-08-26 02:47:11","2018-08-26",5.96,1535251631000
"2018-08-26 03:02:11","2018-08-26",5.99,1535252531000
"2018-08-26 03:17:11","2018-08-26",5.99,1535253431000
"2018-08-26 03:32:11","2018-08-26",6.01,1535254331000
"2018-08-26 03:47:11","2018-08-26",6.12,1535255231000
"2018-08-26 04:02:11","2018-08-26",6.18,1535256131000
"2018-08-26 04:17:11","2018-08-26",6.24,1535257031000
"2018-08-26 04:32:11","2018-08-26",6.31,1535257931000
"2018-08-26 04:47:11","2018-08-26",6.43,1535258831000
"2018-08-26 05:02:11","2018-08-26",6.61,1535259731000
"2018-08-26 05:17:11","2018-08-26",6.73,1535260631000
"2018-08-26 05:32:11","2018-08-26",6.78,1535261531000
"2018-08-26 05:47:11","2018-08-26",6.82,1535262431000
"2018-08-26 06:02:11","2018-08-26",6.81,1535263331000
"2018-08-26 06:17:11","2018-08-26",6.88,1535264231000
"2018-08-26 06:32:11","2018-08-26",6.89,1535265131000
"2018-08-26 06:47:11","2018-08-26",6.9,1535266031000
"2018-08-26 07:02:11","2018-08-26",6.9,1535266931000
"2018-08-26 07:17:11","2018-08-26",6.87,1535267831000
"2018-08-26 07:32:11","2018-08-26",6.85,1535268731000
"2018-08-26 07:47:11","2018-08-26",6.83,1535269631000
"2018-08-26 08:02:11","2018-08-26",6.79,1535270531000
"2018-08-26 08:17:11","2018-08-26",6.75,1535271431000
"2018-08-26 08:32:11","2018-08-26",6.73,1535272331000
"2018-08-26 08:47:11","2018-08-26",6.74,1535273231000
"2018-08-26 09:02:11","2018-08-26",6.75,1535274131000
"2018-08-26 09:17:11","2018-08-26",6.77,1535275031000
"2018-08-26 09:32:12","2018-08-26",6.85,1535275932000
"2018-08-26 09:47:11","2018-08-26",6.9,1535276831000
"2018-08-26 10:02:11","2018-08-26",7.02,1535277731000
"2018-08-26 10:17:11","2018-08-26",7.21,1535278631000
"2018-08-26 10:32:11","2018-08-26",7.38,1535279531000
"2018-08-26 10:47:11","2018-08-26",7.54,1535280431000
"2018-08-26 11:02:11","2018-08-26",7.61,1535281331000
"2018-08-26 11:17:11","2018-08-26",7.3,1535282231000
"2018-08-26 11:32:11","2018-08-26",7.44,1535283131000
"2018-08-26 11:47:11","2018-08-26",7.19,1535284031000
"2018-08-26 12:02:11","2018-08-26",7.0,1535284931000
"2018-08-26 12:17:11","2018-08-26",6.87,1535285831000
"2018-08-26 12:32:11","2018-08-26",6.85,1535286731000
"2018-08-26 12:47:11","2018-08-26",6.83,1535287631000
"2018-08-26 13:02:11","2018-08-26",6.73,1535288531000
"2018-08-26 13:17:11","2018-08-26",6.7,1535289431000
"2018-08-26 13:32:11","2018-08-26",6.59,1535290331000
"2018-08-26 13:47:11","2018-08-26",6.49,1535291231000
"2018-08-26 14:02:11","2018-08-26",6.4,1535292131000
"2018-08-26 14:17:11","2018-08-26",6.33,1535293031000
"2018-08-26 14:32:11","2018-08-26",6.29,1535293931000
"2018-08-26 14:47:11","2018-08-26",6.33,1535294831000
"2018-08-26 15:02:11","2018-08-26",6.3,1535295731000
"2018-08-26 15:17:11","2018-08-26",6.32,1535296631000
"2018-08-26 15:32:11","2018-08-26",6.32,1535297531000
"2018-08-26 15:47:11","2018-08-26",6.34,1535298431000
"2018-08-26 16:02:11","2018-08-26",6.42,1535299331000
"2018-08-26 16:17:11","2018-08-26",6.47,1535300231000
"2018-08-26 16:32:11","2018-08-26",6.52,1535301131000
"2018-08-26 16:47:11","2018-08-26",6.55,1535302031000
"2018-08-26 17:02:11","2018-08-26",6.68,1535302931000
"2018-08-26 17:17:11","2018-08-26",6.86,1535303831000
"2018-08-26 17:32:11","2018-08-26",6.93,1535304731000
"2018-08-26 17:47:11","2018-08-26",7.02,1535305631000
"2018-08-26 18:02:11","2018-08-26",7.09,1535306531000
"2018-08-26 18:17:11","2018-08-26",7.14,1535307431000
"2018-08-26 18:32:11","2018-08-26",7.16,1535308331000
"2018-08-26 18:47:11","2018-08-26",7.13,1535309231000
"2018-08-26 19:02:11","2018-08-26",7.12,1535310131000
"2018-08-26 19:17:11","2018-08-26",7.05,1535311031000
"2018-08-26 19:32:11","2018-08-26",7.02,1535311931000
"2018-08-26 19:47:11","2018-08-26",7.08,1535312831000
"2018-08-26 20:02:11","2018-08-26",7.2,1535313731000
"2018-08-26 20:17:11","2018-08-26",7.27,1535314631000
"2018-08-26 20:32:11","2018-08-26",7.34,1535315531000
"2018-08-26 20:47:11","2018-08-26",6.88,1535316431000
"2018-08-26 21:02:11","2018-08-26",6.29,1535317331000
"2018-08-26 21:17:11","2018-08-26",6.22,1535318231000
"2018-08-26 21:32:11","2018-08-26",6.37,1535319131000
"2018-08-26 21:47:11","2018-08-26",6.5,1535320031000
"2018-08-26 22:02:11","2018-08-26",6.59,1535320931000
"2018-08-26 22:17:11","2018-08-26",6.7,1535321831000
"2018-08-26 22:32:11","2018-08-26",6.78,1535322731000
"2018-08-26 22:47:11","2018-08-26",6.8,1535323631000
"2018-08-26 23:02:11","2018-08-26",6.82,1535324531000
"2018-08-26 23:17:11","2018-08-26",6.84,1535325431000
"2018-08-26 23:32:11","2018-08-26",6.9,1535326331000
"2018-08-26 23:47:11","2018-08-26",6.99,1535327231000
"2018-08-27 00:02:11","2018-08-27",7.17,1535328131000
"2018-08-27 00:17:11","2018-08-27",7.32,1535329031000
"2018-08-27 00:32:11","2018-08-27",7.36,1535329931000
"2018-08-27 00:47:11","2018-08-27",6.99,1535330831000
"2018-08-27 01:02:11","2018-08-27",7.7,1535331731000
"2018-08-27 01:17:11","2018-08-27",6.93,1535332631000
"2018-08-27 01:32:11","2018-08-27",6.53,1535333531000
"2018-08-27 01:47:11","2018-08-27",6.0,1535334431000
"2018-08-27 02:02:11","2018-08-27",5.98,1535335331000
"2018-08-27 02:17:11","2018-08-27",6.45,1535336231000
"2018-08-27 02:32:11","2018-08-27",6.48,1535337131000
"2018-08-27 02:47:11","2018-08-27",6.42,1535338031000
"2018-08-27 03:02:11","2018-08-27",6.31,1535338931000
"2018-08-27 03:17:11","2018-08-27",6.24,1535339831000
"2018-08-27 03:32:11","2018-08-27",6.21,1535340731000
"2018-08-27 03:47:11","2018-08-27",6.23,1535341631000
"2018-08-27 04:02:11","2018-08-27",6.24,1535342531000
"2018-08-27 04:17:11","2018-08-27",6.22,1535343431000
"2018-08-27 04:32:11","2018-08-27",6.29,1535344331000
"2018-08-27 04:47:11","2018-08-27",6.21,1535345231000
"2018-08-27 05:02:11","2018-08-27",6.17,1535346131000
"2018-08-27 05:17:11","2018-08-27",6.02,1535347031000
"2018-08-27 05:32:11","2018-08-27",6.06,1535347931000
"2018-08-27 05:47:11","2018-08-27",6.35,1535348831000
"2018-08-27 06:02:11","2018-08-27",6.46,1535349731000
"2018-08-27 06:17:11","2018-08-27",6.58,1535350631000
"2018-08-27 06:32:11","2018-08-27",6.69,1535351531000
"2018-08-27 06:47:11","2018-08-27",6.79,1535352431000
"2018-08-27 07:02:11","2018-08-27",6.84,1535353331000
"2018-08-27 07:17:11","2018-08-27",6.85,1535354231000
"2018-08-27 07:32:11","2018-08-27",6.82,1535355131000
"2018-08-27 07:47:11","2018-08-27",6.86,1535356031000
"2018-08-27 08:02:11","2018-08-27",6.88,1535356931000
"2018-08-27 08:17:11","2018-08-27",6.87,1535357831000
"2018-08-27 08:32:11","2018-08-27",6.96,1535358731000
"2018-08-27 08:47:11","2018-08-27",7.08,1535359631000
"2018-08-27 09:02:11","2018-08-27",7.2,1535360531000
"2018-08-27 09:17:11","2018-08-27",7.3,1535361431000
"2018-08-27 09:32:11","2018-08-27",7.47,1535362331000
"2018-08-27 09:47:11","2018-08-27",7.61,1535363231000
"2018-08-27 10:02:11","2018-08-27",7.77,1535364131000
"2018-08-27 10:17:11","2018-08-27",7.93,1535365031000
"2018-08-27 10:32:11","2018-08-27",8.07,1535365931000
"2018-08-27 10:47:11","2018-08-27",8.18,1535366831000
"2018-08-27 11:02:11","2018-08-27",8.25,1535367731000
"2018-08-27 11:17:11","2018-08-27",8.35,1535368631000
"2018-08-27 11:32:11","2018-08-27",8.42,1535369531000
"2018-08-27 11:47:11","2018-08-27",8.41,1535370431000
"2018-08-27 12:02:11","2018-08-27",8.39,1535371331000
"2018-08-27 12:17:11","2018-08-27",8.09,1535372231000
"2018-08-27 12:32:11","2018-08-27",7.94,1535373131000
"2018-08-27 12:47:11","2018-08-27",7.55,1535374031000
"2018-08-27 13:02:11","2018-08-27",7.2,1535374931000
"2018-08-27 13:17:11","2018-08-27",6.81,1535375831000
"2018-08-27 13:32:11","2018-08-27",6.56,1535376731000
"2018-08-27 13:47:11","2018-08-27",6.3,1535377631000
"2018-08-27 14:02:11","2018-08-27",6.17,1535378531000
"2018-08-27 14:17:11","2018-08-27",6.08,1535379431000
"2018-08-27 14:32:11","2018-08-27",6.0,1535380331000
"2018-08-27 14:47:11","2018-08-27",6.06,1535381231000
"2018-08-27 15:02:11","2018-08-27",6.08,1535382131000
"2018-08-27 15:17:11","2018-08-27",6.08,1535383031000
"2018-08-27 15:32:11","2018-08-27",6.06,1535383931000
"2018-08-27 15:47:11","2018-08-27",6.09,1535384831000
"2018-08-27 16:02:11","2018-08-27",6.02,1535385731000
"2018-08-27 16:17:11","2018-08-27",6.0,1535386631000
"2018-08-27 16:32:11","2018-08-27",6.04,1535387531000
"2018-08-27 16:47:11","2018-08-27",6.11,1535388431000
"2018-08-27 17:02:11","2018-08-27",6.21,1535389331000
"2018-08-27 17:17:11","2018-08-27",6.43,1535390231000
"2018-08-27 17:32:11","2018-08-27",6.75,1535391131000
"2018-08-27 17:47:11","2018-08-27",7.0,1535392031000
"2018-08-27 18:02:11","2018-08-27",7.19,1535392931000
"2018-08-27 18:17:11","2018-08-27",7.3,1535393831000
"2018-08-27 18:32:11","2018-08-27",7.4,1535394731000
"2018-08-27 18:47:11","2018-08-27",7.37,1535395631000
"2018-08-27 19:02:11","2018-08-27",7.43,1535396531000
"2018-08-27 19:17:11","2018-08-27",7.38,1535397431000
"2018-08-27 19:32:10","2018-08-27",7.39,1535398330000
"2018-08-27 19:47:10","2018-08-27",7.37,1535399230000
"2018-08-27 20:02:10","2018-08-27",7.32,1535400130000
"2018-08-27 20:17:10","2018-08-27",7.3,1535401030000
"2018-08-27 20:32:10","2018-08-27",7.26,1535401930000
"2018-08-27 20:47:11","2018-08-27",7.26,1535402831000
"2018-08-27 21:02:11","2018-08-27",7.34,1535403731000
"2018-08-27 21:17:11","2018-08-27",7.46,1535404631000
"2018-08-27 21:32:11","2018-08-27",7.56,1535405531000
"2018-08-27 21:47:11","2018-08-27",7.73,1535406431000
"2018-08-27 22:02:11","2018-08-27",7.95,1535407331000
"2018-08-27 22:17:11","2018-08-27",8.02,1535408231000
"2018-08-27 22:32:11","2018-08-27",8.08,1535409131000
"2018-08-27 22:47:11","2018-08-27",8.19,1535410031000
"2018-08-27 23:02:11","2018-08-27",8.25,1535410931000
"2018-08-27 23:17:11","2018-08-27",8.33,1535411831000
"2018-08-27 23:32:11","2018-08-27",8.37,1535412731000
"2018-08-27 23:47:11","2018-08-27",8.37,1535413631000
"2018-08-28 00:02:11","2018-08-28",8.39,1535414531000
"2018-08-28 00:17:11","2018-08-28",8.2,1535415431000
"2018-08-28 00:32:11","2018-08-28",8.22,1535416331000
"2018-08-28 00:47:11","2018-08-28",7.93,1535417231000
"2018-08-28 01:02:11","2018-08-28",7.67,1535418131000
"2018-08-28 01:17:11","2018-08-28",7.36,1535419031000
"2018-08-28 01:32:11","2018-08-28",7.07,1535419931000
"2018-08-28 01:47:11","2018-08-28",6.89,1535420831000
"2018-08-28 02:02:11","2018-08-28",6.79,1535421731000
"2018-08-28 02:17:11","2018-08-28",6.6,1535422631000
"2018-08-28 02:32:11","2018-08-28",6.43,1535423531000
"2018-08-28 02:47:11","2018-08-28",6.12,1535424431000
"2018-08-28 03:02:11","2018-08-28",5.97,1535425331000
"2018-08-28 03:17:11","2018-08-28",5.84,1535426231000
"2018-08-28 03:32:11","2018-08-28",5.79,1535427131000
"2018-08-28 03:47:11","2018-08-28",5.81,1535428031000
"2018-08-28 04:02:11","2018-08-28",5.8,1535428931000
"2018-08-28 04:17:11","2018-08-28",5.79,1535429831000
"2018-08-28 04:32:11","2018-08-28",5.78,1535430731000
"2018-08-28 04:47:11","2018-08-28",5.88,1535431631000
"2018-08-28 05:02:11","2018-08-28",6.05,1535432531000
"2018-08-28 05:17:11","2018-08-28",6.16,1535433431000
"2018-08-28 05:32:11","2018-08-28",6.27,1535434331000
"2018-08-28 05:47:11","2018-08-28",6.45,1535435231000
"2018-08-28 06:02:11","2018-08-28",6.7,1535436131000
"2018-08-28 06:17:11","2018-08-28",6.86,1535437031000
"2018-08-28 06:32:11","2018-08-28",6.95,1535437931000
"2018-08-28 06:47:11","2018-08-28",7.0,1535438831000
"2018-08-28 07:02:11","2018-08-28",7.07,1535439731000
"2018-08-28 07:17:11","2018-08-28",7.08,1535440631000
"2018-08-28 07:32:11","2018-08-28",7.18,1535441531000
"2018-08-28 07:47:11","2018-08-28",7.23,1535442431000
"2018-08-28 08:02:11","2018-08-28",7.22,1535443331000
"2018-08-28 08:17:11","2018-08-28",7.22,1535444231000
"2018-08-28 08:32:11","2018-08-28",7.17,1535445131000
"2018-08-28 08:47:11","2018-08-28",7.15,1535446031000
"2018-08-28 09:02:11","2018-08-28",7.12,1535446931000
"2018-08-28 09:17:11","2018-08-28",7.1,1535447831000
"2018-08-28 09:32:11","2018-08-28",7.1,1535448731000
"2018-08-28 09:47:11","2018-08-28",7.07,1535449631000
"2018-08-28 10:02:11","2018-08-28",7.12,1535450531000
"2018-08-28 10:17:11","2018-08-28",7.14,1535451431000
"2018-08-28 10:32:11","2018-08-28",7.22,1535452331000
"2018-08-28 10:47:11","2018-08-28",7.36,1535453231000
"2018-08-28 11:02:11","2018-08-28",7.49,1535454131000
"2018-08-28 11:17:11","2018-08-28",7.66,1535455031000
"2018-08-28 11:32:11","2018-08-28",7.85,1535455931000
"2018-08-28 11:47:11","2018-08-28",7.99,1535456831000
"2018-08-28 12:02:11","2018-08-28",8.17,1535457731000
"2018-08-28 12:17:11","2018-08-28",8.12,1535458631000
"2018-08-28 12:32:11","2018-08-28",8.02,1535459531000
"2018-08-28 12:47:11","2018-08-28",7.64,1535460431000
"2018-08-28 13:02:11","2018-08-28",7.34,1535461331000
"2018-08-28 13:17:11","2018-08-28",7.17,1535462231000
"2018-08-28 13:32:11","2018-08-28",7.12,1535463131000
"2018-08-28 13:47:11","2018-08-28",7.05,1535464031000
"2018-08-28 14:02:11","2018-08-28",6.87,1535464931000
"2018-08-28 14:17:11","2018-08-28",6.71,1535465831000
"2018-08-28 14:32:11","2018-08-28",6.58,1535466731000
"2018-08-28 14:47:11","2018-08-28",6.49,1535467631000
"2018-08-28 15:02:11","2018-08-28",6.31,1535468531000
"2018-08-28 15:17:11","2018-08-28",6.19,1535469431000
"2018-08-28 15:32:11","2018-08-28",6.08,1535470331000
"2018-08-28 15:47:11","2018-08-28",6.09,1535471231000
"2018-08-28 16:02:11","2018-08-28",6.02,1535472131000
"2018-08-28 16:17:11","2018-08-28",6.0,1535473031000
"2018-08-28 16:32:11","2018-08-28",6.03,1535473931000
"2018-08-28 16:47:11","2018-08-28",6.08,1535474831000
"2018-08-28 17:02:11","2018-08-28",6.27,1535475731000
"2018-08-28 17:17:11","2018-08-28",6.45,1535476631000
"2018-08-28 17:32:11","2018-08-28",6.57,1535477531000
"2018-08-28 17:47:11","2018-08-28",6.66,1535478431000
"2018-08-28 18:02:11","2018-08-28",6.79,1535479331000
"2018-08-28 18:17:11","2018-08-28",6.96,1535480231000
"2018-08-28 18:32:11","2018-08-28",7.11,1535481131000
"2018-08-28 18:47:11","2018-08-28",7.2,1535482031000
"2018-08-28 19:02:11","2018-08-28",7.22,1535482931000
"2018-08-28 19:17:11","2018-08-28",7.26,1535483831000
"2018-08-28 19:32:11","2018-08-28",7.26,1535484731000
"2018-08-28 19:47:11","2018-08-28",7.24,1535485631000
"2018-08-28 20:02:11","2018-08-28",7.19,1535486531000
"2018-08-28 20:17:11","2018-08-28",7.15,1535487431000
"2018-08-28 20:32:11","2018-08-28",7.1,1535488331000
"2018-08-28 20:47:11","2018-08-28",7.05,1535489231000
"2018-08-28 21:02:11","2018-08-28",6.96,1535490131000
"2018-08-28 21:17:11","2018-08-28",6.91,1535491031000
"2018-08-28 21:32:11","2018-08-28",6.93,1535491931000
"2018-08-28 21:47:11","2018-08-28",7.02,1535492831000
"2018-08-28 22:02:11","2018-08-28",7.07,1535493731000
"2018-08-28 22:17:11","2018-08-28",7.16,1535494631000
"2018-08-28 22:32:11","2018-08-28",7.25,1535495531000
"2018-08-28 22:47:11","2018-08-28",7.35,1535496431000
"2018-08-28 23:02:11","2018-08-28",7.49,1535497331000
"2018-08-28 23:17:11","2018-08-28",7.58,1535498231000
"2018-08-28 23:32:11","2018-08-28",7.68,1535499131000
"2018-08-28 23:47:11","2018-08-28",7.78,1535500031000
"2018-08-29 00:02:11","2018-08-29",7.88,1535500931000
"2018-08-29 00:17:11","2018-08-29",7.99,1535501831000
"2018-08-29 00:32:11","2018-08-29",8.07,1535502731000
"2018-08-29 00:47:11","2018-08-29",8.14,1535503631000
"2018-08-29 01:02:11","2018-08-29",8.06,1535504531000
"2018-08-29 01:17:11","2018-08-29",7.88,1535505431000
"2018-08-29 01:32:11","2018-08-29",7.76,1535506331000
"2018-08-29 01:47:11","2018-08-29",7.48,1535507231000
"2018-08-29 02:02:11","2018-08-29",7.08,1535508131000
"2018-08-29 02:17:11","2018-08-29",6.72,1535509031000
"2018-08-29 02:32:11","2018-08-29",6.58,1535509931000
"2018-08-29 02:47:11","2018-08-29",6.65,1535510831000
"2018-08-29 03:02:11","2018-08-29",6.66,1535511731000
"2018-08-29 03:17:11","2018-08-29",6.56,1535512631000
"2018-08-29 03:32:11","2018-08-29",6.44,1535513531000
"2018-08-29 03:47:11","2018-08-29",6.29,1535514431000
"2018-08-29 04:02:11","2018-08-29",6.15,1535515331000
"2018-08-29 04:17:11","2018-08-29",6.14,1535516231000
"2018-08-29 04:32:11","2018-08-29",6.08,1535517131000
"2018-08-29 04:47:11","2018-08-29",6.07,1535518031000
"2018-08-29 05:02:11","2018-08-29",6.11,1535518931000
"2018-08-29 05:17:11","2018-08-29",6.12,1535519831000
"2018-08-29 05:32:11","2018-08-29",6.25,1535520731000
"2018-08-29 05:47:11","2018-08-29",6.36,1535521631000
"2018-08-29 06:02:11","2018-08-29",6.42,1535522531000
"2018-08-29 06:17:11","2018-08-29",6.47,1535523431000
"2018-08-29 06:32:11","2018-08-29",6.56,1535524331000
"2018-08-29 06:47:11","2018-08-29",6.71,1535525231000
"2018-08-29 07:02:11","2018-08-29",6.83,1535526131000
"2018-08-29 07:17:11","2018-08-29",6.89,1535527031000
"2018-08-29 07:32:11","2018-08-29",6.93,1535527931000
"2018-08-29 07:47:11","2018-08-29",6.98,1535528831000
"2018-08-29 08:02:11","2018-08-29",7.1,1535529731000
"2018-08-29 08:17:11","2018-08-29",7.16,1535530631000
"2018-08-29 08:32:11","2018-08-29",7.16,1535531531000
"2018-08-29 08:47:11","2018-08-29",7.14,1535532431000
"2018-08-29 09:02:11","2018-08-29",7.1,1535533331000
"2018-08-29 09:17:11","2018-08-29",7.09,1535534231000
"2018-08-29 09:32:11","2018-08-29",7.06,1535535131000
"2018-08-29 09:47:11","2018-08-29",7.06,1535536031000
"2018-08-29 10:02:11","2018-08-29",7.23,1535536931000
"2018-08-29 10:17:11","2018-08-29",7.48,1535537831000
"2018-08-29 10:32:11","2018-08-29",7.77,1535538731000
"2018-08-29 10:47:11","2018-08-29",7.98,1535539631000
"2018-08-29 11:02:11","2018-08-29",8.18,1535540531000
"2018-08-29 11:17:11","2018-08-29",8.27,1535541431000
"2018-08-29 11:32:11","2018-08-29",8.33,1535542331000
"2018-08-29 11:47:11","2018-08-29",8.39,1535543231000
"2018-08-29 12:02:11","2018-08-29",8.5,1535544131000
"2018-08-29 12:17:11","2018-08-29",8.57,1535545031000
"2018-08-29 12:32:11","2018-08-29",8.61,1535545931000
"2018-08-29 12:47:11","2018-08-29",8.55,1535546831000
"2018-08-29 13:02:11","2018-08-29",8.42,1535547731000
"2018-08-29 13:17:11","2018-08-29",8.14,1535548631000
"2018-08-29 13:32:11","2018-08-29",7.94,1535549531000
