"datetime","date","ph-i-subdaily","epoch"
"2022-07-24 01:17:11","2022-07-24",7.36,1658625431000
"2022-07-24 01:32:12","2022-07-24",7.34,1658626332000
"2022-07-24 01:47:12","2022-07-24",7.35,1658627232000
"2022-07-24 02:02:12","2022-07-24",7.36,1658628132000
"2022-07-24 02:17:12","2022-07-24",7.38,1658629032000
"2022-07-24 02:32:11","2022-07-24",7.36,1658629931000
"2022-07-24 02:47:13","2022-07-24",7.36,1658630833000
"2022-07-24 03:02:11","2022-07-24",7.34,1658631731000
"2022-07-24 03:17:11","2022-07-24",7.34,1658632631000
"2022-07-24 03:32:12","2022-07-24",7.34,1658633532000
"2022-07-24 03:47:12","2022-07-24",7.34,1658634432000
"2022-07-24 04:02:12","2022-07-24",7.34,1658635332000
"2022-07-24 04:17:12","2022-07-24",7.34,1658636232000
"2022-07-24 04:32:12","2022-07-24",7.34,1658637132000
"2022-07-24 04:47:12","2022-07-24",7.34,1658638032000
"2022-07-24 05:02:12","2022-07-24",7.35,1658638932000
"2022-07-24 05:17:14","2022-07-24",7.37,1658639834000
"2022-07-24 05:32:12","2022-07-24",7.36,1658640732000
"2022-07-24 05:47:12","2022-07-24",7.37,1658641632000
"2022-07-24 06:02:12","2022-07-24",7.36,1658642532000
"2022-07-24 06:17:11","2022-07-24",7.37,1658643431000
"2022-07-24 06:32:12","2022-07-24",7.37,1658644332000
"2022-07-24 06:47:14","2022-07-24",7.39,1658645234000
"2022-07-24 07:02:13","2022-07-24",7.41,1658646133000
"2022-07-24 07:17:12","2022-07-24",7.41,1658647032000
"2022-07-24 07:32:11","2022-07-24",7.42,1658647931000
"2022-07-24 07:47:11","2022-07-24",7.41,1658648831000
"2022-07-24 08:02:12","2022-07-24",7.45,1658649732000
"2022-07-24 08:17:12","2022-07-24",7.42,1658650632000
"2022-07-24 08:32:12","2022-07-24",7.41,1658651532000
"2022-07-24 08:47:12","2022-07-24",7.4,1658652432000
"2022-07-24 09:02:14","2022-07-24",7.39,1658653334000
"2022-07-24 09:17:12","2022-07-24",7.39,1658654232000
"2022-07-24 09:32:12","2022-07-24",7.42,1658655132000
"2022-07-24 09:47:12","2022-07-24",7.43,1658656032000
"2022-07-24 10:02:11","2022-07-24",7.43,1658656931000
"2022-07-24 10:17:11","2022-07-24",7.44,1658657831000
"2022-07-24 10:32:11","2022-07-24",7.46,1658658731000
"2022-07-24 10:47:11","2022-07-24",7.46,1658659631000
"2022-07-24 11:02:14","2022-07-24",7.49,1658660534000
"2022-07-24 11:17:12","2022-07-24",7.5,1658661432000
"2022-07-24 11:32:11","2022-07-24",7.52,1658662331000
"2022-07-24 11:47:12","2022-07-24",7.51,1658663232000
"2022-07-24 12:02:14","2022-07-24",7.5,1658664134000
"2022-07-24 12:17:12","2022-07-24",7.47,1658665032000
"2022-07-24 12:32:13","2022-07-24",7.46,1658665933000
"2022-07-24 12:47:12","2022-07-24",7.41,1658666832000
"2022-07-24 13:02:12","2022-07-24",7.41,1658667732000
"2022-07-24 13:17:12","2022-07-24",7.4,1658668632000
"2022-07-24 13:32:12","2022-07-24",7.42,1658669532000
"2022-07-24 13:47:12","2022-07-24",7.42,1658670432000
"2022-07-24 14:02:12","2022-07-24",7.43,1658671332000
"2022-07-24 14:17:12","2022-07-24",7.43,1658672232000
"2022-07-24 14:32:12","2022-07-24",7.45,1658673132000
"2022-07-24 14:47:11","2022-07-24",7.47,1658674031000
"2022-07-24 15:02:11","2022-07-24",7.49,1658674931000
"2022-07-24 15:17:12","2022-07-24",7.47,1658675832000
"2022-07-24 15:32:11","2022-07-24",7.46,1658676731000
"2022-07-24 15:47:11","2022-07-24",7.45,1658677631000
"2022-07-24 16:02:11","2022-07-24",7.44,1658678531000
"2022-07-24 16:17:11","2022-07-24",7.44,1658679431000
"2022-07-24 16:32:11","2022-07-24",7.43,1658680331000
"2022-07-24 16:47:11","2022-07-24",7.42,1658681231000
"2022-07-24 17:02:11","2022-07-24",7.41,1658682131000
"2022-07-24 17:17:11","2022-07-24",7.42,1658683031000
"2022-07-24 17:32:11","2022-07-24",7.39,1658683931000
"2022-07-24 17:47:11","2022-07-24",7.39,1658684831000
"2022-07-24 18:02:11","2022-07-24",7.39,1658685731000
"2022-07-24 18:17:11","2022-07-24",7.38,1658686631000
"2022-07-24 18:32:11","2022-07-24",7.36,1658687531000
"2022-07-24 18:47:11","2022-07-24",7.35,1658688431000
"2022-07-24 19:02:12","2022-07-24",7.35,1658689332000
"2022-07-24 19:17:13","2022-07-24",7.34,1658690233000
"2022-07-24 19:32:11","2022-07-24",7.34,1658691131000
"2022-07-24 19:47:12","2022-07-24",7.34,1658692032000
"2022-07-24 20:02:11","2022-07-24",7.37,1658692931000
"2022-07-24 20:17:12","2022-07-24",7.36,1658693832000
"2022-07-24 20:32:12","2022-07-24",7.39,1658694732000
"2022-07-24 20:47:13","2022-07-24",7.41,1658695633000
"2022-07-24 21:02:14","2022-07-24",7.42,1658696534000
"2022-07-24 21:17:12","2022-07-24",7.44,1658697432000
"2022-07-24 21:32:12","2022-07-24",7.46,1658698332000
"2022-07-24 21:47:11","2022-07-24",7.48,1658699231000
"2022-07-24 22:02:14","2022-07-24",7.48,1658700134000
"2022-07-24 22:17:12","2022-07-24",7.48,1658701032000
"2022-07-24 22:32:12","2022-07-24",7.48,1658701932000
"2022-07-24 22:47:12","2022-07-24",7.48,1658702832000
"2022-07-24 23:02:14","2022-07-24",7.5,1658703734000
"2022-07-24 23:17:11","2022-07-24",7.53,1658704631000
"2022-07-24 23:32:11","2022-07-24",7.54,1658705531000
"2022-07-24 23:47:11","2022-07-24",7.54,1658706431000
"2022-07-25 00:02:11","2022-07-25",7.53,1658707331000
"2022-07-25 00:17:12","2022-07-25",7.54,1658708232000
"2022-07-25 00:32:14","2022-07-25",7.52,1658709134000
"2022-07-25 00:47:12","2022-07-25",7.5,1658710032000
"2022-07-25 01:02:12","2022-07-25",7.43,1658710932000
"2022-07-25 01:17:11","2022-07-25",7.41,1658711831000
"2022-07-25 01:32:12","2022-07-25",7.4,1658712732000
"2022-07-25 01:47:13","2022-07-25",7.39,1658713633000
"2022-07-25 02:02:12","2022-07-25",7.37,1658714532000
"2022-07-25 02:17:12","2022-07-25",7.36,1658715432000
"2022-07-25 02:32:12","2022-07-25",7.35,1658716332000
"2022-07-25 02:47:12","2022-07-25",7.36,1658717232000
"2022-07-25 03:02:11","2022-07-25",7.36,1658718131000
"2022-07-25 03:17:11","2022-07-25",7.37,1658719031000
"2022-07-25 03:32:11","2022-07-25",7.37,1658719931000
"2022-07-25 03:47:15","2022-07-25",7.38,1658720835000
"2022-07-25 04:02:12","2022-07-25",7.36,1658721732000
"2022-07-25 04:17:12","2022-07-25",7.36,1658722632000
"2022-07-25 04:32:11","2022-07-25",7.34,1658723531000
"2022-07-25 04:47:11","2022-07-25",7.35,1658724431000
"2022-07-25 05:02:11","2022-07-25",7.34,1658725331000
"2022-07-25 05:17:11","2022-07-25",7.34,1658726231000
"2022-07-25 05:32:12","2022-07-25",7.34,1658727132000
"2022-07-25 05:47:12","2022-07-25",7.34,1658728032000
"2022-07-25 06:02:12","2022-07-25",7.35,1658728932000
"2022-07-25 06:17:14","2022-07-25",7.36,1658729834000
"2022-07-25 06:32:11","2022-07-25",7.37,1658730731000
"2022-07-25 06:47:12","2022-07-25",7.37,1658731632000
"2022-07-25 07:02:11","2022-07-25",7.38,1658732531000
"2022-07-25 07:17:12","2022-07-25",7.38,1658733432000
"2022-07-25 07:32:12","2022-07-25",7.39,1658734332000
"2022-07-25 07:47:12","2022-07-25",7.4,1658735232000
"2022-07-25 08:02:12","2022-07-25",7.42,1658736132000
"2022-07-25 08:17:12","2022-07-25",7.42,1658737032000
"2022-07-25 08:32:12","2022-07-25",7.42,1658737932000
"2022-07-25 08:47:11","2022-07-25",7.45,1658738831000
"2022-07-25 09:02:12","2022-07-25",7.42,1658739732000
"2022-07-25 09:17:11","2022-07-25",7.41,1658740631000
"2022-07-25 09:32:12","2022-07-25",7.39,1658741532000
"2022-07-25 09:47:12","2022-07-25",7.39,1658742432000
"2022-07-25 10:02:12","2022-07-25",7.4,1658743332000
"2022-07-25 10:17:11","2022-07-25",7.42,1658744231000
"2022-07-25 10:32:12","2022-07-25",7.43,1658745132000
"2022-07-25 10:47:12","2022-07-25",7.44,1658746032000
"2022-07-25 11:02:12","2022-07-25",7.45,1658746932000
"2022-07-25 11:17:11","2022-07-25",7.46,1658747831000
"2022-07-25 11:32:12","2022-07-25",7.48,1658748732000
"2022-07-25 11:47:13","2022-07-25",7.51,1658749633000
"2022-07-25 12:02:12","2022-07-25",7.53,1658750532000
"2022-07-25 12:17:12","2022-07-25",7.54,1658751432000
"2022-07-25 12:32:12","2022-07-25",7.54,1658752332000
"2022-07-25 12:47:12","2022-07-25",7.56,1658753232000
"2022-07-25 13:02:12","2022-07-25",7.52,1658754132000
"2022-07-25 13:17:12","2022-07-25",7.5,1658755032000
"2022-07-25 13:32:15","2022-07-25",7.47,1658755935000
"2022-07-25 13:47:12","2022-07-25",7.4,1658756832000
"2022-07-25 14:02:11","2022-07-25",7.4,1658757731000
"2022-07-25 14:17:12","2022-07-25",7.4,1658758632000
"2022-07-25 14:32:12","2022-07-25",7.4,1658759532000
"2022-07-25 14:47:14","2022-07-25",7.4,1658760434000
"2022-07-25 15:02:12","2022-07-25",7.4,1658761332000
"2022-07-25 15:17:12","2022-07-25",7.41,1658762232000
"2022-07-25 15:32:13","2022-07-25",7.42,1658763133000
"2022-07-25 15:47:14","2022-07-25",7.43,1658764034000
"2022-07-25 16:02:12","2022-07-25",7.45,1658764932000
"2022-07-25 16:17:13","2022-07-25",7.46,1658765833000
"2022-07-25 16:32:12","2022-07-25",7.43,1658766732000
"2022-07-25 16:47:12","2022-07-25",7.42,1658767632000
"2022-07-25 17:02:12","2022-07-25",7.41,1658768532000
"2022-07-25 17:17:13","2022-07-25",7.4,1658769433000
"2022-07-25 17:32:12","2022-07-25",7.4,1658770332000
"2022-07-25 17:47:13","2022-07-25",7.39,1658771233000
"2022-07-25 18:02:13","2022-07-25",7.38,1658772133000
"2022-07-25 18:17:12","2022-07-25",7.37,1658773032000
"2022-07-25 18:32:12","2022-07-25",7.37,1658773932000
"2022-07-25 18:47:12","2022-07-25",7.37,1658774832000
"2022-07-25 19:02:11","2022-07-25",7.35,1658775731000
"2022-07-25 19:17:12","2022-07-25",7.34,1658776632000
"2022-07-25 19:32:11","2022-07-25",7.34,1658777531000
"2022-07-25 19:47:14","2022-07-25",7.34,1658778434000
"2022-07-25 20:02:11","2022-07-25",7.33,1658779331000
"2022-07-25 20:17:12","2022-07-25",7.31,1658780232000
"2022-07-25 20:32:12","2022-07-25",7.32,1658781132000
"2022-07-25 20:47:14","2022-07-25",7.32,1658782034000
"2022-07-25 21:02:12","2022-07-25",7.34,1658782932000
"2022-07-25 21:17:12","2022-07-25",7.37,1658783832000
"2022-07-25 21:32:12","2022-07-25",7.36,1658784732000
"2022-07-25 21:47:12","2022-07-25",7.39,1658785632000
"2022-07-25 22:02:12","2022-07-25",7.4,1658786532000
"2022-07-25 22:17:12","2022-07-25",7.41,1658787432000
"2022-07-25 22:32:12","2022-07-25",7.43,1658788332000
"2022-07-25 22:47:12","2022-07-25",7.44,1658789232000
"2022-07-25 23:02:13","2022-07-25",7.44,1658790133000
"2022-07-25 23:17:12","2022-07-25",7.44,1658791032000
"2022-07-25 23:32:12","2022-07-25",7.45,1658791932000
"2022-07-25 23:47:12","2022-07-25",7.47,1658792832000
"2022-07-26 00:02:12","2022-07-26",7.49,1658793732000
"2022-07-26 00:17:13","2022-07-26",7.52,1658794633000
"2022-07-26 00:32:12","2022-07-26",7.54,1658795532000
"2022-07-26 00:47:12","2022-07-26",7.55,1658796432000
"2022-07-26 01:02:12","2022-07-26",7.52,1658797332000
"2022-07-26 01:17:11","2022-07-26",7.54,1658798231000
"2022-07-26 01:32:12","2022-07-26",7.51,1658799132000
"2022-07-26 01:47:12","2022-07-26",7.49,1658800032000
"2022-07-26 02:02:12","2022-07-26",7.44,1658800932000
"2022-07-26 02:17:12","2022-07-26",7.38,1658801832000
"2022-07-26 02:32:11","2022-07-26",7.38,1658802731000
"2022-07-26 02:47:12","2022-07-26",7.38,1658803632000
"2022-07-26 03:02:14","2022-07-26",7.37,1658804534000
"2022-07-26 03:17:12","2022-07-26",7.36,1658805432000
"2022-07-26 03:32:12","2022-07-26",7.36,1658806332000
"2022-07-26 03:47:12","2022-07-26",7.36,1658807232000
"2022-07-26 04:02:12","2022-07-26",7.36,1658808132000
"2022-07-26 04:17:12","2022-07-26",7.36,1658809032000
"2022-07-26 04:32:12","2022-07-26",7.37,1658809932000
"2022-07-26 04:47:12","2022-07-26",7.37,1658810832000
"2022-07-26 05:02:12","2022-07-26",7.37,1658811732000
"2022-07-26 05:17:15","2022-07-26",7.37,1658812635000
"2022-07-26 05:32:11","2022-07-26",7.35,1658813531000
"2022-07-26 05:47:12","2022-07-26",7.34,1658814432000
"2022-07-26 06:02:12","2022-07-26",7.34,1658815332000
"2022-07-26 06:17:12","2022-07-26",7.34,1658816232000
"2022-07-26 06:32:13","2022-07-26",7.33,1658817133000
"2022-07-26 06:47:12","2022-07-26",7.32,1658818032000
"2022-07-26 07:02:11","2022-07-26",7.33,1658818931000
"2022-07-26 07:17:11","2022-07-26",7.34,1658819831000
"2022-07-26 07:32:12","2022-07-26",7.35,1658820732000
"2022-07-26 07:47:11","2022-07-26",7.35,1658821631000
"2022-07-26 08:02:11","2022-07-26",7.37,1658822531000
"2022-07-26 08:17:11","2022-07-26",7.38,1658823431000
"2022-07-26 08:32:12","2022-07-26",7.37,1658824332000
"2022-07-26 08:47:12","2022-07-26",7.37,1658825232000
"2022-07-26 09:02:12","2022-07-26",7.39,1658826132000
"2022-07-26 09:17:14","2022-07-26",7.37,1658827034000
"2022-07-26 09:32:12","2022-07-26",7.37,1658827932000
"2022-07-26 09:47:12","2022-07-26",7.37,1658828832000
"2022-07-26 10:02:12","2022-07-26",7.38,1658829732000
"2022-07-26 10:17:14","2022-07-26",7.39,1658830634000
"2022-07-26 10:32:12","2022-07-26",7.4,1658831532000
"2022-07-26 10:47:12","2022-07-26",7.41,1658832432000
"2022-07-26 11:02:12","2022-07-26",7.41,1658833332000
"2022-07-26 11:17:12","2022-07-26",7.41,1658834232000
"2022-07-26 11:32:12","2022-07-26",7.43,1658835132000
"2022-07-26 11:47:12","2022-07-26",7.45,1658836032000
"2022-07-26 12:02:14","2022-07-26",7.46,1658836934000
"2022-07-26 12:17:11","2022-07-26",7.49,1658837831000
"2022-07-26 12:32:12","2022-07-26",7.5,1658838732000
"2022-07-26 12:47:12","2022-07-26",7.52,1658839632000
"2022-07-26 13:02:13","2022-07-26",7.51,1658840533000
"2022-07-26 13:17:12","2022-07-26",7.5,1658841432000
"2022-07-26 13:47:11","2022-07-26",7.51,1658843231000
"2022-07-26 14:02:11","2022-07-26",7.49,1658844131000
"2022-07-26 14:17:11","2022-07-26",7.46,1658845031000
"2022-07-26 14:32:12","2022-07-26",7.37,1658845932000
"2022-07-26 14:47:12","2022-07-26",7.37,1658846832000
"2022-07-26 15:02:12","2022-07-26",7.37,1658847732000
"2022-07-26 15:17:12","2022-07-26",7.36,1658848632000
"2022-07-26 15:32:12","2022-07-26",7.36,1658849532000
"2022-07-26 15:47:12","2022-07-26",7.37,1658850432000
"2022-07-26 16:02:12","2022-07-26",7.38,1658851332000
"2022-07-26 16:17:12","2022-07-26",7.39,1658852232000
"2022-07-26 16:32:14","2022-07-26",7.38,1658853134000
"2022-07-26 16:47:12","2022-07-26",7.39,1658854032000
"2022-07-26 17:02:12","2022-07-26",7.4,1658854932000
"2022-07-26 17:17:12","2022-07-26",7.41,1658855832000
"2022-07-26 17:32:12","2022-07-26",7.41,1658856732000
"2022-07-26 17:47:12","2022-07-26",7.38,1658857632000
"2022-07-26 18:02:12","2022-07-26",7.35,1658858532000
"2022-07-26 18:17:12","2022-07-26",7.34,1658859432000
"2022-07-26 18:32:12","2022-07-26",7.33,1658860332000
"2022-07-26 18:47:12","2022-07-26",7.31,1658861232000
"2022-07-26 19:02:12","2022-07-26",7.31,1658862132000
"2022-07-26 19:17:12","2022-07-26",7.31,1658863032000
"2022-07-26 19:32:12","2022-07-26",7.31,1658863932000
"2022-07-26 19:47:14","2022-07-26",7.3,1658864834000
"2022-07-26 20:02:12","2022-07-26",7.29,1658865732000
"2022-07-26 20:17:12","2022-07-26",7.29,1658866632000
"2022-07-26 20:32:12","2022-07-26",7.28,1658867532000
"2022-07-26 20:47:12","2022-07-26",7.27,1658868432000
"2022-07-26 21:02:12","2022-07-26",7.27,1658869332000
"2022-07-26 21:17:12","2022-07-26",7.25,1658870232000
"2022-07-26 21:32:12","2022-07-26",7.28,1658871132000
"2022-07-26 21:47:12","2022-07-26",7.27,1658872032000
"2022-07-26 22:02:12","2022-07-26",7.29,1658872932000
"2022-07-26 22:17:12","2022-07-26",7.32,1658873832000
"2022-07-26 22:32:12","2022-07-26",7.33,1658874732000
"2022-07-26 22:47:12","2022-07-26",7.35,1658875632000
"2022-07-26 23:02:12","2022-07-26",7.36,1658876532000
"2022-07-26 23:17:12","2022-07-26",7.38,1658877432000
"2022-07-26 23:32:12","2022-07-26",7.4,1658878332000
"2022-07-26 23:47:11","2022-07-26",7.4,1658879231000
"2022-07-27 00:02:12","2022-07-27",7.4,1658880132000
"2022-07-27 00:17:12","2022-07-27",7.41,1658881032000
"2022-07-27 00:32:13","2022-07-27",7.41,1658881933000
"2022-07-27 00:47:13","2022-07-27",7.43,1658882833000
"2022-07-27 01:02:12","2022-07-27",7.46,1658883732000
"2022-07-27 01:17:12","2022-07-27",7.48,1658884632000
"2022-07-27 01:32:12","2022-07-27",7.49,1658885532000
"2022-07-27 01:47:12","2022-07-27",7.5,1658886432000
"2022-07-27 02:02:15","2022-07-27",7.49,1658887335000
"2022-07-27 02:17:12","2022-07-27",7.48,1658888232000
"2022-07-27 02:32:12","2022-07-27",7.46,1658889132000
"2022-07-27 02:47:12","2022-07-27",7.43,1658890032000
"2022-07-27 03:02:12","2022-07-27",7.36,1658890932000
"2022-07-27 03:17:13","2022-07-27",7.36,1658891833000
"2022-07-27 03:32:12","2022-07-27",7.36,1658892732000
"2022-07-27 03:47:12","2022-07-27",7.34,1658893632000
"2022-07-27 04:02:14","2022-07-27",7.33,1658894534000
"2022-07-27 04:17:14","2022-07-27",7.33,1658895434000
"2022-07-27 04:32:13","2022-07-27",7.33,1658896333000
"2022-07-27 04:47:12","2022-07-27",7.34,1658897232000
"2022-07-27 05:02:15","2022-07-27",7.33,1658898135000
"2022-07-27 05:17:13","2022-07-27",7.33,1658899033000
"2022-07-27 05:32:12","2022-07-27",7.34,1658899932000
"2022-07-27 05:47:12","2022-07-27",7.34,1658900832000
"2022-07-27 06:02:12","2022-07-27",7.35,1658901732000
"2022-07-27 06:17:13","2022-07-27",7.34,1658902633000
"2022-07-27 06:32:12","2022-07-27",7.33,1658903532000
"2022-07-27 06:47:12","2022-07-27",7.32,1658904432000
"2022-07-27 07:02:13","2022-07-27",7.31,1658905333000
"2022-07-27 07:17:12","2022-07-27",7.31,1658906232000
"2022-07-27 07:32:12","2022-07-27",7.3,1658907132000
"2022-07-27 07:47:15","2022-07-27",7.31,1658908035000
"2022-07-27 08:02:12","2022-07-27",7.32,1658908932000
"2022-07-27 08:17:12","2022-07-27",7.33,1658909832000
"2022-07-27 08:32:12","2022-07-27",7.33,1658910732000
"2022-07-27 08:47:12","2022-07-27",7.34,1658911632000
"2022-07-27 09:02:12","2022-07-27",7.35,1658912532000
"2022-07-27 09:17:12","2022-07-27",7.35,1658913432000
"2022-07-27 09:32:12","2022-07-27",7.35,1658914332000
"2022-07-27 09:47:12","2022-07-27",7.37,1658915232000
"2022-07-27 10:02:12","2022-07-27",7.36,1658916132000
"2022-07-27 10:17:12","2022-07-27",7.37,1658917032000
"2022-07-27 10:32:12","2022-07-27",7.38,1658917932000
"2022-07-27 10:47:14","2022-07-27",7.39,1658918834000
"2022-07-27 11:02:13","2022-07-27",7.37,1658919733000
"2022-07-27 11:17:11","2022-07-27",7.37,1658920631000
"2022-07-27 11:32:12","2022-07-27",7.37,1658921532000
"2022-07-27 11:47:14","2022-07-27",7.37,1658922434000
"2022-07-27 12:02:12","2022-07-27",7.37,1658923332000
"2022-07-27 12:17:12","2022-07-27",7.38,1658924232000
"2022-07-27 12:32:12","2022-07-27",7.39,1658925132000
"2022-07-27 12:47:11","2022-07-27",7.4,1658926031000
"2022-07-27 13:02:12","2022-07-27",7.43,1658926932000
"2022-07-27 13:17:14","2022-07-27",7.45,1658927834000
"2022-07-27 13:32:11","2022-07-27",7.48,1658928731000
"2022-07-27 13:47:12","2022-07-27",7.5,1658929632000
"2022-07-27 14:02:12","2022-07-27",7.5,1658930532000
"2022-07-27 14:17:12","2022-07-27",7.51,1658931432000
"2022-07-27 14:32:12","2022-07-27",7.49,1658932332000
"2022-07-27 14:47:12","2022-07-27",7.46,1658933232000
"2022-07-27 15:02:15","2022-07-27",7.44,1658934135000
"2022-07-27 15:17:12","2022-07-27",7.39,1658935032000
"2022-07-27 15:32:12","2022-07-27",7.36,1658935932000
"2022-07-27 15:47:12","2022-07-27",7.36,1658936832000
"2022-07-27 16:02:15","2022-07-27",7.34,1658937735000
"2022-07-27 16:17:12","2022-07-27",7.34,1658938632000
"2022-07-27 16:32:12","2022-07-27",7.35,1658939532000
"2022-07-27 16:47:12","2022-07-27",7.36,1658940432000
"2022-07-27 17:02:15","2022-07-27",7.37,1658941335000
"2022-07-27 17:17:12","2022-07-27",7.37,1658942232000
"2022-07-27 17:32:12","2022-07-27",7.38,1658943132000
"2022-07-27 17:47:12","2022-07-27",7.38,1658944032000
"2022-07-27 18:02:12","2022-07-27",7.39,1658944932000
"2022-07-27 18:17:12","2022-07-27",7.41,1658945832000
"2022-07-27 18:32:12","2022-07-27",7.4,1658946732000
"2022-07-27 18:47:12","2022-07-27",7.38,1658947632000
"2022-07-27 19:02:12","2022-07-27",7.34,1658948532000
"2022-07-27 19:17:12","2022-07-27",7.33,1658949432000
"2022-07-27 19:32:12","2022-07-27",7.31,1658950332000
"2022-07-27 19:47:12","2022-07-27",7.3,1658951232000
"2022-07-27 20:02:12","2022-07-27",7.29,1658952132000
"2022-07-27 20:17:12","2022-07-27",7.28,1658953032000
"2022-07-27 20:32:12","2022-07-27",7.28,1658953932000
"2022-07-27 20:47:13","2022-07-27",7.27,1658954833000
"2022-07-27 21:02:12","2022-07-27",7.26,1658955732000
"2022-07-27 21:17:15","2022-07-27",7.25,1658956635000
"2022-07-27 21:32:12","2022-07-27",7.25,1658957532000
"2022-07-27 21:47:12","2022-07-27",7.24,1658958432000
"2022-07-27 22:02:13","2022-07-27",7.23,1658959333000
"2022-07-27 22:17:12","2022-07-27",7.22,1658960232000
"2022-07-27 22:32:12","2022-07-27",7.23,1658961132000
"2022-07-27 22:47:12","2022-07-27",7.23,1658962032000
"2022-07-27 23:02:12","2022-07-27",7.25,1658962932000
"2022-07-27 23:17:12","2022-07-27",7.31,1658963832000
"2022-07-27 23:32:12","2022-07-27",7.32,1658964732000
"2022-07-27 23:47:12","2022-07-27",7.33,1658965632000
"2022-07-28 00:02:12","2022-07-28",7.35,1658966532000
"2022-07-28 00:17:12","2022-07-28",7.38,1658967432000
"2022-07-28 00:32:12","2022-07-28",7.39,1658968332000
"2022-07-28 00:47:12","2022-07-28",7.39,1658969232000
"2022-07-28 01:02:12","2022-07-28",7.39,1658970132000
"2022-07-28 01:17:12","2022-07-28",7.39,1658971032000
"2022-07-28 01:32:12","2022-07-28",7.41,1658971932000
