"datetime","date","amm-i-subdaily-mgL","epoch"
"2022-11-22 07:47:13","2022-11-22",0.429,1669103233000
"2022-11-22 08:02:16","2022-11-22",0.429,1669104136000
"2022-11-22 08:17:13","2022-11-22",0.429,1669105033000
"2022-11-22 08:32:13","2022-11-22",0.419,1669105933000
"2022-11-22 08:47:13","2022-11-22",0.44,1669106833000
"2022-11-22 09:02:13","2022-11-22",0.441,1669107733000
"2022-11-22 09:17:13","2022-11-22",0.431,1669108633000
"2022-11-22 09:32:13","2022-11-22",0.428,1669109533000
"2022-11-22 09:47:13","2022-11-22",0.423,1669110433000
"2022-11-22 10:02:13","2022-11-22",0.42,1669111333000
"2022-11-22 10:17:13","2022-11-22",0.427,1669112233000
"2022-11-22 10:32:13","2022-11-22",0.434,1669113133000
"2022-11-22 10:47:13","2022-11-22",0.414,1669114033000
"2022-11-22 11:02:13","2022-11-22",0.41,1669114933000
"2022-11-22 11:17:15","2022-11-22",0.405,1669115835000
"2022-11-22 11:32:13","2022-11-22",0.41,1669116733000
"2022-11-22 11:47:13","2022-11-22",0.42,1669117633000
"2022-11-22 12:02:12","2022-11-22",0.414,1669118532000
"2022-11-22 12:17:13","2022-11-22",0.408,1669119433000
"2022-11-22 12:32:13","2022-11-22",0.405,1669120333000
"2022-11-22 12:47:13","2022-11-22",0.4,1669121233000
"2022-11-22 13:02:12","2022-11-22",0.388,1669122132000
"2022-11-22 13:17:13","2022-11-22",0.4,1669123033000
"2022-11-22 13:32:13","2022-11-22",0.4,1669123933000
"2022-11-22 13:47:14","2022-11-22",0.395,1669124834000
"2022-11-22 14:02:13","2022-11-22",0.446,1669125733000
"2022-11-22 14:17:13","2022-11-22",0.527,1669126633000
"2022-11-22 14:32:14","2022-11-22",0.446,1669127534000
"2022-11-22 14:47:12","2022-11-22",0.415,1669128432000
"2022-11-22 15:02:13","2022-11-22",0.399,1669129333000
"2022-11-22 15:17:12","2022-11-22",0.402,1669130232000
"2022-11-22 15:32:12","2022-11-22",0.415,1669131132000
"2022-11-22 15:47:13","2022-11-22",0.419,1669132033000
"2022-11-22 16:02:13","2022-11-22",0.417,1669132933000
"2022-11-22 16:17:13","2022-11-22",0.417,1669133833000
"2022-11-22 16:32:13","2022-11-22",0.415,1669134733000
"2022-11-22 16:47:13","2022-11-22",0.422,1669135633000
"2022-11-22 17:02:13","2022-11-22",0.432,1669136533000
"2022-11-22 17:17:12","2022-11-22",0.43,1669137432000
"2022-11-22 17:32:12","2022-11-22",0.446,1669138332000
"2022-11-22 17:47:12","2022-11-22",0.451,1669139232000
"2022-11-22 18:02:15","2022-11-22",0.46,1669140135000
"2022-11-22 18:17:12","2022-11-22",0.459,1669141032000
"2022-11-22 18:32:13","2022-11-22",0.474,1669141933000
"2022-11-22 18:47:14","2022-11-22",0.481,1669142834000
"2022-11-22 19:02:13","2022-11-22",0.482,1669143733000
"2022-11-22 19:17:13","2022-11-22",0.485,1669144633000
"2022-11-22 19:32:12","2022-11-22",0.512,1669145532000
"2022-11-22 19:47:13","2022-11-22",0.514,1669146433000
"2022-11-22 20:02:13","2022-11-22",0.528,1669147333000
"2022-11-22 20:17:13","2022-11-22",0.53,1669148233000
"2022-11-22 20:32:13","2022-11-22",0.537,1669149133000
"2022-11-22 20:47:13","2022-11-22",0.52,1669150033000
"2022-11-22 21:02:13","2022-11-22",0.521,1669150933000
"2022-11-22 21:17:12","2022-11-22",0.528,1669151832000
"2022-11-22 21:32:12","2022-11-22",0.524,1669152732000
"2022-11-22 21:47:13","2022-11-22",0.503,1669153633000
"2022-11-22 22:02:14","2022-11-22",0.501,1669154534000
"2022-11-22 22:17:12","2022-11-22",0.514,1669155432000
"2022-11-22 22:32:13","2022-11-22",0.505,1669156333000
"2022-11-22 22:47:13","2022-11-22",0.482,1669157233000
"2022-11-22 23:02:13","2022-11-22",0.496,1669158133000
"2022-11-22 23:17:13","2022-11-22",0.471,1669159033000
"2022-11-22 23:32:13","2022-11-22",0.472,1669159933000
"2022-11-22 23:47:13","2022-11-22",0.476,1669160833000
"2022-11-23 00:02:13","2022-11-23",0.468,1669161733000
"2022-11-23 00:17:13","2022-11-23",0.46,1669162633000
"2022-11-23 00:32:13","2022-11-23",0.444,1669163533000
"2022-11-23 00:47:12","2022-11-23",0.436,1669164432000
"2022-11-23 01:02:12","2022-11-23",0.428,1669165332000
"2022-11-23 01:17:12","2022-11-23",0.417,1669166232000
"2022-11-23 01:32:13","2022-11-23",0.412,1669167133000
"2022-11-23 01:47:14","2022-11-23",0.416,1669168034000
"2022-11-23 02:02:13","2022-11-23",0.411,1669168933000
"2022-11-23 02:17:13","2022-11-23",0.427,1669169833000
"2022-11-23 02:32:13","2022-11-23",0.493,1669170733000
"2022-11-23 02:47:13","2022-11-23",0.5,1669171633000
"2022-11-23 03:02:13","2022-11-23",0.509,1669172533000
"2022-11-23 03:17:13","2022-11-23",0.508,1669173433000
"2022-11-23 03:32:13","2022-11-23",0.565,1669174333000
"2022-11-23 03:47:13","2022-11-23",0.457,1669175233000
"2022-11-23 04:02:14","2022-11-23",0.441,1669176134000
"2022-11-23 04:17:13","2022-11-23",0.428,1669177033000
"2022-11-23 04:32:13","2022-11-23",0.42,1669177933000
"2022-11-23 04:47:13","2022-11-23",0.416,1669178833000
"2022-11-23 05:02:13","2022-11-23",0.419,1669179733000
"2022-11-23 05:17:13","2022-11-23",0.423,1669180633000
"2022-11-23 05:32:14","2022-11-23",0.414,1669181534000
"2022-11-23 05:47:13","2022-11-23",0.409,1669182433000
"2022-11-23 06:02:14","2022-11-23",0.414,1669183334000
"2022-11-23 06:17:13","2022-11-23",0.412,1669184233000
"2022-11-23 06:32:13","2022-11-23",0.418,1669185133000
"2022-11-23 06:47:13","2022-11-23",0.419,1669186033000
"2022-11-23 07:02:13","2022-11-23",0.409,1669186933000
"2022-11-23 07:17:13","2022-11-23",0.419,1669187833000
"2022-11-23 07:32:12","2022-11-23",0.409,1669188732000
"2022-11-23 07:47:13","2022-11-23",0.407,1669189633000
"2022-11-23 08:02:13","2022-11-23",0.409,1669190533000
"2022-11-23 08:17:16","2022-11-23",0.407,1669191436000
"2022-11-23 08:32:13","2022-11-23",0.41,1669192333000
"2022-11-23 08:47:16","2022-11-23",0.402,1669193236000
"2022-11-23 09:02:12","2022-11-23",0.399,1669194132000
"2022-11-23 09:17:13","2022-11-23",0.401,1669195033000
"2022-11-23 09:32:13","2022-11-23",0.406,1669195933000
"2022-11-23 09:47:13","2022-11-23",0.409,1669196833000
"2022-11-23 10:02:13","2022-11-23",0.403,1669197733000
"2022-11-23 10:17:13","2022-11-23",0.406,1669198633000
"2022-11-23 10:32:12","2022-11-23",0.409,1669199532000
"2022-11-23 10:47:12","2022-11-23",0.396,1669200432000
"2022-11-23 11:02:12","2022-11-23",0.402,1669201332000
"2022-11-23 11:17:12","2022-11-23",0.41,1669202232000
"2022-11-23 11:32:13","2022-11-23",0.374,1669203133000
"2022-11-23 11:47:12","2022-11-23",0.392,1669204032000
"2022-11-23 12:02:12","2022-11-23",0.407,1669204932000
"2022-11-23 12:17:14","2022-11-23",0.403,1669205834000
"2022-11-23 12:32:12","2022-11-23",0.392,1669206732000
"2022-11-23 12:47:13","2022-11-23",0.389,1669207633000
"2022-11-23 13:02:16","2022-11-23",0.386,1669208536000
"2022-11-23 13:17:13","2022-11-23",0.389,1669209433000
"2022-11-23 13:32:12","2022-11-23",0.404,1669210332000
"2022-11-23 13:47:13","2022-11-23",0.377,1669211233000
"2022-11-23 14:02:13","2022-11-23",0.388,1669212133000
"2022-11-23 14:17:13","2022-11-23",0.452,1669213033000
"2022-11-23 14:32:12","2022-11-23",0.478,1669213932000
"2022-11-23 14:47:13","2022-11-23",0.449,1669214833000
"2022-11-23 15:02:13","2022-11-23",0.454,1669215733000
"2022-11-23 15:17:12","2022-11-23",0.469,1669216632000
"2022-11-23 15:32:15","2022-11-23",0.428,1669217535000
"2022-11-23 15:47:14","2022-11-23",0.4,1669218434000
"2022-11-23 16:02:13","2022-11-23",0.392,1669219333000
"2022-11-23 16:17:13","2022-11-23",0.393,1669220233000
"2022-11-23 16:32:13","2022-11-23",0.395,1669221133000
"2022-11-23 16:47:13","2022-11-23",0.394,1669222033000
"2022-11-23 17:02:15","2022-11-23",0.402,1669222935000
"2022-11-23 17:17:13","2022-11-23",0.407,1669223833000
"2022-11-23 17:32:12","2022-11-23",0.41,1669224732000
"2022-11-23 17:47:13","2022-11-23",0.408,1669225633000
"2022-11-23 18:02:16","2022-11-23",0.414,1669226536000
"2022-11-23 18:17:12","2022-11-23",0.424,1669227432000
"2022-11-23 18:32:12","2022-11-23",0.428,1669228332000
"2022-11-23 18:47:12","2022-11-23",0.423,1669229232000
"2022-11-23 19:02:12","2022-11-23",0.418,1669230132000
"2022-11-23 19:17:12","2022-11-23",0.426,1669231032000
"2022-11-23 19:32:13","2022-11-23",0.426,1669231933000
"2022-11-23 19:47:16","2022-11-23",0.432,1669232836000
"2022-11-23 20:02:13","2022-11-23",0.423,1669233733000
"2022-11-23 20:17:14","2022-11-23",0.428,1669234634000
"2022-11-23 20:32:13","2022-11-23",0.44,1669235533000
"2022-11-23 20:47:13","2022-11-23",0.436,1669236433000
"2022-11-23 21:02:13","2022-11-23",0.438,1669237333000
"2022-11-23 21:17:13","2022-11-23",0.427,1669238233000
"2022-11-23 21:32:13","2022-11-23",0.429,1669239133000
"2022-11-23 21:47:14","2022-11-23",0.424,1669240034000
"2022-11-23 22:02:14","2022-11-23",0.421,1669240934000
"2022-11-23 22:17:13","2022-11-23",0.414,1669241833000
"2022-11-23 22:32:13","2022-11-23",0.415,1669242733000
"2022-11-23 22:47:12","2022-11-23",0.409,1669243632000
"2022-11-23 23:02:13","2022-11-23",0.415,1669244533000
"2022-11-23 23:17:12","2022-11-23",0.414,1669245432000
"2022-11-23 23:32:12","2022-11-23",0.406,1669246332000
"2022-11-23 23:47:13","2022-11-23",0.41,1669247233000
"2022-11-24 00:02:13","2022-11-24",0.389,1669248133000
"2022-11-24 00:17:14","2022-11-24",0.385,1669249034000
"2022-11-24 00:32:12","2022-11-24",0.384,1669249932000
"2022-11-24 00:47:13","2022-11-24",0.409,1669250833000
"2022-11-24 01:02:13","2022-11-24",0.393,1669251733000
"2022-11-24 01:17:13","2022-11-24",0.388,1669252633000
"2022-11-24 01:32:12","2022-11-24",0.382,1669253532000
"2022-11-24 01:47:13","2022-11-24",0.381,1669254433000
"2022-11-24 02:02:14","2022-11-24",0.376,1669255334000
"2022-11-24 02:17:13","2022-11-24",0.378,1669256233000
"2022-11-24 02:32:12","2022-11-24",0.391,1669257132000
"2022-11-24 02:47:12","2022-11-24",0.396,1669258032000
"2022-11-24 03:02:13","2022-11-24",0.409,1669258933000
"2022-11-24 03:17:13","2022-11-24",0.427,1669259833000
"2022-11-24 03:32:13","2022-11-24",0.421,1669260733000
"2022-11-24 03:47:12","2022-11-24",0.424,1669261632000
"2022-11-24 04:02:13","2022-11-24",0.417,1669262533000
"2022-11-24 04:17:12","2022-11-24",0.386,1669263432000
"2022-11-24 04:32:12","2022-11-24",0.38,1669264332000
"2022-11-24 04:47:12","2022-11-24",0.37,1669265232000
"2022-11-24 05:02:12","2022-11-24",0.368,1669266132000
"2022-11-24 05:17:15","2022-11-24",0.365,1669267035000
"2022-11-24 05:32:12","2022-11-24",0.361,1669267932000
"2022-11-24 05:47:12","2022-11-24",0.366,1669268832000
"2022-11-24 06:17:12","2022-11-24",0.371,1669270632000
"2022-11-24 06:32:13","2022-11-24",0.371,1669271533000
"2022-11-24 06:47:13","2022-11-24",0.366,1669272433000
"2022-11-24 07:02:12","2022-11-24",0.37,1669273332000
"2022-11-24 07:17:12","2022-11-24",0.367,1669274232000
"2022-11-24 07:32:12","2022-11-24",0.371,1669275132000
"2022-11-24 07:47:13","2022-11-24",0.368,1669276033000
"2022-11-24 08:02:13","2022-11-24",0.37,1669276933000
"2022-11-24 08:17:12","2022-11-24",0.373,1669277832000
"2022-11-24 08:32:12","2022-11-24",0.374,1669278732000
"2022-11-24 08:47:12","2022-11-24",0.376,1669279632000
"2022-11-24 09:02:13","2022-11-24",0.375,1669280533000
"2022-11-24 09:17:13","2022-11-24",0.372,1669281433000
"2022-11-24 09:32:13","2022-11-24",0.376,1669282333000
"2022-11-24 09:47:12","2022-11-24",0.374,1669283232000
"2022-11-24 10:02:13","2022-11-24",0.376,1669284133000
"2022-11-24 10:17:13","2022-11-24",0.389,1669285033000
"2022-11-24 10:32:12","2022-11-24",0.381,1669285932000
"2022-11-24 10:47:13","2022-11-24",0.389,1669286833000
"2022-11-24 11:02:13","2022-11-24",0.39,1669287733000
"2022-11-24 11:17:12","2022-11-24",0.389,1669288632000
"2022-11-24 11:32:12","2022-11-24",0.387,1669289532000
"2022-11-24 11:47:13","2022-11-24",0.38,1669290433000
"2022-11-24 12:02:13","2022-11-24",0.388,1669291333000
"2022-11-24 12:17:12","2022-11-24",0.39,1669292232000
"2022-11-24 12:32:15","2022-11-24",0.398,1669293135000
"2022-11-24 12:47:13","2022-11-24",0.413,1669294033000
"2022-11-24 13:02:13","2022-11-24",0.381,1669294933000
"2022-11-24 13:17:13","2022-11-24",0.394,1669295833000
"2022-11-24 13:32:12","2022-11-24",0.379,1669296732000
"2022-11-24 13:47:12","2022-11-24",0.365,1669297632000
"2022-11-24 14:02:12","2022-11-24",0.37,1669298532000
"2022-11-24 14:17:13","2022-11-24",0.376,1669299433000
"2022-11-24 14:32:13","2022-11-24",0.428,1669300333000
"2022-11-24 14:47:13","2022-11-24",0.648,1669301233000
"2022-11-24 15:02:13","2022-11-24",0.509,1669302133000
"2022-11-24 15:17:13","2022-11-24",0.438,1669303033000
"2022-11-24 15:32:12","2022-11-24",0.443,1669303932000
"2022-11-24 15:47:12","2022-11-24",0.427,1669304832000
"2022-11-24 16:02:12","2022-11-24",0.409,1669305732000
"2022-11-24 16:17:12","2022-11-24",0.417,1669306632000
"2022-11-24 16:32:12","2022-11-24",0.41,1669307532000
"2022-11-24 16:47:15","2022-11-24",0.416,1669308435000
"2022-11-24 17:02:13","2022-11-24",0.376,1669309333000
"2022-11-24 17:17:12","2022-11-24",0.372,1669310232000
"2022-11-24 17:32:12","2022-11-24",0.372,1669311132000
"2022-11-24 17:47:12","2022-11-24",0.391,1669312032000
"2022-11-24 18:02:13","2022-11-24",0.37,1669312933000
"2022-11-24 18:17:13","2022-11-24",0.379,1669313833000
"2022-11-24 18:32:13","2022-11-24",0.383,1669314733000
"2022-11-24 18:47:14","2022-11-24",0.388,1669315634000
"2022-11-24 19:02:13","2022-11-24",0.397,1669316533000
"2022-11-24 19:17:14","2022-11-24",0.405,1669317434000
"2022-11-24 19:32:12","2022-11-24",0.406,1669318332000
"2022-11-24 19:47:13","2022-11-24",0.409,1669319233000
"2022-11-24 20:02:12","2022-11-24",0.421,1669320132000
"2022-11-24 20:17:14","2022-11-24",0.407,1669321034000
"2022-11-24 20:32:14","2022-11-24",0.408,1669321934000
"2022-11-24 20:47:13","2022-11-24",0.444,1669322833000
"2022-11-24 21:02:13","2022-11-24",0.447,1669323733000
"2022-11-24 21:17:13","2022-11-24",0.439,1669324633000
"2022-11-24 21:32:13","2022-11-24",0.437,1669325533000
"2022-11-24 21:47:12","2022-11-24",0.441,1669326432000
"2022-11-24 22:02:12","2022-11-24",0.432,1669327332000
"2022-11-24 22:17:13","2022-11-24",0.417,1669328233000
"2022-11-24 22:32:14","2022-11-24",0.427,1669329134000
"2022-11-24 22:47:12","2022-11-24",0.418,1669330032000
"2022-11-24 23:02:13","2022-11-24",0.421,1669330933000
"2022-11-24 23:17:12","2022-11-24",0.418,1669331832000
"2022-11-24 23:32:12","2022-11-24",0.423,1669332732000
"2022-11-24 23:47:12","2022-11-24",0.413,1669333632000
"2022-11-25 00:02:12","2022-11-25",0.417,1669334532000
"2022-11-25 00:17:13","2022-11-25",0.413,1669335433000
"2022-11-25 00:32:12","2022-11-25",0.401,1669336332000
"2022-11-25 00:47:13","2022-11-25",0.388,1669337233000
"2022-11-25 01:02:14","2022-11-25",0.382,1669338134000
"2022-11-25 01:17:13","2022-11-25",0.399,1669339033000
"2022-11-25 01:32:14","2022-11-25",0.399,1669339934000
"2022-11-25 01:47:13","2022-11-25",0.393,1669340833000
"2022-11-25 02:02:13","2022-11-25",0.387,1669341733000
"2022-11-25 02:17:13","2022-11-25",0.376,1669342633000
"2022-11-25 02:32:13","2022-11-25",0.377,1669343533000
"2022-11-25 02:47:12","2022-11-25",0.37,1669344432000
"2022-11-25 03:02:13","2022-11-25",0.376,1669345333000
"2022-11-25 03:17:13","2022-11-25",0.378,1669346233000
"2022-11-25 03:32:13","2022-11-25",0.379,1669347133000
"2022-11-25 03:47:13","2022-11-25",0.384,1669348033000
"2022-11-25 04:02:14","2022-11-25",0.426,1669348934000
"2022-11-25 04:17:12","2022-11-25",0.426,1669349832000
"2022-11-25 04:32:13","2022-11-25",0.437,1669350733000
"2022-11-25 04:47:13","2022-11-25",0.416,1669351633000
"2022-11-25 05:02:13","2022-11-25",0.392,1669352533000
"2022-11-25 05:17:12","2022-11-25",0.385,1669353432000
"2022-11-25 05:32:12","2022-11-25",0.387,1669354332000
"2022-11-25 05:47:12","2022-11-25",0.389,1669355232000
"2022-11-25 06:02:15","2022-11-25",0.387,1669356135000
"2022-11-25 06:17:12","2022-11-25",0.395,1669357032000
"2022-11-25 06:32:12","2022-11-25",0.385,1669357932000
"2022-11-25 06:47:13","2022-11-25",0.383,1669358833000
"2022-11-25 07:02:13","2022-11-25",0.379,1669359733000
"2022-11-25 07:17:12","2022-11-25",0.385,1669360632000
"2022-11-25 07:32:12","2022-11-25",0.388,1669361532000
"2022-11-25 07:47:13","2022-11-25",0.386,1669362433000
"2022-11-25 08:02:12","2022-11-25",0.388,1669363332000
"2022-11-25 08:17:12","2022-11-25",0.391,1669364232000
"2022-11-25 08:32:12","2022-11-25",0.389,1669365132000
"2022-11-25 08:47:12","2022-11-25",0.391,1669366032000
"2022-11-25 09:02:12","2022-11-25",0.384,1669366932000
"2022-11-25 09:17:12","2022-11-25",0.369,1669367832000
"2022-11-25 09:32:13","2022-11-25",0.37,1669368733000
"2022-11-25 09:47:12","2022-11-25",0.366,1669369632000
"2022-11-25 10:02:12","2022-11-25",0.367,1669370532000
"2022-11-25 10:17:13","2022-11-25",0.362,1669371433000
"2022-11-25 10:32:13","2022-11-25",0.367,1669372333000
"2022-11-25 10:47:13","2022-11-25",0.362,1669373233000
"2022-11-25 11:02:13","2022-11-25",0.357,1669374133000
"2022-11-25 11:17:12","2022-11-25",0.364,1669375032000
"2022-11-25 11:32:13","2022-11-25",0.37,1669375933000
"2022-11-25 11:47:13","2022-11-25",0.368,1669376833000
"2022-11-25 12:02:13","2022-11-25",0.37,1669377733000
"2022-11-25 12:17:13","2022-11-25",0.37,1669378633000
"2022-11-25 12:32:12","2022-11-25",0.361,1669379532000
"2022-11-25 12:47:15","2022-11-25",0.375,1669380435000
"2022-11-25 13:02:12","2022-11-25",0.346,1669381332000
"2022-11-25 13:17:13","2022-11-25",0.348,1669382233000
"2022-11-25 13:32:13","2022-11-25",0.344,1669383133000
"2022-11-25 13:47:13","2022-11-25",0.359,1669384033000
"2022-11-25 14:02:12","2022-11-25",0.363,1669384932000
"2022-11-25 14:17:12","2022-11-25",0.356,1669385832000
"2022-11-25 14:32:13","2022-11-25",0.344,1669386733000
"2022-11-25 14:47:14","2022-11-25",0.341,1669387634000
"2022-11-25 15:02:13","2022-11-25",0.339,1669388533000
"2022-11-25 15:17:13","2022-11-25",0.353,1669389433000
"2022-11-25 15:32:12","2022-11-25",0.362,1669390332000
"2022-11-25 15:47:13","2022-11-25",0.353,1669391233000
"2022-11-25 16:02:14","2022-11-25",0.386,1669392134000
"2022-11-25 16:17:13","2022-11-25",0.416,1669393033000
"2022-11-25 16:32:13","2022-11-25",0.412,1669393933000
"2022-11-25 16:47:13","2022-11-25",0.417,1669394833000
"2022-11-25 17:02:13","2022-11-25",0.41,1669395733000
"2022-11-25 17:17:13","2022-11-25",0.405,1669396633000
"2022-11-25 17:32:14","2022-11-25",0.389,1669397534000
"2022-11-25 17:47:13","2022-11-25",0.385,1669398433000
"2022-11-25 18:02:13","2022-11-25",0.375,1669399333000
"2022-11-25 18:17:13","2022-11-25",0.376,1669400233000
"2022-11-25 18:32:13","2022-11-25",0.376,1669401133000
"2022-11-25 18:47:13","2022-11-25",0.382,1669402033000
"2022-11-25 19:02:13","2022-11-25",0.385,1669402933000
"2022-11-25 19:17:13","2022-11-25",0.385,1669403833000
"2022-11-25 19:32:12","2022-11-25",0.391,1669404732000
"2022-11-25 19:47:13","2022-11-25",0.391,1669405633000
"2022-11-25 20:02:12","2022-11-25",0.396,1669406532000
"2022-11-25 20:17:13","2022-11-25",0.406,1669407433000
"2022-11-25 20:32:12","2022-11-25",0.403,1669408332000
"2022-11-25 20:47:12","2022-11-25",0.405,1669409232000
"2022-11-25 21:02:13","2022-11-25",0.416,1669410133000
"2022-11-25 21:17:14","2022-11-25",0.416,1669411034000
"2022-11-25 21:32:13","2022-11-25",0.419,1669411933000
"2022-11-25 21:47:13","2022-11-25",0.418,1669412833000
"2022-11-25 22:02:13","2022-11-25",0.421,1669413733000
"2022-11-25 22:17:14","2022-11-25",0.414,1669414634000
"2022-11-25 22:32:12","2022-11-25",0.41,1669415532000
"2022-11-25 22:47:13","2022-11-25",0.419,1669416433000
"2022-11-25 23:02:12","2022-11-25",0.42,1669417332000
"2022-11-25 23:17:12","2022-11-25",0.414,1669418232000
"2022-11-25 23:32:13","2022-11-25",0.418,1669419133000
"2022-11-25 23:47:12","2022-11-25",0.415,1669420032000
"2022-11-26 00:02:13","2022-11-26",0.411,1669420933000
"2022-11-26 00:17:12","2022-11-26",0.401,1669421832000
"2022-11-26 00:32:13","2022-11-26",0.398,1669422733000
"2022-11-26 00:47:13","2022-11-26",0.417,1669423633000
"2022-11-26 01:02:12","2022-11-26",0.38,1669424532000
"2022-11-26 01:17:13","2022-11-26",0.373,1669425433000
"2022-11-26 01:32:12","2022-11-26",0.37,1669426332000
"2022-11-26 01:47:13","2022-11-26",0.395,1669427233000
"2022-11-26 02:02:13","2022-11-26",0.384,1669428133000
"2022-11-26 02:17:13","2022-11-26",0.379,1669429033000
"2022-11-26 02:32:13","2022-11-26",0.371,1669429933000
"2022-11-26 02:47:13","2022-11-26",0.369,1669430833000
"2022-11-26 03:02:13","2022-11-26",0.362,1669431733000
"2022-11-26 03:17:12","2022-11-26",0.361,1669432632000
"2022-11-26 03:32:13","2022-11-26",0.352,1669433533000
"2022-11-26 03:47:12","2022-11-26",0.355,1669434432000
"2022-11-26 04:02:13","2022-11-26",0.365,1669435333000
"2022-11-26 04:17:12","2022-11-26",0.356,1669436232000
