"datetime","date","amm-i-subdaily-mgL","epoch"
"2019-10-20 01:17:11","2019-10-20",0.317,1571534231000
"2019-10-20 01:32:11","2019-10-20",0.322,1571535131000
"2019-10-20 01:47:11","2019-10-20",0.326,1571536031000
"2019-10-20 02:02:11","2019-10-20",0.326,1571536931000
"2019-10-20 02:17:12","2019-10-20",0.322,1571537832000
"2019-10-20 02:32:12","2019-10-20",0.312,1571538732000
"2019-10-20 02:47:12","2019-10-20",0.308,1571539632000
"2019-10-20 03:02:11","2019-10-20",0.308,1571540531000
"2019-10-20 03:17:12","2019-10-20",0.305,1571541432000
"2019-10-20 03:32:12","2019-10-20",0.292,1571542332000
"2019-10-20 03:47:12","2019-10-20",0.29,1571543232000
"2019-10-20 04:02:12","2019-10-20",0.293,1571544132000
"2019-10-20 04:17:12","2019-10-20",0.295,1571545032000
"2019-10-20 04:32:12","2019-10-20",0.295,1571545932000
"2019-10-20 04:47:11","2019-10-20",0.304,1571546831000
"2019-10-20 05:02:12","2019-10-20",0.311,1571547732000
"2019-10-20 05:17:12","2019-10-20",0.303,1571548632000
"2019-10-20 05:32:12","2019-10-20",0.304,1571549532000
"2019-10-20 05:47:11","2019-10-20",0.301,1571550431000
"2019-10-20 06:02:11","2019-10-20",0.303,1571551331000
"2019-10-20 06:17:11","2019-10-20",0.305,1571552231000
"2019-10-20 06:32:12","2019-10-20",0.312,1571553132000
"2019-10-20 06:47:12","2019-10-20",0.323,1571554032000
"2019-10-20 07:02:11","2019-10-20",0.338,1571554931000
"2019-10-20 07:17:12","2019-10-20",0.32,1571555832000
"2019-10-20 07:32:11","2019-10-20",0.302,1571556731000
"2019-10-20 07:47:11","2019-10-20",0.291,1571557631000
"2019-10-20 08:02:12","2019-10-20",0.288,1571558532000
"2019-10-20 08:17:11","2019-10-20",0.284,1571559431000
"2019-10-20 08:32:11","2019-10-20",0.286,1571560331000
"2019-10-20 08:47:11","2019-10-20",0.293,1571561231000
"2019-10-20 09:02:11","2019-10-20",0.286,1571562131000
"2019-10-20 09:17:11","2019-10-20",0.285,1571563031000
"2019-10-20 09:32:11","2019-10-20",0.288,1571563931000
"2019-10-20 09:47:12","2019-10-20",0.295,1571564832000
"2019-10-20 10:02:12","2019-10-20",0.305,1571565732000
"2019-10-20 10:17:11","2019-10-20",0.305,1571566631000
"2019-10-20 10:32:11","2019-10-20",0.321,1571567531000
"2019-10-20 10:47:11","2019-10-20",0.318,1571568431000
"2019-10-20 11:02:11","2019-10-20",0.309,1571569331000
"2019-10-20 11:17:11","2019-10-20",0.315,1571570231000
"2019-10-20 11:32:11","2019-10-20",0.316,1571571131000
"2019-10-20 11:47:12","2019-10-20",0.318,1571572032000
"2019-10-20 12:02:12","2019-10-20",0.326,1571572932000
"2019-10-20 12:17:12","2019-10-20",0.325,1571573832000
"2019-10-20 12:32:12","2019-10-20",0.339,1571574732000
"2019-10-20 12:47:12","2019-10-20",0.333,1571575632000
"2019-10-20 13:02:12","2019-10-20",0.341,1571576532000
"2019-10-20 13:17:12","2019-10-20",0.328,1571577432000
"2019-10-20 13:32:11","2019-10-20",0.352,1571578331000
"2019-10-20 13:47:12","2019-10-20",0.361,1571579232000
"2019-10-20 14:02:11","2019-10-20",0.366,1571580131000
"2019-10-20 14:17:11","2019-10-20",0.376,1571581031000
"2019-10-20 14:32:11","2019-10-20",0.378,1571581931000
"2019-10-20 14:47:11","2019-10-20",0.341,1571582831000
"2019-10-20 15:02:12","2019-10-20",0.365,1571583732000
"2019-10-20 15:17:11","2019-10-20",0.362,1571584631000
"2019-10-20 15:32:11","2019-10-20",0.342,1571585531000
"2019-10-20 15:47:12","2019-10-20",0.328,1571586432000
"2019-10-20 16:02:12","2019-10-20",0.335,1571587332000
"2019-10-20 16:17:11","2019-10-20",0.312,1571588231000
"2019-10-20 16:32:11","2019-10-20",0.317,1571589131000
"2019-10-20 16:47:11","2019-10-20",0.318,1571590031000
"2019-10-20 17:02:11","2019-10-20",0.323,1571590931000
"2019-10-20 17:17:11","2019-10-20",0.314,1571591831000
"2019-10-20 17:32:11","2019-10-20",0.303,1571592731000
"2019-10-20 17:47:11","2019-10-20",0.299,1571593631000
"2019-10-20 18:02:11","2019-10-20",0.293,1571594531000
"2019-10-20 18:17:11","2019-10-20",0.296,1571595431000
"2019-10-20 18:32:11","2019-10-20",0.297,1571596331000
"2019-10-20 18:47:11","2019-10-20",0.308,1571597231000
"2019-10-20 19:02:11","2019-10-20",0.319,1571598131000
"2019-10-20 19:17:11","2019-10-20",0.391,1571599031000
"2019-10-20 19:32:11","2019-10-20",0.403,1571599931000
"2019-10-20 19:47:11","2019-10-20",0.401,1571600831000
"2019-10-20 20:02:11","2019-10-20",0.364,1571601731000
"2019-10-20 20:17:11","2019-10-20",0.337,1571602631000
"2019-10-20 20:32:11","2019-10-20",0.325,1571603531000
"2019-10-20 20:47:11","2019-10-20",0.326,1571604431000
"2019-10-20 21:02:11","2019-10-20",0.323,1571605331000
"2019-10-20 21:17:11","2019-10-20",0.33,1571606231000
"2019-10-20 21:32:11","2019-10-20",0.331,1571607131000
"2019-10-20 21:47:11","2019-10-20",0.329,1571608031000
"2019-10-20 22:02:11","2019-10-20",0.328,1571608931000
"2019-10-20 22:17:11","2019-10-20",0.366,1571609831000
"2019-10-20 22:32:11","2019-10-20",0.384,1571610731000
"2019-10-20 22:47:11","2019-10-20",0.378,1571611631000
"2019-10-20 23:02:11","2019-10-20",0.375,1571612531000
"2019-10-20 23:17:11","2019-10-20",0.379,1571613431000
"2019-10-20 23:32:11","2019-10-20",0.368,1571614331000
"2019-10-20 23:47:11","2019-10-20",0.363,1571615231000
"2019-10-21 00:02:11","2019-10-21",0.359,1571616131000
"2019-10-21 00:17:11","2019-10-21",0.361,1571617031000
"2019-10-21 00:32:11","2019-10-21",0.355,1571617931000
"2019-10-21 00:47:11","2019-10-21",0.363,1571618831000
"2019-10-21 01:02:11","2019-10-21",0.37,1571619731000
"2019-10-21 01:17:11","2019-10-21",0.382,1571620631000
"2019-10-21 01:32:12","2019-10-21",0.393,1571621532000
"2019-10-21 01:47:11","2019-10-21",0.375,1571622431000
"2019-10-21 02:02:11","2019-10-21",0.374,1571623331000
"2019-10-21 02:17:11","2019-10-21",0.355,1571624231000
"2019-10-21 02:32:11","2019-10-21",0.369,1571625131000
"2019-10-21 02:47:11","2019-10-21",0.353,1571626031000
"2019-10-21 03:02:11","2019-10-21",0.342,1571626931000
"2019-10-21 03:17:11","2019-10-21",0.341,1571627831000
"2019-10-21 03:32:12","2019-10-21",0.321,1571628732000
"2019-10-21 03:47:11","2019-10-21",0.314,1571629631000
"2019-10-21 04:02:11","2019-10-21",0.31,1571630531000
"2019-10-21 04:17:11","2019-10-21",0.315,1571631431000
"2019-10-21 04:32:11","2019-10-21",0.315,1571632331000
"2019-10-21 04:47:11","2019-10-21",0.323,1571633231000
"2019-10-21 05:02:11","2019-10-21",0.325,1571634131000
"2019-10-21 05:17:11","2019-10-21",0.331,1571635031000
"2019-10-21 05:32:12","2019-10-21",0.325,1571635932000
"2019-10-21 05:47:11","2019-10-21",0.328,1571636831000
"2019-10-21 06:02:12","2019-10-21",0.327,1571637732000
"2019-10-21 06:17:12","2019-10-21",0.331,1571638632000
"2019-10-21 06:32:11","2019-10-21",0.329,1571639531000
"2019-10-21 06:47:11","2019-10-21",0.33,1571640431000
"2019-10-21 07:02:11","2019-10-21",0.335,1571641331000
"2019-10-21 07:17:11","2019-10-21",0.336,1571642231000
"2019-10-21 07:32:11","2019-10-21",0.336,1571643131000
"2019-10-21 07:47:11","2019-10-21",0.372,1571644031000
"2019-10-21 08:02:11","2019-10-21",0.38,1571644931000
"2019-10-21 08:17:11","2019-10-21",0.351,1571645831000
"2019-10-21 08:32:11","2019-10-21",0.324,1571646731000
"2019-10-21 08:47:11","2019-10-21",0.314,1571647631000
"2019-10-21 09:02:11","2019-10-21",0.308,1571648531000
"2019-10-21 09:17:11","2019-10-21",0.312,1571649431000
"2019-10-21 09:32:11","2019-10-21",0.315,1571650331000
"2019-10-21 09:47:11","2019-10-21",0.308,1571651231000
"2019-10-21 10:02:12","2019-10-21",0.306,1571652132000
"2019-10-21 10:17:12","2019-10-21",0.308,1571653032000
"2019-10-21 10:32:12","2019-10-21",0.316,1571653932000
"2019-10-21 10:47:11","2019-10-21",0.338,1571654831000
"2019-10-21 11:02:11","2019-10-21",0.347,1571655731000
"2019-10-21 11:17:11","2019-10-21",0.356,1571656631000
"2019-10-21 11:32:11","2019-10-21",0.343,1571657531000
"2019-10-21 11:47:11","2019-10-21",0.351,1571658431000
"2019-10-21 12:02:12","2019-10-21",0.339,1571659332000
"2019-10-21 12:17:11","2019-10-21",0.355,1571660231000
"2019-10-21 12:32:11","2019-10-21",0.34,1571661131000
"2019-10-21 12:47:11","2019-10-21",0.354,1571662031000
"2019-10-21 13:02:11","2019-10-21",0.358,1571662931000
"2019-10-21 13:17:11","2019-10-21",0.357,1571663831000
"2019-10-21 13:32:11","2019-10-21",0.363,1571664731000
"2019-10-21 13:47:11","2019-10-21",0.371,1571665631000
"2019-10-21 14:02:11","2019-10-21",0.38,1571666531000
"2019-10-21 14:17:11","2019-10-21",0.37,1571667431000
"2019-10-21 14:32:11","2019-10-21",0.37,1571668331000
"2019-10-21 14:47:12","2019-10-21",0.363,1571669232000
"2019-10-21 15:02:12","2019-10-21",0.369,1571670132000
"2019-10-21 15:17:12","2019-10-21",0.349,1571671032000
"2019-10-21 15:32:12","2019-10-21",0.36,1571671932000
"2019-10-21 15:47:12","2019-10-21",0.363,1571672832000
"2019-10-21 16:02:12","2019-10-21",0.339,1571673732000
"2019-10-21 16:17:12","2019-10-21",0.337,1571674632000
"2019-10-21 16:32:11","2019-10-21",0.323,1571675531000
"2019-10-21 16:47:11","2019-10-21",0.323,1571676431000
"2019-10-21 17:02:11","2019-10-21",0.305,1571677331000
"2019-10-21 17:17:11","2019-10-21",0.306,1571678231000
"2019-10-21 17:32:11","2019-10-21",0.309,1571679131000
"2019-10-21 17:47:12","2019-10-21",0.318,1571680032000
"2019-10-21 18:02:12","2019-10-21",0.317,1571680932000
"2019-10-21 18:17:12","2019-10-21",0.309,1571681832000
"2019-10-21 18:32:12","2019-10-21",0.309,1571682732000
"2019-10-21 18:47:11","2019-10-21",0.309,1571683631000
"2019-10-21 19:02:11","2019-10-21",0.306,1571684531000
"2019-10-21 19:17:11","2019-10-21",0.315,1571685431000
"2019-10-21 19:32:11","2019-10-21",0.327,1571686331000
"2019-10-21 19:47:11","2019-10-21",0.33,1571687231000
"2019-10-21 20:02:11","2019-10-21",0.33,1571688131000
"2019-10-21 20:17:11","2019-10-21",0.388,1571689031000
"2019-10-21 20:32:11","2019-10-21",0.402,1571689931000
"2019-10-21 20:47:11","2019-10-21",0.408,1571690831000
"2019-10-21 21:02:11","2019-10-21",0.371,1571691731000
"2019-10-21 21:17:11","2019-10-21",0.332,1571692631000
"2019-10-21 21:32:12","2019-10-21",0.315,1571693532000
"2019-10-21 21:47:12","2019-10-21",0.316,1571694432000
"2019-10-21 22:02:12","2019-10-21",0.313,1571695332000
"2019-10-21 22:17:11","2019-10-21",0.315,1571696231000
"2019-10-21 22:32:11","2019-10-21",0.317,1571697131000
"2019-10-21 22:47:11","2019-10-21",0.312,1571698031000
"2019-10-21 23:02:11","2019-10-21",0.347,1571698931000
"2019-10-21 23:17:11","2019-10-21",0.367,1571699831000
"2019-10-21 23:32:11","2019-10-21",0.369,1571700731000
"2019-10-21 23:47:11","2019-10-21",0.376,1571701631000
"2019-10-22 00:02:11","2019-10-22",0.356,1571702531000
"2019-10-22 00:17:11","2019-10-22",0.357,1571703431000
"2019-10-22 00:32:11","2019-10-22",0.359,1571704331000
"2019-10-22 00:47:11","2019-10-22",0.359,1571705231000
"2019-10-22 01:02:11","2019-10-22",0.353,1571706131000
"2019-10-22 01:17:11","2019-10-22",0.35,1571707031000
"2019-10-22 01:32:11","2019-10-22",0.349,1571707931000
"2019-10-22 01:47:11","2019-10-22",0.362,1571708831000
"2019-10-22 02:02:11","2019-10-22",0.383,1571709731000
"2019-10-22 02:17:11","2019-10-22",0.39,1571710631000
"2019-10-22 02:32:11","2019-10-22",0.38,1571711531000
"2019-10-22 02:47:11","2019-10-22",0.383,1571712431000
"2019-10-22 03:02:11","2019-10-22",0.365,1571713331000
"2019-10-22 03:17:11","2019-10-22",0.37,1571714231000
"2019-10-22 03:32:11","2019-10-22",0.362,1571715131000
"2019-10-22 03:47:11","2019-10-22",0.343,1571716031000
"2019-10-22 04:02:11","2019-10-22",0.36,1571716931000
"2019-10-22 04:17:11","2019-10-22",0.332,1571717831000
"2019-10-22 04:32:11","2019-10-22",0.338,1571718731000
"2019-10-22 04:47:11","2019-10-22",0.336,1571719631000
"2019-10-22 05:02:11","2019-10-22",0.327,1571720531000
"2019-10-22 05:17:11","2019-10-22",0.329,1571721431000
"2019-10-22 05:32:11","2019-10-22",0.305,1571722331000
"2019-10-22 05:47:11","2019-10-22",0.318,1571723231000
"2019-10-22 06:02:11","2019-10-22",0.323,1571724131000
"2019-10-22 06:17:11","2019-10-22",0.333,1571725031000
"2019-10-22 06:32:11","2019-10-22",0.327,1571725931000
"2019-10-22 06:47:11","2019-10-22",0.33,1571726831000
"2019-10-22 07:02:11","2019-10-22",0.324,1571727731000
"2019-10-22 07:17:11","2019-10-22",0.322,1571728631000
"2019-10-22 07:32:11","2019-10-22",0.327,1571729531000
"2019-10-22 07:47:11","2019-10-22",0.324,1571730431000
"2019-10-22 08:02:11","2019-10-22",0.336,1571731331000
"2019-10-22 08:17:11","2019-10-22",0.336,1571732231000
"2019-10-22 08:32:11","2019-10-22",0.337,1571733131000
"2019-10-22 08:47:11","2019-10-22",0.349,1571734031000
"2019-10-22 09:02:11","2019-10-22",0.393,1571734931000
"2019-10-22 09:17:11","2019-10-22",0.39,1571735831000
"2019-10-22 09:32:11","2019-10-22",0.35,1571736731000
"2019-10-22 09:47:12","2019-10-22",0.326,1571737632000
"2019-10-22 10:02:12","2019-10-22",0.309,1571738532000
"2019-10-22 10:17:11","2019-10-22",0.308,1571739431000
"2019-10-22 10:32:11","2019-10-22",0.312,1571740331000
"2019-10-22 10:47:11","2019-10-22",0.312,1571741231000
"2019-10-22 11:02:11","2019-10-22",0.312,1571742131000
"2019-10-22 11:17:11","2019-10-22",0.341,1571743031000
"2019-10-22 11:32:11","2019-10-22",0.352,1571743931000
"2019-10-22 11:47:11","2019-10-22",0.355,1571744831000
"2019-10-22 12:02:11","2019-10-22",0.365,1571745731000
"2019-10-22 12:17:11","2019-10-22",0.368,1571746631000
"2019-10-22 12:32:11","2019-10-22",0.366,1571747531000
"2019-10-22 12:47:11","2019-10-22",0.37,1571748431000
"2019-10-22 13:02:11","2019-10-22",0.366,1571749331000
"2019-10-22 13:17:11","2019-10-22",0.366,1571750231000
"2019-10-22 13:32:11","2019-10-22",0.376,1571751131000
"2019-10-22 13:47:11","2019-10-22",0.399,1571752031000
"2019-10-22 14:02:11","2019-10-22",0.41,1571752931000
"2019-10-22 14:17:11","2019-10-22",0.41,1571753831000
"2019-10-22 14:32:11","2019-10-22",0.403,1571754731000
"2019-10-22 14:47:11","2019-10-22",0.407,1571755631000
"2019-10-22 15:02:11","2019-10-22",0.397,1571756531000
"2019-10-22 15:17:11","2019-10-22",0.385,1571757431000
"2019-10-22 15:32:11","2019-10-22",0.372,1571758331000
"2019-10-22 15:47:11","2019-10-22",0.368,1571759231000
"2019-10-22 16:02:11","2019-10-22",0.354,1571760131000
"2019-10-22 16:17:11","2019-10-22",0.347,1571761031000
"2019-10-22 16:32:11","2019-10-22",0.365,1571761931000
"2019-10-22 16:47:11","2019-10-22",0.339,1571762831000
"2019-10-22 17:02:11","2019-10-22",0.336,1571763731000
"2019-10-22 17:17:11","2019-10-22",0.321,1571764631000
"2019-10-22 17:32:11","2019-10-22",0.318,1571765531000
"2019-10-22 17:47:11","2019-10-22",0.329,1571766431000
"2019-10-22 18:02:11","2019-10-22",0.312,1571767331000
"2019-10-22 18:17:11","2019-10-22",0.308,1571768231000
"2019-10-22 18:32:11","2019-10-22",0.331,1571769131000
"2019-10-22 18:47:12","2019-10-22",0.338,1571770032000
"2019-10-22 19:02:12","2019-10-22",0.344,1571770932000
"2019-10-22 19:17:12","2019-10-22",0.332,1571771832000
"2019-10-22 19:32:12","2019-10-22",0.324,1571772732000
"2019-10-22 19:47:11","2019-10-22",0.327,1571773631000
"2019-10-22 20:02:11","2019-10-22",0.321,1571774531000
"2019-10-22 20:17:11","2019-10-22",0.327,1571775431000
"2019-10-22 20:32:11","2019-10-22",0.332,1571776331000
"2019-10-22 20:47:11","2019-10-22",0.347,1571777231000
"2019-10-22 21:02:11","2019-10-22",0.35,1571778131000
"2019-10-22 21:17:11","2019-10-22",0.39,1571779031000
"2019-10-22 21:32:11","2019-10-22",0.396,1571779931000
"2019-10-22 21:47:11","2019-10-22",0.412,1571780831000
"2019-10-22 22:02:11","2019-10-22",0.391,1571781731000
"2019-10-22 22:17:11","2019-10-22",0.35,1571782631000
"2019-10-22 22:32:11","2019-10-22",0.33,1571783531000
"2019-10-22 22:47:11","2019-10-22",0.327,1571784431000
"2019-10-22 23:02:11","2019-10-22",0.318,1571785331000
"2019-10-22 23:17:11","2019-10-22",0.316,1571786231000
"2019-10-22 23:32:11","2019-10-22",0.315,1571787131000
"2019-10-22 23:47:11","2019-10-22",0.316,1571788031000
"2019-10-23 00:02:11","2019-10-23",0.334,1571788931000
"2019-10-23 00:17:11","2019-10-23",0.361,1571789831000
"2019-10-23 00:32:11","2019-10-23",0.373,1571790731000
"2019-10-23 00:47:11","2019-10-23",0.367,1571791631000
"2019-10-23 01:02:11","2019-10-23",0.363,1571792531000
"2019-10-23 01:17:11","2019-10-23",0.372,1571793431000
"2019-10-23 01:32:11","2019-10-23",0.362,1571794331000
"2019-10-23 01:47:11","2019-10-23",0.363,1571795231000
"2019-10-23 02:02:11","2019-10-23",0.362,1571796131000
"2019-10-23 02:17:11","2019-10-23",0.356,1571797031000
"2019-10-23 02:32:11","2019-10-23",0.357,1571797931000
"2019-10-23 02:47:11","2019-10-23",0.372,1571798831000
"2019-10-23 03:02:11","2019-10-23",0.389,1571799731000
"2019-10-23 03:17:11","2019-10-23",0.397,1571800631000
"2019-10-23 03:32:11","2019-10-23",0.393,1571801531000
"2019-10-23 03:47:11","2019-10-23",0.389,1571802431000
"2019-10-23 04:02:11","2019-10-23",0.382,1571803331000
"2019-10-23 04:17:11","2019-10-23",0.384,1571804231000
"2019-10-23 04:32:11","2019-10-23",0.366,1571805131000
"2019-10-23 04:47:11","2019-10-23",0.361,1571806031000
"2019-10-23 05:02:11","2019-10-23",0.381,1571806931000
"2019-10-23 05:17:11","2019-10-23",0.349,1571807831000
"2019-10-23 05:32:11","2019-10-23",0.353,1571808731000
"2019-10-23 05:47:11","2019-10-23",0.335,1571809631000
"2019-10-23 06:02:12","2019-10-23",0.33,1571810532000
"2019-10-23 06:17:12","2019-10-23",0.308,1571811432000
"2019-10-23 06:32:11","2019-10-23",0.317,1571812331000
"2019-10-23 06:47:11","2019-10-23",0.328,1571813231000
"2019-10-23 07:02:11","2019-10-23",0.342,1571814131000
"2019-10-23 07:17:11","2019-10-23",0.335,1571815031000
"2019-10-23 07:32:12","2019-10-23",0.328,1571815932000
"2019-10-23 07:47:12","2019-10-23",0.329,1571816832000
"2019-10-23 08:02:12","2019-10-23",0.332,1571817732000
"2019-10-23 08:17:11","2019-10-23",0.327,1571818631000
"2019-10-23 08:32:11","2019-10-23",0.329,1571819531000
"2019-10-23 08:47:11","2019-10-23",0.323,1571820431000
"2019-10-23 09:02:11","2019-10-23",0.329,1571821331000
"2019-10-23 09:17:11","2019-10-23",0.32,1571822231000
"2019-10-23 09:32:11","2019-10-23",0.325,1571823131000
"2019-10-23 09:47:11","2019-10-23",0.334,1571824031000
"2019-10-23 10:02:11","2019-10-23",0.338,1571824931000
"2019-10-23 10:17:11","2019-10-23",0.335,1571825831000
"2019-10-23 10:32:11","2019-10-23",0.405,1571826731000
"2019-10-23 10:47:11","2019-10-23",0.388,1571827631000
"2019-10-23 11:02:11","2019-10-23",0.397,1571828531000
"2019-10-23 11:17:11","2019-10-23",0.403,1571829431000
"2019-10-23 11:32:11","2019-10-23",0.384,1571830331000
"2019-10-23 11:47:11","2019-10-23",0.377,1571831231000
"2019-10-23 12:02:11","2019-10-23",0.346,1571832131000
"2019-10-23 12:17:11","2019-10-23",0.343,1571833031000
"2019-10-23 12:32:11","2019-10-23",0.356,1571833931000
"2019-10-23 12:47:11","2019-10-23",0.367,1571834831000
"2019-10-23 13:02:11","2019-10-23",0.378,1571835731000
"2019-10-23 13:17:11","2019-10-23",0.378,1571836631000
"2019-10-23 13:32:11","2019-10-23",0.376,1571837531000
"2019-10-23 13:47:11","2019-10-23",0.373,1571838431000
"2019-10-23 14:02:11","2019-10-23",0.397,1571839331000
"2019-10-23 14:17:11","2019-10-23",0.408,1571840231000
"2019-10-23 14:32:11","2019-10-23",0.401,1571841131000
"2019-10-23 14:47:11","2019-10-23",0.409,1571842031000
"2019-10-23 15:02:11","2019-10-23",0.401,1571842931000
"2019-10-23 15:17:11","2019-10-23",0.404,1571843831000
"2019-10-23 15:32:11","2019-10-23",0.399,1571844731000
"2019-10-23 15:47:11","2019-10-23",0.408,1571845631000
"2019-10-23 16:02:11","2019-10-23",0.392,1571846531000
"2019-10-23 16:17:11","2019-10-23",0.388,1571847431000
"2019-10-23 16:32:11","2019-10-23",0.363,1571848331000
"2019-10-23 16:47:11","2019-10-23",0.359,1571849231000
"2019-10-23 17:02:11","2019-10-23",0.364,1571850131000
"2019-10-23 17:17:11","2019-10-23",0.357,1571851031000
"2019-10-23 17:32:11","2019-10-23",0.377,1571851931000
"2019-10-23 17:47:11","2019-10-23",0.396,1571852831000
"2019-10-23 18:02:12","2019-10-23",0.389,1571853732000
"2019-10-23 18:17:12","2019-10-23",0.379,1571854632000
"2019-10-23 18:32:11","2019-10-23",0.369,1571855531000
"2019-10-23 18:47:11","2019-10-23",0.387,1571856431000
"2019-10-23 19:02:11","2019-10-23",0.356,1571857331000
"2019-10-23 19:17:12","2019-10-23",0.338,1571858232000
"2019-10-23 19:32:11","2019-10-23",0.319,1571859131000
"2019-10-23 19:47:11","2019-10-23",0.32,1571860031000
"2019-10-23 20:02:11","2019-10-23",0.309,1571860931000
"2019-10-23 20:17:11","2019-10-23",0.327,1571861831000
"2019-10-23 20:32:11","2019-10-23",0.347,1571862731000
"2019-10-23 20:47:11","2019-10-23",0.355,1571863631000
"2019-10-23 21:02:11","2019-10-23",0.356,1571864531000
"2019-10-23 21:17:11","2019-10-23",0.353,1571865431000
"2019-10-23 21:32:12","2019-10-23",0.346,1571866332000
