"datetime","date","amm-i-subdaily-mgL","epoch"
"2020-06-23 15:32:11","2020-06-23",0.559,1592926331000
"2020-06-23 15:47:11","2020-06-23",0.544,1592927231000
"2020-06-23 16:02:11","2020-06-23",0.531,1592928131000
"2020-06-23 16:17:11","2020-06-23",0.509,1592929031000
"2020-06-23 16:32:11","2020-06-23",0.533,1592929931000
"2020-06-23 16:47:13","2020-06-23",0.555,1592930833000
"2020-06-23 17:02:11","2020-06-23",0.567,1592931731000
"2020-06-23 17:17:11","2020-06-23",0.607,1592932631000
"2020-06-23 17:32:11","2020-06-23",0.594,1592933531000
"2020-06-23 17:47:11","2020-06-23",0.581,1592934431000
"2020-06-23 18:02:10","2020-06-23",0.572,1592935330000
"2020-06-23 18:17:11","2020-06-23",0.588,1592936231000
"2020-06-23 18:32:11","2020-06-23",0.58,1592937131000
"2020-06-23 18:47:11","2020-06-23",0.572,1592938031000
"2020-06-23 19:02:11","2020-06-23",0.534,1592938931000
"2020-06-23 19:17:11","2020-06-23",0.521,1592939831000
"2020-06-23 19:32:11","2020-06-23",0.496,1592940731000
"2020-06-23 19:47:11","2020-06-23",0.473,1592941631000
"2020-06-23 20:02:11","2020-06-23",0.465,1592942531000
"2020-06-23 20:17:11","2020-06-23",0.461,1592943431000
"2020-06-23 20:32:11","2020-06-23",0.487,1592944331000
"2020-06-23 20:47:11","2020-06-23",0.529,1592945231000
"2020-06-23 21:02:11","2020-06-23",0.551,1592946131000
"2020-06-23 21:17:11","2020-06-23",0.559,1592947031000
"2020-06-23 21:32:11","2020-06-23",0.566,1592947931000
"2020-06-23 21:47:11","2020-06-23",0.592,1592948831000
"2020-06-23 22:02:11","2020-06-23",0.598,1592949731000
"2020-06-23 22:17:12","2020-06-23",0.596,1592950632000
"2020-06-23 22:32:11","2020-06-23",0.593,1592951531000
"2020-06-23 22:47:11","2020-06-23",0.614,1592952431000
"2020-06-23 23:02:11","2020-06-23",0.623,1592953331000
"2020-06-23 23:17:11","2020-06-23",0.611,1592954231000
"2020-06-23 23:32:11","2020-06-23",0.604,1592955131000
"2020-06-23 23:47:11","2020-06-23",0.609,1592956031000
"2020-06-24 00:02:11","2020-06-24",0.605,1592956931000
"2020-06-24 00:17:11","2020-06-24",0.598,1592957831000
"2020-06-24 00:32:11","2020-06-24",0.638,1592958731000
"2020-06-24 00:47:14","2020-06-24",0.691,1592959634000
"2020-06-24 01:02:11","2020-06-24",0.652,1592960531000
"2020-06-24 01:17:12","2020-06-24",0.592,1592961432000
"2020-06-24 01:32:11","2020-06-24",0.559,1592962331000
"2020-06-24 01:47:11","2020-06-24",0.565,1592963231000
"2020-06-24 02:02:11","2020-06-24",0.549,1592964131000
"2020-06-24 02:17:11","2020-06-24",0.533,1592965031000
"2020-06-24 02:32:11","2020-06-24",0.518,1592965931000
"2020-06-24 02:47:11","2020-06-24",0.498,1592966831000
"2020-06-24 03:02:11","2020-06-24",0.505,1592967731000
"2020-06-24 03:17:11","2020-06-24",0.542,1592968631000
"2020-06-24 03:32:11","2020-06-24",0.559,1592969531000
"2020-06-24 03:47:11","2020-06-24",0.568,1592970431000
"2020-06-24 04:02:11","2020-06-24",0.578,1592971331000
"2020-06-24 04:17:11","2020-06-24",0.574,1592972231000
"2020-06-24 04:32:13","2020-06-24",0.534,1592973133000
"2020-06-24 04:47:11","2020-06-24",0.529,1592974031000
"2020-06-24 05:02:14","2020-06-24",0.564,1592974934000
"2020-06-24 05:17:11","2020-06-24",0.585,1592975831000
"2020-06-24 05:32:11","2020-06-24",0.628,1592976731000
"2020-06-24 05:47:11","2020-06-24",0.615,1592977631000
"2020-06-24 06:02:11","2020-06-24",0.615,1592978531000
"2020-06-24 06:17:11","2020-06-24",0.619,1592979431000
"2020-06-24 06:32:11","2020-06-24",0.63,1592980331000
"2020-06-24 06:47:11","2020-06-24",0.629,1592981231000
"2020-06-24 07:02:11","2020-06-24",0.646,1592982131000
"2020-06-24 07:17:11","2020-06-24",0.593,1592983031000
"2020-06-24 07:32:11","2020-06-24",0.573,1592983931000
"2020-06-24 07:47:11","2020-06-24",0.548,1592984831000
"2020-06-24 08:02:11","2020-06-24",0.516,1592985731000
"2020-06-24 08:17:11","2020-06-24",0.489,1592986631000
"2020-06-24 08:32:13","2020-06-24",0.464,1592987533000
"2020-06-24 08:47:11","2020-06-24",0.492,1592988431000
"2020-06-24 09:02:11","2020-06-24",0.511,1592989331000
"2020-06-24 09:17:11","2020-06-24",0.539,1592990231000
"2020-06-24 09:32:11","2020-06-24",0.566,1592991131000
"2020-06-24 09:47:11","2020-06-24",0.546,1592992031000
"2020-06-24 10:02:11","2020-06-24",0.559,1592992931000
"2020-06-24 10:17:11","2020-06-24",0.542,1592993831000
"2020-06-24 10:32:11","2020-06-24",0.555,1592994731000
"2020-06-24 10:47:14","2020-06-24",0.55,1592995634000
"2020-06-24 11:02:11","2020-06-24",0.557,1592996531000
"2020-06-24 11:17:11","2020-06-24",0.556,1592997431000
"2020-06-24 11:32:11","2020-06-24",0.578,1592998331000
"2020-06-24 11:47:11","2020-06-24",0.608,1592999231000
"2020-06-24 12:02:11","2020-06-24",0.634,1593000131000
"2020-06-24 12:17:11","2020-06-24",0.638,1593001031000
"2020-06-24 12:32:11","2020-06-24",0.639,1593001931000
"2020-06-24 12:47:11","2020-06-24",0.656,1593002831000
"2020-06-24 13:02:11","2020-06-24",0.617,1593003731000
"2020-06-24 13:17:11","2020-06-24",0.542,1593004631000
"2020-06-24 13:32:11","2020-06-24",0.574,1593005531000
"2020-06-24 13:47:11","2020-06-24",0.561,1593006431000
"2020-06-24 14:02:11","2020-06-24",0.541,1593007331000
"2020-06-24 14:17:13","2020-06-24",0.517,1593008233000
"2020-06-24 14:32:10","2020-06-24",0.513,1593009130000
"2020-06-24 14:47:11","2020-06-24",0.51,1593010031000
"2020-06-24 15:02:11","2020-06-24",0.515,1593010931000
"2020-06-24 15:17:11","2020-06-24",0.551,1593011831000
"2020-06-24 15:32:13","2020-06-24",0.583,1593012733000
"2020-06-24 15:47:10","2020-06-24",0.592,1593013630000
"2020-06-24 16:02:11","2020-06-24",0.597,1593014531000
"2020-06-24 16:17:11","2020-06-24",0.58,1593015431000
"2020-06-24 16:32:14","2020-06-24",0.577,1593016334000
"2020-06-24 16:47:11","2020-06-24",0.552,1593017231000
"2020-06-24 17:02:11","2020-06-24",0.52,1593018131000
"2020-06-24 17:17:10","2020-06-24",0.557,1593019030000
"2020-06-24 17:32:10","2020-06-24",0.578,1593019930000
"2020-06-24 17:47:11","2020-06-24",0.57,1593020831000
"2020-06-24 18:02:11","2020-06-24",0.601,1593021731000
"2020-06-24 18:17:11","2020-06-24",0.59,1593022631000
"2020-06-24 18:32:11","2020-06-24",0.582,1593023531000
"2020-06-24 18:47:14","2020-06-24",0.579,1593024434000
"2020-06-24 19:02:11","2020-06-24",0.588,1593025331000
"2020-06-24 19:17:11","2020-06-24",0.59,1593026231000
"2020-06-24 19:32:11","2020-06-24",0.591,1593027131000
"2020-06-24 19:47:11","2020-06-24",0.553,1593028031000
"2020-06-24 20:02:11","2020-06-24",0.537,1593028931000
"2020-06-24 20:17:14","2020-06-24",0.513,1593029834000
"2020-06-24 20:32:11","2020-06-24",0.5,1593030731000
"2020-06-24 20:47:11","2020-06-24",0.481,1593031631000
"2020-06-24 21:02:11","2020-06-24",0.476,1593032531000
"2020-06-24 21:17:11","2020-06-24",0.508,1593033431000
"2020-06-24 21:32:11","2020-06-24",0.547,1593034331000
"2020-06-24 21:47:11","2020-06-24",0.571,1593035231000
"2020-06-24 22:02:13","2020-06-24",0.591,1593036133000
"2020-06-24 22:17:11","2020-06-24",0.631,1593037031000
"2020-06-24 22:47:10","2020-06-24",0.646,1593038830000
"2020-06-24 23:02:11","2020-06-24",0.649,1593039731000
"2020-06-24 23:17:11","2020-06-24",0.654,1593040631000
"2020-06-24 23:32:11","2020-06-24",0.681,1593041531000
"2020-06-24 23:47:11","2020-06-24",0.672,1593042431000
"2020-06-25 00:02:13","2020-06-25",0.691,1593043333000
"2020-06-25 00:17:11","2020-06-25",0.691,1593044231000
"2020-06-25 00:32:11","2020-06-25",0.703,1593045131000
"2020-06-25 00:47:11","2020-06-25",0.714,1593046031000
"2020-06-25 01:02:11","2020-06-25",0.702,1593046931000
"2020-06-25 01:17:11","2020-06-25",0.705,1593047831000
"2020-06-25 01:32:11","2020-06-25",0.722,1593048731000
"2020-06-25 01:47:11","2020-06-25",0.65,1593049631000
"2020-06-25 02:02:11","2020-06-25",0.661,1593050531000
"2020-06-25 02:17:11","2020-06-25",0.664,1593051431000
"2020-06-25 02:32:13","2020-06-25",0.648,1593052333000
"2020-06-25 02:47:11","2020-06-25",0.631,1593053231000
"2020-06-25 03:02:11","2020-06-25",0.633,1593054131000
"2020-06-25 03:17:11","2020-06-25",0.613,1593055031000
"2020-06-25 03:32:11","2020-06-25",0.572,1593055931000
"2020-06-25 03:47:13","2020-06-25",0.572,1593056833000
"2020-06-25 04:02:12","2020-06-25",0.604,1593057732000
"2020-06-25 04:17:11","2020-06-25",0.622,1593058631000
"2020-06-25 04:32:11","2020-06-25",0.634,1593059531000
"2020-06-25 04:47:11","2020-06-25",0.627,1593060431000
"2020-06-25 05:02:11","2020-06-25",0.604,1593061331000
"2020-06-25 05:17:11","2020-06-25",0.592,1593062231000
"2020-06-25 05:32:11","2020-06-25",0.553,1593063131000
"2020-06-25 05:47:11","2020-06-25",0.595,1593064031000
"2020-06-25 06:02:12","2020-06-25",0.614,1593064932000
"2020-06-25 06:17:11","2020-06-25",0.622,1593065831000
"2020-06-25 06:32:11","2020-06-25",0.644,1593066731000
"2020-06-25 06:47:11","2020-06-25",0.648,1593067631000
"2020-06-25 07:02:11","2020-06-25",0.655,1593068531000
"2020-06-25 07:17:14","2020-06-25",0.671,1593069434000
"2020-06-25 07:32:12","2020-06-25",0.722,1593070332000
"2020-06-25 07:47:11","2020-06-25",0.72,1593071231000
"2020-06-25 08:02:11","2020-06-25",0.699,1593072131000
"2020-06-25 08:17:11","2020-06-25",0.705,1593073031000
"2020-06-25 08:32:11","2020-06-25",0.696,1593073931000
"2020-06-25 08:47:11","2020-06-25",0.691,1593074831000
"2020-06-25 09:02:11","2020-06-25",0.661,1593075731000
"2020-06-25 09:17:11","2020-06-25",0.62,1593076631000
"2020-06-25 09:32:10","2020-06-25",0.634,1593077530000
"2020-06-25 09:47:11","2020-06-25",0.616,1593078431000
"2020-06-25 10:02:14","2020-06-25",0.626,1593079334000
"2020-06-25 10:17:10","2020-06-25",0.65,1593080230000
"2020-06-25 10:32:10","2020-06-25",0.665,1593081130000
"2020-06-25 10:47:11","2020-06-25",0.636,1593082031000
"2020-06-25 11:02:11","2020-06-25",0.633,1593082931000
"2020-06-25 11:17:11","2020-06-25",0.659,1593083831000
"2020-06-25 11:32:11","2020-06-25",0.647,1593084731000
"2020-06-25 11:47:11","2020-06-25",0.642,1593085631000
"2020-06-25 12:02:11","2020-06-25",0.65,1593086531000
"2020-06-25 12:17:11","2020-06-25",0.65,1593087431000
"2020-06-25 12:32:11","2020-06-25",0.685,1593088331000
"2020-06-25 12:47:10","2020-06-25",0.733,1593089230000
"2020-06-25 13:02:10","2020-06-25",0.776,1593090130000
"2020-06-25 13:17:11","2020-06-25",0.808,1593091031000
"2020-06-25 13:32:11","2020-06-25",0.715,1593091931000
"2020-06-25 13:47:11","2020-06-25",0.716,1593092831000
"2020-06-25 14:02:10","2020-06-25",0.665,1593093730000
"2020-06-25 14:17:13","2020-06-25",0.626,1593094633000
"2020-06-25 14:32:10","2020-06-25",0.606,1593095530000
"2020-06-25 14:47:11","2020-06-25",0.615,1593096431000
"2020-06-25 15:02:11","2020-06-25",0.621,1593097331000
"2020-06-25 15:17:10","2020-06-25",0.645,1593098230000
"2020-06-25 15:32:11","2020-06-25",0.683,1593099131000
"2020-06-25 15:47:11","2020-06-25",0.677,1593100031000
"2020-06-25 16:02:10","2020-06-25",0.691,1593100930000
"2020-06-25 16:17:11","2020-06-25",0.69,1593101831000
"2020-06-25 16:32:10","2020-06-25",0.676,1593102730000
"2020-06-25 16:47:11","2020-06-25",0.674,1593103631000
"2020-06-25 17:02:11","2020-06-25",0.633,1593104531000
"2020-06-25 17:17:11","2020-06-25",0.638,1593105431000
"2020-06-25 17:32:13","2020-06-25",0.595,1593106333000
"2020-06-25 17:47:11","2020-06-25",0.599,1593107231000
"2020-06-25 18:02:10","2020-06-25",0.618,1593108130000
"2020-06-25 18:17:10","2020-06-25",0.625,1593109030000
"2020-06-25 18:32:11","2020-06-25",0.639,1593109931000
"2020-06-25 18:47:11","2020-06-25",0.655,1593110831000
"2020-06-25 19:02:11","2020-06-25",0.641,1593111731000
"2020-06-25 19:17:11","2020-06-25",0.65,1593112631000
"2020-06-25 19:32:11","2020-06-25",0.653,1593113531000
"2020-06-25 19:47:11","2020-06-25",0.656,1593114431000
"2020-06-25 20:02:10","2020-06-25",0.648,1593115330000
"2020-06-25 20:17:11","2020-06-25",0.615,1593116231000
"2020-06-25 20:32:11","2020-06-25",0.606,1593117131000
"2020-06-25 20:47:11","2020-06-25",0.593,1593118031000
"2020-06-25 21:02:11","2020-06-25",0.578,1593118931000
"2020-06-25 21:17:11","2020-06-25",0.563,1593119831000
"2020-06-25 21:32:11","2020-06-25",0.569,1593120731000
"2020-06-25 21:47:11","2020-06-25",0.576,1593121631000
"2020-06-25 22:02:11","2020-06-25",0.603,1593122531000
"2020-06-25 22:17:11","2020-06-25",0.622,1593123431000
"2020-06-25 22:32:11","2020-06-25",0.639,1593124331000
"2020-06-25 22:47:14","2020-06-25",0.654,1593125234000
"2020-06-25 23:02:11","2020-06-25",0.676,1593126131000
"2020-06-25 23:17:11","2020-06-25",0.69,1593127031000
"2020-06-25 23:32:11","2020-06-25",0.686,1593127931000
"2020-06-25 23:47:11","2020-06-25",0.697,1593128831000
"2020-06-26 00:02:11","2020-06-26",0.709,1593129731000
"2020-06-26 00:17:14","2020-06-26",0.715,1593130634000
"2020-06-26 00:32:11","2020-06-26",0.727,1593131531000
"2020-06-26 00:47:11","2020-06-26",0.721,1593132431000
"2020-06-26 01:02:11","2020-06-26",0.748,1593133331000
"2020-06-26 01:17:11","2020-06-26",0.735,1593134231000
"2020-06-26 01:32:11","2020-06-26",0.74,1593135131000
"2020-06-26 01:47:13","2020-06-26",0.728,1593136033000
"2020-06-26 02:02:13","2020-06-26",0.722,1593136933000
"2020-06-26 02:17:11","2020-06-26",0.697,1593137831000
"2020-06-26 02:32:11","2020-06-26",0.654,1593138731000
"2020-06-26 02:47:11","2020-06-26",0.631,1593139631000
"2020-06-26 03:02:11","2020-06-26",0.666,1593140531000
"2020-06-26 03:17:11","2020-06-26",0.693,1593141431000
"2020-06-26 03:32:11","2020-06-26",0.673,1593142331000
"2020-06-26 03:47:11","2020-06-26",0.668,1593143231000
"2020-06-26 04:02:11","2020-06-26",0.663,1593144131000
"2020-06-26 04:17:11","2020-06-26",0.633,1593145031000
"2020-06-26 04:32:11","2020-06-26",0.625,1593145931000
"2020-06-26 04:47:11","2020-06-26",0.666,1593146831000
"2020-06-26 05:02:11","2020-06-26",0.678,1593147731000
"2020-06-26 05:17:10","2020-06-26",0.706,1593148630000
"2020-06-26 05:32:11","2020-06-26",0.7,1593149531000
"2020-06-26 05:47:11","2020-06-26",0.684,1593150431000
"2020-06-26 06:02:12","2020-06-26",0.667,1593151332000
"2020-06-26 06:17:10","2020-06-26",0.624,1593152230000
"2020-06-26 06:32:11","2020-06-26",0.661,1593153131000
"2020-06-26 06:47:11","2020-06-26",0.689,1593154031000
"2020-06-26 07:02:11","2020-06-26",0.702,1593154931000
"2020-06-26 07:17:11","2020-06-26",0.723,1593155831000
"2020-06-26 07:32:11","2020-06-26",0.721,1593156731000
"2020-06-26 07:47:11","2020-06-26",0.727,1593157631000
"2020-06-26 08:02:11","2020-06-26",0.729,1593158531000
"2020-06-26 08:17:11","2020-06-26",0.727,1593159431000
"2020-06-26 08:32:11","2020-06-26",0.721,1593160331000
"2020-06-26 08:47:11","2020-06-26",0.68,1593161231000
"2020-06-26 09:02:11","2020-06-26",0.674,1593162131000
"2020-06-26 09:17:11","2020-06-26",0.665,1593163031000
"2020-06-26 09:32:11","2020-06-26",0.653,1593163931000
"2020-06-26 09:47:13","2020-06-26",0.632,1593164833000
"2020-06-26 10:02:11","2020-06-26",0.612,1593165731000
"2020-06-26 10:17:11","2020-06-26",0.594,1593166631000
"2020-06-26 10:32:12","2020-06-26",0.613,1593167532000
"2020-06-26 10:47:11","2020-06-26",0.626,1593168431000
"2020-06-26 11:02:11","2020-06-26",0.651,1593169331000
"2020-06-26 11:17:13","2020-06-26",0.655,1593170233000
"2020-06-26 11:32:10","2020-06-26",0.678,1593171130000
"2020-06-26 11:47:10","2020-06-26",0.702,1593172030000
"2020-06-26 12:02:10","2020-06-26",0.707,1593172930000
"2020-06-26 12:17:11","2020-06-26",0.711,1593173831000
"2020-06-26 12:32:10","2020-06-26",0.718,1593174730000
"2020-06-26 12:47:12","2020-06-26",0.719,1593175632000
"2020-06-26 13:02:10","2020-06-26",0.728,1593176530000
"2020-06-26 13:17:11","2020-06-26",0.769,1593177431000
"2020-06-26 13:32:10","2020-06-26",0.787,1593178330000
"2020-06-26 13:47:11","2020-06-26",0.79,1593179231000
"2020-06-26 14:02:11","2020-06-26",0.771,1593180131000
"2020-06-26 14:17:11","2020-06-26",0.713,1593181031000
"2020-06-26 14:32:10","2020-06-26",0.754,1593181930000
"2020-06-26 14:47:10","2020-06-26",0.706,1593182830000
"2020-06-26 15:02:10","2020-06-26",0.693,1593183730000
"2020-06-26 15:17:10","2020-06-26",0.671,1593184630000
"2020-06-26 15:32:10","2020-06-26",0.67,1593185530000
"2020-06-26 15:47:12","2020-06-26",0.663,1593186432000
"2020-06-26 16:02:12","2020-06-26",0.655,1593187332000
"2020-06-26 16:17:10","2020-06-26",0.667,1593188230000
"2020-06-26 16:32:10","2020-06-26",0.681,1593189130000
"2020-06-26 16:47:10","2020-06-26",0.683,1593190030000
"2020-06-26 17:02:10","2020-06-26",0.702,1593190930000
"2020-06-26 17:17:10","2020-06-26",0.689,1593191830000
"2020-06-26 17:32:10","2020-06-26",0.676,1593192730000
"2020-06-26 17:47:12","2020-06-26",0.675,1593193632000
"2020-06-26 18:02:10","2020-06-26",0.666,1593194530000
"2020-06-26 18:17:10","2020-06-26",0.65,1593195430000
"2020-06-26 18:32:10","2020-06-26",0.656,1593196330000
"2020-06-26 18:47:10","2020-06-26",0.688,1593197230000
"2020-06-26 19:02:10","2020-06-26",0.696,1593198130000
"2020-06-26 19:17:10","2020-06-26",0.746,1593199030000
"2020-06-26 19:32:10","2020-06-26",0.773,1593199930000
"2020-06-26 19:47:12","2020-06-26",0.766,1593200832000
"2020-06-26 20:02:11","2020-06-26",0.768,1593201731000
"2020-06-26 20:17:10","2020-06-26",0.773,1593202630000
"2020-06-26 20:32:10","2020-06-26",0.798,1593203530000
"2020-06-26 20:47:10","2020-06-26",0.771,1593204430000
"2020-06-26 21:02:10","2020-06-26",0.771,1593205330000
"2020-06-26 21:17:10","2020-06-26",0.768,1593206230000
"2020-06-26 21:32:10","2020-06-26",0.748,1593207130000
"2020-06-26 21:47:10","2020-06-26",0.742,1593208030000
"2020-06-26 22:02:10","2020-06-26",0.713,1593208930000
"2020-06-26 22:17:11","2020-06-26",0.714,1593209831000
"2020-06-26 22:32:11","2020-06-26",0.729,1593210731000
"2020-06-26 22:47:10","2020-06-26",0.755,1593211630000
"2020-06-26 23:02:12","2020-06-26",0.786,1593212532000
"2020-06-26 23:17:11","2020-06-26",0.785,1593213431000
"2020-06-26 23:32:10","2020-06-26",0.793,1593214330000
"2020-06-26 23:47:10","2020-06-26",0.838,1593215230000
"2020-06-27 00:02:10","2020-06-27",0.881,1593216130000
"2020-06-27 00:17:10","2020-06-27",0.919,1593217030000
"2020-06-27 00:32:10","2020-06-27",0.935,1593217930000
"2020-06-27 00:47:10","2020-06-27",0.941,1593218830000
"2020-06-27 01:02:12","2020-06-27",0.952,1593219732000
"2020-06-27 01:17:10","2020-06-27",0.966,1593220630000
"2020-06-27 01:32:11","2020-06-27",0.998,1593221531000
"2020-06-27 01:47:10","2020-06-27",1.004,1593222430000
"2020-06-27 02:02:10","2020-06-27",1.012,1593223330000
"2020-06-27 02:17:11","2020-06-27",1.009,1593224231000
"2020-06-27 02:32:13","2020-06-27",1.019,1593225133000
"2020-06-27 02:47:11","2020-06-27",1.051,1593226031000
"2020-06-27 03:02:11","2020-06-27",1.045,1593226931000
"2020-06-27 03:17:11","2020-06-27",0.949,1593227831000
"2020-06-27 03:32:11","2020-06-27",0.952,1593228731000
"2020-06-27 03:47:13","2020-06-27",0.988,1593229633000
"2020-06-27 04:02:11","2020-06-27",0.964,1593230531000
"2020-06-27 04:17:11","2020-06-27",0.948,1593231431000
"2020-06-27 04:32:11","2020-06-27",0.92,1593232331000
"2020-06-27 04:47:13","2020-06-27",0.835,1593233233000
"2020-06-27 05:02:11","2020-06-27",0.79,1593234131000
"2020-06-27 05:17:11","2020-06-27",0.774,1593235031000
"2020-06-27 05:32:11","2020-06-27",0.782,1593235931000
"2020-06-27 05:47:12","2020-06-27",0.796,1593236832000
"2020-06-27 06:02:10","2020-06-27",0.804,1593237730000
"2020-06-27 06:17:11","2020-06-27",0.801,1593238631000
"2020-06-27 06:32:11","2020-06-27",0.779,1593239531000
"2020-06-27 06:47:11","2020-06-27",0.762,1593240431000
"2020-06-27 07:02:11","2020-06-27",0.732,1593241331000
"2020-06-27 07:17:14","2020-06-27",0.742,1593242234000
"2020-06-27 07:32:11","2020-06-27",0.814,1593243131000
"2020-06-27 07:47:11","2020-06-27",0.825,1593244031000
"2020-06-27 08:02:11","2020-06-27",0.86,1593244931000
"2020-06-27 08:17:13","2020-06-27",0.879,1593245833000
"2020-06-27 08:32:11","2020-06-27",0.902,1593246731000
"2020-06-27 08:47:10","2020-06-27",0.91,1593247630000
"2020-06-27 09:02:10","2020-06-27",0.927,1593248530000
"2020-06-27 09:17:11","2020-06-27",0.926,1593249431000
"2020-06-27 09:32:14","2020-06-27",0.893,1593250334000
"2020-06-27 09:47:10","2020-06-27",0.892,1593251230000
"2020-06-27 10:02:11","2020-06-27",0.867,1593252131000
"2020-06-27 10:17:10","2020-06-27",0.837,1593253030000
"2020-06-27 10:32:13","2020-06-27",0.822,1593253933000
"2020-06-27 10:47:10","2020-06-27",0.795,1593254830000
"2020-06-27 11:02:10","2020-06-27",0.799,1593255730000
"2020-06-27 11:17:10","2020-06-27",0.81,1593256630000
"2020-06-27 11:32:12","2020-06-27",0.82,1593257532000
"2020-06-27 11:47:10","2020-06-27",0.82,1593258430000
"2020-06-27 12:02:10","2020-06-27",0.818,1593259330000
