"datetime","date","level-i-900-m-qualified","epoch"
"2020-02-12 21:15:00","2020-02-12",0.332,1581542100000
"2020-02-12 21:30:00","2020-02-12",0.335,1581543000000
"2020-02-12 21:45:00","2020-02-12",0.338,1581543900000
"2020-02-12 22:00:00","2020-02-12",0.337,1581544800000
"2020-02-12 22:15:00","2020-02-12",0.338,1581545700000
"2020-02-12 22:30:00","2020-02-12",0.335,1581546600000
"2020-02-12 22:45:00","2020-02-12",0.334,1581547500000
"2020-02-12 23:00:00","2020-02-12",0.33,1581548400000
"2020-02-12 23:15:00","2020-02-12",0.329,1581549300000
"2020-02-12 23:30:00","2020-02-12",0.324,1581550200000
"2020-02-12 23:45:00","2020-02-12",0.318,1581551100000
"2020-02-13 00:00:00","2020-02-13",0.317,1581552000000
"2020-02-13 00:15:00","2020-02-13",0.308,1581552900000
"2020-02-13 00:30:00","2020-02-13",0.31,1581553800000
"2020-02-13 00:45:00","2020-02-13",0.3,1581554700000
"2020-02-13 01:00:00","2020-02-13",0.293,1581555600000
"2020-02-13 01:15:00","2020-02-13",0.289,1581556500000
"2020-02-13 01:30:00","2020-02-13",0.286,1581557400000
"2020-02-13 01:45:00","2020-02-13",0.278,1581558300000
"2020-02-13 02:00:00","2020-02-13",0.278,1581559200000
"2020-02-13 02:15:00","2020-02-13",0.274,1581560100000
"2020-02-13 02:30:00","2020-02-13",0.264,1581561000000
"2020-02-13 02:45:00","2020-02-13",0.263,1581561900000
"2020-02-13 03:00:00","2020-02-13",0.265,1581562800000
"2020-02-13 03:15:00","2020-02-13",0.259,1581563700000
"2020-02-13 03:30:00","2020-02-13",0.262,1581564600000
"2020-02-13 03:45:00","2020-02-13",0.25,1581565500000
"2020-02-13 04:00:00","2020-02-13",0.26,1581566400000
"2020-02-13 04:15:00","2020-02-13",0.259,1581567300000
"2020-02-13 04:30:00","2020-02-13",0.257,1581568200000
"2020-02-13 04:45:00","2020-02-13",0.266,1581569100000
"2020-02-13 05:00:00","2020-02-13",0.266,1581570000000
"2020-02-13 05:15:00","2020-02-13",0.279,1581570900000
"2020-02-13 05:30:00","2020-02-13",0.3,1581571800000
"2020-02-13 05:45:00","2020-02-13",0.32,1581572700000
"2020-02-13 06:00:00","2020-02-13",0.333,1581573600000
"2020-02-13 06:15:00","2020-02-13",0.354,1581574500000
"2020-02-13 06:30:00","2020-02-13",0.353,1581575400000
"2020-02-13 06:45:00","2020-02-13",0.356,1581576300000
"2020-02-13 07:00:00","2020-02-13",0.347,1581577200000
"2020-02-13 07:15:00","2020-02-13",0.342,1581578100000
"2020-02-13 07:30:00","2020-02-13",0.34,1581579000000
"2020-02-13 07:45:00","2020-02-13",0.333,1581579900000
"2020-02-13 08:00:00","2020-02-13",0.328,1581580800000
"2020-02-13 08:15:00","2020-02-13",0.325,1581581700000
"2020-02-13 08:30:00","2020-02-13",0.325,1581582600000
"2020-02-13 08:45:00","2020-02-13",0.325,1581583500000
"2020-02-13 09:00:00","2020-02-13",0.322,1581584400000
"2020-02-13 09:15:00","2020-02-13",0.322,1581585300000
"2020-02-13 09:30:00","2020-02-13",0.326,1581586200000
"2020-02-13 09:45:00","2020-02-13",0.321,1581587100000
"2020-02-13 10:00:00","2020-02-13",0.321,1581588000000
"2020-02-13 10:15:00","2020-02-13",0.323,1581588900000
"2020-02-13 10:30:00","2020-02-13",0.318,1581589800000
"2020-02-13 10:45:00","2020-02-13",0.301,1581590700000
"2020-02-13 11:00:00","2020-02-13",0.3,1581591600000
"2020-02-13 11:15:00","2020-02-13",0.306,1581592500000
"2020-02-13 11:30:00","2020-02-13",0.301,1581593400000
"2020-02-13 11:45:00","2020-02-13",0.296,1581594300000
"2020-02-13 12:00:00","2020-02-13",0.297,1581595200000
"2020-02-13 12:15:00","2020-02-13",0.297,1581596100000
"2020-02-13 12:30:00","2020-02-13",0.3,1581597000000
"2020-02-13 12:45:00","2020-02-13",0.309,1581597900000
"2020-02-13 13:00:00","2020-02-13",0.313,1581598800000
"2020-02-13 13:15:00","2020-02-13",0.321,1581599700000
"2020-02-13 13:30:00","2020-02-13",0.32,1581600600000
"2020-02-13 13:45:00","2020-02-13",0.327,1581601500000
"2020-02-13 14:00:00","2020-02-13",0.312,1581602400000
"2020-02-13 14:15:00","2020-02-13",0.295,1581603300000
"2020-02-13 14:30:00","2020-02-13",0.297,1581604200000
"2020-02-13 14:45:00","2020-02-13",0.288,1581605100000
"2020-02-13 15:00:00","2020-02-13",0.291,1581606000000
"2020-02-13 15:15:00","2020-02-13",0.303,1581606900000
"2020-02-13 15:30:00","2020-02-13",0.301,1581607800000
"2020-02-13 15:45:00","2020-02-13",0.293,1581608700000
"2020-02-13 16:00:00","2020-02-13",0.292,1581609600000
"2020-02-13 16:15:00","2020-02-13",0.295,1581610500000
"2020-02-13 16:30:00","2020-02-13",0.316,1581611400000
"2020-02-13 16:45:00","2020-02-13",0.323,1581612300000
"2020-02-13 17:00:00","2020-02-13",0.33,1581613200000
"2020-02-13 17:15:00","2020-02-13",0.331,1581614100000
"2020-02-13 17:30:00","2020-02-13",0.339,1581615000000
"2020-02-13 17:45:00","2020-02-13",0.338,1581615900000
"2020-02-13 18:00:00","2020-02-13",0.35,1581616800000
"2020-02-13 18:15:00","2020-02-13",0.374,1581617700000
"2020-02-13 18:30:00","2020-02-13",0.387,1581618600000
"2020-02-13 18:45:00","2020-02-13",0.397,1581619500000
"2020-02-13 19:00:00","2020-02-13",0.404,1581620400000
"2020-02-13 19:15:00","2020-02-13",0.402,1581621300000
"2020-02-13 19:30:00","2020-02-13",0.394,1581622200000
"2020-02-13 19:45:00","2020-02-13",0.402,1581623100000
"2020-02-13 20:00:00","2020-02-13",0.397,1581624000000
"2020-02-13 20:15:00","2020-02-13",0.397,1581624900000
"2020-02-13 20:30:00","2020-02-13",0.387,1581625800000
"2020-02-13 20:45:00","2020-02-13",0.39,1581626700000
"2020-02-13 21:00:00","2020-02-13",0.392,1581627600000
"2020-02-13 21:15:00","2020-02-13",0.392,1581628500000
"2020-02-13 21:30:00","2020-02-13",0.392,1581629400000
"2020-02-13 21:45:00","2020-02-13",0.384,1581630300000
"2020-02-13 22:00:00","2020-02-13",0.391,1581631200000
"2020-02-13 22:15:00","2020-02-13",0.382,1581632100000
"2020-02-13 22:30:00","2020-02-13",0.385,1581633000000
"2020-02-13 22:45:00","2020-02-13",0.377,1581633900000
"2020-02-13 23:00:00","2020-02-13",0.371,1581634800000
"2020-02-13 23:15:00","2020-02-13",0.374,1581635700000
"2020-02-13 23:30:00","2020-02-13",0.371,1581636600000
"2020-02-13 23:45:00","2020-02-13",0.367,1581637500000
"2020-02-14 00:00:00","2020-02-14",0.363,1581638400000
"2020-02-14 00:15:00","2020-02-14",0.365,1581639300000
"2020-02-14 00:30:00","2020-02-14",0.358,1581640200000
"2020-02-14 00:45:00","2020-02-14",0.351,1581641100000
"2020-02-14 01:00:00","2020-02-14",0.357,1581642000000
"2020-02-14 01:15:00","2020-02-14",0.355,1581642900000
"2020-02-14 01:30:00","2020-02-14",0.36,1581643800000
"2020-02-14 01:45:00","2020-02-14",0.359,1581644700000
"2020-02-14 02:00:00","2020-02-14",0.348,1581645600000
"2020-02-14 02:15:00","2020-02-14",0.349,1581646500000
"2020-02-14 02:30:00","2020-02-14",0.342,1581647400000
"2020-02-14 02:45:00","2020-02-14",0.344,1581648300000
"2020-02-14 03:00:00","2020-02-14",0.353,1581649200000
"2020-02-14 03:15:00","2020-02-14",0.355,1581650100000
"2020-02-14 03:30:00","2020-02-14",0.354,1581651000000
"2020-02-14 03:45:00","2020-02-14",0.354,1581651900000
"2020-02-14 04:00:00","2020-02-14",0.348,1581652800000
"2020-02-14 04:15:00","2020-02-14",0.352,1581653700000
"2020-02-14 04:30:00","2020-02-14",0.355,1581654600000
"2020-02-14 04:45:00","2020-02-14",0.346,1581655500000
"2020-02-14 05:00:00","2020-02-14",0.341,1581656400000
"2020-02-14 05:15:00","2020-02-14",0.354,1581657300000
"2020-02-14 05:30:00","2020-02-14",0.365,1581658200000
"2020-02-14 05:45:00","2020-02-14",0.359,1581659100000
"2020-02-14 06:00:00","2020-02-14",0.376,1581660000000
"2020-02-14 06:15:00","2020-02-14",0.382,1581660900000
"2020-02-14 06:30:00","2020-02-14",0.392,1581661800000
"2020-02-14 06:45:00","2020-02-14",0.394,1581662700000
"2020-02-14 07:00:00","2020-02-14",0.405,1581663600000
"2020-02-14 07:15:00","2020-02-14",0.398,1581664500000
"2020-02-14 07:30:00","2020-02-14",0.396,1581665400000
"2020-02-14 07:45:00","2020-02-14",0.395,1581666300000
"2020-02-14 08:00:00","2020-02-14",0.386,1581667200000
"2020-02-14 08:15:00","2020-02-14",0.387,1581668100000
"2020-02-14 08:30:00","2020-02-14",0.382,1581669000000
"2020-02-14 08:45:00","2020-02-14",0.375,1581669900000
"2020-02-14 09:00:00","2020-02-14",0.371,1581670800000
"2020-02-14 09:15:00","2020-02-14",0.371,1581671700000
"2020-02-14 09:30:00","2020-02-14",0.365,1581672600000
"2020-02-14 09:45:00","2020-02-14",0.326,1581673500000
"2020-02-14 10:00:00","2020-02-14",0.291,1581674400000
"2020-02-14 10:15:00","2020-02-14",0.271,1581675300000
"2020-02-14 10:30:00","2020-02-14",0.257,1581676200000
"2020-02-14 10:45:00","2020-02-14",0.233,1581677100000
"2020-02-14 11:00:00","2020-02-14",0.222,1581678000000
"2020-02-14 11:15:00","2020-02-14",0.227,1581678900000
"2020-02-14 11:30:00","2020-02-14",0.227,1581679800000
"2020-02-14 11:45:00","2020-02-14",0.224,1581680700000
"2020-02-14 12:00:00","2020-02-14",0.221,1581681600000
"2020-02-14 12:15:00","2020-02-14",0.223,1581682500000
"2020-02-14 12:30:00","2020-02-14",0.185,1581683400000
"2020-02-14 12:45:00","2020-02-14",0.206,1581684300000
"2020-02-14 13:00:00","2020-02-14",0.214,1581685200000
"2020-02-14 13:15:00","2020-02-14",0.217,1581686100000
"2020-02-14 13:30:00","2020-02-14",0.232,1581687000000
"2020-02-14 13:45:00","2020-02-14",0.229,1581687900000
"2020-02-14 14:00:00","2020-02-14",0.222,1581688800000
"2020-02-14 14:15:00","2020-02-14",0.219,1581689700000
"2020-02-14 14:30:00","2020-02-14",0.212,1581690600000
"2020-02-14 14:45:00","2020-02-14",0.197,1581691500000
"2020-02-14 15:00:00","2020-02-14",0.202,1581692400000
"2020-02-14 15:15:00","2020-02-14",0.206,1581693300000
"2020-02-14 15:30:00","2020-02-14",0.197,1581694200000
"2020-02-14 15:45:00","2020-02-14",0.205,1581695100000
"2020-02-14 16:00:00","2020-02-14",0.216,1581696000000
"2020-02-14 16:15:00","2020-02-14",0.236,1581696900000
"2020-02-14 16:30:00","2020-02-14",0.225,1581697800000
"2020-02-14 16:45:00","2020-02-14",0.244,1581698700000
"2020-02-14 17:00:00","2020-02-14",0.246,1581699600000
"2020-02-14 17:15:00","2020-02-14",0.249,1581700500000
"2020-02-14 17:30:00","2020-02-14",0.264,1581701400000
"2020-02-14 17:45:00","2020-02-14",0.256,1581702300000
"2020-02-14 18:00:00","2020-02-14",0.285,1581703200000
"2020-02-14 18:15:00","2020-02-14",0.279,1581704100000
"2020-02-14 18:30:00","2020-02-14",0.289,1581705000000
"2020-02-14 18:45:00","2020-02-14",0.298,1581705900000
"2020-02-14 19:00:00","2020-02-14",0.311,1581706800000
"2020-02-14 19:15:00","2020-02-14",0.316,1581707700000
"2020-02-14 19:30:00","2020-02-14",0.325,1581708600000
"2020-02-14 19:45:00","2020-02-14",0.325,1581709500000
"2020-02-14 20:00:00","2020-02-14",0.324,1581710400000
"2020-02-14 20:15:00","2020-02-14",0.327,1581711300000
"2020-02-14 20:30:00","2020-02-14",0.336,1581712200000
"2020-02-14 20:45:00","2020-02-14",0.329,1581713100000
"2020-02-14 21:00:00","2020-02-14",0.323,1581714000000
"2020-02-14 21:15:00","2020-02-14",0.329,1581714900000
"2020-02-14 21:30:00","2020-02-14",0.328,1581715800000
"2020-02-14 21:45:00","2020-02-14",0.338,1581716700000
"2020-02-14 22:00:00","2020-02-14",0.334,1581717600000
"2020-02-14 22:15:00","2020-02-14",0.336,1581718500000
"2020-02-14 22:30:00","2020-02-14",0.333,1581719400000
"2020-02-14 22:45:00","2020-02-14",0.327,1581720300000
"2020-02-14 23:00:00","2020-02-14",0.331,1581721200000
"2020-02-14 23:15:00","2020-02-14",0.326,1581722100000
"2020-02-14 23:30:00","2020-02-14",0.332,1581723000000
"2020-02-14 23:45:00","2020-02-14",0.324,1581723900000
"2020-02-15 00:00:00","2020-02-15",0.334,1581724800000
"2020-02-15 00:15:00","2020-02-15",0.333,1581725700000
"2020-02-15 00:30:00","2020-02-15",0.333,1581726600000
"2020-02-15 00:45:00","2020-02-15",0.325,1581727500000
"2020-02-15 01:00:00","2020-02-15",0.332,1581728400000
"2020-02-15 01:15:00","2020-02-15",0.328,1581729300000
"2020-02-15 01:30:00","2020-02-15",0.323,1581730200000
"2020-02-15 01:45:00","2020-02-15",0.33,1581731100000
"2020-02-15 02:00:00","2020-02-15",0.332,1581732000000
"2020-02-15 02:15:00","2020-02-15",0.317,1581732900000
"2020-02-15 02:30:00","2020-02-15",0.319,1581733800000
"2020-02-15 02:45:00","2020-02-15",0.321,1581734700000
"2020-02-15 03:00:00","2020-02-15",0.318,1581735600000
"2020-02-15 03:15:00","2020-02-15",0.332,1581736500000
"2020-02-15 03:30:00","2020-02-15",0.321,1581737400000
"2020-02-15 03:45:00","2020-02-15",0.332,1581738300000
"2020-02-15 04:00:00","2020-02-15",0.322,1581739200000
"2020-02-15 04:15:00","2020-02-15",0.324,1581740100000
"2020-02-15 04:30:00","2020-02-15",0.325,1581741000000
"2020-02-15 04:45:00","2020-02-15",0.319,1581741900000
"2020-02-15 05:00:00","2020-02-15",0.321,1581742800000
"2020-02-15 05:15:00","2020-02-15",0.325,1581743700000
"2020-02-15 05:30:00","2020-02-15",0.309,1581744600000
"2020-02-15 05:45:00","2020-02-15",0.319,1581745500000
"2020-02-15 06:00:00","2020-02-15",0.318,1581746400000
"2020-02-15 06:15:00","2020-02-15",0.304,1581747300000
"2020-02-15 06:30:00","2020-02-15",0.305,1581748200000
"2020-02-15 06:45:00","2020-02-15",0.311,1581749100000
"2020-02-15 07:00:00","2020-02-15",0.308,1581750000000
"2020-02-15 07:15:00","2020-02-15",0.304,1581750900000
"2020-02-15 07:30:00","2020-02-15",0.324,1581751800000
"2020-02-15 07:45:00","2020-02-15",0.313,1581752700000
"2020-02-15 08:00:00","2020-02-15",0.315,1581753600000
"2020-02-15 08:15:00","2020-02-15",0.326,1581754500000
"2020-02-15 08:30:00","2020-02-15",0.317,1581755400000
"2020-02-15 08:45:00","2020-02-15",0.311,1581756300000
"2020-02-15 09:00:00","2020-02-15",0.316,1581757200000
"2020-02-15 09:15:00","2020-02-15",0.307,1581758100000
"2020-02-15 09:30:00","2020-02-15",0.3,1581759000000
"2020-02-15 09:45:00","2020-02-15",0.297,1581759900000
"2020-02-15 10:00:00","2020-02-15",0.293,1581760800000
"2020-02-15 10:15:00","2020-02-15",0.281,1581761700000
"2020-02-15 10:30:00","2020-02-15",0.268,1581762600000
"2020-02-15 10:45:00","2020-02-15",0.262,1581763500000
"2020-02-15 11:00:00","2020-02-15",0.253,1581764400000
"2020-02-15 11:15:00","2020-02-15",0.278,1581765300000
"2020-02-15 11:30:00","2020-02-15",0.293,1581766200000
"2020-02-15 11:45:00","2020-02-15",0.304,1581767100000
"2020-02-15 12:00:00","2020-02-15",0.235,1581768000000
"2020-02-15 12:15:00","2020-02-15",0.25,1581768900000
"2020-02-15 12:30:00","2020-02-15",0.234,1581769800000
"2020-02-15 12:45:00","2020-02-15",0.199,1581770700000
"2020-02-15 13:00:00","2020-02-15",0.198,1581771600000
"2020-02-15 13:15:00","2020-02-15",0.185,1581772500000
"2020-02-15 13:30:00","2020-02-15",0.195,1581773400000
"2020-02-15 13:45:00","2020-02-15",0.161,1581774300000
"2020-02-15 14:00:00","2020-02-15",0.165,1581775200000
"2020-02-15 14:15:00","2020-02-15",0.167,1581776100000
"2020-02-15 14:30:00","2020-02-15",0.165,1581777000000
"2020-02-15 14:45:00","2020-02-15",0.142,1581777900000
"2020-02-15 15:00:00","2020-02-15",0.155,1581778800000
"2020-02-15 15:15:00","2020-02-15",0.154,1581779700000
"2020-02-15 15:30:00","2020-02-15",0.156,1581780600000
"2020-02-15 15:45:00","2020-02-15",0.152,1581781500000
"2020-02-15 16:00:00","2020-02-15",0.169,1581782400000
"2020-02-15 16:15:00","2020-02-15",0.157,1581783300000
"2020-02-15 16:30:00","2020-02-15",0.164,1581784200000
"2020-02-15 16:45:00","2020-02-15",0.159,1581785100000
"2020-02-15 17:00:00","2020-02-15",0.171,1581786000000
"2020-02-15 17:15:00","2020-02-15",0.164,1581786900000
"2020-02-15 17:30:00","2020-02-15",0.173,1581787800000
"2020-02-15 17:45:00","2020-02-15",0.168,1581788700000
"2020-02-15 18:00:00","2020-02-15",0.148,1581789600000
"2020-02-15 18:15:00","2020-02-15",0.139,1581790500000
"2020-02-15 18:30:00","2020-02-15",0.155,1581791400000
"2020-02-15 18:45:00","2020-02-15",0.157,1581792300000
"2020-02-15 19:00:00","2020-02-15",0.166,1581793200000
"2020-02-15 19:15:00","2020-02-15",0.164,1581794100000
"2020-02-15 19:30:00","2020-02-15",0.155,1581795000000
"2020-02-15 19:45:00","2020-02-15",0.163,1581795900000
"2020-02-15 20:00:00","2020-02-15",0.176,1581796800000
"2020-02-15 20:15:00","2020-02-15",0.151,1581797700000
"2020-02-15 20:30:00","2020-02-15",0.156,1581798600000
"2020-02-15 20:45:00","2020-02-15",0.154,1581799500000
"2020-02-15 21:00:00","2020-02-15",0.17,1581800400000
"2020-02-15 21:15:00","2020-02-15",0.151,1581801300000
"2020-02-15 21:30:00","2020-02-15",0.141,1581802200000
"2020-02-15 21:45:00","2020-02-15",0.148,1581803100000
"2020-02-15 22:00:00","2020-02-15",0.15,1581804000000
"2020-02-15 22:15:00","2020-02-15",0.128,1581804900000
"2020-02-15 22:30:00","2020-02-15",0.132,1581805800000
"2020-02-15 22:45:00","2020-02-15",0.129,1581806700000
"2020-02-15 23:00:00","2020-02-15",0.12,1581807600000
"2020-02-15 23:15:00","2020-02-15",0.115,1581808500000
"2020-02-15 23:30:00","2020-02-15",0.119,1581809400000
"2020-02-15 23:45:00","2020-02-15",0.141,1581810300000
"2020-02-16 00:00:00","2020-02-16",0.131,1581811200000
"2020-02-16 00:15:00","2020-02-16",0.143,1581812100000
"2020-02-16 00:30:00","2020-02-16",0.138,1581813000000
"2020-02-16 00:45:00","2020-02-16",0.12,1581813900000
"2020-02-16 01:00:00","2020-02-16",0.125,1581814800000
"2020-02-16 01:15:00","2020-02-16",0.13,1581815700000
"2020-02-16 01:30:00","2020-02-16",0.14,1581816600000
"2020-02-16 01:45:00","2020-02-16",0.139,1581817500000
"2020-02-16 02:00:00","2020-02-16",0.145,1581818400000
"2020-02-16 02:15:00","2020-02-16",0.148,1581819300000
"2020-02-16 02:30:00","2020-02-16",0.144,1581820200000
"2020-02-16 02:45:00","2020-02-16",0.116,1581821100000
"2020-02-16 03:00:00","2020-02-16",0.128,1581822000000
"2020-02-16 03:15:00","2020-02-16",0.128,1581822900000
"2020-02-16 03:30:00","2020-02-16",0.12,1581823800000
"2020-02-16 03:45:00","2020-02-16",0.146,1581824700000
"2020-02-16 04:00:00","2020-02-16",0.165,1581825600000
"2020-02-16 04:15:00","2020-02-16",0.136,1581826500000
"2020-02-16 04:30:00","2020-02-16",0.152,1581827400000
"2020-02-16 04:45:00","2020-02-16",0.154,1581828300000
"2020-02-16 05:00:00","2020-02-16",0.163,1581829200000
"2020-02-16 05:15:00","2020-02-16",0.159,1581830100000
"2020-02-16 05:30:00","2020-02-16",0.182,1581831000000
"2020-02-16 05:45:00","2020-02-16",0.156,1581831900000
"2020-02-16 06:00:00","2020-02-16",0.174,1581832800000
"2020-02-16 06:15:00","2020-02-16",0.184,1581833700000
"2020-02-16 06:30:00","2020-02-16",0.192,1581834600000
"2020-02-16 06:45:00","2020-02-16",0.191,1581835500000
"2020-02-16 07:00:00","2020-02-16",0.188,1581836400000
"2020-02-16 07:15:00","2020-02-16",0.223,1581837300000
"2020-02-16 07:30:00","2020-02-16",0.208,1581838200000
"2020-02-16 07:45:00","2020-02-16",0.227,1581839100000
"2020-02-16 08:00:00","2020-02-16",0.226,1581840000000
"2020-02-16 08:15:00","2020-02-16",0.252,1581840900000
"2020-02-16 08:30:00","2020-02-16",0.227,1581841800000
"2020-02-16 08:45:00","2020-02-16",0.237,1581842700000
"2020-02-16 09:00:00","2020-02-16",0.257,1581843600000
"2020-02-16 09:15:00","2020-02-16",0.26,1581844500000
"2020-02-16 09:30:00","2020-02-16",0.257,1581845400000
"2020-02-16 09:45:00","2020-02-16",0.269,1581846300000
"2020-02-16 10:00:00","2020-02-16",0.277,1581847200000
"2020-02-16 10:15:00","2020-02-16",0.288,1581848100000
"2020-02-16 10:30:00","2020-02-16",0.29,1581849000000
"2020-02-16 10:45:00","2020-02-16",0.291,1581849900000
"2020-02-16 11:00:00","2020-02-16",0.293,1581850800000
"2020-02-16 11:15:00","2020-02-16",0.275,1581851700000
"2020-02-16 11:30:00","2020-02-16",0.268,1581852600000
"2020-02-16 11:45:00","2020-02-16",0.286,1581853500000
"2020-02-16 12:00:00","2020-02-16",0.229,1581854400000
"2020-02-16 12:15:00","2020-02-16",0.24,1581855300000
"2020-02-16 12:30:00","2020-02-16",0.239,1581856200000
"2020-02-16 12:45:00","2020-02-16",0.24,1581857100000
"2020-02-16 13:00:00","2020-02-16",0.259,1581858000000
"2020-02-16 13:15:00","2020-02-16",0.243,1581858900000
"2020-02-16 13:30:00","2020-02-16",0.211,1581859800000
"2020-02-16 13:45:00","2020-02-16",0.194,1581860700000
"2020-02-16 14:00:00","2020-02-16",0.222,1581861600000
"2020-02-16 14:15:00","2020-02-16",0.211,1581862500000
"2020-02-16 14:30:00","2020-02-16",0.224,1581863400000
"2020-02-16 14:45:00","2020-02-16",0.211,1581864300000
"2020-02-16 15:00:00","2020-02-16",0.187,1581865200000
"2020-02-16 15:15:00","2020-02-16",0.194,1581866100000
"2020-02-16 15:30:00","2020-02-16",0.203,1581867000000
"2020-02-16 15:45:00","2020-02-16",0.219,1581867900000
"2020-02-16 16:00:00","2020-02-16",0.198,1581868800000
"2020-02-16 16:15:00","2020-02-16",0.221,1581869700000
"2020-02-16 16:30:00","2020-02-16",0.211,1581870600000
"2020-02-16 16:45:00","2020-02-16",0.19,1581871500000
"2020-02-16 17:00:00","2020-02-16",0.211,1581872400000
"2020-02-16 17:15:00","2020-02-16",0.214,1581873300000
"2020-02-16 17:30:00","2020-02-16",0.201,1581874200000
"2020-02-16 17:45:00","2020-02-16",0.208,1581875100000
"2020-02-16 18:00:00","2020-02-16",0.212,1581876000000
"2020-02-16 18:15:00","2020-02-16",0.219,1581876900000
"2020-02-16 18:30:00","2020-02-16",0.205,1581877800000
"2020-02-16 18:45:00","2020-02-16",0.203,1581878700000
"2020-02-16 19:00:00","2020-02-16",0.226,1581879600000
"2020-02-16 19:15:00","2020-02-16",0.239,1581880500000
"2020-02-16 19:30:00","2020-02-16",0.272,1581881400000
"2020-02-16 19:45:00","2020-02-16",0.25,1581882300000
"2020-02-16 20:00:00","2020-02-16",0.274,1581883200000
"2020-02-16 20:15:00","2020-02-16",0.264,1581884100000
"2020-02-16 20:30:00","2020-02-16",0.285,1581885000000
"2020-02-16 20:45:00","2020-02-16",0.296,1581885900000
"2020-02-16 21:00:00","2020-02-16",0.298,1581886800000
"2020-02-16 21:15:00","2020-02-16",0.293,1581887700000
"2020-02-16 21:30:00","2020-02-16",0.297,1581888600000
"2020-02-16 21:45:00","2020-02-16",0.285,1581889500000
"2020-02-16 22:00:00","2020-02-16",0.303,1581890400000
"2020-02-16 22:15:00","2020-02-16",0.234,1581891300000
"2020-02-16 22:30:00","2020-02-16",0.176,1581892200000
"2020-02-16 22:45:00","2020-02-16",0.195,1581893100000
"2020-02-16 23:00:00","2020-02-16",0.184,1581894000000
"2020-02-16 23:15:00","2020-02-16",0.183,1581894900000
"2020-02-16 23:30:00","2020-02-16",0.197,1581895800000
"2020-02-16 23:45:00","2020-02-16",0.162,1581896700000
"2020-02-17 00:00:00","2020-02-17",0.156,1581897600000
"2020-02-17 00:15:00","2020-02-17",0.19,1581898500000
"2020-02-17 00:30:00","2020-02-17",0.194,1581899400000
"2020-02-17 00:45:00","2020-02-17",0.17,1581900300000
"2020-02-17 01:00:00","2020-02-17",0.164,1581901200000
"2020-02-17 01:15:00","2020-02-17",0.176,1581902100000
"2020-02-17 01:30:00","2020-02-17",0.189,1581903000000
"2020-02-17 01:45:00","2020-02-17",0.178,1581903900000
"2020-02-17 02:00:00","2020-02-17",0.156,1581904800000
"2020-02-17 02:15:00","2020-02-17",0.208,1581905700000
"2020-02-17 02:30:00","2020-02-17",0.205,1581906600000
"2020-02-17 02:45:00","2020-02-17",0.216,1581907500000
"2020-02-17 03:00:00","2020-02-17",0.193,1581908400000
"2020-02-17 03:15:00","2020-02-17",0.239,1581909300000
"2020-02-17 03:30:00","2020-02-17",0.192,1581910200000
"2020-02-17 03:45:00","2020-02-17",0.222,1581911100000
"2020-02-17 04:00:00","2020-02-17",0.216,1581912000000
"2020-02-17 04:15:00","2020-02-17",0.206,1581912900000
"2020-02-17 04:30:00","2020-02-17",0.199,1581913800000
"2020-02-17 04:45:00","2020-02-17",0.265,1581914700000
"2020-02-17 05:00:00","2020-02-17",0.229,1581915600000
"2020-02-17 05:15:00","2020-02-17",0.231,1581916500000
"2020-02-17 05:30:00","2020-02-17",0.22,1581917400000
"2020-02-17 05:45:00","2020-02-17",0.271,1581918300000
"2020-02-17 06:00:00","2020-02-17",0.285,1581919200000
"2020-02-17 06:15:00","2020-02-17",0.307,1581920100000
"2020-02-17 06:30:00","2020-02-17",0.291,1581921000000
"2020-02-17 06:45:00","2020-02-17",0.309,1581921900000
"2020-02-17 07:00:00","2020-02-17",0.308,1581922800000
"2020-02-17 07:15:00","2020-02-17",0.327,1581923700000
"2020-02-17 07:30:00","2020-02-17",0.354,1581924600000
"2020-02-17 07:45:00","2020-02-17",0.365,1581925500000
"2020-02-17 08:00:00","2020-02-17",0.378,1581926400000
"2020-02-17 08:15:00","2020-02-17",0.408,1581927300000
"2020-02-17 08:30:00","2020-02-17",0.453,1581928200000
"2020-02-17 08:45:00","2020-02-17",0.495,1581929100000
"2020-02-17 09:00:00","2020-02-17",0.512,1581930000000
"2020-02-17 09:15:00","2020-02-17",0.529,1581930900000
"2020-02-17 09:30:00","2020-02-17",0.542,1581931800000
"2020-02-17 09:45:00","2020-02-17",0.546,1581932700000
"2020-02-17 10:00:00","2020-02-17",0.548,1581933600000
"2020-02-17 10:15:00","2020-02-17",0.548,1581934500000
"2020-02-17 10:30:00","2020-02-17",0.486,1581935400000
"2020-02-17 10:45:00","2020-02-17",0.492,1581936300000
"2020-02-17 11:00:00","2020-02-17",0.478,1581937200000
"2020-02-17 11:15:00","2020-02-17",0.479,1581938100000
"2020-02-17 11:30:00","2020-02-17",0.455,1581939000000
"2020-02-17 11:45:00","2020-02-17",0.462,1581939900000
"2020-02-17 12:00:00","2020-02-17",0.464,1581940800000
"2020-02-17 12:15:00","2020-02-17",0.443,1581941700000
"2020-02-17 12:30:00","2020-02-17",0.445,1581942600000
"2020-02-17 12:45:00","2020-02-17",0.424,1581943500000
"2020-02-17 13:00:00","2020-02-17",0.431,1581944400000
"2020-02-17 13:15:00","2020-02-17",0.409,1581945300000
"2020-02-17 13:30:00","2020-02-17",0.4,1581946200000
