"datetime","date","do-i-subdaily-mgL","epoch"
"2018-10-13 09:17:10","2018-10-13",7.86,1539422230000
"2018-10-13 09:32:10","2018-10-13",7.87,1539423130000
"2018-10-13 09:47:10","2018-10-13",7.88,1539424030000
"2018-10-13 10:02:10","2018-10-13",7.89,1539424930000
"2018-10-13 10:17:10","2018-10-13",7.91,1539425830000
"2018-10-13 10:32:10","2018-10-13",7.93,1539426730000
"2018-10-13 10:47:10","2018-10-13",7.97,1539427630000
"2018-10-13 11:02:10","2018-10-13",8.0,1539428530000
"2018-10-13 11:17:10","2018-10-13",8.02,1539429430000
"2018-10-13 11:32:10","2018-10-13",8.06,1539430330000
"2018-10-13 11:47:10","2018-10-13",8.09,1539431230000
"2018-10-13 12:02:11","2018-10-13",8.13,1539432131000
"2018-10-13 12:17:10","2018-10-13",8.13,1539433030000
"2018-10-13 12:32:10","2018-10-13",8.14,1539433930000
"2018-10-13 12:47:10","2018-10-13",8.13,1539434830000
"2018-10-13 13:02:10","2018-10-13",8.09,1539435730000
"2018-10-13 13:17:10","2018-10-13",8.11,1539436630000
"2018-10-13 13:32:10","2018-10-13",8.14,1539437530000
"2018-10-13 13:47:10","2018-10-13",8.11,1539438430000
"2018-10-13 14:02:11","2018-10-13",8.05,1539439331000
"2018-10-13 14:17:10","2018-10-13",8.04,1539440230000
"2018-10-13 14:32:11","2018-10-13",8.06,1539441131000
"2018-10-13 14:47:11","2018-10-13",8.09,1539442031000
"2018-10-13 15:02:10","2018-10-13",8.13,1539442930000
"2018-10-13 15:17:10","2018-10-13",8.16,1539443830000
"2018-10-13 15:32:10","2018-10-13",8.19,1539444730000
"2018-10-13 15:47:10","2018-10-13",8.22,1539445630000
"2018-10-13 16:02:10","2018-10-13",8.22,1539446530000
"2018-10-13 16:17:10","2018-10-13",8.22,1539447430000
"2018-10-13 16:32:10","2018-10-13",8.21,1539448330000
"2018-10-13 16:47:10","2018-10-13",8.23,1539449230000
"2018-10-13 17:02:10","2018-10-13",8.22,1539450130000
"2018-10-13 17:17:10","2018-10-13",8.22,1539451030000
"2018-10-13 17:32:10","2018-10-13",8.23,1539451930000
"2018-10-13 17:47:10","2018-10-13",8.24,1539452830000
"2018-10-13 18:02:10","2018-10-13",8.23,1539453730000
"2018-10-13 18:17:10","2018-10-13",8.21,1539454630000
"2018-10-13 18:32:10","2018-10-13",8.19,1539455530000
"2018-10-13 18:47:10","2018-10-13",8.16,1539456430000
"2018-10-13 19:02:10","2018-10-13",8.14,1539457330000
"2018-10-13 19:17:10","2018-10-13",8.12,1539458230000
"2018-10-13 19:32:10","2018-10-13",8.09,1539459130000
"2018-10-13 19:47:10","2018-10-13",8.06,1539460030000
"2018-10-13 20:02:10","2018-10-13",8.03,1539460930000
"2018-10-13 20:17:10","2018-10-13",7.99,1539461830000
"2018-10-13 20:32:10","2018-10-13",7.96,1539462730000
"2018-10-13 20:47:10","2018-10-13",7.93,1539463630000
"2018-10-13 21:02:10","2018-10-13",7.91,1539464530000
"2018-10-13 21:17:10","2018-10-13",7.9,1539465430000
"2018-10-13 21:32:10","2018-10-13",7.88,1539466330000
"2018-10-13 21:47:10","2018-10-13",7.87,1539467230000
"2018-10-13 22:02:10","2018-10-13",7.86,1539468130000
"2018-10-13 22:17:10","2018-10-13",7.85,1539469030000
"2018-10-13 22:32:10","2018-10-13",7.84,1539469930000
"2018-10-13 22:47:10","2018-10-13",7.85,1539470830000
"2018-10-13 23:02:10","2018-10-13",7.86,1539471730000
"2018-10-13 23:17:10","2018-10-13",7.85,1539472630000
"2018-10-13 23:32:10","2018-10-13",7.87,1539473530000
"2018-10-13 23:47:10","2018-10-13",7.88,1539474430000
"2018-10-14 00:02:10","2018-10-14",7.9,1539475330000
"2018-10-14 00:17:10","2018-10-14",7.92,1539476230000
"2018-10-14 00:32:10","2018-10-14",7.94,1539477130000
"2018-10-14 00:47:10","2018-10-14",7.92,1539478030000
"2018-10-14 01:02:10","2018-10-14",7.88,1539478930000
"2018-10-14 01:17:10","2018-10-14",7.86,1539479830000
"2018-10-14 01:32:10","2018-10-14",7.85,1539480730000
"2018-10-14 01:47:10","2018-10-14",7.85,1539481630000
"2018-10-14 02:02:10","2018-10-14",7.83,1539482530000
"2018-10-14 02:17:10","2018-10-14",7.81,1539483430000
"2018-10-14 02:32:10","2018-10-14",7.81,1539484330000
"2018-10-14 02:47:10","2018-10-14",7.83,1539485230000
"2018-10-14 03:02:10","2018-10-14",7.85,1539486130000
"2018-10-14 03:17:10","2018-10-14",7.89,1539487030000
"2018-10-14 03:32:10","2018-10-14",7.92,1539487930000
"2018-10-14 03:47:10","2018-10-14",7.96,1539488830000
"2018-10-14 04:02:10","2018-10-14",7.97,1539489730000
"2018-10-14 04:17:10","2018-10-14",7.97,1539490630000
"2018-10-14 04:32:10","2018-10-14",7.99,1539491530000
"2018-10-14 04:47:10","2018-10-14",8.0,1539492430000
"2018-10-14 05:02:10","2018-10-14",8.02,1539493330000
"2018-10-14 05:17:10","2018-10-14",7.98,1539494230000
"2018-10-14 05:32:10","2018-10-14",8.03,1539495130000
"2018-10-14 05:47:10","2018-10-14",8.04,1539496030000
"2018-10-14 06:02:10","2018-10-14",8.04,1539496930000
"2018-10-14 06:17:10","2018-10-14",8.02,1539497830000
"2018-10-14 06:32:10","2018-10-14",7.99,1539498730000
"2018-10-14 06:47:10","2018-10-14",7.96,1539499630000
"2018-10-14 07:02:10","2018-10-14",7.93,1539500530000
"2018-10-14 07:17:10","2018-10-14",7.89,1539501430000
"2018-10-14 07:32:10","2018-10-14",7.84,1539502330000
"2018-10-14 07:47:10","2018-10-14",7.81,1539503230000
"2018-10-14 08:02:10","2018-10-14",7.78,1539504130000
"2018-10-14 08:17:10","2018-10-14",7.76,1539505030000
"2018-10-14 08:32:10","2018-10-14",7.72,1539505930000
"2018-10-14 08:47:10","2018-10-14",7.69,1539506830000
"2018-10-14 09:02:10","2018-10-14",7.68,1539507730000
"2018-10-14 09:17:10","2018-10-14",7.65,1539508630000
"2018-10-14 09:32:10","2018-10-14",7.64,1539509530000
"2018-10-14 09:47:10","2018-10-14",7.62,1539510430000
"2018-10-14 10:02:10","2018-10-14",7.62,1539511330000
"2018-10-14 10:17:10","2018-10-14",7.63,1539512230000
"2018-10-14 10:32:10","2018-10-14",7.63,1539513130000
"2018-10-14 10:47:10","2018-10-14",7.63,1539514030000
"2018-10-14 11:02:10","2018-10-14",7.65,1539514930000
"2018-10-14 11:17:10","2018-10-14",7.65,1539515830000
"2018-10-14 11:32:10","2018-10-14",7.66,1539516730000
"2018-10-14 11:47:10","2018-10-14",7.68,1539517630000
"2018-10-14 12:02:10","2018-10-14",7.69,1539518530000
"2018-10-14 12:17:10","2018-10-14",7.71,1539519430000
"2018-10-14 12:32:10","2018-10-14",7.73,1539520330000
"2018-10-14 12:47:10","2018-10-14",7.7,1539521230000
"2018-10-14 13:02:10","2018-10-14",7.7,1539522130000
"2018-10-14 13:17:10","2018-10-14",7.65,1539523030000
"2018-10-14 13:32:10","2018-10-14",7.64,1539523930000
"2018-10-14 13:47:10","2018-10-14",7.59,1539524830000
"2018-10-14 14:02:10","2018-10-14",7.6,1539525730000
"2018-10-14 14:17:10","2018-10-14",7.62,1539526630000
"2018-10-14 14:32:10","2018-10-14",7.61,1539527530000
"2018-10-14 14:47:10","2018-10-14",7.59,1539528430000
"2018-10-14 15:02:10","2018-10-14",7.59,1539529330000
"2018-10-14 15:17:10","2018-10-14",7.62,1539530230000
"2018-10-14 15:32:10","2018-10-14",7.66,1539531130000
"2018-10-14 15:47:10","2018-10-14",7.74,1539532030000
"2018-10-14 16:02:10","2018-10-14",7.79,1539532930000
"2018-10-14 16:17:10","2018-10-14",7.86,1539533830000
"2018-10-14 16:32:10","2018-10-14",7.89,1539534730000
"2018-10-14 16:47:10","2018-10-14",7.92,1539535630000
"2018-10-14 17:02:10","2018-10-14",7.94,1539536530000
"2018-10-14 17:17:10","2018-10-14",7.94,1539537430000
"2018-10-14 17:32:10","2018-10-14",7.97,1539538330000
"2018-10-14 17:47:10","2018-10-14",7.96,1539539230000
"2018-10-14 18:02:10","2018-10-14",7.97,1539540130000
"2018-10-14 18:17:10","2018-10-14",7.97,1539541030000
"2018-10-14 18:32:10","2018-10-14",7.97,1539541930000
"2018-10-14 18:47:10","2018-10-14",7.95,1539542830000
"2018-10-14 19:02:10","2018-10-14",7.92,1539543730000
"2018-10-14 19:17:10","2018-10-14",7.88,1539544630000
"2018-10-14 19:32:10","2018-10-14",7.84,1539545530000
"2018-10-14 19:47:10","2018-10-14",7.8,1539546430000
"2018-10-14 20:02:10","2018-10-14",7.72,1539547330000
"2018-10-14 20:17:10","2018-10-14",7.66,1539548230000
"2018-10-14 20:32:10","2018-10-14",7.62,1539549130000
"2018-10-14 20:47:10","2018-10-14",7.58,1539550030000
"2018-10-14 21:02:11","2018-10-14",7.51,1539550931000
"2018-10-14 21:17:10","2018-10-14",7.48,1539551830000
"2018-10-14 21:32:10","2018-10-14",7.44,1539552730000
"2018-10-14 21:47:10","2018-10-14",7.41,1539553630000
"2018-10-14 22:02:10","2018-10-14",7.42,1539554530000
"2018-10-14 22:17:10","2018-10-14",7.42,1539555430000
"2018-10-14 22:32:10","2018-10-14",7.41,1539556330000
"2018-10-14 22:47:10","2018-10-14",7.37,1539557230000
"2018-10-14 23:02:10","2018-10-14",7.36,1539558130000
"2018-10-14 23:17:10","2018-10-14",7.34,1539559030000
"2018-10-14 23:32:10","2018-10-14",7.37,1539559930000
"2018-10-14 23:47:10","2018-10-14",7.37,1539560830000
"2018-10-15 00:02:10","2018-10-15",7.4,1539561730000
"2018-10-15 00:17:10","2018-10-15",7.45,1539562630000
"2018-10-15 00:32:10","2018-10-15",7.49,1539563530000
"2018-10-15 00:47:10","2018-10-15",7.56,1539564430000
"2018-10-15 01:02:11","2018-10-15",7.52,1539565331000
"2018-10-15 01:17:10","2018-10-15",7.44,1539566230000
"2018-10-15 01:32:10","2018-10-15",7.25,1539567130000
"2018-10-15 01:47:10","2018-10-15",7.07,1539568030000
"2018-10-15 02:02:10","2018-10-15",7.36,1539568930000
"2018-10-15 02:17:10","2018-10-15",7.43,1539569830000
"2018-10-15 02:32:10","2018-10-15",7.47,1539570730000
"2018-10-15 02:47:10","2018-10-15",7.24,1539571630000
"2018-10-15 03:02:10","2018-10-15",7.26,1539572530000
"2018-10-15 03:17:10","2018-10-15",7.28,1539573430000
"2018-10-15 03:32:10","2018-10-15",7.33,1539574330000
"2018-10-15 03:47:10","2018-10-15",7.23,1539575230000
"2018-10-15 04:02:10","2018-10-15",7.21,1539576130000
"2018-10-15 04:17:10","2018-10-15",7.16,1539577030000
"2018-10-15 04:32:10","2018-10-15",7.21,1539577930000
"2018-10-15 04:47:10","2018-10-15",7.26,1539578830000
"2018-10-15 05:02:10","2018-10-15",7.3,1539579730000
"2018-10-15 05:17:10","2018-10-15",7.33,1539580630000
"2018-10-15 05:32:10","2018-10-15",7.4,1539581530000
"2018-10-15 05:47:10","2018-10-15",7.45,1539582430000
"2018-10-15 06:02:10","2018-10-15",7.38,1539583330000
"2018-10-15 06:17:10","2018-10-15",7.36,1539584230000
"2018-10-15 06:32:10","2018-10-15",7.29,1539585130000
"2018-10-15 06:47:10","2018-10-15",7.2,1539586030000
"2018-10-15 07:02:10","2018-10-15",7.08,1539586930000
"2018-10-15 07:17:10","2018-10-15",6.92,1539587830000
"2018-10-15 07:32:10","2018-10-15",6.87,1539588730000
"2018-10-15 07:47:10","2018-10-15",6.75,1539589630000
"2018-10-15 08:02:10","2018-10-15",6.46,1539590530000
"2018-10-15 08:17:10","2018-10-15",6.25,1539591430000
"2018-10-15 08:32:10","2018-10-15",6.13,1539592330000
"2018-10-15 08:47:10","2018-10-15",6.22,1539593230000
"2018-10-15 09:02:10","2018-10-15",6.59,1539594130000
"2018-10-15 09:17:10","2018-10-15",7.06,1539595030000
"2018-10-15 09:32:10","2018-10-15",7.27,1539595930000
"2018-10-15 09:47:10","2018-10-15",7.12,1539596830000
"2018-10-15 10:02:10","2018-10-15",6.87,1539597730000
"2018-10-15 10:17:10","2018-10-15",6.59,1539598630000
"2018-10-15 10:32:10","2018-10-15",6.29,1539599530000
"2018-10-15 10:47:10","2018-10-15",6.04,1539600430000
"2018-10-15 11:02:10","2018-10-15",5.96,1539601330000
"2018-10-15 11:17:10","2018-10-15",6.07,1539602230000
"2018-10-15 11:32:10","2018-10-15",6.33,1539603130000
"2018-10-15 11:47:10","2018-10-15",6.59,1539604030000
"2018-10-15 12:02:10","2018-10-15",6.87,1539604930000
"2018-10-15 12:17:10","2018-10-15",7.11,1539605830000
"2018-10-15 12:32:10","2018-10-15",7.3,1539606730000
"2018-10-15 12:47:11","2018-10-15",7.47,1539607631000
"2018-10-15 13:02:10","2018-10-15",7.53,1539608530000
"2018-10-15 13:17:10","2018-10-15",7.61,1539609430000
"2018-10-15 13:32:10","2018-10-15",7.61,1539610330000
"2018-10-15 13:47:10","2018-10-15",7.41,1539611230000
"2018-10-15 14:02:10","2018-10-15",7.37,1539612130000
"2018-10-15 14:17:10","2018-10-15",7.29,1539613030000
"2018-10-15 14:32:10","2018-10-15",7.18,1539613930000
"2018-10-15 14:47:10","2018-10-15",6.93,1539614830000
"2018-10-15 15:02:10","2018-10-15",6.44,1539615730000
"2018-10-15 15:17:10","2018-10-15",5.98,1539616630000
"2018-10-15 15:32:10","2018-10-15",5.52,1539617530000
"2018-10-15 15:47:10","2018-10-15",5.57,1539618430000
"2018-10-15 16:02:10","2018-10-15",5.77,1539619330000
"2018-10-15 16:17:10","2018-10-15",5.89,1539620230000
"2018-10-15 16:32:10","2018-10-15",5.98,1539621130000
"2018-10-15 16:47:10","2018-10-15",5.98,1539622030000
"2018-10-15 17:02:10","2018-10-15",5.87,1539622930000
"2018-10-15 17:17:10","2018-10-15",5.88,1539623830000
"2018-10-15 17:32:10","2018-10-15",5.9,1539624730000
"2018-10-15 17:47:10","2018-10-15",5.9,1539625630000
"2018-10-15 18:02:10","2018-10-15",6.11,1539626530000
"2018-10-15 18:17:10","2018-10-15",5.84,1539627430000
"2018-10-15 18:32:10","2018-10-15",6.16,1539628330000
"2018-10-15 18:47:10","2018-10-15",6.03,1539629230000
"2018-10-15 19:02:10","2018-10-15",5.99,1539630130000
"2018-10-15 19:17:10","2018-10-15",5.82,1539631030000
"2018-10-15 19:32:10","2018-10-15",5.65,1539631930000
"2018-10-15 19:47:10","2018-10-15",5.54,1539632830000
"2018-10-15 20:02:10","2018-10-15",5.48,1539633730000
"2018-10-15 20:17:10","2018-10-15",5.29,1539634630000
"2018-10-15 20:32:10","2018-10-15",5.06,1539635530000
"2018-10-15 20:47:10","2018-10-15",5.02,1539636430000
"2018-10-15 21:02:10","2018-10-15",5.21,1539637330000
"2018-10-15 21:17:10","2018-10-15",5.56,1539638230000
"2018-10-15 21:32:10","2018-10-15",5.96,1539639130000
"2018-10-15 21:47:10","2018-10-15",6.43,1539640030000
"2018-10-15 22:02:10","2018-10-15",6.7,1539640930000
"2018-10-15 22:17:10","2018-10-15",6.87,1539641830000
"2018-10-15 22:32:11","2018-10-15",6.97,1539642731000
"2018-10-15 22:47:11","2018-10-15",7.06,1539643631000
"2018-10-15 23:02:11","2018-10-15",7.18,1539644531000
"2018-10-15 23:17:11","2018-10-15",7.26,1539645431000
"2018-10-15 23:32:10","2018-10-15",7.39,1539646330000
"2018-10-15 23:47:10","2018-10-15",7.46,1539647230000
"2018-10-16 00:02:10","2018-10-16",7.56,1539648130000
"2018-10-16 00:17:10","2018-10-16",7.66,1539649030000
"2018-10-16 00:32:10","2018-10-16",7.74,1539649930000
"2018-10-16 00:47:10","2018-10-16",7.8,1539650830000
"2018-10-16 01:02:10","2018-10-16",7.87,1539651730000
"2018-10-16 01:17:10","2018-10-16",7.94,1539652630000
"2018-10-16 01:32:10","2018-10-16",7.77,1539653530000
"2018-10-16 01:47:11","2018-10-16",7.74,1539654431000
"2018-10-16 02:02:10","2018-10-16",7.7,1539655330000
"2018-10-16 02:17:10","2018-10-16",7.68,1539656230000
"2018-10-16 02:32:10","2018-10-16",7.63,1539657130000
"2018-10-16 02:47:10","2018-10-16",7.51,1539658030000
"2018-10-16 03:02:10","2018-10-16",7.34,1539658930000
"2018-10-16 03:17:10","2018-10-16",7.1,1539659830000
"2018-10-16 03:32:10","2018-10-16",6.87,1539660730000
"2018-10-16 03:47:10","2018-10-16",6.53,1539661630000
"2018-10-16 04:02:10","2018-10-16",6.26,1539662530000
"2018-10-16 04:17:10","2018-10-16",5.89,1539663430000
"2018-10-16 04:32:10","2018-10-16",5.5,1539664330000
"2018-10-16 04:47:10","2018-10-16",5.41,1539665230000
"2018-10-16 05:02:10","2018-10-16",5.1,1539666130000
"2018-10-16 05:17:10","2018-10-16",5.01,1539667030000
"2018-10-16 05:32:10","2018-10-16",4.96,1539667930000
"2018-10-16 05:47:10","2018-10-16",4.98,1539668830000
"2018-10-16 06:02:10","2018-10-16",5.06,1539669730000
"2018-10-16 06:17:10","2018-10-16",5.11,1539670630000
"2018-10-16 06:32:10","2018-10-16",5.15,1539671530000
"2018-10-16 06:47:10","2018-10-16",5.25,1539672430000
"2018-10-16 07:02:10","2018-10-16",5.12,1539673330000
"2018-10-16 07:17:11","2018-10-16",5.11,1539674231000
"2018-10-16 07:32:11","2018-10-16",4.97,1539675131000
"2018-10-16 07:47:10","2018-10-16",4.85,1539676030000
"2018-10-16 08:02:10","2018-10-16",4.7,1539676930000
"2018-10-16 08:17:10","2018-10-16",4.9,1539677830000
"2018-10-16 08:32:10","2018-10-16",5.17,1539678730000
"2018-10-16 08:47:10","2018-10-16",5.47,1539679630000
"2018-10-16 09:02:10","2018-10-16",5.7,1539680530000
"2018-10-16 09:17:10","2018-10-16",5.98,1539681430000
"2018-10-16 09:32:10","2018-10-16",6.22,1539682330000
"2018-10-16 09:47:10","2018-10-16",6.38,1539683230000
"2018-10-16 10:02:10","2018-10-16",6.57,1539684130000
"2018-10-16 10:17:10","2018-10-16",6.78,1539685030000
"2018-10-16 10:32:10","2018-10-16",6.91,1539685930000
"2018-10-16 10:47:11","2018-10-16",7.02,1539686831000
"2018-10-16 11:02:11","2018-10-16",7.18,1539687731000
"2018-10-16 11:17:10","2018-10-16",7.3,1539688630000
"2018-10-16 11:32:10","2018-10-16",7.42,1539689530000
"2018-10-16 11:47:10","2018-10-16",7.51,1539690430000
"2018-10-16 12:02:10","2018-10-16",7.59,1539691330000
"2018-10-16 12:17:10","2018-10-16",7.66,1539692230000
"2018-10-16 12:32:10","2018-10-16",7.7,1539693130000
"2018-10-16 12:47:10","2018-10-16",7.75,1539694030000
"2018-10-16 13:02:10","2018-10-16",7.78,1539694930000
"2018-10-16 13:17:10","2018-10-16",7.89,1539695830000
"2018-10-16 13:32:10","2018-10-16",7.88,1539696730000
"2018-10-16 13:47:10","2018-10-16",7.9,1539697630000
"2018-10-16 14:02:10","2018-10-16",7.79,1539698530000
"2018-10-16 14:17:10","2018-10-16",7.72,1539699430000
"2018-10-16 14:32:10","2018-10-16",7.75,1539700330000
"2018-10-16 14:47:10","2018-10-16",7.73,1539701230000
"2018-10-16 15:02:10","2018-10-16",7.69,1539702130000
"2018-10-16 15:17:10","2018-10-16",7.59,1539703030000
"2018-10-16 15:32:10","2018-10-16",7.5,1539703930000
"2018-10-16 15:47:10","2018-10-16",7.37,1539704830000
"2018-10-16 16:02:11","2018-10-16",7.1,1539705731000
"2018-10-16 16:17:10","2018-10-16",6.75,1539706630000
"2018-10-16 16:32:11","2018-10-16",6.47,1539707531000
"2018-10-16 16:47:10","2018-10-16",6.23,1539708430000
"2018-10-16 17:02:10","2018-10-16",5.89,1539709330000
"2018-10-16 17:17:10","2018-10-16",5.71,1539710230000
"2018-10-16 17:32:10","2018-10-16",5.5,1539711130000
"2018-10-16 17:47:10","2018-10-16",5.2,1539712030000
"2018-10-16 18:02:10","2018-10-16",5.19,1539712930000
"2018-10-16 18:17:10","2018-10-16",5.13,1539713830000
"2018-10-16 18:32:10","2018-10-16",5.12,1539714730000
"2018-10-16 18:47:10","2018-10-16",5.16,1539715630000
"2018-10-16 19:02:10","2018-10-16",5.44,1539716530000
"2018-10-16 19:17:10","2018-10-16",5.13,1539717430000
"2018-10-16 19:32:10","2018-10-16",5.15,1539718330000
"2018-10-16 19:47:10","2018-10-16",5.14,1539719230000
"2018-10-16 20:02:10","2018-10-16",5.14,1539720130000
"2018-10-16 20:17:10","2018-10-16",4.94,1539721030000
"2018-10-16 20:32:11","2018-10-16",4.99,1539721931000
"2018-10-16 20:47:11","2018-10-16",5.23,1539722831000
"2018-10-16 21:02:11","2018-10-16",5.43,1539723731000
"2018-10-16 21:17:11","2018-10-16",5.67,1539724631000
"2018-10-16 21:32:11","2018-10-16",5.86,1539725531000
"2018-10-16 21:47:11","2018-10-16",6.15,1539726431000
"2018-10-16 22:02:10","2018-10-16",6.35,1539727330000
"2018-10-16 22:17:10","2018-10-16",6.52,1539728230000
"2018-10-16 22:32:10","2018-10-16",6.69,1539729130000
"2018-10-16 22:47:10","2018-10-16",6.84,1539730030000
"2018-10-16 23:02:10","2018-10-16",6.95,1539730930000
"2018-10-16 23:17:10","2018-10-16",7.08,1539731830000
"2018-10-16 23:32:10","2018-10-16",7.2,1539732730000
"2018-10-16 23:47:10","2018-10-16",7.26,1539733630000
"2018-10-17 00:02:10","2018-10-17",7.31,1539734530000
"2018-10-17 00:17:10","2018-10-17",7.42,1539735430000
"2018-10-17 00:32:10","2018-10-17",7.48,1539736330000
"2018-10-17 00:47:10","2018-10-17",7.51,1539737230000
"2018-10-17 01:02:10","2018-10-17",7.53,1539738130000
"2018-10-17 01:17:10","2018-10-17",7.57,1539739030000
"2018-10-17 01:32:10","2018-10-17",7.61,1539739930000
"2018-10-17 01:47:10","2018-10-17",7.65,1539740830000
"2018-10-17 02:02:10","2018-10-17",7.59,1539741730000
"2018-10-17 02:17:10","2018-10-17",7.52,1539742630000
"2018-10-17 02:32:10","2018-10-17",7.51,1539743530000
"2018-10-17 02:47:10","2018-10-17",7.48,1539744430000
"2018-10-17 03:02:10","2018-10-17",7.48,1539745330000
"2018-10-17 03:17:10","2018-10-17",7.46,1539746230000
"2018-10-17 03:32:10","2018-10-17",7.35,1539747130000
"2018-10-17 03:47:10","2018-10-17",7.25,1539748030000
"2018-10-17 04:02:10","2018-10-17",7.03,1539748930000
"2018-10-17 04:17:10","2018-10-17",6.78,1539749830000
"2018-10-17 04:32:10","2018-10-17",6.53,1539750730000
"2018-10-17 04:47:10","2018-10-17",6.18,1539751630000
"2018-10-17 05:02:10","2018-10-17",5.99,1539752530000
"2018-10-17 05:17:10","2018-10-17",5.71,1539753430000
"2018-10-17 05:32:10","2018-10-17",5.35,1539754330000
"2018-10-17 05:47:10","2018-10-17",5.11,1539755230000
"2018-10-17 06:02:10","2018-10-17",5.02,1539756130000
"2018-10-17 06:17:10","2018-10-17",4.96,1539757030000
"2018-10-17 06:32:10","2018-10-17",4.95,1539757930000
"2018-10-17 06:47:10","2018-10-17",5.05,1539758830000
"2018-10-17 07:02:10","2018-10-17",4.98,1539759730000
"2018-10-17 07:17:11","2018-10-17",5.28,1539760631000
"2018-10-17 07:32:10","2018-10-17",5.02,1539761530000
"2018-10-17 07:47:10","2018-10-17",4.95,1539762430000
"2018-10-17 08:02:10","2018-10-17",5.04,1539763330000
"2018-10-17 08:17:10","2018-10-17",4.94,1539764230000
"2018-10-17 08:32:10","2018-10-17",4.99,1539765130000
"2018-10-17 08:47:10","2018-10-17",4.74,1539766030000
"2018-10-17 09:02:10","2018-10-17",4.95,1539766930000
"2018-10-17 09:17:10","2018-10-17",5.15,1539767830000
