"datetime","date","do-i-subdaily-mgL","epoch"
"2021-03-01 16:02:11","2021-03-01",11.8,1614614531000
"2021-03-01 16:17:12","2021-03-01",11.77,1614615432000
"2021-03-01 16:32:10","2021-03-01",11.81,1614616330000
"2021-03-01 16:47:10","2021-03-01",11.8,1614617230000
"2021-03-01 17:02:13","2021-03-01",11.82,1614618133000
"2021-03-01 17:17:10","2021-03-01",11.84,1614619030000
"2021-03-01 17:32:10","2021-03-01",11.84,1614619930000
"2021-03-01 17:47:10","2021-03-01",11.85,1614620830000
"2021-03-01 18:02:10","2021-03-01",11.85,1614621730000
"2021-03-01 18:17:10","2021-03-01",11.84,1614622630000
"2021-03-01 18:32:10","2021-03-01",11.85,1614623530000
"2021-03-01 18:47:10","2021-03-01",11.86,1614624430000
"2021-03-01 19:02:10","2021-03-01",11.92,1614625330000
"2021-03-01 19:17:10","2021-03-01",11.99,1614626230000
"2021-03-01 19:32:10","2021-03-01",12.05,1614627130000
"2021-03-01 19:47:10","2021-03-01",12.1,1614628030000
"2021-03-01 20:02:10","2021-03-01",12.14,1614628930000
"2021-03-01 20:17:10","2021-03-01",12.17,1614629830000
"2021-03-01 20:32:10","2021-03-01",12.14,1614630730000
"2021-03-01 20:47:10","2021-03-01",12.13,1614631630000
"2021-03-01 21:02:10","2021-03-01",12.14,1614632530000
"2021-03-01 21:17:10","2021-03-01",12.16,1614633430000
"2021-03-01 21:32:10","2021-03-01",12.2,1614634330000
"2021-03-01 21:47:10","2021-03-01",12.23,1614635230000
"2021-03-01 22:02:10","2021-03-01",12.26,1614636130000
"2021-03-01 22:17:10","2021-03-01",12.28,1614637030000
"2021-03-01 22:32:10","2021-03-01",12.29,1614637930000
"2021-03-01 22:47:10","2021-03-01",12.29,1614638830000
"2021-03-01 23:02:12","2021-03-01",12.28,1614639732000
"2021-03-01 23:17:10","2021-03-01",12.27,1614640630000
"2021-03-01 23:32:10","2021-03-01",12.25,1614641530000
"2021-03-01 23:47:10","2021-03-01",12.24,1614642430000
"2021-03-02 00:02:10","2021-03-02",12.21,1614643330000
"2021-03-02 00:17:13","2021-03-02",12.24,1614644233000
"2021-03-02 00:32:11","2021-03-02",12.2,1614645131000
"2021-03-02 00:47:10","2021-03-02",12.23,1614646030000
"2021-03-02 01:02:10","2021-03-02",12.16,1614646930000
"2021-03-02 01:17:11","2021-03-02",12.18,1614647831000
"2021-03-02 01:32:10","2021-03-02",12.16,1614648730000
"2021-03-02 01:47:10","2021-03-02",12.12,1614649630000
"2021-03-02 02:02:10","2021-03-02",12.05,1614650530000
"2021-03-02 02:17:10","2021-03-02",12.0,1614651430000
"2021-03-02 02:32:10","2021-03-02",11.98,1614652330000
"2021-03-02 02:47:10","2021-03-02",11.92,1614653230000
"2021-03-02 03:02:10","2021-03-02",11.9,1614654130000
"2021-03-02 03:17:11","2021-03-02",11.85,1614655031000
"2021-03-02 03:32:10","2021-03-02",11.82,1614655930000
"2021-03-02 03:47:10","2021-03-02",11.79,1614656830000
"2021-03-02 04:02:10","2021-03-02",11.74,1614657730000
"2021-03-02 04:17:10","2021-03-02",11.7,1614658630000
"2021-03-02 04:32:10","2021-03-02",11.67,1614659530000
"2021-03-02 04:47:12","2021-03-02",11.73,1614660432000
"2021-03-02 05:02:11","2021-03-02",11.73,1614661331000
"2021-03-02 05:17:11","2021-03-02",11.76,1614662231000
"2021-03-02 05:32:10","2021-03-02",11.79,1614663130000
"2021-03-02 05:47:10","2021-03-02",11.83,1614664030000
"2021-03-02 06:02:10","2021-03-02",11.86,1614664930000
"2021-03-02 06:17:13","2021-03-02",11.89,1614665833000
"2021-03-02 06:32:10","2021-03-02",11.93,1614666730000
"2021-03-02 06:47:10","2021-03-02",11.96,1614667630000
"2021-03-02 07:02:10","2021-03-02",12.0,1614668530000
"2021-03-02 07:17:10","2021-03-02",12.03,1614669430000
"2021-03-02 07:32:13","2021-03-02",12.06,1614670333000
"2021-03-02 07:47:11","2021-03-02",12.06,1614671231000
"2021-03-02 08:02:10","2021-03-02",12.06,1614672130000
"2021-03-02 08:17:10","2021-03-02",12.07,1614673030000
"2021-03-02 08:32:10","2021-03-02",12.06,1614673930000
"2021-03-02 08:47:10","2021-03-02",12.01,1614674830000
"2021-03-02 09:02:10","2021-03-02",11.98,1614675730000
"2021-03-02 09:17:10","2021-03-02",11.99,1614676630000
"2021-03-02 09:32:10","2021-03-02",12.03,1614677530000
"2021-03-02 09:47:10","2021-03-02",12.08,1614678430000
"2021-03-02 10:02:10","2021-03-02",12.13,1614679330000
"2021-03-02 10:17:10","2021-03-02",12.17,1614680230000
"2021-03-02 10:32:10","2021-03-02",12.22,1614681130000
"2021-03-02 10:47:10","2021-03-02",12.26,1614682030000
"2021-03-02 11:02:10","2021-03-02",12.28,1614682930000
"2021-03-02 11:17:10","2021-03-02",12.29,1614683830000
"2021-03-02 11:32:10","2021-03-02",12.31,1614684730000
"2021-03-02 11:47:10","2021-03-02",12.31,1614685630000
"2021-03-02 12:02:12","2021-03-02",12.32,1614686532000
"2021-03-02 12:17:10","2021-03-02",12.33,1614687430000
"2021-03-02 12:32:10","2021-03-02",12.32,1614688330000
"2021-03-02 12:47:10","2021-03-02",12.3,1614689230000
"2021-03-02 13:02:10","2021-03-02",12.29,1614690130000
"2021-03-02 13:17:10","2021-03-02",12.24,1614691030000
"2021-03-02 13:32:10","2021-03-02",12.31,1614691930000
"2021-03-02 13:47:10","2021-03-02",12.23,1614692830000
"2021-03-02 14:02:10","2021-03-02",12.27,1614693730000
"2021-03-02 14:32:10","2021-03-02",12.19,1614695530000
"2021-03-02 14:47:10","2021-03-02",12.13,1614696430000
"2021-03-02 15:02:11","2021-03-02",12.04,1614697331000
"2021-03-02 15:17:10","2021-03-02",11.96,1614698230000
"2021-03-02 15:32:10","2021-03-02",11.96,1614699130000
"2021-03-02 15:47:10","2021-03-02",11.94,1614700030000
"2021-03-02 16:02:10","2021-03-02",11.91,1614700930000
"2021-03-02 16:17:10","2021-03-02",11.89,1614701830000
"2021-03-02 16:32:10","2021-03-02",11.86,1614702730000
"2021-03-02 16:47:10","2021-03-02",11.84,1614703630000
"2021-03-02 17:02:10","2021-03-02",11.85,1614704530000
"2021-03-02 17:17:10","2021-03-02",11.84,1614705430000
"2021-03-02 17:32:10","2021-03-02",11.85,1614706330000
"2021-03-02 17:47:10","2021-03-02",11.86,1614707230000
"2021-03-02 18:02:10","2021-03-02",11.9,1614708130000
"2021-03-02 18:17:12","2021-03-02",11.92,1614709032000
"2021-03-02 18:32:10","2021-03-02",11.94,1614709930000
"2021-03-02 18:47:10","2021-03-02",11.95,1614710830000
"2021-03-02 19:17:10","2021-03-02",12.02,1614712630000
"2021-03-02 19:32:10","2021-03-02",12.08,1614713530000
"2021-03-02 19:47:10","2021-03-02",12.15,1614714430000
"2021-03-02 20:02:13","2021-03-02",12.18,1614715333000
"2021-03-02 20:17:10","2021-03-02",12.24,1614716230000
"2021-03-02 20:32:10","2021-03-02",12.31,1614717130000
"2021-03-02 20:47:10","2021-03-02",12.38,1614718030000
"2021-03-02 21:02:10","2021-03-02",12.35,1614718930000
"2021-03-02 21:17:10","2021-03-02",12.32,1614719830000
"2021-03-02 21:32:10","2021-03-02",12.29,1614720730000
"2021-03-02 21:47:10","2021-03-02",12.29,1614721630000
"2021-03-02 22:02:12","2021-03-02",12.31,1614722532000
"2021-03-02 22:17:10","2021-03-02",12.33,1614723430000
"2021-03-02 22:32:10","2021-03-02",12.36,1614724330000
"2021-03-02 22:47:10","2021-03-02",12.36,1614725230000
"2021-03-02 23:02:10","2021-03-02",12.37,1614726130000
"2021-03-02 23:17:10","2021-03-02",12.38,1614727030000
"2021-03-02 23:32:10","2021-03-02",12.38,1614727930000
"2021-03-02 23:47:10","2021-03-02",12.36,1614728830000
"2021-03-03 00:02:10","2021-03-03",12.35,1614729730000
"2021-03-03 00:17:10","2021-03-03",12.33,1614730630000
"2021-03-03 00:32:10","2021-03-03",12.32,1614731530000
"2021-03-03 00:47:10","2021-03-03",12.33,1614732430000
"2021-03-03 01:02:10","2021-03-03",12.28,1614733330000
"2021-03-03 01:17:10","2021-03-03",12.29,1614734230000
"2021-03-03 01:32:10","2021-03-03",12.26,1614735130000
"2021-03-03 01:47:10","2021-03-03",12.26,1614736030000
"2021-03-03 02:02:10","2021-03-03",12.27,1614736930000
"2021-03-03 02:17:10","2021-03-03",12.26,1614737830000
"2021-03-03 02:32:10","2021-03-03",12.22,1614738730000
"2021-03-03 02:47:10","2021-03-03",12.18,1614739630000
"2021-03-03 03:02:10","2021-03-03",12.16,1614740530000
"2021-03-03 03:17:10","2021-03-03",12.12,1614741430000
"2021-03-03 03:32:10","2021-03-03",12.08,1614742330000
"2021-03-03 03:47:10","2021-03-03",12.05,1614743230000
"2021-03-03 04:02:10","2021-03-03",12.0,1614744130000
"2021-03-03 04:17:10","2021-03-03",11.95,1614745030000
"2021-03-03 04:32:10","2021-03-03",11.92,1614745930000
"2021-03-03 04:47:10","2021-03-03",11.87,1614746830000
"2021-03-03 05:02:10","2021-03-03",11.82,1614747730000
"2021-03-03 05:17:10","2021-03-03",11.85,1614748630000
"2021-03-03 05:32:10","2021-03-03",11.86,1614749530000
"2021-03-03 05:47:10","2021-03-03",11.91,1614750430000
"2021-03-03 06:02:10","2021-03-03",11.92,1614751330000
"2021-03-03 06:17:10","2021-03-03",11.98,1614752230000
"2021-03-03 06:32:10","2021-03-03",12.02,1614753130000
"2021-03-03 06:47:11","2021-03-03",12.06,1614754031000
"2021-03-03 07:02:10","2021-03-03",12.09,1614754930000
"2021-03-03 07:17:10","2021-03-03",12.12,1614755830000
"2021-03-03 07:32:10","2021-03-03",12.14,1614756730000
"2021-03-03 07:47:10","2021-03-03",12.15,1614757630000
"2021-03-03 08:02:10","2021-03-03",12.18,1614758530000
"2021-03-03 08:17:10","2021-03-03",12.18,1614759430000
"2021-03-03 08:32:10","2021-03-03",12.18,1614760330000
"2021-03-03 08:47:10","2021-03-03",12.21,1614761230000
"2021-03-03 09:02:10","2021-03-03",12.22,1614762130000
"2021-03-03 09:17:11","2021-03-03",12.2,1614763031000
"2021-03-03 09:32:10","2021-03-03",12.16,1614763930000
"2021-03-03 09:47:10","2021-03-03",12.15,1614764830000
"2021-03-03 10:02:13","2021-03-03",12.2,1614765733000
"2021-03-03 10:17:10","2021-03-03",12.25,1614766630000
"2021-03-03 10:32:10","2021-03-03",12.3,1614767530000
"2021-03-03 10:47:10","2021-03-03",12.35,1614768430000
"2021-03-03 11:02:10","2021-03-03",12.39,1614769330000
"2021-03-03 11:17:10","2021-03-03",12.42,1614770230000
"2021-03-03 11:32:10","2021-03-03",12.45,1614771130000
"2021-03-03 11:47:10","2021-03-03",12.47,1614772030000
"2021-03-03 12:02:12","2021-03-03",12.48,1614772932000
"2021-03-03 12:32:11","2021-03-03",11.85,1614774731000
"2021-03-03 12:47:11","2021-03-03",11.86,1614775631000
"2021-03-03 13:02:11","2021-03-03",11.86,1614776531000
"2021-03-03 13:17:11","2021-03-03",11.84,1614777431000
"2021-03-03 13:32:11","2021-03-03",11.83,1614778331000
"2021-03-03 13:47:11","2021-03-03",11.84,1614779231000
"2021-03-03 14:02:11","2021-03-03",11.84,1614780131000
"2021-03-03 14:17:12","2021-03-03",11.8,1614781032000
"2021-03-03 14:32:11","2021-03-03",11.74,1614781931000
"2021-03-03 14:47:11","2021-03-03",11.75,1614782831000
"2021-03-03 15:02:14","2021-03-03",11.72,1614783734000
"2021-03-03 15:17:14","2021-03-03",11.66,1614784634000
"2021-03-03 15:32:13","2021-03-03",11.6,1614785533000
"2021-03-03 15:47:11","2021-03-03",11.52,1614786431000
"2021-03-03 16:02:11","2021-03-03",11.49,1614787331000
"2021-03-03 16:17:11","2021-03-03",11.47,1614788231000
"2021-03-03 16:32:11","2021-03-03",11.43,1614789131000
"2021-03-03 16:47:11","2021-03-03",11.39,1614790031000
"2021-03-03 17:02:11","2021-03-03",11.4,1614790931000
"2021-03-03 17:17:12","2021-03-03",11.36,1614791832000
"2021-03-03 17:32:11","2021-03-03",11.34,1614792731000
"2021-03-03 17:47:11","2021-03-03",11.33,1614793631000
"2021-03-03 18:02:11","2021-03-03",11.34,1614794531000
"2021-03-03 18:17:11","2021-03-03",11.37,1614795431000
"2021-03-03 18:32:11","2021-03-03",11.38,1614796331000
"2021-03-03 18:47:11","2021-03-03",11.4,1614797231000
"2021-03-03 19:02:11","2021-03-03",11.43,1614798131000
"2021-03-03 19:17:14","2021-03-03",11.44,1614799034000
"2021-03-03 19:32:12","2021-03-03",11.45,1614799932000
"2021-03-03 19:47:11","2021-03-03",11.48,1614800831000
"2021-03-03 20:02:11","2021-03-03",11.53,1614801731000
"2021-03-03 20:17:11","2021-03-03",11.57,1614802631000
"2021-03-03 20:32:11","2021-03-03",11.62,1614803531000
"2021-03-03 20:47:11","2021-03-03",11.65,1614804431000
"2021-03-03 21:02:11","2021-03-03",11.68,1614805331000
"2021-03-03 21:17:11","2021-03-03",11.72,1614806231000
"2021-03-03 21:32:11","2021-03-03",11.75,1614807131000
"2021-03-03 21:47:11","2021-03-03",11.68,1614808031000
"2021-03-03 22:02:11","2021-03-03",11.64,1614808931000
"2021-03-03 22:17:11","2021-03-03",11.62,1614809831000
"2021-03-03 22:32:11","2021-03-03",11.61,1614810731000
"2021-03-03 22:47:11","2021-03-03",11.63,1614811631000
"2021-03-03 23:02:13","2021-03-03",11.63,1614812533000
"2021-03-03 23:17:11","2021-03-03",11.65,1614813431000
"2021-03-03 23:32:11","2021-03-03",11.65,1614814331000
"2021-03-03 23:47:11","2021-03-03",11.66,1614815231000
"2021-03-04 00:02:13","2021-03-04",11.66,1614816133000
"2021-03-04 00:17:11","2021-03-04",11.64,1614817031000
"2021-03-04 00:32:11","2021-03-04",11.61,1614817931000
"2021-03-04 00:47:11","2021-03-04",11.59,1614818831000
"2021-03-04 01:02:11","2021-03-04",11.54,1614819731000
"2021-03-04 01:17:11","2021-03-04",11.58,1614820631000
"2021-03-04 01:32:11","2021-03-04",11.59,1614821531000
"2021-03-04 01:47:11","2021-03-04",11.58,1614822431000
"2021-03-04 02:02:13","2021-03-04",11.58,1614823333000
"2021-03-04 02:17:11","2021-03-04",11.51,1614824231000
"2021-03-04 02:32:11","2021-03-04",11.53,1614825131000
"2021-03-04 02:47:11","2021-03-04",11.54,1614826031000
"2021-03-04 03:02:11","2021-03-04",11.49,1614826931000
"2021-03-04 03:17:11","2021-03-04",11.47,1614827831000
"2021-03-04 03:32:11","2021-03-04",11.46,1614828731000
"2021-03-04 03:47:12","2021-03-04",11.46,1614829632000
"2021-03-04 04:02:11","2021-03-04",11.44,1614830531000
"2021-03-04 04:17:11","2021-03-04",11.42,1614831431000
"2021-03-04 04:32:11","2021-03-04",11.38,1614832331000
"2021-03-04 04:47:11","2021-03-04",11.35,1614833231000
"2021-03-04 05:02:11","2021-03-04",11.31,1614834131000
"2021-03-04 05:17:11","2021-03-04",11.28,1614835031000
"2021-03-04 05:32:11","2021-03-04",11.26,1614835931000
"2021-03-04 05:47:11","2021-03-04",11.25,1614836831000
"2021-03-04 06:02:11","2021-03-04",11.25,1614837731000
"2021-03-04 06:17:11","2021-03-04",11.26,1614838631000
"2021-03-04 06:32:11","2021-03-04",11.29,1614839531000
"2021-03-04 06:47:11","2021-03-04",11.32,1614840431000
"2021-03-04 07:02:11","2021-03-04",11.36,1614841331000
"2021-03-04 07:17:11","2021-03-04",11.38,1614842231000
"2021-03-04 07:32:11","2021-03-04",11.4,1614843131000
"2021-03-04 07:47:11","2021-03-04",11.41,1614844031000
"2021-03-04 08:02:12","2021-03-04",11.41,1614844932000
"2021-03-04 08:17:11","2021-03-04",11.41,1614845831000
"2021-03-04 08:32:11","2021-03-04",11.42,1614846731000
"2021-03-04 08:47:11","2021-03-04",11.42,1614847631000
"2021-03-04 09:02:11","2021-03-04",11.39,1614848531000
"2021-03-04 09:17:11","2021-03-04",11.34,1614849431000
"2021-03-04 09:32:11","2021-03-04",11.31,1614850331000
"2021-03-04 09:47:14","2021-03-04",11.31,1614851234000
"2021-03-04 10:02:11","2021-03-04",11.24,1614852131000
"2021-03-04 10:17:11","2021-03-04",11.19,1614853031000
"2021-03-04 10:32:11","2021-03-04",11.17,1614853931000
"2021-03-04 10:47:11","2021-03-04",11.21,1614854831000
"2021-03-04 11:02:11","2021-03-04",11.28,1614855731000
"2021-03-04 11:17:11","2021-03-04",11.38,1614856631000
"2021-03-04 11:32:11","2021-03-04",11.45,1614857531000
"2021-03-04 11:47:11","2021-03-04",11.51,1614858431000
"2021-03-04 12:02:11","2021-03-04",11.55,1614859331000
"2021-03-04 12:17:11","2021-03-04",11.59,1614860231000
"2021-03-04 12:32:11","2021-03-04",11.6,1614861131000
"2021-03-04 12:47:11","2021-03-04",11.61,1614862031000
"2021-03-04 13:02:11","2021-03-04",11.61,1614862931000
"2021-03-04 13:17:11","2021-03-04",11.63,1614863831000
"2021-03-04 13:32:11","2021-03-04",11.62,1614864731000
"2021-03-04 13:47:11","2021-03-04",11.61,1614865631000
"2021-03-04 14:02:13","2021-03-04",11.65,1614866533000
"2021-03-04 14:17:11","2021-03-04",11.63,1614867431000
"2021-03-04 14:32:11","2021-03-04",11.63,1614868331000
"2021-03-04 14:47:11","2021-03-04",11.65,1614869231000
"2021-03-04 15:02:11","2021-03-04",11.51,1614870131000
"2021-03-04 15:17:11","2021-03-04",11.53,1614871031000
"2021-03-04 15:32:11","2021-03-04",11.49,1614871931000
"2021-03-04 15:47:11","2021-03-04",11.42,1614872831000
"2021-03-04 16:02:11","2021-03-04",11.29,1614873731000
"2021-03-04 16:17:11","2021-03-04",11.19,1614874631000
"2021-03-04 16:32:13","2021-03-04",11.16,1614875533000
"2021-03-04 16:47:11","2021-03-04",11.18,1614876431000
"2021-03-04 17:02:11","2021-03-04",11.21,1614877331000
"2021-03-04 17:17:11","2021-03-04",11.23,1614878231000
"2021-03-04 17:32:11","2021-03-04",11.23,1614879131000
"2021-03-04 17:47:11","2021-03-04",11.21,1614880031000
"2021-03-04 18:02:11","2021-03-04",11.22,1614880931000
"2021-03-04 18:17:11","2021-03-04",11.21,1614881831000
"2021-03-04 18:32:11","2021-03-04",11.21,1614882731000
"2021-03-04 18:47:14","2021-03-04",11.21,1614883634000
"2021-03-04 19:02:11","2021-03-04",11.21,1614884531000
"2021-03-04 19:17:13","2021-03-04",11.2,1614885433000
"2021-03-04 19:32:12","2021-03-04",11.19,1614886332000
"2021-03-04 19:47:11","2021-03-04",11.18,1614887231000
"2021-03-04 20:02:11","2021-03-04",11.14,1614888131000
"2021-03-04 20:17:13","2021-03-04",11.13,1614889033000
"2021-03-04 20:32:11","2021-03-04",11.15,1614889931000
"2021-03-04 20:47:11","2021-03-04",11.23,1614890831000
"2021-03-04 21:02:11","2021-03-04",11.31,1614891731000
"2021-03-04 21:17:11","2021-03-04",11.39,1614892631000
"2021-03-04 21:32:11","2021-03-04",11.45,1614893531000
"2021-03-04 21:47:11","2021-03-04",11.49,1614894431000
"2021-03-04 22:02:11","2021-03-04",11.56,1614895331000
"2021-03-04 22:17:13","2021-03-04",11.6,1614896233000
"2021-03-04 22:32:11","2021-03-04",11.56,1614897131000
"2021-03-04 22:47:11","2021-03-04",11.53,1614898031000
"2021-03-04 23:02:11","2021-03-04",11.52,1614898931000
"2021-03-04 23:17:11","2021-03-04",11.53,1614899831000
"2021-03-04 23:32:11","2021-03-04",11.56,1614900731000
"2021-03-04 23:47:14","2021-03-04",11.58,1614901634000
"2021-03-05 00:02:12","2021-03-05",11.6,1614902532000
"2021-03-05 00:17:11","2021-03-05",11.62,1614903431000
"2021-03-05 00:32:11","2021-03-05",11.63,1614904331000
"2021-03-05 00:47:11","2021-03-05",11.62,1614905231000
"2021-03-05 01:02:11","2021-03-05",11.63,1614906131000
"2021-03-05 01:17:11","2021-03-05",11.62,1614907031000
"2021-03-05 01:32:11","2021-03-05",11.6,1614907931000
"2021-03-05 01:47:11","2021-03-05",11.62,1614908831000
"2021-03-05 02:02:11","2021-03-05",11.63,1614909731000
"2021-03-05 02:17:12","2021-03-05",11.6,1614910632000
"2021-03-05 02:32:11","2021-03-05",11.6,1614911531000
"2021-03-05 02:47:11","2021-03-05",11.53,1614912431000
"2021-03-05 03:02:11","2021-03-05",11.53,1614913331000
"2021-03-05 03:17:11","2021-03-05",11.52,1614914231000
"2021-03-05 03:32:11","2021-03-05",11.48,1614915131000
"2021-03-05 03:47:11","2021-03-05",11.43,1614916031000
"2021-03-05 04:02:11","2021-03-05",11.41,1614916931000
"2021-03-05 04:17:12","2021-03-05",11.4,1614917832000
"2021-03-05 04:32:11","2021-03-05",11.36,1614918731000
"2021-03-05 04:47:11","2021-03-05",11.34,1614919631000
"2021-03-05 05:02:11","2021-03-05",11.29,1614920531000
"2021-03-05 05:17:11","2021-03-05",11.27,1614921431000
"2021-03-05 05:32:13","2021-03-05",11.2,1614922333000
"2021-03-05 05:47:11","2021-03-05",11.13,1614923231000
"2021-03-05 06:02:11","2021-03-05",11.13,1614924131000
"2021-03-05 06:17:11","2021-03-05",11.11,1614925031000
"2021-03-05 06:32:11","2021-03-05",11.17,1614925931000
"2021-03-05 06:47:11","2021-03-05",11.11,1614926831000
"2021-03-05 07:02:11","2021-03-05",11.14,1614927731000
"2021-03-05 07:17:11","2021-03-05",11.15,1614928631000
"2021-03-05 07:32:11","2021-03-05",11.22,1614929531000
"2021-03-05 07:47:11","2021-03-05",11.28,1614930431000
"2021-03-05 08:02:11","2021-03-05",11.32,1614931331000
"2021-03-05 08:17:11","2021-03-05",11.35,1614932231000
"2021-03-05 08:32:11","2021-03-05",11.37,1614933131000
"2021-03-05 08:47:11","2021-03-05",11.4,1614934031000
"2021-03-05 09:02:11","2021-03-05",11.43,1614934931000
"2021-03-05 09:17:11","2021-03-05",11.46,1614935831000
"2021-03-05 09:32:11","2021-03-05",11.48,1614936731000
"2021-03-05 09:47:11","2021-03-05",11.5,1614937631000
"2021-03-05 10:02:11","2021-03-05",11.51,1614938531000
"2021-03-05 10:17:11","2021-03-05",11.55,1614939431000
"2021-03-05 10:32:11","2021-03-05",11.6,1614940331000
"2021-03-05 10:47:14","2021-03-05",11.59,1614941234000
"2021-03-05 11:02:12","2021-03-05",11.55,1614942132000
"2021-03-05 11:17:11","2021-03-05",11.59,1614943031000
"2021-03-05 11:32:11","2021-03-05",11.66,1614943931000
"2021-03-05 11:47:11","2021-03-05",11.71,1614944831000
"2021-03-05 12:02:11","2021-03-05",11.77,1614945731000
"2021-03-05 12:17:11","2021-03-05",11.82,1614946631000
"2021-03-05 12:32:11","2021-03-05",11.86,1614947531000
"2021-03-05 12:47:11","2021-03-05",11.89,1614948431000
"2021-03-05 13:02:11","2021-03-05",11.92,1614949331000
