"datetime","date","sal-i-subdaily-psu","epoch"
"2021-05-28 09:32:11","2021-05-28",0.2984,1622194331000
"2021-05-28 09:47:11","2021-05-28",0.2967,1622195231000
"2021-05-28 10:02:11","2021-05-28",0.2972,1622196131000
"2021-05-28 10:17:11","2021-05-28",0.2984,1622197031000
"2021-05-28 10:32:11","2021-05-28",0.2961,1622197931000
"2021-05-28 10:47:11","2021-05-28",0.2949,1622198831000
"2021-05-28 11:02:11","2021-05-28",0.2949,1622199731000
"2021-05-28 11:17:11","2021-05-28",0.2944,1622200631000
"2021-05-28 11:32:11","2021-05-28",0.2915,1622201531000
"2021-05-28 11:47:11","2021-05-28",0.2874,1622202431000
"2021-05-28 12:02:12","2021-05-28",0.2903,1622203332000
"2021-05-28 12:17:11","2021-05-28",0.288,1622204231000
"2021-05-28 12:32:11","2021-05-28",0.2926,1622205131000
"2021-05-28 12:47:11","2021-05-28",0.2932,1622206031000
"2021-05-28 13:02:11","2021-05-28",0.2949,1622206931000
"2021-05-28 13:17:11","2021-05-28",0.2978,1622207831000
"2021-05-28 13:47:11","2021-05-28",0.299,1622209631000
"2021-05-28 14:02:11","2021-05-28",0.2967,1622210531000
"2021-05-28 14:17:11","2021-05-28",0.2944,1622211431000
"2021-05-28 14:32:11","2021-05-28",0.2938,1622212331000
"2021-05-28 14:47:12","2021-05-28",0.2944,1622213232000
"2021-05-28 15:02:13","2021-05-28",0.2944,1622214133000
"2021-05-28 15:17:11","2021-05-28",0.2949,1622215031000
"2021-05-28 15:32:11","2021-05-28",0.2949,1622215931000
"2021-05-28 15:47:11","2021-05-28",0.2955,1622216831000
"2021-05-28 16:02:11","2021-05-28",0.2955,1622217731000
"2021-05-28 16:17:11","2021-05-28",0.2955,1622218631000
"2021-05-28 16:32:11","2021-05-28",0.2955,1622219531000
"2021-05-28 16:47:11","2021-05-28",0.2949,1622220431000
"2021-05-28 17:02:11","2021-05-28",0.2944,1622221331000
"2021-05-28 17:17:11","2021-05-28",0.2938,1622222231000
"2021-05-28 17:32:11","2021-05-28",0.2938,1622223131000
"2021-05-28 17:47:12","2021-05-28",0.2938,1622224032000
"2021-05-28 18:02:11","2021-05-28",0.2944,1622224931000
"2021-05-28 18:17:11","2021-05-28",0.2955,1622225831000
"2021-05-28 18:32:11","2021-05-28",0.2978,1622226731000
"2021-05-28 18:47:11","2021-05-28",0.2978,1622227631000
"2021-05-28 19:02:11","2021-05-28",0.2949,1622228531000
"2021-05-28 19:17:11","2021-05-28",0.2926,1622229431000
"2021-05-28 19:32:11","2021-05-28",0.292,1622230331000
"2021-05-28 19:47:11","2021-05-28",0.2915,1622231231000
"2021-05-28 20:02:11","2021-05-28",0.292,1622232131000
"2021-05-28 20:17:11","2021-05-28",0.2949,1622233031000
"2021-05-28 20:32:11","2021-05-28",0.2984,1622233931000
"2021-05-28 20:47:11","2021-05-28",0.3001,1622234831000
"2021-05-28 21:02:11","2021-05-28",0.3041,1622235731000
"2021-05-28 21:17:11","2021-05-28",0.3053,1622236631000
"2021-05-28 21:32:11","2021-05-28",0.3059,1622237531000
"2021-05-28 21:47:12","2021-05-28",0.3059,1622238432000
"2021-05-28 22:02:11","2021-05-28",0.3047,1622239331000
"2021-05-28 22:17:11","2021-05-28",0.303,1622240231000
"2021-05-28 22:32:11","2021-05-28",0.303,1622241131000
"2021-05-28 22:47:11","2021-05-28",0.3013,1622242031000
"2021-05-28 23:02:11","2021-05-28",0.3013,1622242931000
"2021-05-28 23:17:11","2021-05-28",0.3001,1622243831000
"2021-05-28 23:32:11","2021-05-28",0.3041,1622244731000
"2021-05-28 23:47:12","2021-05-28",0.2978,1622245632000
"2021-05-29 00:02:11","2021-05-29",0.2938,1622246531000
"2021-05-29 00:17:11","2021-05-29",0.2949,1622247431000
"2021-05-29 00:47:11","2021-05-29",0.299,1622249231000
"2021-05-29 01:02:11","2021-05-29",0.299,1622250131000
"2021-05-29 01:17:11","2021-05-29",0.3013,1622251031000
"2021-05-29 01:32:11","2021-05-29",0.3024,1622251931000
"2021-05-29 01:47:11","2021-05-29",0.3007,1622252831000
"2021-05-29 02:02:11","2021-05-29",0.2978,1622253731000
"2021-05-29 02:17:11","2021-05-29",0.2955,1622254631000
"2021-05-29 02:32:11","2021-05-29",0.2961,1622255531000
"2021-05-29 02:47:12","2021-05-29",0.2961,1622256432000
"2021-05-29 03:02:11","2021-05-29",0.2967,1622257331000
"2021-05-29 03:17:11","2021-05-29",0.2972,1622258231000
"2021-05-29 03:32:11","2021-05-29",0.2978,1622259131000
"2021-05-29 03:47:11","2021-05-29",0.2995,1622260031000
"2021-05-29 04:02:11","2021-05-29",0.2995,1622260931000
"2021-05-29 04:17:11","2021-05-29",0.2978,1622261831000
"2021-05-29 04:32:11","2021-05-29",0.3007,1622262731000
"2021-05-29 04:47:12","2021-05-29",0.3001,1622263632000
"2021-05-29 05:02:11","2021-05-29",0.299,1622264531000
"2021-05-29 05:17:11","2021-05-29",0.2978,1622265431000
"2021-05-29 05:32:11","2021-05-29",0.2972,1622266331000
"2021-05-29 05:47:14","2021-05-29",0.2967,1622267234000
"2021-05-29 06:02:11","2021-05-29",0.2961,1622268131000
"2021-05-29 06:17:11","2021-05-29",0.2961,1622269031000
"2021-05-29 06:32:11","2021-05-29",0.2967,1622269931000
"2021-05-29 06:47:11","2021-05-29",0.299,1622270831000
"2021-05-29 07:02:11","2021-05-29",0.2978,1622271731000
"2021-05-29 07:17:11","2021-05-29",0.2984,1622272631000
"2021-05-29 07:32:11","2021-05-29",0.2984,1622273531000
"2021-05-29 07:47:11","2021-05-29",0.2978,1622274431000
"2021-05-29 08:02:11","2021-05-29",0.2972,1622275331000
"2021-05-29 08:17:12","2021-05-29",0.2972,1622276232000
"2021-05-29 08:32:11","2021-05-29",0.3001,1622277131000
"2021-05-29 08:47:11","2021-05-29",0.3018,1622278031000
"2021-05-29 09:02:12","2021-05-29",0.3036,1622278932000
"2021-05-29 09:17:11","2021-05-29",0.3059,1622279831000
"2021-05-29 09:32:11","2021-05-29",0.3064,1622280731000
"2021-05-29 09:47:11","2021-05-29",0.3076,1622281631000
"2021-05-29 10:02:11","2021-05-29",0.3076,1622282531000
"2021-05-29 10:17:12","2021-05-29",0.3053,1622283432000
"2021-05-29 10:32:14","2021-05-29",0.3047,1622284334000
"2021-05-29 10:47:12","2021-05-29",0.3047,1622285232000
"2021-05-29 11:02:11","2021-05-29",0.303,1622286131000
"2021-05-29 11:17:12","2021-05-29",0.3018,1622287032000
"2021-05-29 11:32:11","2021-05-29",0.3018,1622287931000
"2021-05-29 11:47:11","2021-05-29",0.3013,1622288831000
"2021-05-29 12:02:11","2021-05-29",0.2967,1622289731000
"2021-05-29 12:17:11","2021-05-29",0.2944,1622290631000
"2021-05-29 12:32:11","2021-05-29",0.2978,1622291531000
"2021-05-29 12:47:11","2021-05-29",0.2938,1622292431000
"2021-05-29 13:02:11","2021-05-29",0.2955,1622293331000
"2021-05-29 13:17:11","2021-05-29",0.2995,1622294231000
"2021-05-29 13:32:11","2021-05-29",0.3001,1622295131000
"2021-05-29 13:47:11","2021-05-29",0.3036,1622296031000
"2021-05-29 14:02:11","2021-05-29",0.3047,1622296931000
"2021-05-29 14:17:13","2021-05-29",0.3041,1622297833000
"2021-05-29 14:32:12","2021-05-29",0.3024,1622298732000
"2021-05-29 14:47:11","2021-05-29",0.3001,1622299631000
"2021-05-29 15:02:11","2021-05-29",0.2995,1622300531000
"2021-05-29 15:17:11","2021-05-29",0.2995,1622301431000
"2021-05-29 15:32:11","2021-05-29",0.2995,1622302331000
"2021-05-29 15:47:11","2021-05-29",0.2995,1622303231000
"2021-05-29 16:02:12","2021-05-29",0.3001,1622304132000
"2021-05-29 16:17:11","2021-05-29",0.3013,1622305031000
"2021-05-29 16:32:12","2021-05-29",0.3024,1622305932000
"2021-05-29 16:47:11","2021-05-29",0.3013,1622306831000
"2021-05-29 17:02:12","2021-05-29",0.3018,1622307732000
"2021-05-29 17:17:11","2021-05-29",0.3018,1622308631000
"2021-05-29 17:32:13","2021-05-29",0.3007,1622309533000
"2021-05-29 17:47:12","2021-05-29",0.3001,1622310432000
"2021-05-29 18:02:13","2021-05-29",0.2995,1622311333000
"2021-05-29 18:17:11","2021-05-29",0.299,1622312231000
"2021-05-29 18:32:11","2021-05-29",0.2995,1622313131000
"2021-05-29 18:47:11","2021-05-29",0.2995,1622314031000
"2021-05-29 19:02:11","2021-05-29",0.3007,1622314931000
"2021-05-29 19:17:11","2021-05-29",0.3024,1622315831000
"2021-05-29 19:32:11","2021-05-29",0.3024,1622316731000
"2021-05-29 19:47:11","2021-05-29",0.3013,1622317631000
"2021-05-29 20:02:11","2021-05-29",0.299,1622318531000
"2021-05-29 20:17:11","2021-05-29",0.2978,1622319431000
"2021-05-29 20:32:11","2021-05-29",0.2955,1622320331000
"2021-05-29 20:47:11","2021-05-29",0.2955,1622321231000
"2021-05-29 21:02:11","2021-05-29",0.2995,1622322131000
"2021-05-29 21:17:11","2021-05-29",0.3024,1622323031000
"2021-05-29 21:32:11","2021-05-29",0.3064,1622323931000
"2021-05-29 21:47:11","2021-05-29",0.3093,1622324831000
"2021-05-29 22:02:11","2021-05-29",0.3116,1622325731000
"2021-05-29 22:17:12","2021-05-29",0.3116,1622326632000
"2021-05-29 22:32:11","2021-05-29",0.3122,1622327531000
"2021-05-29 22:47:12","2021-05-29",0.3076,1622328432000
"2021-05-29 23:02:11","2021-05-29",0.3076,1622329331000
"2021-05-29 23:17:11","2021-05-29",0.3105,1622330231000
"2021-05-29 23:32:11","2021-05-29",0.3087,1622331131000
"2021-05-29 23:47:11","2021-05-29",0.3082,1622332031000
"2021-05-30 00:02:11","2021-05-30",0.3064,1622332931000
"2021-05-30 00:17:11","2021-05-30",0.3093,1622333831000
"2021-05-30 00:32:11","2021-05-30",0.3053,1622334731000
"2021-05-30 00:47:11","2021-05-30",0.3013,1622335631000
"2021-05-30 01:02:11","2021-05-30",0.303,1622336531000
"2021-05-30 01:17:11","2021-05-30",0.2995,1622337431000
"2021-05-30 01:32:11","2021-05-30",0.3082,1622338331000
"2021-05-30 01:47:11","2021-05-30",0.3053,1622339231000
"2021-05-30 02:02:11","2021-05-30",0.307,1622340131000
"2021-05-30 02:17:12","2021-05-30",0.3093,1622341032000
"2021-05-30 02:32:11","2021-05-30",0.3087,1622341931000
"2021-05-30 02:47:11","2021-05-30",0.3047,1622342831000
"2021-05-30 03:02:11","2021-05-30",0.3024,1622343731000
"2021-05-30 03:17:11","2021-05-30",0.3018,1622344631000
"2021-05-30 03:32:11","2021-05-30",0.3013,1622345531000
"2021-05-30 03:47:11","2021-05-30",0.303,1622346431000
"2021-05-30 04:02:13","2021-05-30",0.3036,1622347333000
"2021-05-30 04:17:11","2021-05-30",0.3041,1622348231000
"2021-05-30 04:32:11","2021-05-30",0.3053,1622349131000
"2021-05-30 04:47:12","2021-05-30",0.3064,1622350032000
"2021-05-30 05:02:12","2021-05-30",0.3053,1622350932000
"2021-05-30 05:17:11","2021-05-30",0.3053,1622351831000
"2021-05-30 05:32:11","2021-05-30",0.3053,1622352731000
"2021-05-30 05:47:11","2021-05-30",0.3041,1622353631000
"2021-05-30 06:02:12","2021-05-30",0.3041,1622354532000
"2021-05-30 06:17:11","2021-05-30",0.303,1622355431000
"2021-05-30 06:32:11","2021-05-30",0.3024,1622356331000
"2021-05-30 06:47:11","2021-05-30",0.3018,1622357231000
"2021-05-30 07:02:11","2021-05-30",0.3013,1622358131000
"2021-05-30 07:17:11","2021-05-30",0.3013,1622359031000
"2021-05-30 07:32:12","2021-05-30",0.3041,1622359932000
"2021-05-30 07:47:11","2021-05-30",0.3053,1622360831000
"2021-05-30 08:02:11","2021-05-30",0.3053,1622361731000
"2021-05-30 08:17:11","2021-05-30",0.3047,1622362631000
"2021-05-30 08:32:11","2021-05-30",0.3036,1622363531000
"2021-05-30 08:47:11","2021-05-30",0.303,1622364431000
"2021-05-30 09:02:11","2021-05-30",0.3024,1622365331000
"2021-05-30 09:17:11","2021-05-30",0.3041,1622366231000
"2021-05-30 09:32:11","2021-05-30",0.3059,1622367131000
"2021-05-30 09:47:11","2021-05-30",0.3076,1622368031000
"2021-05-30 10:02:11","2021-05-30",0.3093,1622368931000
"2021-05-30 10:17:11","2021-05-30",0.311,1622369831000
"2021-05-30 10:32:11","2021-05-30",0.3128,1622370731000
"2021-05-30 10:47:11","2021-05-30",0.3122,1622371631000
"2021-05-30 11:02:11","2021-05-30",0.3105,1622372531000
"2021-05-30 11:17:11","2021-05-30",0.3093,1622373431000
"2021-05-30 11:32:11","2021-05-30",0.3105,1622374331000
"2021-05-30 11:47:11","2021-05-30",0.3082,1622375231000
"2021-05-30 12:02:11","2021-05-30",0.3076,1622376131000
"2021-05-30 12:17:11","2021-05-30",0.3076,1622377031000
"2021-05-30 12:32:11","2021-05-30",0.3082,1622377931000
"2021-05-30 12:47:11","2021-05-30",0.3007,1622378831000
"2021-05-30 13:02:11","2021-05-30",0.2978,1622379731000
"2021-05-30 13:17:11","2021-05-30",0.3041,1622380631000
"2021-05-30 13:32:12","2021-05-30",0.3007,1622381532000
"2021-05-30 13:47:11","2021-05-30",0.307,1622382431000
"2021-05-30 14:02:11","2021-05-30",0.3053,1622383331000
"2021-05-30 14:17:11","2021-05-30",0.3076,1622384231000
"2021-05-30 14:32:15","2021-05-30",0.3093,1622385135000
"2021-05-30 14:47:11","2021-05-30",0.3099,1622386031000
"2021-05-30 15:02:11","2021-05-30",0.3087,1622386931000
"2021-05-30 15:17:11","2021-05-30",0.3064,1622387831000
"2021-05-30 15:32:12","2021-05-30",0.3059,1622388732000
"2021-05-30 15:47:11","2021-05-30",0.3053,1622389631000
"2021-05-30 16:02:12","2021-05-30",0.3047,1622390532000
"2021-05-30 16:17:12","2021-05-30",0.3047,1622391432000
"2021-05-30 16:32:11","2021-05-30",0.3053,1622392331000
"2021-05-30 16:47:12","2021-05-30",0.3059,1622393232000
"2021-05-30 17:02:12","2021-05-30",0.3064,1622394132000
"2021-05-30 17:17:11","2021-05-30",0.3059,1622395031000
"2021-05-30 17:32:11","2021-05-30",0.3064,1622395931000
"2021-05-30 17:47:12","2021-05-30",0.3064,1622396832000
"2021-05-30 18:02:11","2021-05-30",0.3064,1622397731000
"2021-05-30 18:17:11","2021-05-30",0.3059,1622398631000
"2021-05-30 18:32:11","2021-05-30",0.3059,1622399531000
"2021-05-30 18:47:12","2021-05-30",0.3047,1622400432000
"2021-05-30 19:02:11","2021-05-30",0.3047,1622401331000
"2021-05-30 19:17:14","2021-05-30",0.3047,1622402234000
"2021-05-30 19:32:13","2021-05-30",0.3047,1622403133000
"2021-05-30 19:47:12","2021-05-30",0.3059,1622404032000
"2021-05-30 20:02:11","2021-05-30",0.3076,1622404931000
"2021-05-30 20:17:11","2021-05-30",0.3076,1622405831000
"2021-05-30 20:32:11","2021-05-30",0.3082,1622406731000
"2021-05-30 20:47:11","2021-05-30",0.3064,1622407631000
"2021-05-30 21:02:11","2021-05-30",0.3053,1622408531000
"2021-05-30 21:17:11","2021-05-30",0.3036,1622409431000
"2021-05-30 21:32:11","2021-05-30",0.3047,1622410331000
"2021-05-30 21:47:12","2021-05-30",0.3053,1622411232000
"2021-05-30 22:02:11","2021-05-30",0.3099,1622412131000
"2021-05-30 22:17:12","2021-05-30",0.3139,1622413032000
"2021-05-30 22:32:11","2021-05-30",0.3179,1622413931000
"2021-05-30 22:47:12","2021-05-30",0.3208,1622414832000
"2021-05-30 23:02:11","2021-05-30",0.3225,1622415731000
"2021-05-30 23:17:12","2021-05-30",0.3231,1622416632000
"2021-05-30 23:32:12","2021-05-30",0.3208,1622417532000
"2021-05-30 23:47:11","2021-05-30",0.3214,1622418431000
"2021-05-31 00:02:11","2021-05-31",0.3197,1622419331000
"2021-05-31 00:17:11","2021-05-31",0.3168,1622420231000
"2021-05-31 00:32:11","2021-05-31",0.3208,1622421131000
"2021-05-31 00:47:11","2021-05-31",0.3191,1622422031000
"2021-05-31 01:02:11","2021-05-31",0.3179,1622422931000
"2021-05-31 01:17:11","2021-05-31",0.3128,1622423831000
"2021-05-31 01:32:11","2021-05-31",0.3087,1622424731000
"2021-05-31 01:47:11","2021-05-31",0.3116,1622425631000
"2021-05-31 02:02:11","2021-05-31",0.3087,1622426531000
"2021-05-31 02:17:14","2021-05-31",0.3197,1622427434000
"2021-05-31 02:32:11","2021-05-31",0.3156,1622428331000
"2021-05-31 02:47:11","2021-05-31",0.3179,1622429231000
"2021-05-31 03:02:11","2021-05-31",0.3191,1622430131000
"2021-05-31 03:17:11","2021-05-31",0.3168,1622431031000
"2021-05-31 03:32:11","2021-05-31",0.3133,1622431931000
"2021-05-31 03:47:11","2021-05-31",0.3099,1622432831000
"2021-05-31 04:02:11","2021-05-31",0.3082,1622433731000
"2021-05-31 04:17:11","2021-05-31",0.3076,1622434631000
"2021-05-31 04:32:11","2021-05-31",0.3076,1622435531000
"2021-05-31 04:47:13","2021-05-31",0.3082,1622436433000
"2021-05-31 05:02:11","2021-05-31",0.3093,1622437331000
"2021-05-31 05:17:11","2021-05-31",0.3105,1622438231000
"2021-05-31 05:32:11","2021-05-31",0.3116,1622439131000
"2021-05-31 05:47:11","2021-05-31",0.311,1622440031000
"2021-05-31 06:02:11","2021-05-31",0.311,1622440931000
"2021-05-31 06:17:11","2021-05-31",0.3133,1622441831000
"2021-05-31 06:32:11","2021-05-31",0.3128,1622442731000
"2021-05-31 06:47:11","2021-05-31",0.3122,1622443631000
"2021-05-31 07:02:13","2021-05-31",0.3105,1622444533000
"2021-05-31 07:17:11","2021-05-31",0.3099,1622445431000
"2021-05-31 07:32:11","2021-05-31",0.3087,1622446331000
"2021-05-31 07:47:11","2021-05-31",0.3082,1622447231000
"2021-05-31 08:02:14","2021-05-31",0.3076,1622448134000
"2021-05-31 08:17:12","2021-05-31",0.3076,1622449032000
"2021-05-31 08:32:11","2021-05-31",0.3076,1622449931000
"2021-05-31 08:47:11","2021-05-31",0.3087,1622450831000
"2021-05-31 09:02:11","2021-05-31",0.3093,1622451731000
"2021-05-31 09:17:11","2021-05-31",0.3105,1622452631000
"2021-05-31 09:32:14","2021-05-31",0.3116,1622453534000
"2021-05-31 09:47:11","2021-05-31",0.3122,1622454431000
"2021-05-31 10:02:11","2021-05-31",0.3128,1622455331000
"2021-05-31 10:17:11","2021-05-31",0.3122,1622456231000
"2021-05-31 10:32:11","2021-05-31",0.3116,1622457131000
"2021-05-31 10:47:12","2021-05-31",0.3128,1622458032000
"2021-05-31 11:02:12","2021-05-31",0.3139,1622458932000
"2021-05-31 11:17:12","2021-05-31",0.3156,1622459832000
"2021-05-31 11:32:12","2021-05-31",0.3174,1622460732000
"2021-05-31 11:47:11","2021-05-31",0.3202,1622461631000
"2021-05-31 12:02:11","2021-05-31",0.3225,1622462531000
"2021-05-31 12:17:11","2021-05-31",0.3254,1622463431000
"2021-05-31 12:32:17","2021-05-31",0.3266,1622464337000
"2021-05-31 12:47:19","2021-05-31",0.326,1622465239000
"2021-05-31 13:02:11","2021-05-31",0.3231,1622466131000
"2021-05-31 13:17:13","2021-05-31",0.3197,1622467033000
"2021-05-31 13:32:13","2021-05-31",0.3208,1622467933000
"2021-05-31 14:02:11","2021-05-31",0.3231,1622469731000
"2021-05-31 14:17:11","2021-05-31",0.326,1622470631000
"2021-05-31 14:32:11","2021-05-31",0.3266,1622471531000
"2021-05-31 14:47:12","2021-05-31",0.3243,1622472432000
"2021-05-31 15:02:12","2021-05-31",0.3225,1622473332000
"2021-05-31 15:17:11","2021-05-31",0.3156,1622474231000
"2021-05-31 15:32:14","2021-05-31",0.3145,1622475134000
"2021-05-31 15:47:11","2021-05-31",0.3139,1622476031000
"2021-05-31 16:02:11","2021-05-31",0.3122,1622476931000
"2021-05-31 16:17:11","2021-05-31",0.311,1622477831000
"2021-05-31 16:32:12","2021-05-31",0.3105,1622478732000
"2021-05-31 16:47:11","2021-05-31",0.3105,1622479631000
"2021-05-31 17:02:11","2021-05-31",0.311,1622480531000
"2021-05-31 17:17:11","2021-05-31",0.311,1622481431000
"2021-05-31 17:32:19","2021-05-31",0.3133,1622482339000
"2021-05-31 17:47:11","2021-05-31",0.3133,1622483231000
"2021-05-31 18:02:12","2021-05-31",0.3128,1622484132000
"2021-05-31 18:17:11","2021-05-31",0.3133,1622485031000
"2021-05-31 18:32:13","2021-05-31",0.3139,1622485933000
"2021-05-31 18:47:12","2021-05-31",0.3151,1622486832000
"2021-05-31 19:02:11","2021-05-31",0.3139,1622487731000
"2021-05-31 19:17:11","2021-05-31",0.3128,1622488631000
"2021-05-31 19:32:11","2021-05-31",0.311,1622489531000
"2021-05-31 19:47:13","2021-05-31",0.3105,1622490433000
"2021-05-31 20:02:13","2021-05-31",0.3105,1622491333000
"2021-05-31 20:17:11","2021-05-31",0.3116,1622492231000
"2021-05-31 20:32:12","2021-05-31",0.3122,1622493132000
"2021-05-31 20:47:11","2021-05-31",0.3133,1622494031000
"2021-05-31 21:02:11","2021-05-31",0.3145,1622494931000
"2021-05-31 21:17:12","2021-05-31",0.3162,1622495832000
"2021-05-31 21:32:11","2021-05-31",0.3174,1622496731000
"2021-05-31 21:47:11","2021-05-31",0.3185,1622497631000
"2021-05-31 22:02:11","2021-05-31",0.3185,1622498531000
"2021-05-31 22:17:11","2021-05-31",0.3174,1622499431000
"2021-05-31 22:32:11","2021-05-31",0.3162,1622500331000
"2021-05-31 22:47:12","2021-05-31",0.3156,1622501232000
"2021-05-31 23:02:11","2021-05-31",0.3179,1622502131000
"2021-05-31 23:17:11","2021-05-31",0.3214,1622503031000
"2021-05-31 23:32:13","2021-05-31",0.3231,1622503933000
"2021-05-31 23:47:11","2021-05-31",0.326,1622504831000
"2021-06-01 00:02:12","2021-06-01",0.3277,1622505732000
"2021-06-01 00:17:11","2021-06-01",0.3289,1622506631000
"2021-06-01 00:32:11","2021-06-01",0.3294,1622507531000
"2021-06-01 00:47:11","2021-06-01",0.3271,1622508431000
"2021-06-01 01:02:11","2021-06-01",0.3248,1622509331000
"2021-06-01 01:17:11","2021-06-01",0.3231,1622510231000
"2021-06-01 01:32:11","2021-06-01",0.3197,1622511131000
"2021-06-01 01:47:11","2021-06-01",0.3191,1622512031000
"2021-06-01 02:02:12","2021-06-01",0.3162,1622512932000
"2021-06-01 02:17:11","2021-06-01",0.3139,1622513831000
"2021-06-01 02:32:14","2021-06-01",0.3179,1622514734000
"2021-06-01 02:47:11","2021-06-01",0.3162,1622515631000
"2021-06-01 03:02:14","2021-06-01",0.3225,1622516534000
"2021-06-01 03:17:11","2021-06-01",0.3266,1622517431000
"2021-06-01 03:32:11","2021-06-01",0.3271,1622518331000
"2021-06-01 03:47:13","2021-06-01",0.3277,1622519233000
"2021-06-01 04:02:11","2021-06-01",0.3248,1622520131000
"2021-06-01 04:17:11","2021-06-01",0.3208,1622521031000
"2021-06-01 04:32:11","2021-06-01",0.3191,1622521931000
"2021-06-01 04:47:11","2021-06-01",0.3185,1622522831000
"2021-06-01 05:02:11","2021-06-01",0.3174,1622523731000
"2021-06-01 05:17:11","2021-06-01",0.3162,1622524631000
"2021-06-01 05:32:11","2021-06-01",0.3156,1622525531000
"2021-06-01 05:47:13","2021-06-01",0.3168,1622526433000
"2021-06-01 06:02:11","2021-06-01",0.3174,1622527331000
